"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 26 16:56:18 GMT 2023","Sun Feb 26 17:00:00 GMT 2023","221311","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Feb 26 19:07:13 GMT 2023","Sun Feb 26 19:09:19 GMT 2023","125995","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Feb 26 16:44:39 GMT 2023","Sun Feb 26 16:48:56 GMT 2023","256830","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Feb 26 16:24:56 GMT 2023","Sun Feb 26 16:28:06 GMT 2023","189882","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sun Feb 26 16:30:25 GMT 2023","Sun Feb 26 16:33:43 GMT 2023","197854","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Feb 26 18:48:06 GMT 2023","Sun Feb 26 18:53:14 GMT 2023","308244","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 16:13:17 GMT 2023","Sun Feb 26 16:21:29 GMT 2023","491423","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sun Feb 26 17:46:55 GMT 2023","Sun Feb 26 17:51:24 GMT 2023","268945","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sun Feb 26 17:23:36 GMT 2023","Sun Feb 26 17:26:45 GMT 2023","188500","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Feb 26 18:59:11 GMT 2023","Sun Feb 26 19:03:10 GMT 2023","238481","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"passed","Sun Feb 26 18:25:40 GMT 2023","Sun Feb 26 18:29:56 GMT 2023","256378","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Feb 26 17:04:07 GMT 2023","Sun Feb 26 17:08:23 GMT 2023","255382","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sun Feb 26 18:50:23 GMT 2023","Sun Feb 26 18:54:24 GMT 2023","241392","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Feb 26 18:57:03 GMT 2023","Sun Feb 26 18:59:11 GMT 2023","127675","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Sun Feb 26 17:33:35 GMT 2023","Sun Feb 26 17:36:48 GMT 2023","192608","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Feb 26 16:13:17 GMT 2023","Sun Feb 26 16:17:01 GMT 2023","223845","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Feb 26 16:19:27 GMT 2023","Sun Feb 26 16:23:40 GMT 2023","252809","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sun Feb 26 18:29:31 GMT 2023","Sun Feb 26 18:33:47 GMT 2023","255818","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Feb 26 18:43:08 GMT 2023","Sun Feb 26 18:48:06 GMT 2023","298202","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 18:46:11 GMT 2023","Sun Feb 26 18:50:23 GMT 2023","252346","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Sun Feb 26 16:45:40 GMT 2023","Sun Feb 26 16:49:28 GMT 2023","227555","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Feb 26 18:13:18 GMT 2023","Sun Feb 26 18:17:29 GMT 2023","251174","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Sun Feb 26 17:16:05 GMT 2023","Sun Feb 26 17:20:17 GMT 2023","252008","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Sun Feb 26 17:12:06 GMT 2023","Sun Feb 26 17:16:05 GMT 2023","238734","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Sun Feb 26 17:08:23 GMT 2023","Sun Feb 26 17:12:06 GMT 2023","223541","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sun Feb 26 19:02:55 GMT 2023","Sun Feb 26 19:05:25 GMT 2023","150273","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Sun Feb 26 18:13:37 GMT 2023","Sun Feb 26 18:17:15 GMT 2023","217687","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Sun Feb 26 16:23:27 GMT 2023","Sun Feb 26 16:27:08 GMT 2023","220757","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Feb 26 16:20:24 GMT 2023","Sun Feb 26 16:23:27 GMT 2023","183702","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Feb 26 18:01:31 GMT 2023","Sun Feb 26 18:05:46 GMT 2023","255360","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"passed","Sun Feb 26 18:28:28 GMT 2023","Sun Feb 26 18:32:39 GMT 2023","251344","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Feb 26 17:06:47 GMT 2023","Sun Feb 26 17:10:30 GMT 2023","223061","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Feb 26 18:45:35 GMT 2023","Sun Feb 26 18:49:28 GMT 2023","233172","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Sun Feb 26 18:53:14 GMT 2023","Sun Feb 26 18:58:03 GMT 2023","289018","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 18:09:02 GMT 2023","Sun Feb 26 18:13:18 GMT 2023","255872","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Sun Feb 26 18:29:56 GMT 2023","Sun Feb 26 18:34:08 GMT 2023","251640","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Feb 26 18:17:29 GMT 2023","Sun Feb 26 18:21:39 GMT 2023","249985","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Feb 26 18:21:38 GMT 2023","Sun Feb 26 18:25:35 GMT 2023","236622","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Feb 26 16:48:56 GMT 2023","Sun Feb 26 16:52:53 GMT 2023","237239","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sun Feb 26 17:31:40 GMT 2023","Sun Feb 26 17:36:19 GMT 2023","279299","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Feb 26 17:36:19 GMT 2023","Sun Feb 26 17:40:05 GMT 2023","225785","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Feb 26 16:54:04 GMT 2023","Sun Feb 26 16:58:18 GMT 2023","253984","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Feb 26 18:23:46 GMT 2023","Sun Feb 26 18:28:28 GMT 2023","281777","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"passed","Sun Feb 26 16:53:56 GMT 2023","Sun Feb 26 16:58:21 GMT 2023","265195","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Feb 26 17:17:00 GMT 2023","Sun Feb 26 17:20:24 GMT 2023","203548","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Feb 26 17:38:26 GMT 2023","Sun Feb 26 17:42:53 GMT 2023","266184","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Sun Feb 26 19:21:58 GMT 2023","Sun Feb 26 19:26:15 GMT 2023","257470","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Feb 26 19:17:44 GMT 2023","Sun Feb 26 19:21:33 GMT 2023","228380","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Feb 26 17:00:00 GMT 2023","Sun Feb 26 17:03:28 GMT 2023","208960","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Feb 26 17:03:12 GMT 2023","Sun Feb 26 17:09:09 GMT 2023","357166","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Feb 26 19:21:33 GMT 2023","Sun Feb 26 19:23:46 GMT 2023","132777","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sun Feb 26 17:10:30 GMT 2023","Sun Feb 26 17:13:55 GMT 2023","205201","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sun Feb 26 16:49:09 GMT 2023","Sun Feb 26 16:54:04 GMT 2023","294781","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sun Feb 26 17:29:48 GMT 2023","Sun Feb 26 17:33:35 GMT 2023","227447","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Feb 26 18:05:46 GMT 2023","Sun Feb 26 18:10:23 GMT 2023","276952","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Sun Feb 26 16:13:17 GMT 2023","Sun Feb 26 16:19:27 GMT 2023","369701","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sun Feb 26 17:20:24 GMT 2023","Sun Feb 26 17:24:51 GMT 2023","267700","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Feb 26 18:53:07 GMT 2023","Sun Feb 26 18:57:03 GMT 2023","236468","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sun Feb 26 18:34:08 GMT 2023","Sun Feb 26 18:36:22 GMT 2023","134137","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Feb 26 17:16:48 GMT 2023","Sun Feb 26 17:20:08 GMT 2023","199863","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Feb 26 16:45:00 GMT 2023","Sun Feb 26 16:49:09 GMT 2023","249246","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Sun Feb 26 16:28:06 GMT 2023","Sun Feb 26 16:34:32 GMT 2023","385957","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Feb 26 18:05:57 GMT 2023","Sun Feb 26 18:09:48 GMT 2023","231528","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Feb 26 16:41:06 GMT 2023","Sun Feb 26 16:45:40 GMT 2023","274549","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Feb 26 18:54:24 GMT 2023","Sun Feb 26 18:58:29 GMT 2023","244747","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
