"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Mar 20 19:31:00 GMT 2023","Mon Mar 20 19:33:17 GMT 2023","136679","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Mar 20 18:56:12 GMT 2023","Mon Mar 20 18:58:25 GMT 2023","132222","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Mon Mar 20 19:55:09 GMT 2023","Mon Mar 20 19:57:47 GMT 2023","158763","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Mar 20 18:35:17 GMT 2023","Mon Mar 20 18:37:36 GMT 2023","138307","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Mar 20 18:23:32 GMT 2023","Mon Mar 20 18:25:44 GMT 2023","132508","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Mar 20 18:23:27 GMT 2023","Mon Mar 20 18:25:39 GMT 2023","131209","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Mar 20 19:14:00 GMT 2023","Mon Mar 20 19:17:21 GMT 2023","201537","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Mar 20 19:39:31 GMT 2023","Mon Mar 20 19:41:48 GMT 2023","137225","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Mon Mar 20 18:21:47 GMT 2023","Mon Mar 20 18:23:59 GMT 2023","132013","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Mon Mar 20 18:17:58 GMT 2023","Mon Mar 20 18:21:47 GMT 2023","229198","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Mon Mar 20 19:41:48 GMT 2023","Mon Mar 20 19:45:04 GMT 2023","195895","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Mon Mar 20 19:26:44 GMT 2023","Mon Mar 20 19:28:57 GMT 2023","132560","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Mar 20 18:59:46 GMT 2023","Mon Mar 20 19:00:33 GMT 2023","46751","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Mon Mar 20 19:11:01 GMT 2023","Mon Mar 20 19:14:53 GMT 2023","231341","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Mon Mar 20 18:04:49 GMT 2023","Mon Mar 20 18:07:05 GMT 2023","135554","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Mar 20 19:40:08 GMT 2023","Mon Mar 20 19:43:57 GMT 2023","229008","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Mar 20 19:20:52 GMT 2023","Mon Mar 20 19:23:06 GMT 2023","134009","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Mar 20 20:11:55 GMT 2023","Mon Mar 20 20:15:37 GMT 2023","221903","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Mon Mar 20 19:05:30 GMT 2023","Mon Mar 20 19:11:01 GMT 2023","330891","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Mon Mar 20 19:31:51 GMT 2023","Mon Mar 20 19:34:02 GMT 2023","130791","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Mar 20 20:05:33 GMT 2023","Mon Mar 20 20:09:18 GMT 2023","225358","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Mar 20 17:48:55 GMT 2023","Mon Mar 20 17:52:09 GMT 2023","193447","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Mar 20 18:10:22 GMT 2023","Mon Mar 20 18:14:14 GMT 2023","231511","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Mar 20 18:18:33 GMT 2023","Mon Mar 20 18:21:16 GMT 2023","163053","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Mar 20 18:45:49 GMT 2023","Mon Mar 20 18:49:11 GMT 2023","201606","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Mar 20 18:38:28 GMT 2023","Mon Mar 20 18:43:33 GMT 2023","305108","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Mar 20 19:28:14 GMT 2023","Mon Mar 20 19:31:00 GMT 2023","166543","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Mar 20 17:48:56 GMT 2023","Mon Mar 20 17:52:41 GMT 2023","225598","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Mar 20 18:57:04 GMT 2023","Mon Mar 20 18:59:46 GMT 2023","161949","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Mon Mar 20 18:37:31 GMT 2023","Mon Mar 20 18:39:48 GMT 2023","136907","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Mar 20 18:54:48 GMT 2023","Mon Mar 20 18:58:31 GMT 2023","222141","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Mon Mar 20 18:47:33 GMT 2023","Mon Mar 20 18:50:05 GMT 2023","152546","","Manage Libraries","","Store library card","","Store library card",""
"failed","Mon Mar 20 19:39:01 GMT 2023","Mon Mar 20 19:43:56 GMT 2023","295486","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Mar 20 18:20:42 GMT 2023","Mon Mar 20 18:23:27 GMT 2023","165414","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Mon Mar 20 19:34:02 GMT 2023","Mon Mar 20 19:39:01 GMT 2023","298957","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Mar 20 17:52:09 GMT 2023","Mon Mar 20 17:54:21 GMT 2023","132145","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Mar 20 18:58:25 GMT 2023","Mon Mar 20 19:00:44 GMT 2023","139752","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Mon Mar 20 18:28:33 GMT 2023","Mon Mar 20 18:30:49 GMT 2023","136695","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Mar 20 19:35:33 GMT 2023","Mon Mar 20 19:37:49 GMT 2023","136232","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Mar 20 17:54:21 GMT 2023","Mon Mar 20 17:58:05 GMT 2023","223780","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Mar 20 20:04:49 GMT 2023","Mon Mar 20 20:05:33 GMT 2023","43918","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Mar 20 17:52:41 GMT 2023","Mon Mar 20 17:55:29 GMT 2023","167562","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Mar 20 19:49:19 GMT 2023","Mon Mar 20 19:51:29 GMT 2023","129747","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Mon Mar 20 18:23:59 GMT 2023","Mon Mar 20 18:26:13 GMT 2023","134025","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Mon Mar 20 18:35:14 GMT 2023","Mon Mar 20 18:37:31 GMT 2023","137254","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Mar 20 18:07:05 GMT 2023","Mon Mar 20 18:10:48 GMT 2023","223334","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Mar 20 18:14:14 GMT 2023","Mon Mar 20 18:18:33 GMT 2023","259447","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Mar 20 18:50:05 GMT 2023","Mon Mar 20 18:53:54 GMT 2023","228909","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Mon Mar 20 20:01:39 GMT 2023","Mon Mar 20 20:04:49 GMT 2023","190138","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Mar 20 18:17:58 GMT 2023","Mon Mar 20 18:20:42 GMT 2023","164107","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Mar 20 18:31:02 GMT 2023","Mon Mar 20 18:33:09 GMT 2023","127815","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Mar 20 19:23:06 GMT 2023","Mon Mar 20 19:25:49 GMT 2023","163576","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Mar 20 18:52:30 GMT 2023","Mon Mar 20 18:54:48 GMT 2023","138634","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Mon Mar 20 18:33:10 GMT 2023","Mon Mar 20 18:33:53 GMT 2023","42894","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Mar 20 18:21:16 GMT 2023","Mon Mar 20 18:23:32 GMT 2023","135420","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Mar 20 19:00:44 GMT 2023","Mon Mar 20 19:03:12 GMT 2023","147445","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Mon Mar 20 18:44:21 GMT 2023","Mon Mar 20 18:47:33 GMT 2023","191550","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Mon Mar 20 18:30:49 GMT 2023","Mon Mar 20 18:33:01 GMT 2023","132178","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Mar 20 18:14:14 GMT 2023","Mon Mar 20 18:17:58 GMT 2023","223781","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Mar 20 19:51:29 GMT 2023","Mon Mar 20 19:55:09 GMT 2023","219641","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Mon Mar 20 19:14:53 GMT 2023","Mon Mar 20 19:18:15 GMT 2023","202508","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
