"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Mar 25 07:37:01 GMT 2023","Sat Mar 25 07:41:08 GMT 2023","247241","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Mar 25 08:52:50 GMT 2023","Sat Mar 25 08:55:21 GMT 2023","150281","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Sat Mar 25 08:50:16 GMT 2023","Sat Mar 25 08:52:56 GMT 2023","159377","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Mar 25 09:28:43 GMT 2023","Sat Mar 25 09:31:20 GMT 2023","156935","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sat Mar 25 08:14:05 GMT 2023","Sat Mar 25 08:16:32 GMT 2023","147697","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Mar 25 07:17:34 GMT 2023","Sat Mar 25 07:22:01 GMT 2023","266733","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Mar 25 09:26:12 GMT 2023","Sat Mar 25 09:30:14 GMT 2023","241626","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Mar 25 09:19:37 GMT 2023","Sat Mar 25 09:22:09 GMT 2023","152097","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Mar 25 07:56:57 GMT 2023","Sat Mar 25 07:59:29 GMT 2023","151589","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Mar 25 07:54:40 GMT 2023","Sat Mar 25 07:57:10 GMT 2023","149912","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Sat Mar 25 08:55:21 GMT 2023","Sat Mar 25 08:57:58 GMT 2023","157464","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Sat Mar 25 08:05:59 GMT 2023","Sat Mar 25 08:08:51 GMT 2023","171504","","Audiobook in Lyrasis","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"broken","Sat Mar 25 08:05:28 GMT 2023","Sat Mar 25 08:08:08 GMT 2023","160152","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Mar 25 08:19:23 GMT 2023","Sat Mar 25 08:23:29 GMT 2023","246444","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Mar 25 07:37:22 GMT 2023","Sat Mar 25 07:40:07 GMT 2023","165424","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Mar 25 09:23:28 GMT 2023","Sat Mar 25 09:26:12 GMT 2023","164289","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Mar 25 07:26:40 GMT 2023","Sat Mar 25 07:29:27 GMT 2023","166332","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Mar 25 09:31:20 GMT 2023","Sat Mar 25 09:33:54 GMT 2023","154427","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sat Mar 25 08:46:36 GMT 2023","Sat Mar 25 08:50:16 GMT 2023","220309","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sat Mar 25 09:07:38 GMT 2023","Sat Mar 25 09:10:07 GMT 2023","148719","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Mar 25 09:16:12 GMT 2023","Sat Mar 25 09:18:49 GMT 2023","156889","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat Mar 25 07:20:01 GMT 2023","Sat Mar 25 07:24:49 GMT 2023","287401","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
