"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 13 21:59:53 GMT 2023","Tue Jun 13 22:05:33 GMT 2023","340089","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Tue Jun 13 22:41:50 GMT 2023","Tue Jun 13 22:48:02 GMT 2023","372472","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Tue Jun 13 19:52:40 GMT 2023","Tue Jun 13 20:00:05 GMT 2023","445509","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Tue Jun 13 21:35:20 GMT 2023","Tue Jun 13 21:41:16 GMT 2023","355947","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Jun 13 21:28:33 GMT 2023","Tue Jun 13 21:35:20 GMT 2023","407288","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Tue Jun 13 23:07:45 GMT 2023","Tue Jun 13 23:13:05 GMT 2023","320498","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Tue Jun 13 22:32:28 GMT 2023","Tue Jun 13 22:37:04 GMT 2023","275652","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Tue Jun 13 20:17:24 GMT 2023","Tue Jun 13 20:24:17 GMT 2023","412755","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Jun 13 21:23:42 GMT 2023","Tue Jun 13 21:28:13 GMT 2023","270611","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Jun 13 23:43:44 GMT 2023","Tue Jun 13 23:48:02 GMT 2023","258581","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Tue Jun 13 20:26:41 GMT 2023","Tue Jun 13 20:31:29 GMT 2023","287563","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Tue Jun 13 23:17:41 GMT 2023","Tue Jun 13 23:21:04 GMT 2023","203914","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Tue Jun 13 23:49:42 GMT 2023","Tue Jun 13 23:56:55 GMT 2023","432583","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Tue Jun 13 19:36:50 GMT 2023","Tue Jun 13 19:42:52 GMT 2023","362329","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Tue Jun 13 21:07:31 GMT 2023","Tue Jun 13 21:11:23 GMT 2023","232151","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
