"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 19 18:22:28 GMT 2023","Sat Aug 19 18:24:28 GMT 2023","120069","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Sat Aug 19 20:32:43 GMT 2023","Sat Aug 19 20:33:48 GMT 2023","65272","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sat Aug 19 19:42:18 GMT 2023","Sat Aug 19 19:48:08 GMT 2023","350164","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Sat Aug 19 18:53:04 GMT 2023","Sat Aug 19 18:55:13 GMT 2023","129086","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Sat Aug 19 20:22:59 GMT 2023","Sat Aug 19 20:23:41 GMT 2023","42250","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sat Aug 19 20:20:41 GMT 2023","Sat Aug 19 20:21:21 GMT 2023","40408","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Aug 19 19:18:38 GMT 2023","Sat Aug 19 19:28:24 GMT 2023","585993","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Aug 19 18:48:08 GMT 2023","Sat Aug 19 18:50:04 GMT 2023","116088","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Sat Aug 19 18:29:34 GMT 2023","Sat Aug 19 18:31:46 GMT 2023","132537","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Aug 19 20:24:25 GMT 2023","Sat Aug 19 20:25:05 GMT 2023","40237","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Aug 19 18:45:56 GMT 2023","Sat Aug 19 18:48:08 GMT 2023","131993","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"broken","Sat Aug 19 18:35:32 GMT 2023","Sat Aug 19 18:37:05 GMT 2023","92242","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Aug 19 19:48:08 GMT 2023","Sat Aug 19 19:49:44 GMT 2023","95760","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Sat Aug 19 20:14:22 GMT 2023","Sat Aug 19 20:16:16 GMT 2023","113352","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Sat Aug 19 19:43:32 GMT 2023","Sat Aug 19 19:45:25 GMT 2023","112456","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sat Aug 19 20:20:02 GMT 2023","Sat Aug 19 20:20:40 GMT 2023","37725","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Aug 19 18:38:58 GMT 2023","Sat Aug 19 18:40:28 GMT 2023","90088","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Sat Aug 19 20:26:48 GMT 2023","Sat Aug 19 20:27:51 GMT 2023","63545","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Sat Aug 19 19:38:06 GMT 2023","Sat Aug 19 19:40:47 GMT 2023","160899","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Aug 19 20:17:47 GMT 2023","Sat Aug 19 20:18:28 GMT 2023","41078","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Sat Aug 19 18:38:01 GMT 2023","Sat Aug 19 18:44:20 GMT 2023","379116","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Sat Aug 19 19:08:35 GMT 2023","Sat Aug 19 19:10:02 GMT 2023","86599","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Aug 19 18:38:53 GMT 2023","Sat Aug 19 18:40:52 GMT 2023","119376","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Aug 19 20:33:48 GMT 2023","Sat Aug 19 20:34:50 GMT 2023","62088","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Aug 19 18:53:50 GMT 2023","Sat Aug 19 18:55:59 GMT 2023","128982","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Sat Aug 19 20:18:42 GMT 2023","Sat Aug 19 20:20:40 GMT 2023","118043","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Sat Aug 19 20:23:43 GMT 2023","Sat Aug 19 20:24:25 GMT 2023","41952","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Aug 19 18:24:43 GMT 2023","Sat Aug 19 18:27:07 GMT 2023","143834","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Aug 19 18:48:30 GMT 2023","Sat Aug 19 18:50:29 GMT 2023","119044","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Aug 19 19:49:39 GMT 2023","Sat Aug 19 19:51:22 GMT 2023","103060","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Sat Aug 19 18:24:28 GMT 2023","Sat Aug 19 18:26:19 GMT 2023","110940","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Sat Aug 19 20:06:00 GMT 2023","Sat Aug 19 20:06:46 GMT 2023","45915","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sat Aug 19 20:25:41 GMT 2023","Sat Aug 19 20:26:48 GMT 2023","67099","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Sat Aug 19 20:21:21 GMT 2023","Sat Aug 19 20:22:14 GMT 2023","53480","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Sat Aug 19 20:13:06 GMT 2023","Sat Aug 19 20:16:01 GMT 2023","174423","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sat Aug 19 20:31:31 GMT 2023","Sat Aug 19 20:35:20 GMT 2023","228331","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Sat Aug 19 19:42:46 GMT 2023","Sat Aug 19 19:44:44 GMT 2023","117603","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Aug 19 19:04:29 GMT 2023","Sat Aug 19 19:06:25 GMT 2023","116259","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Aug 19 20:21:27 GMT 2023","Sat Aug 19 20:23:35 GMT 2023","127463","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Sat Aug 19 20:23:09 GMT 2023","Sat Aug 19 20:23:43 GMT 2023","33756","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Aug 19 20:56:33 GMT 2023","Sat Aug 19 20:57:39 GMT 2023","65926","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Aug 19 18:45:58 GMT 2023","Sat Aug 19 18:48:30 GMT 2023","151377","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Aug 19 20:07:48 GMT 2023","Sat Aug 19 20:09:22 GMT 2023","93637","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Sat Aug 19 20:31:30 GMT 2023","Sat Aug 19 20:32:43 GMT 2023","73252","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Aug 19 20:43:22 GMT 2023","Sat Aug 19 20:44:38 GMT 2023","75890","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sat Aug 19 19:45:25 GMT 2023","Sat Aug 19 19:47:57 GMT 2023","152055","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Aug 19 18:58:12 GMT 2023","Sat Aug 19 19:00:06 GMT 2023","114222","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Aug 19 19:48:08 GMT 2023","Sat Aug 19 19:54:29 GMT 2023","380858","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sat Aug 19 20:05:17 GMT 2023","Sat Aug 19 20:08:08 GMT 2023","171095","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"failed","Sat Aug 19 19:47:57 GMT 2023","Sat Aug 19 19:49:39 GMT 2023","101792","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Aug 19 20:41:10 GMT 2023","Sat Aug 19 20:42:13 GMT 2023","63275","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Sat Aug 19 20:16:01 GMT 2023","Sat Aug 19 20:17:47 GMT 2023","106082","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Sat Aug 19 18:40:28 GMT 2023","Sat Aug 19 18:41:48 GMT 2023","79461","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"failed","Sat Aug 19 20:03:54 GMT 2023","Sat Aug 19 20:05:17 GMT 2023","82812","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"failed","Sat Aug 19 20:29:27 GMT 2023","Sat Aug 19 20:31:31 GMT 2023","124548","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Sat Aug 19 19:10:02 GMT 2023","Sat Aug 19 19:12:05 GMT 2023","123242","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Aug 19 19:18:40 GMT 2023","Sat Aug 19 19:21:46 GMT 2023","186538","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Aug 19 18:26:19 GMT 2023","Sat Aug 19 18:28:13 GMT 2023","113965","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Sat Aug 19 20:35:52 GMT 2023","Sat Aug 19 20:36:52 GMT 2023","59558","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Aug 19 19:46:08 GMT 2023","Sat Aug 19 19:48:08 GMT 2023","120199","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Sat Aug 19 19:55:28 GMT 2023","Sat Aug 19 19:57:55 GMT 2023","147446","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Sat Aug 19 18:37:05 GMT 2023","Sat Aug 19 18:38:53 GMT 2023","108218","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"failed","Sat Aug 19 20:01:18 GMT 2023","Sat Aug 19 20:03:48 GMT 2023","150315","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"failed","Sat Aug 19 20:23:35 GMT 2023","Sat Aug 19 20:25:25 GMT 2023","109997","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Sat Aug 19 20:09:44 GMT 2023","Sat Aug 19 20:13:06 GMT 2023","202521","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sat Aug 19 18:44:20 GMT 2023","Sat Aug 19 18:52:54 GMT 2023","513955","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Sat Aug 19 20:06:13 GMT 2023","Sat Aug 19 20:07:48 GMT 2023","94699","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Sat Aug 19 20:39:02 GMT 2023","Sat Aug 19 20:40:04 GMT 2023","62072","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sat Aug 19 20:30:18 GMT 2023","Sat Aug 19 20:31:30 GMT 2023","71574","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Aug 19 20:55:29 GMT 2023","Sat Aug 19 20:56:33 GMT 2023","64298","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Aug 19 20:15:01 GMT 2023","Sat Aug 19 20:17:00 GMT 2023","118516","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Aug 19 20:42:13 GMT 2023","Sat Aug 19 20:43:22 GMT 2023","68724","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"failed","Sat Aug 19 20:25:25 GMT 2023","Sat Aug 19 20:27:19 GMT 2023","114066","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Sat Aug 19 20:13:16 GMT 2023","Sat Aug 19 20:15:01 GMT 2023","105665","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Sat Aug 19 20:22:26 GMT 2023","Sat Aug 19 20:23:09 GMT 2023","42680","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Aug 19 18:52:24 GMT 2023","Sat Aug 19 18:53:50 GMT 2023","85561","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Aug 19 20:48:05 GMT 2023","Sat Aug 19 20:49:07 GMT 2023","62105","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Aug 19 20:11:18 GMT 2023","Sat Aug 19 20:13:15 GMT 2023","117246","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Sat Aug 19 20:27:51 GMT 2023","Sat Aug 19 20:28:58 GMT 2023","66472","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Aug 19 18:30:38 GMT 2023","Sat Aug 19 18:33:17 GMT 2023","158658","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Sat Aug 19 20:20:40 GMT 2023","Sat Aug 19 20:21:16 GMT 2023","36425","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Aug 19 18:28:13 GMT 2023","Sat Aug 19 18:30:38 GMT 2023","145116","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Sat Aug 19 20:36:52 GMT 2023","Sat Aug 19 20:37:58 GMT 2023","66320","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Aug 19 19:22:17 GMT 2023","Sat Aug 19 19:29:30 GMT 2023","433414","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sat Aug 19 18:43:45 GMT 2023","Sat Aug 19 18:45:58 GMT 2023","132740","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sat Aug 19 20:00:14 GMT 2023","Sat Aug 19 20:06:00 GMT 2023","346552","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Sat Aug 19 19:58:33 GMT 2023","Sat Aug 19 20:00:49 GMT 2023","135699","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sat Aug 19 18:37:13 GMT 2023","Sat Aug 19 18:38:58 GMT 2023","105607","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sat Aug 19 20:22:14 GMT 2023","Sat Aug 19 20:22:59 GMT 2023","44243","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Sat Aug 19 18:22:28 GMT 2023","Sat Aug 19 18:33:55 GMT 2023","687242","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"failed","Sat Aug 19 19:35:48 GMT 2023","Sat Aug 19 19:42:18 GMT 2023","389762","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Sat Aug 19 19:44:44 GMT 2023","Sat Aug 19 19:46:08 GMT 2023","83800","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Aug 19 20:52:22 GMT 2023","Sat Aug 19 20:53:22 GMT 2023","60652","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sat Aug 19 20:40:04 GMT 2023","Sat Aug 19 20:41:10 GMT 2023","65525","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS ANDROID","","Check the possibility of editing data in search field in LYRASIS ANDROID",""
"broken","Sat Aug 19 19:02:04 GMT 2023","Sat Aug 19 19:09:29 GMT 2023","445056","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sat Aug 19 20:51:20 GMT 2023","Sat Aug 19 20:52:22 GMT 2023","61858","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Aug 19 20:08:47 GMT 2023","Sat Aug 19 20:09:50 GMT 2023","63369","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"failed","Sat Aug 19 18:33:55 GMT 2023","Sat Aug 19 18:38:01 GMT 2023","246026","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"failed","Sat Aug 19 19:09:29 GMT 2023","Sat Aug 19 19:15:17 GMT 2023","347647","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sat Aug 19 20:54:26 GMT 2023","Sat Aug 19 20:55:29 GMT 2023","62137","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Aug 19 18:22:28 GMT 2023","Sat Aug 19 18:24:43 GMT 2023","135548","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Aug 19 19:51:22 GMT 2023","Sat Aug 19 19:53:09 GMT 2023","106782","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"broken","Sat Aug 19 19:35:07 GMT 2023","Sat Aug 19 19:43:32 GMT 2023","505283","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Aug 19 18:27:07 GMT 2023","Sat Aug 19 18:29:34 GMT 2023","146877","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Aug 19 20:21:16 GMT 2023","Sat Aug 19 20:21:51 GMT 2023","34555","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Aug 19 20:28:58 GMT 2023","Sat Aug 19 20:30:18 GMT 2023","80144","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Aug 19 19:15:49 GMT 2023","Sat Aug 19 19:18:40 GMT 2023","170537","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Aug 19 20:06:46 GMT 2023","Sat Aug 19 20:08:06 GMT 2023","80067","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sat Aug 19 19:28:13 GMT 2023","Sat Aug 19 19:31:12 GMT 2023","178888","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Sat Aug 19 19:28:24 GMT 2023","Sat Aug 19 19:35:07 GMT 2023","403472","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Aug 19 20:49:07 GMT 2023","Sat Aug 19 20:50:20 GMT 2023","72754","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Sat Aug 19 19:02:35 GMT 2023","Sat Aug 19 19:04:29 GMT 2023","113763","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Aug 19 18:41:48 GMT 2023","Sat Aug 19 18:43:42 GMT 2023","114195","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Sat Aug 19 19:31:12 GMT 2023","Sat Aug 19 19:33:27 GMT 2023","134597","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Aug 19 19:53:09 GMT 2023","Sat Aug 19 19:55:42 GMT 2023","152921","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Sat Aug 19 19:55:42 GMT 2023","Sat Aug 19 19:56:35 GMT 2023","53060","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"broken","Sat Aug 19 18:43:42 GMT 2023","Sat Aug 19 18:45:56 GMT 2023","134042","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Sat Aug 19 20:12:07 GMT 2023","Sat Aug 19 20:14:22 GMT 2023","135570","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sat Aug 19 20:19:11 GMT 2023","Sat Aug 19 20:20:02 GMT 2023","51432","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Aug 19 19:12:05 GMT 2023","Sat Aug 19 19:14:06 GMT 2023","120388","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Aug 19 18:35:16 GMT 2023","Sat Aug 19 18:37:12 GMT 2023","116449","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
