"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 06 02:12:03 GMT 2023","Tue Jun 06 02:14:39 GMT 2023","155906","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Tue Jun 06 02:45:19 GMT 2023","Tue Jun 06 02:47:16 GMT 2023","116919","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Tue Jun 06 01:51:01 GMT 2023","Tue Jun 06 01:52:50 GMT 2023","108747","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Tue Jun 06 02:30:20 GMT 2023","Tue Jun 06 02:32:21 GMT 2023","120914","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Tue Jun 06 03:36:26 GMT 2023","Tue Jun 06 03:38:20 GMT 2023","113425","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Tue Jun 06 03:34:36 GMT 2023","Tue Jun 06 03:36:00 GMT 2023","84156","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Tue Jun 06 02:01:04 GMT 2023","Tue Jun 06 02:02:47 GMT 2023","102111","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Tue Jun 06 01:45:12 GMT 2023","Tue Jun 06 01:50:08 GMT 2023","296609","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"failed","Tue Jun 06 02:26:52 GMT 2023","Tue Jun 06 02:30:39 GMT 2023","227480","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Tue Jun 06 01:44:39 GMT 2023","Tue Jun 06 01:46:08 GMT 2023","89341","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Tue Jun 06 02:50:13 GMT 2023","Tue Jun 06 02:51:17 GMT 2023","64214","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
