"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 12 17:25:02 GMT 2023","Sun Mar 12 17:27:14 GMT 2023","132188","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 12 17:28:06 GMT 2023","Sun Mar 12 17:30:37 GMT 2023","151134","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Sun Mar 12 17:56:35 GMT 2023","Sun Mar 12 18:01:06 GMT 2023","270879","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Sun Mar 12 17:40:01 GMT 2023","Sun Mar 12 17:43:50 GMT 2023","228983","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Mar 12 18:43:42 GMT 2023","Sun Mar 12 18:45:56 GMT 2023","133835","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Mar 12 18:01:25 GMT 2023","Sun Mar 12 18:03:38 GMT 2023","133329","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sun Mar 12 16:19:35 GMT 2023","Sun Mar 12 16:22:54 GMT 2023","199172","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 12 17:27:14 GMT 2023","Sun Mar 12 17:28:06 GMT 2023","52135","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 12 18:25:03 GMT 2023","Sun Mar 12 18:28:56 GMT 2023","232941","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sun Mar 12 16:50:52 GMT 2023","Sun Mar 12 16:54:55 GMT 2023","242666","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Mar 12 18:05:06 GMT 2023","Sun Mar 12 18:07:26 GMT 2023","140095","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Mar 12 17:01:10 GMT 2023","Sun Mar 12 17:04:17 GMT 2023","186324","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Mar 12 17:35:55 GMT 2023","Sun Mar 12 17:40:01 GMT 2023","245831","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sun Mar 12 18:34:41 GMT 2023","Sun Mar 12 18:38:19 GMT 2023","217225","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Sun Mar 12 17:22:54 GMT 2023","Sun Mar 12 17:25:02 GMT 2023","128255","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Mar 12 18:38:19 GMT 2023","Sun Mar 12 18:41:40 GMT 2023","201394","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Mar 12 18:58:09 GMT 2023","Sun Mar 12 19:02:56 GMT 2023","286452","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 12 18:48:02 GMT 2023","Sun Mar 12 18:51:32 GMT 2023","210828","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sun Mar 12 18:04:17 GMT 2023","Sun Mar 12 18:09:11 GMT 2023","294657","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Mar 12 18:28:42 GMT 2023","Sun Mar 12 18:33:18 GMT 2023","276060","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 12 18:15:22 GMT 2023","Sun Mar 12 18:17:32 GMT 2023","130055","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sun Mar 12 17:32:02 GMT 2023","Sun Mar 12 17:35:55 GMT 2023","233205","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sun Mar 12 17:45:21 GMT 2023","Sun Mar 12 17:49:34 GMT 2023","252640","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"passed","Sun Mar 12 16:54:12 GMT 2023","Sun Mar 12 16:57:34 GMT 2023","202481","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Mar 12 17:29:50 GMT 2023","Sun Mar 12 17:32:02 GMT 2023","131616","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Sun Mar 12 17:50:33 GMT 2023","Sun Mar 12 17:54:30 GMT 2023","237091","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Mar 12 16:56:11 GMT 2023","Sun Mar 12 17:01:10 GMT 2023","299367","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Mar 12 16:32:31 GMT 2023","Sun Mar 12 16:35:44 GMT 2023","192962","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Mar 12 17:18:58 GMT 2023","Sun Mar 12 17:22:25 GMT 2023","206771","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Mar 12 17:30:37 GMT 2023","Sun Mar 12 17:33:59 GMT 2023","201731","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Sun Mar 12 16:21:57 GMT 2023","Sun Mar 12 16:25:23 GMT 2023","205895","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Mar 12 18:20:03 GMT 2023","Sun Mar 12 18:24:04 GMT 2023","240999","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 12 18:22:50 GMT 2023","Sun Mar 12 18:25:03 GMT 2023","132851","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Sun Mar 12 18:26:23 GMT 2023","Sun Mar 12 18:28:42 GMT 2023","138284","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 12 17:13:45 GMT 2023","Sun Mar 12 17:16:51 GMT 2023","185764","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 12 17:50:29 GMT 2023","Sun Mar 12 17:52:40 GMT 2023","131113","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"failed","Sun Mar 12 18:17:28 GMT 2023","Sun Mar 12 18:21:42 GMT 2023","253790","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Mar 12 16:21:13 GMT 2023","Sun Mar 12 16:21:57 GMT 2023","43620","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Mar 12 16:46:38 GMT 2023","Sun Mar 12 16:50:17 GMT 2023","219403","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Mar 12 17:33:59 GMT 2023","Sun Mar 12 17:36:13 GMT 2023","133742","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"passed","Sun Mar 12 17:16:51 GMT 2023","Sun Mar 12 17:20:00 GMT 2023","189510","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Mar 12 17:04:26 GMT 2023","Sun Mar 12 17:08:12 GMT 2023","226235","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sun Mar 12 16:25:02 GMT 2023","Sun Mar 12 16:30:01 GMT 2023","298875","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Mar 12 18:53:14 GMT 2023","Sun Mar 12 18:58:09 GMT 2023","294666","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 12 16:44:57 GMT 2023","Sun Mar 12 16:45:40 GMT 2023","43210","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Sun Mar 12 16:26:18 GMT 2023","Sun Mar 12 16:29:29 GMT 2023","191709","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 12 17:11:37 GMT 2023","Sun Mar 12 17:13:45 GMT 2023","127706","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Mar 12 18:24:04 GMT 2023","Sun Mar 12 18:26:08 GMT 2023","124235","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Sun Mar 12 16:37:03 GMT 2023","Sun Mar 12 16:40:58 GMT 2023","234552","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Mar 12 18:50:06 GMT 2023","Sun Mar 12 18:53:14 GMT 2023","188812","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Mar 12 17:59:22 GMT 2023","Sun Mar 12 18:04:17 GMT 2023","294959","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sun Mar 12 18:28:56 GMT 2023","Sun Mar 12 18:32:40 GMT 2023","223886","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sun Mar 12 17:36:13 GMT 2023","Sun Mar 12 17:38:25 GMT 2023","131970","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Sun Mar 12 16:33:55 GMT 2023","Sun Mar 12 16:37:03 GMT 2023","188877","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Mar 12 19:10:38 GMT 2023","Sun Mar 12 19:13:00 GMT 2023","142141","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Mar 12 16:36:07 GMT 2023","Sun Mar 12 16:39:40 GMT 2023","213399","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Mar 12 17:42:27 GMT 2023","Sun Mar 12 17:45:21 GMT 2023","174368","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"failed","Sun Mar 12 18:07:26 GMT 2023","Sun Mar 12 18:11:29 GMT 2023","243051","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Sun Mar 12 17:54:30 GMT 2023","Sun Mar 12 17:56:35 GMT 2023","125400","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Mar 12 17:50:11 GMT 2023","Sun Mar 12 17:54:12 GMT 2023","241292","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Mar 12 17:07:47 GMT 2023","Sun Mar 12 17:11:31 GMT 2023","224322","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Mar 12 16:40:58 GMT 2023","Sun Mar 12 16:44:57 GMT 2023","239045","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sun Mar 12 18:01:06 GMT 2023","Sun Mar 12 18:05:06 GMT 2023","239796","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Mar 12 17:57:32 GMT 2023","Sun Mar 12 18:01:25 GMT 2023","232859","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sun Mar 12 18:51:32 GMT 2023","Sun Mar 12 18:54:56 GMT 2023","203731","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sun Mar 12 16:43:06 GMT 2023","Sun Mar 12 16:47:46 GMT 2023","279852","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Mar 12 17:20:00 GMT 2023","Sun Mar 12 17:22:54 GMT 2023","173290","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 12 17:08:12 GMT 2023","Sun Mar 12 17:09:01 GMT 2023","49054","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Sun Mar 12 17:46:39 GMT 2023","Sun Mar 12 17:50:33 GMT 2023","233418","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Mar 12 17:34:37 GMT 2023","Sun Mar 12 17:38:24 GMT 2023","226793","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Sun Mar 12 16:50:17 GMT 2023","Sun Mar 12 16:53:25 GMT 2023","188205","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Mar 12 19:02:56 GMT 2023","Sun Mar 12 19:08:24 GMT 2023","328766","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 12 18:45:56 GMT 2023","Sun Mar 12 18:48:02 GMT 2023","125740","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sun Mar 12 16:22:54 GMT 2023","Sun Mar 12 16:26:18 GMT 2023","203627","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 12 16:35:44 GMT 2023","Sun Mar 12 16:38:32 GMT 2023","168284","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Mar 12 18:09:57 GMT 2023","Sun Mar 12 18:14:24 GMT 2023","267532","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
