"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 04 22:30:30 GMT 2023","Wed Jan 04 22:35:28 GMT 2023","297968","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Thu Jan 05 01:10:38 GMT 2023","Thu Jan 05 01:16:59 GMT 2023","381444","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Thu Jan 05 00:16:58 GMT 2023","Thu Jan 05 00:22:54 GMT 2023","355251","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Jan 05 00:38:30 GMT 2023","Thu Jan 05 00:43:33 GMT 2023","302984","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Thu Jan 05 01:51:59 GMT 2023","Thu Jan 05 01:59:05 GMT 2023","425483","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Thu Jan 05 02:33:34 GMT 2023","Thu Jan 05 02:41:43 GMT 2023","488993","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Jan 04 22:23:00 GMT 2023","Wed Jan 04 22:30:30 GMT 2023","450198","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Jan 05 01:19:46 GMT 2023","Thu Jan 05 01:24:46 GMT 2023","299570","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Jan 05 01:59:05 GMT 2023","Thu Jan 05 02:06:26 GMT 2023","441208","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Thu Jan 05 01:16:59 GMT 2023","Thu Jan 05 01:25:03 GMT 2023","483863","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Wed Jan 04 23:43:01 GMT 2023","Wed Jan 04 23:48:12 GMT 2023","311067","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
