"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Sep 16 07:34:24 GMT 2023","Sat Sep 16 07:35:10 GMT 2023","46031","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"broken","Sat Sep 16 07:31:00 GMT 2023","Sat Sep 16 07:31:44 GMT 2023","44134","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Sep 16 07:49:31 GMT 2023","Sat Sep 16 07:50:16 GMT 2023","44619","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Sep 16 07:54:47 GMT 2023","Sat Sep 16 07:55:32 GMT 2023","44344","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Sat Sep 16 07:34:15 GMT 2023","Sat Sep 16 07:35:02 GMT 2023","47033","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Sep 16 07:39:56 GMT 2023","Sat Sep 16 07:40:41 GMT 2023","45131","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"failed","Sat Sep 16 07:50:16 GMT 2023","Sat Sep 16 07:51:00 GMT 2023","44352","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Sep 16 08:01:08 GMT 2023","Sat Sep 16 08:01:52 GMT 2023","43655","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Sep 16 07:35:02 GMT 2023","Sat Sep 16 07:35:51 GMT 2023","48611","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Sep 16 07:43:24 GMT 2023","Sat Sep 16 07:44:09 GMT 2023","45558","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Sep 16 07:59:36 GMT 2023","Sat Sep 16 08:00:21 GMT 2023","44461","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Sep 16 07:25:25 GMT 2023","Sat Sep 16 07:26:11 GMT 2023","45856","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Sep 16 07:19:54 GMT 2023","Sat Sep 16 07:20:42 GMT 2023","48434","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Sep 16 07:20:57 GMT 2023","Sat Sep 16 07:21:44 GMT 2023","47006","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Sep 16 07:24:45 GMT 2023","Sat Sep 16 07:25:35 GMT 2023","50071","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Sat Sep 16 07:22:28 GMT 2023","Sat Sep 16 07:23:13 GMT 2023","44673","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Sep 16 07:45:36 GMT 2023","Sat Sep 16 07:46:31 GMT 2023","55017","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"broken","Sat Sep 16 07:50:35 GMT 2023","Sat Sep 16 07:51:23 GMT 2023","48773","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Sat Sep 16 07:16:01 GMT 2023","Sat Sep 16 07:16:47 GMT 2023","46398","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sat Sep 16 07:56:18 GMT 2023","Sat Sep 16 07:57:04 GMT 2023","45842","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sat Sep 16 07:27:40 GMT 2023","Sat Sep 16 07:28:26 GMT 2023","46652","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Sat Sep 16 07:35:57 GMT 2023","Sat Sep 16 07:36:46 GMT 2023","49557","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"broken","Sat Sep 16 07:18:22 GMT 2023","Sat Sep 16 07:19:09 GMT 2023","47722","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Sep 16 07:32:53 GMT 2023","Sat Sep 16 07:33:38 GMT 2023","44602","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Sep 16 07:16:47 GMT 2023","Sat Sep 16 07:17:31 GMT 2023","43676","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"broken","Sat Sep 16 07:53:59 GMT 2023","Sat Sep 16 07:54:47 GMT 2023","47976","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Sat Sep 16 07:16:47 GMT 2023","Sat Sep 16 07:17:37 GMT 2023","49299","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Sep 16 07:17:37 GMT 2023","Sat Sep 16 07:18:22 GMT 2023","45086","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Sep 16 07:24:32 GMT 2023","Sat Sep 16 07:25:18 GMT 2023","45598","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Sat Sep 16 08:11:36 GMT 2023","Sat Sep 16 08:12:24 GMT 2023","47735","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Sep 16 07:42:20 GMT 2023","Sat Sep 16 07:43:13 GMT 2023","52778","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"broken","Sat Sep 16 07:16:50 GMT 2023","Sat Sep 16 07:17:39 GMT 2023","48390","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Sat Sep 16 08:00:16 GMT 2023","Sat Sep 16 08:01:03 GMT 2023","46633","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"broken","Sat Sep 16 07:24:38 GMT 2023","Sat Sep 16 07:25:25 GMT 2023","47185","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Sep 16 07:29:48 GMT 2023","Sat Sep 16 07:30:35 GMT 2023","47326","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Sat Sep 16 07:36:46 GMT 2023","Sat Sep 16 07:37:38 GMT 2023","51498","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Sat Sep 16 07:27:14 GMT 2023","Sat Sep 16 07:28:02 GMT 2023","47374","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"failed","Sat Sep 16 07:43:02 GMT 2023","Sat Sep 16 07:43:47 GMT 2023","44965","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Sat Sep 16 07:29:15 GMT 2023","Sat Sep 16 07:30:03 GMT 2023","48553","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Sep 16 07:38:35 GMT 2023","Sat Sep 16 07:39:20 GMT 2023","45138","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Sat Sep 16 07:36:38 GMT 2023","Sat Sep 16 07:37:31 GMT 2023","53034","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Sep 16 07:49:03 GMT 2023","Sat Sep 16 07:49:50 GMT 2023","47786","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Sat Sep 16 07:30:03 GMT 2023","Sat Sep 16 07:31:00 GMT 2023","56809","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Sep 16 07:41:29 GMT 2023","Sat Sep 16 07:42:16 GMT 2023","46915","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Sat Sep 16 07:26:55 GMT 2023","Sat Sep 16 07:27:40 GMT 2023","44616","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Sep 16 07:53:05 GMT 2023","Sat Sep 16 07:53:51 GMT 2023","45234","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Sat Sep 16 07:55:21 GMT 2023","Sat Sep 16 07:56:08 GMT 2023","47058","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"broken","Sat Sep 16 07:35:51 GMT 2023","Sat Sep 16 07:36:38 GMT 2023","47527","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Sep 16 07:22:58 GMT 2023","Sat Sep 16 07:23:45 GMT 2023","46950","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Sat Sep 16 07:32:09 GMT 2023","Sat Sep 16 07:32:53 GMT 2023","44394","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Sep 16 07:28:18 GMT 2023","Sat Sep 16 07:29:01 GMT 2023","43230","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Sat Sep 16 07:40:04 GMT 2023","Sat Sep 16 07:40:47 GMT 2023","43750","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Sat Sep 16 07:23:52 GMT 2023","Sat Sep 16 07:24:38 GMT 2023","45499","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Sep 16 07:16:01 GMT 2023","Sat Sep 16 07:16:47 GMT 2023","46485","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Sep 16 07:47:27 GMT 2023","Sat Sep 16 07:48:14 GMT 2023","47083","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"broken","Sat Sep 16 07:47:22 GMT 2023","Sat Sep 16 07:48:09 GMT 2023","46737","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"broken","Sat Sep 16 08:02:42 GMT 2023","Sat Sep 16 08:03:31 GMT 2023","49140","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS ANDROID","","Check the possibility of editing data in search field in LYRASIS ANDROID",""
"broken","Sat Sep 16 08:01:52 GMT 2023","Sat Sep 16 08:02:42 GMT 2023","50001","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"broken","Sat Sep 16 07:19:08 GMT 2023","Sat Sep 16 07:19:55 GMT 2023","47162","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"broken","Sat Sep 16 07:37:31 GMT 2023","Sat Sep 16 07:38:14 GMT 2023","42817","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Sep 16 08:14:00 GMT 2023","Sat Sep 16 08:14:45 GMT 2023","45012","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Sep 16 08:00:21 GMT 2023","Sat Sep 16 08:01:08 GMT 2023","47279","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Sep 16 07:57:54 GMT 2023","Sat Sep 16 07:58:51 GMT 2023","57137","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Sep 16 08:07:25 GMT 2023","Sat Sep 16 08:08:18 GMT 2023","52690","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sat Sep 16 07:24:01 GMT 2023","Sat Sep 16 07:24:45 GMT 2023","44088","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Sep 16 07:31:47 GMT 2023","Sat Sep 16 07:32:41 GMT 2023","54153","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"broken","Sat Sep 16 08:12:24 GMT 2023","Sat Sep 16 08:13:12 GMT 2023","48097","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Sep 16 07:19:13 GMT 2023","Sat Sep 16 07:19:58 GMT 2023","44928","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Sat Sep 16 07:35:53 GMT 2023","Sat Sep 16 07:36:39 GMT 2023","46329","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Sat Sep 16 08:10:03 GMT 2023","Sat Sep 16 08:10:48 GMT 2023","45206","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Sat Sep 16 07:51:48 GMT 2023","Sat Sep 16 07:52:33 GMT 2023","44803","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Sep 16 07:44:44 GMT 2023","Sat Sep 16 07:45:36 GMT 2023","52338","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"broken","Sat Sep 16 07:38:18 GMT 2023","Sat Sep 16 07:39:05 GMT 2023","46228","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"broken","Sat Sep 16 08:03:31 GMT 2023","Sat Sep 16 08:04:20 GMT 2023","48420","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"broken","Sat Sep 16 07:56:58 GMT 2023","Sat Sep 16 07:57:49 GMT 2023","51606","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"broken","Sat Sep 16 07:38:14 GMT 2023","Sat Sep 16 07:39:04 GMT 2023","49907","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Sep 16 07:19:58 GMT 2023","Sat Sep 16 07:20:57 GMT 2023","58982","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Sat Sep 16 07:58:42 GMT 2023","Sat Sep 16 07:59:30 GMT 2023","47430","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Sat Sep 16 07:23:02 GMT 2023","Sat Sep 16 07:23:52 GMT 2023","50046","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Sep 16 07:34:25 GMT 2023","Sat Sep 16 07:35:12 GMT 2023","46218","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"broken","Sat Sep 16 07:31:02 GMT 2023","Sat Sep 16 07:31:47 GMT 2023","45366","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Sat Sep 16 07:43:13 GMT 2023","Sat Sep 16 07:44:01 GMT 2023","48173","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"broken","Sat Sep 16 07:29:01 GMT 2023","Sat Sep 16 07:29:48 GMT 2023","46706","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Sat Sep 16 07:55:32 GMT 2023","Sat Sep 16 07:56:18 GMT 2023","46777","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sat Sep 16 07:42:16 GMT 2023","Sat Sep 16 07:43:02 GMT 2023","46577","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"broken","Sat Sep 16 08:05:52 GMT 2023","Sat Sep 16 08:06:40 GMT 2023","47648","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Sat Sep 16 07:53:51 GMT 2023","Sat Sep 16 07:54:35 GMT 2023","44693","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"broken","Sat Sep 16 07:48:09 GMT 2023","Sat Sep 16 07:48:51 GMT 2023","42037","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Sep 16 07:26:46 GMT 2023","Sat Sep 16 07:27:30 GMT 2023","44259","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Sat Sep 16 07:40:41 GMT 2023","Sat Sep 16 07:41:29 GMT 2023","47692","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Sat Sep 16 07:32:42 GMT 2023","Sat Sep 16 07:33:34 GMT 2023","52228","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"failed","Sat Sep 16 07:51:00 GMT 2023","Sat Sep 16 07:51:48 GMT 2023","47402","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Sep 16 07:39:05 GMT 2023","Sat Sep 16 07:39:56 GMT 2023","51165","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"broken","Sat Sep 16 07:23:45 GMT 2023","Sat Sep 16 07:24:32 GMT 2023","47046","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sat Sep 16 07:44:09 GMT 2023","Sat Sep 16 07:44:54 GMT 2023","44919","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Sep 16 07:33:27 GMT 2023","Sat Sep 16 07:34:15 GMT 2023","47732","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Sep 16 08:05:05 GMT 2023","Sat Sep 16 08:05:52 GMT 2023","47337","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Sat Sep 16 07:43:47 GMT 2023","Sat Sep 16 07:44:34 GMT 2023","47100","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Sep 16 07:32:32 GMT 2023","Sat Sep 16 07:33:27 GMT 2023","55628","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Sep 16 07:39:04 GMT 2023","Sat Sep 16 07:40:00 GMT 2023","55535","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Sep 16 07:46:18 GMT 2023","Sat Sep 16 07:47:10 GMT 2023","52035","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sat Sep 16 07:47:56 GMT 2023","Sat Sep 16 07:48:43 GMT 2023","47628","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Sep 16 08:04:20 GMT 2023","Sat Sep 16 08:05:05 GMT 2023","45256","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Sat Sep 16 07:52:13 GMT 2023","Sat Sep 16 07:53:05 GMT 2023","52254","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"broken","Sat Sep 16 07:33:38 GMT 2023","Sat Sep 16 07:34:25 GMT 2023","47639","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Sat Sep 16 07:30:14 GMT 2023","Sat Sep 16 07:31:02 GMT 2023","48003","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Sat Sep 16 08:08:18 GMT 2023","Sat Sep 16 08:09:15 GMT 2023","57004","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sat Sep 16 07:57:49 GMT 2023","Sat Sep 16 07:58:42 GMT 2023","52750","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"broken","Sat Sep 16 07:58:51 GMT 2023","Sat Sep 16 07:59:36 GMT 2023","45091","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Sep 16 07:18:24 GMT 2023","Sat Sep 16 07:19:13 GMT 2023","48100","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Sat Sep 16 07:20:43 GMT 2023","Sat Sep 16 07:21:28 GMT 2023","45019","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"broken","Sat Sep 16 07:41:50 GMT 2023","Sat Sep 16 07:42:33 GMT 2023","43001","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Sep 16 07:23:13 GMT 2023","Sat Sep 16 07:24:01 GMT 2023","47911","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Sep 16 07:44:01 GMT 2023","Sat Sep 16 07:44:44 GMT 2023","42979","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
