"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 18 16:55:15 GMT 2023","Wed Jan 18 16:58:31 GMT 2023","195922","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"passed","Wed Jan 18 18:53:53 GMT 2023","Wed Jan 18 18:58:15 GMT 2023","261810","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Jan 18 17:09:04 GMT 2023","Wed Jan 18 17:13:22 GMT 2023","257953","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Jan 18 16:35:16 GMT 2023","Wed Jan 18 16:38:33 GMT 2023","197021","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Jan 18 16:17:25 GMT 2023","Wed Jan 18 16:21:22 GMT 2023","237372","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Jan 18 16:32:48 GMT 2023","Wed Jan 18 16:35:16 GMT 2023","148207","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Jan 18 16:20:01 GMT 2023","Wed Jan 18 16:24:02 GMT 2023","241513","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Wed Jan 18 16:59:55 GMT 2023","Wed Jan 18 17:02:16 GMT 2023","141077","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Jan 18 17:35:39 GMT 2023","Wed Jan 18 17:39:01 GMT 2023","201867","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Wed Jan 18 16:58:31 GMT 2023","Wed Jan 18 17:01:23 GMT 2023","172517","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Wed Jan 18 16:41:36 GMT 2023","Wed Jan 18 16:46:16 GMT 2023","280413","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Wed Jan 18 17:05:27 GMT 2023","Wed Jan 18 17:09:04 GMT 2023","216784","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Jan 18 18:21:06 GMT 2023","Wed Jan 18 18:25:08 GMT 2023","241726","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Jan 18 16:45:53 GMT 2023","Wed Jan 18 16:48:43 GMT 2023","169810","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"passed","Wed Jan 18 17:12:52 GMT 2023","Wed Jan 18 17:20:38 GMT 2023","466061","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Wed Jan 18 16:18:18 GMT 2023","Wed Jan 18 16:20:01 GMT 2023","102124","","Manage Libraries","","Store library card","","Store library card",""
"passed","Wed Jan 18 16:41:53 GMT 2023","Wed Jan 18 16:45:18 GMT 2023","205103","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Jan 18 16:23:55 GMT 2023","Wed Jan 18 16:27:43 GMT 2023","227769","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Jan 18 17:22:44 GMT 2023","Wed Jan 18 17:25:10 GMT 2023","145506","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Wed Jan 18 17:26:47 GMT 2023","Wed Jan 18 17:29:05 GMT 2023","137665","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Jan 18 16:30:58 GMT 2023","Wed Jan 18 16:34:46 GMT 2023","227978","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Wed Jan 18 16:24:02 GMT 2023","Wed Jan 18 16:27:55 GMT 2023","233353","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Wed Jan 18 18:25:08 GMT 2023","Wed Jan 18 18:29:14 GMT 2023","245812","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Jan 18 16:46:16 GMT 2023","Wed Jan 18 16:50:56 GMT 2023","280083","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Wed Jan 18 18:40:08 GMT 2023","Wed Jan 18 18:45:46 GMT 2023","338214","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Jan 18 18:58:15 GMT 2023","Wed Jan 18 19:02:39 GMT 2023","264397","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Jan 18 17:16:40 GMT 2023","Wed Jan 18 17:20:01 GMT 2023","200375","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Jan 18 16:13:28 GMT 2023","Wed Jan 18 16:17:25 GMT 2023","236534","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Wed Jan 18 18:31:45 GMT 2023","Wed Jan 18 18:35:53 GMT 2023","248137","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Jan 18 17:23:59 GMT 2023","Wed Jan 18 17:27:21 GMT 2023","202461","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Wed Jan 18 16:50:18 GMT 2023","Wed Jan 18 16:54:37 GMT 2023","258989","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Wed Jan 18 17:20:01 GMT 2023","Wed Jan 18 17:23:22 GMT 2023","200701","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Jan 18 17:27:21 GMT 2023","Wed Jan 18 17:30:43 GMT 2023","201619","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Jan 18 16:21:22 GMT 2023","Wed Jan 18 16:25:18 GMT 2023","235085","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Wed Jan 18 17:13:22 GMT 2023","Wed Jan 18 17:16:40 GMT 2023","198306","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Jan 18 17:30:43 GMT 2023","Wed Jan 18 17:35:34 GMT 2023","290802","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Wed Jan 18 17:27:33 GMT 2023","Wed Jan 18 17:31:55 GMT 2023","262234","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Wed Jan 18 18:16:01 GMT 2023","Wed Jan 18 18:21:06 GMT 2023","304927","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Jan 18 16:13:28 GMT 2023","Wed Jan 18 16:18:18 GMT 2023","289929","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Wed Jan 18 17:07:47 GMT 2023","Wed Jan 18 17:12:52 GMT 2023","304762","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Wed Jan 18 16:59:28 GMT 2023","Wed Jan 18 17:04:01 GMT 2023","272740","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Wed Jan 18 16:26:42 GMT 2023","Wed Jan 18 16:29:35 GMT 2023","172507","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Jan 18 17:19:07 GMT 2023","Wed Jan 18 17:22:44 GMT 2023","217193","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Wed Jan 18 17:42:38 GMT 2023","Wed Jan 18 17:49:19 GMT 2023","400234","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Jan 18 16:20:44 GMT 2023","Wed Jan 18 16:23:55 GMT 2023","191778","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Jan 18 16:17:34 GMT 2023","Wed Jan 18 16:20:35 GMT 2023","181144","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Wed Jan 18 17:23:22 GMT 2023","Wed Jan 18 17:26:47 GMT 2023","205480","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Jan 18 16:27:55 GMT 2023","Wed Jan 18 16:31:06 GMT 2023","190801","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Wed Jan 18 17:20:38 GMT 2023","Wed Jan 18 17:23:54 GMT 2023","195666","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Wed Jan 18 16:51:58 GMT 2023","Wed Jan 18 16:55:15 GMT 2023","197097","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Wed Jan 18 17:08:06 GMT 2023","Wed Jan 18 17:11:17 GMT 2023","190305","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Wed Jan 18 17:49:19 GMT 2023","Wed Jan 18 17:53:09 GMT 2023","230808","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Jan 18 17:15:37 GMT 2023","Wed Jan 18 17:19:07 GMT 2023","210593","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Wed Jan 18 16:36:55 GMT 2023","Wed Jan 18 16:40:32 GMT 2023","217036","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Jan 18 16:59:35 GMT 2023","Wed Jan 18 17:01:58 GMT 2023","143158","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Jan 18 17:08:31 GMT 2023","Wed Jan 18 17:12:08 GMT 2023","217415","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Wed Jan 18 16:38:39 GMT 2023","Wed Jan 18 16:42:18 GMT 2023","218773","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Wed Jan 18 19:02:39 GMT 2023","Wed Jan 18 19:07:35 GMT 2023","295935","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Jan 18 17:01:58 GMT 2023","Wed Jan 18 17:05:27 GMT 2023","209341","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Jan 18 16:38:33 GMT 2023","Wed Jan 18 16:41:53 GMT 2023","200409","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Wed Jan 18 17:04:21 GMT 2023","Wed Jan 18 17:07:38 GMT 2023","196710","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Wed Jan 18 16:34:46 GMT 2023","Wed Jan 18 16:38:09 GMT 2023","203050","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Jan 18 18:49:42 GMT 2023","Wed Jan 18 18:53:53 GMT 2023","250694","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Jan 18 18:01:22 GMT 2023","Wed Jan 18 18:08:49 GMT 2023","446644","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Jan 18 16:29:35 GMT 2023","Wed Jan 18 16:32:48 GMT 2023","192942","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Jan 18 17:31:55 GMT 2023","Wed Jan 18 17:35:39 GMT 2023","224614","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Jan 18 16:25:18 GMT 2023","Wed Jan 18 16:29:31 GMT 2023","253232","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"passed","Wed Jan 18 18:35:53 GMT 2023","Wed Jan 18 18:40:08 GMT 2023","255077","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Jan 18 17:02:16 GMT 2023","Wed Jan 18 17:07:47 GMT 2023","331652","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Wed Jan 18 16:20:35 GMT 2023","Wed Jan 18 16:23:47 GMT 2023","192114","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Jan 18 18:08:49 GMT 2023","Wed Jan 18 18:12:42 GMT 2023","233317","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Jan 18 17:11:17 GMT 2023","Wed Jan 18 17:15:25 GMT 2023","248251","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Wed Jan 18 16:35:04 GMT 2023","Wed Jan 18 16:38:39 GMT 2023","215716","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Wed Jan 18 16:13:28 GMT 2023","Wed Jan 18 16:17:33 GMT 2023","245062","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Jan 18 16:48:43 GMT 2023","Wed Jan 18 16:51:58 GMT 2023","194986","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"failed","Wed Jan 18 17:19:15 GMT 2023","Wed Jan 18 17:23:59 GMT 2023","283469","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Jan 18 19:07:35 GMT 2023","Wed Jan 18 19:10:59 GMT 2023","204435","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Wed Jan 18 16:23:47 GMT 2023","Wed Jan 18 16:26:42 GMT 2023","175269","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Jan 18 16:42:18 GMT 2023","Wed Jan 18 16:45:53 GMT 2023","214709","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Wed Jan 18 16:56:06 GMT 2023","Wed Jan 18 16:59:35 GMT 2023","209211","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Jan 18 19:14:18 GMT 2023","Wed Jan 18 19:18:32 GMT 2023","253446","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Wed Jan 18 16:55:07 GMT 2023","Wed Jan 18 16:59:28 GMT 2023","261370","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Jan 18 16:13:28 GMT 2023","Wed Jan 18 16:17:34 GMT 2023","245305","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Jan 18 17:12:08 GMT 2023","Wed Jan 18 17:15:37 GMT 2023","208189","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Wed Jan 18 16:40:32 GMT 2023","Wed Jan 18 16:43:47 GMT 2023","194633","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Wed Jan 18 16:33:17 GMT 2023","Wed Jan 18 16:36:55 GMT 2023","218489","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
