"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 05 19:55:33 GMT 2023","Sat Aug 05 19:57:09 GMT 2023","95466","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"failed","Sat Aug 05 19:21:28 GMT 2023","Sat Aug 05 19:28:24 GMT 2023","415829","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sat Aug 05 20:09:57 GMT 2023","Sat Aug 05 20:10:35 GMT 2023","38010","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Aug 05 19:44:58 GMT 2023","Sat Aug 05 19:48:19 GMT 2023","201544","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"broken","Sat Aug 05 19:49:34 GMT 2023","Sat Aug 05 19:52:42 GMT 2023","187619","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Sat Aug 05 19:58:44 GMT 2023","Sat Aug 05 20:01:02 GMT 2023","137986","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"failed","Sat Aug 05 19:09:57 GMT 2023","Sat Aug 05 19:12:26 GMT 2023","148713","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Aug 05 20:28:52 GMT 2023","Sat Aug 05 20:29:59 GMT 2023","66972","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"broken","Sat Aug 05 19:19:17 GMT 2023","Sat Aug 05 19:26:55 GMT 2023","457643","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Aug 05 18:34:45 GMT 2023","Sat Aug 05 18:36:14 GMT 2023","88742","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"failed","Sat Aug 05 18:54:38 GMT 2023","Sat Aug 05 18:56:49 GMT 2023","130762","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Aug 05 20:36:20 GMT 2023","Sat Aug 05 20:37:26 GMT 2023","65788","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Aug 05 20:06:43 GMT 2023","Sat Aug 05 20:07:21 GMT 2023","38120","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Aug 05 18:58:43 GMT 2023","Sat Aug 05 19:00:37 GMT 2023","113772","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Aug 05 20:06:20 GMT 2023","Sat Aug 05 20:07:59 GMT 2023","99123","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Aug 05 20:00:04 GMT 2023","Sat Aug 05 20:01:18 GMT 2023","74007","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sat Aug 05 20:01:58 GMT 2023","Sat Aug 05 20:03:07 GMT 2023","68466","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Sat Aug 05 19:02:35 GMT 2023","Sat Aug 05 19:03:58 GMT 2023","83191","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Aug 05 18:30:02 GMT 2023","Sat Aug 05 18:31:56 GMT 2023","113111","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Aug 05 18:20:09 GMT 2023","Sat Aug 05 18:26:34 GMT 2023","385248","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sat Aug 05 19:39:21 GMT 2023","Sat Aug 05 19:41:00 GMT 2023","98989","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sat Aug 05 19:34:40 GMT 2023","Sat Aug 05 19:36:26 GMT 2023","106192","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Sat Aug 05 19:07:51 GMT 2023","Sat Aug 05 19:09:57 GMT 2023","126051","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Aug 05 20:35:18 GMT 2023","Sat Aug 05 20:36:20 GMT 2023","61623","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sat Aug 05 18:37:45 GMT 2023","Sat Aug 05 18:42:57 GMT 2023","311537","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Sat Aug 05 20:24:24 GMT 2023","Sat Aug 05 20:25:24 GMT 2023","60650","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Aug 05 20:01:02 GMT 2023","Sat Aug 05 20:03:00 GMT 2023","118181","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Sat Aug 05 18:37:20 GMT 2023","Sat Aug 05 18:39:23 GMT 2023","122994","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Aug 05 19:16:38 GMT 2023","Sat Aug 05 19:19:00 GMT 2023","141867","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
