"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 11 03:27:21 GMT 2023","Wed Jan 11 03:28:21 GMT 2023","60410","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Jan 11 03:22:31 GMT 2023","Wed Jan 11 03:23:41 GMT 2023","70010","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Jan 11 03:36:15 GMT 2023","Wed Jan 11 03:39:38 GMT 2023","202329","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Wed Jan 11 03:22:21 GMT 2023","Wed Jan 11 03:25:47 GMT 2023","206248","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Jan 11 03:32:18 GMT 2023","Wed Jan 11 03:35:39 GMT 2023","201441","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Wed Jan 11 03:26:53 GMT 2023","Wed Jan 11 03:30:15 GMT 2023","201407","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Jan 11 05:29:18 GMT 2023","Wed Jan 11 05:32:32 GMT 2023","194390","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Jan 11 03:14:49 GMT 2023","Wed Jan 11 03:16:01 GMT 2023","72111","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Jan 11 03:14:49 GMT 2023","Wed Jan 11 03:19:07 GMT 2023","258201","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Jan 11 05:19:31 GMT 2023","Wed Jan 11 05:22:44 GMT 2023","193616","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
