"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 07 18:07:02 GMT 2023","Tue Mar 07 18:11:46 GMT 2023","283551","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Tue Mar 07 17:29:50 GMT 2023","Tue Mar 07 17:33:27 GMT 2023","216865","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Mar 07 17:18:47 GMT 2023","Tue Mar 07 17:22:46 GMT 2023","238554","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"failed","Tue Mar 07 18:36:28 GMT 2023","Tue Mar 07 18:40:54 GMT 2023","265831","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Tue Mar 07 17:33:50 GMT 2023","Tue Mar 07 17:38:58 GMT 2023","308205","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Tue Mar 07 17:20:50 GMT 2023","Tue Mar 07 17:24:34 GMT 2023","224539","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Tue Mar 07 16:53:57 GMT 2023","Tue Mar 07 16:58:10 GMT 2023","252670","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Mar 07 19:11:44 GMT 2023","Tue Mar 07 19:15:46 GMT 2023","241586","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"failed","Tue Mar 07 18:49:39 GMT 2023","Tue Mar 07 18:54:05 GMT 2023","266598","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Tue Mar 07 18:29:49 GMT 2023","Tue Mar 07 18:34:40 GMT 2023","290997","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Tue Mar 07 17:14:00 GMT 2023","Tue Mar 07 17:18:16 GMT 2023","256039","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Tue Mar 07 18:03:09 GMT 2023","Tue Mar 07 18:07:02 GMT 2023","233171","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Tue Mar 07 19:00:58 GMT 2023","Tue Mar 07 19:05:40 GMT 2023","282145","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Tue Mar 07 19:50:29 GMT 2023","Tue Mar 07 19:52:49 GMT 2023","140020","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Mar 07 19:11:39 GMT 2023","Tue Mar 07 19:17:21 GMT 2023","341902","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Mar 07 17:13:04 GMT 2023","Tue Mar 07 17:18:47 GMT 2023","343605","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Mar 07 16:28:42 GMT 2023","Tue Mar 07 16:33:48 GMT 2023","305850","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Tue Mar 07 18:18:40 GMT 2023","Tue Mar 07 18:23:04 GMT 2023","263971","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Tue Mar 07 17:47:44 GMT 2023","Tue Mar 07 17:51:06 GMT 2023","202188","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Tue Mar 07 18:54:24 GMT 2023","Tue Mar 07 19:00:08 GMT 2023","344430","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Mar 07 18:56:12 GMT 2023","Tue Mar 07 19:00:58 GMT 2023","286471","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Tue Mar 07 19:46:50 GMT 2023","Tue Mar 07 19:51:27 GMT 2023","277311","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Tue Mar 07 17:22:46 GMT 2023","Tue Mar 07 17:26:21 GMT 2023","214981","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Mar 07 18:45:22 GMT 2023","Tue Mar 07 18:49:39 GMT 2023","256871","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Tue Mar 07 16:17:47 GMT 2023","Tue Mar 07 16:22:38 GMT 2023","291857","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Mar 07 18:21:00 GMT 2023","Tue Mar 07 18:25:21 GMT 2023","261495","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Tue Mar 07 19:38:14 GMT 2023","Tue Mar 07 19:42:30 GMT 2023","255598","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Tue Mar 07 18:58:27 GMT 2023","Tue Mar 07 19:03:05 GMT 2023","278557","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Tue Mar 07 19:00:08 GMT 2023","Tue Mar 07 19:05:50 GMT 2023","341370","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Mar 07 16:58:10 GMT 2023","Tue Mar 07 17:03:17 GMT 2023","306791","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Tue Mar 07 17:37:03 GMT 2023","Tue Mar 07 17:40:29 GMT 2023","205654","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Mar 07 16:37:48 GMT 2023","Tue Mar 07 16:41:38 GMT 2023","229469","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Mar 07 17:51:06 GMT 2023","Tue Mar 07 17:56:22 GMT 2023","316319","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Tue Mar 07 18:16:19 GMT 2023","Tue Mar 07 18:21:00 GMT 2023","280655","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Tue Mar 07 17:04:16 GMT 2023","Tue Mar 07 17:09:36 GMT 2023","320138","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Tue Mar 07 19:51:28 GMT 2023","Tue Mar 07 19:55:43 GMT 2023","255135","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Tue Mar 07 18:41:44 GMT 2023","Tue Mar 07 18:46:26 GMT 2023","281653","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Tue Mar 07 19:07:35 GMT 2023","Tue Mar 07 19:11:44 GMT 2023","248667","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Tue Mar 07 18:25:21 GMT 2023","Tue Mar 07 18:29:49 GMT 2023","267587","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Tue Mar 07 16:41:38 GMT 2023","Tue Mar 07 16:44:21 GMT 2023","163445","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Mar 07 18:23:19 GMT 2023","Tue Mar 07 18:27:43 GMT 2023","264148","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"failed","Tue Mar 07 17:56:07 GMT 2023","Tue Mar 07 18:00:35 GMT 2023","267889","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Tue Mar 07 19:31:58 GMT 2023","Tue Mar 07 19:34:22 GMT 2023","143563","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Mar 07 18:36:45 GMT 2023","Tue Mar 07 18:41:44 GMT 2023","298920","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
