"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Apr 21 02:11:50 GMT 2023","Fri Apr 21 02:14:05 GMT 2023","134462","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Apr 21 02:58:09 GMT 2023","Fri Apr 21 03:02:44 GMT 2023","275353","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Fri Apr 21 02:18:51 GMT 2023","Fri Apr 21 02:24:15 GMT 2023","323915","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Fri Apr 21 03:13:47 GMT 2023","Fri Apr 21 03:15:08 GMT 2023","81015","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Fri Apr 21 03:55:51 GMT 2023","Fri Apr 21 03:56:35 GMT 2023","44117","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Fri Apr 21 02:25:09 GMT 2023","Fri Apr 21 02:27:02 GMT 2023","112584","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Fri Apr 21 04:07:40 GMT 2023","Fri Apr 21 04:08:34 GMT 2023","54607","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Fri Apr 21 02:51:02 GMT 2023","Fri Apr 21 02:53:12 GMT 2023","129921","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Apr 21 03:16:20 GMT 2023","Fri Apr 21 03:17:18 GMT 2023","58155","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Fri Apr 21 04:13:10 GMT 2023","Fri Apr 21 04:14:12 GMT 2023","62379","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Fri Apr 21 03:14:27 GMT 2023","Fri Apr 21 03:15:23 GMT 2023","55791","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Fri Apr 21 03:08:50 GMT 2023","Fri Apr 21 03:11:29 GMT 2023","159377","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Fri Apr 21 02:50:11 GMT 2023","Fri Apr 21 02:54:18 GMT 2023","246542","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Fri Apr 21 03:06:29 GMT 2023","Fri Apr 21 03:08:50 GMT 2023","141011","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Apr 21 02:28:27 GMT 2023","Fri Apr 21 02:30:30 GMT 2023","122748","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Apr 21 04:06:42 GMT 2023","Fri Apr 21 04:07:40 GMT 2023","57499","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri Apr 21 02:07:56 GMT 2023","Fri Apr 21 02:09:53 GMT 2023","117334","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"failed","Fri Apr 21 02:44:32 GMT 2023","Fri Apr 21 02:50:11 GMT 2023","338877","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Fri Apr 21 02:40:25 GMT 2023","Fri Apr 21 02:46:42 GMT 2023","377366","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Fri Apr 21 03:57:15 GMT 2023","Fri Apr 21 03:58:12 GMT 2023","57234","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"failed","Fri Apr 21 03:01:51 GMT 2023","Fri Apr 21 03:04:05 GMT 2023","133489","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Apr 21 03:50:41 GMT 2023","Fri Apr 21 03:51:26 GMT 2023","45793","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Apr 21 03:43:27 GMT 2023","Fri Apr 21 03:45:24 GMT 2023","117238","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Fri Apr 21 03:28:17 GMT 2023","Fri Apr 21 03:30:52 GMT 2023","154606","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Fri Apr 21 03:23:34 GMT 2023","Fri Apr 21 03:26:56 GMT 2023","202388","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Fri Apr 21 04:10:26 GMT 2023","Fri Apr 21 04:11:25 GMT 2023","58536","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"failed","Fri Apr 21 02:55:16 GMT 2023","Fri Apr 21 02:57:25 GMT 2023","128551","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Apr 21 04:25:36 GMT 2023","Fri Apr 21 04:26:39 GMT 2023","62867","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Apr 21 02:16:18 GMT 2023","Fri Apr 21 02:18:22 GMT 2023","123139","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Apr 21 03:43:39 GMT 2023","Fri Apr 21 03:46:07 GMT 2023","147795","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Fri Apr 21 02:20:44 GMT 2023","Fri Apr 21 02:22:03 GMT 2023","79120","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Fri Apr 21 04:18:04 GMT 2023","Fri Apr 21 04:19:01 GMT 2023","56605","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Fri Apr 21 03:31:52 GMT 2023","Fri Apr 21 03:34:14 GMT 2023","141291","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Fri Apr 21 03:59:08 GMT 2023","Fri Apr 21 04:00:03 GMT 2023","55083","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Fri Apr 21 03:25:41 GMT 2023","Fri Apr 21 03:27:54 GMT 2023","133106","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"failed","Fri Apr 21 03:34:14 GMT 2023","Fri Apr 21 03:36:28 GMT 2023","134276","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"broken","Fri Apr 21 03:42:03 GMT 2023","Fri Apr 21 03:44:42 GMT 2023","159772","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
