"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat May 27 19:45:26 GMT 2023","Sat May 27 19:48:25 GMT 2023","178802","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 27 19:29:34 GMT 2023","Sat May 27 19:32:36 GMT 2023","181371","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat May 27 18:40:09 GMT 2023","Sat May 27 18:43:10 GMT 2023","180843","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat May 27 18:58:16 GMT 2023","Sat May 27 19:01:41 GMT 2023","204913","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat May 27 18:52:09 GMT 2023","Sat May 27 18:55:10 GMT 2023","180962","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat May 27 19:54:24 GMT 2023","Sat May 27 19:57:48 GMT 2023","203984","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 27 18:47:42 GMT 2023","Sat May 27 18:50:40 GMT 2023","178471","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat May 27 20:19:04 GMT 2023","Sat May 27 20:22:03 GMT 2023","178467","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat May 27 19:45:25 GMT 2023","Sat May 27 19:48:24 GMT 2023","178983","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat May 27 19:49:19 GMT 2023","Sat May 27 19:52:37 GMT 2023","198459","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat May 27 18:15:13 GMT 2023","Sat May 27 18:18:21 GMT 2023","187399","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat May 27 19:21:49 GMT 2023","Sat May 27 19:24:55 GMT 2023","185209","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat May 27 19:55:40 GMT 2023","Sat May 27 19:58:43 GMT 2023","182448","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Sat May 27 19:26:30 GMT 2023","Sat May 27 19:29:34 GMT 2023","184011","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sat May 27 18:18:33 GMT 2023","Sat May 27 18:21:49 GMT 2023","195899","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat May 27 18:34:54 GMT 2023","Sat May 27 18:37:54 GMT 2023","179609","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat May 27 20:07:08 GMT 2023","Sat May 27 20:10:06 GMT 2023","177685","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
