"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 05 02:21:13 GMT 2023","Mon Jun 05 02:23:00 GMT 2023","107310","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Mon Jun 05 04:01:07 GMT 2023","Mon Jun 05 04:02:19 GMT 2023","72080","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Mon Jun 05 03:53:38 GMT 2023","Mon Jun 05 03:56:01 GMT 2023","142849","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Mon Jun 05 04:35:55 GMT 2023","Mon Jun 05 04:36:54 GMT 2023","58660","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Jun 05 02:36:43 GMT 2023","Mon Jun 05 02:38:47 GMT 2023","123767","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Jun 05 03:05:21 GMT 2023","Mon Jun 05 03:06:23 GMT 2023","61120","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Jun 05 04:17:59 GMT 2023","Mon Jun 05 04:18:54 GMT 2023","54853","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Jun 05 04:02:08 GMT 2023","Mon Jun 05 04:02:55 GMT 2023","46956","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Mon Jun 05 02:18:47 GMT 2023","Mon Jun 05 02:20:41 GMT 2023","113632","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Jun 05 01:54:03 GMT 2023","Mon Jun 05 01:55:03 GMT 2023","60237","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Jun 05 03:28:02 GMT 2023","Mon Jun 05 03:32:53 GMT 2023","291751","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Mon Jun 05 04:16:54 GMT 2023","Mon Jun 05 04:17:59 GMT 2023","65019","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Mon Jun 05 04:11:31 GMT 2023","Mon Jun 05 04:12:39 GMT 2023","68311","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Mon Jun 05 02:29:42 GMT 2023","Mon Jun 05 02:34:04 GMT 2023","262595","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Mon Jun 05 02:00:23 GMT 2023","Mon Jun 05 02:02:36 GMT 2023","132172","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"broken","Mon Jun 05 03:38:35 GMT 2023","Mon Jun 05 03:40:40 GMT 2023","124339","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"broken","Mon Jun 05 04:03:17 GMT 2023","Mon Jun 05 04:04:42 GMT 2023","84697","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Mon Jun 05 02:58:11 GMT 2023","Mon Jun 05 03:00:37 GMT 2023","145988","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Mon Jun 05 03:25:25 GMT 2023","Mon Jun 05 03:28:04 GMT 2023","159155","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Mon Jun 05 03:45:14 GMT 2023","Mon Jun 05 03:47:37 GMT 2023","142826","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"failed","Mon Jun 05 03:48:39 GMT 2023","Mon Jun 05 03:51:01 GMT 2023","141711","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"broken","Mon Jun 05 03:13:24 GMT 2023","Mon Jun 05 03:26:29 GMT 2023","784613","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"broken","Mon Jun 05 02:40:30 GMT 2023","Mon Jun 05 02:43:09 GMT 2023","158621","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Mon Jun 05 03:20:30 GMT 2023","Mon Jun 05 03:21:42 GMT 2023","72413","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"failed","Mon Jun 05 03:24:30 GMT 2023","Mon Jun 05 03:26:41 GMT 2023","131418","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Mon Jun 05 04:37:51 GMT 2023","Mon Jun 05 04:38:54 GMT 2023","62426","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Mon Jun 05 02:56:34 GMT 2023","Mon Jun 05 03:01:15 GMT 2023","280794","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"failed","Mon Jun 05 03:47:16 GMT 2023","Mon Jun 05 03:49:17 GMT 2023","120633","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"broken","Mon Jun 05 02:11:33 GMT 2023","Mon Jun 05 02:12:28 GMT 2023","55699","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Jun 05 03:35:17 GMT 2023","Mon Jun 05 03:38:56 GMT 2023","219367","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"broken","Mon Jun 05 02:39:55 GMT 2023","Mon Jun 05 02:44:32 GMT 2023","277400","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Jun 05 01:57:17 GMT 2023","Mon Jun 05 01:59:37 GMT 2023","140270","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Mon Jun 05 02:16:39 GMT 2023","Mon Jun 05 02:18:47 GMT 2023","128333","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Jun 05 03:03:20 GMT 2023","Mon Jun 05 03:05:41 GMT 2023","141219","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Mon Jun 05 02:50:55 GMT 2023","Mon Jun 05 02:56:34 GMT 2023","339613","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Mon Jun 05 04:12:39 GMT 2023","Mon Jun 05 04:13:41 GMT 2023","61928","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Mon Jun 05 02:34:04 GMT 2023","Mon Jun 05 02:40:30 GMT 2023","385790","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Mon Jun 05 04:14:41 GMT 2023","Mon Jun 05 04:15:37 GMT 2023","56675","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Mon Jun 05 01:55:03 GMT 2023","Mon Jun 05 01:57:17 GMT 2023","133919","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Jun 05 03:42:50 GMT 2023","Mon Jun 05 03:45:14 GMT 2023","143561","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"broken","Mon Jun 05 02:19:33 GMT 2023","Mon Jun 05 02:21:13 GMT 2023","99713","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Mon Jun 05 03:08:17 GMT 2023","Mon Jun 05 03:11:28 GMT 2023","191750","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Mon Jun 05 01:51:21 GMT 2023","Mon Jun 05 01:52:55 GMT 2023","93563","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Mon Jun 05 02:26:14 GMT 2023","Mon Jun 05 02:28:18 GMT 2023","123859","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"failed","Mon Jun 05 03:23:06 GMT 2023","Mon Jun 05 03:24:29 GMT 2023","83635","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Mon Jun 05 02:34:59 GMT 2023","Mon Jun 05 02:39:55 GMT 2023","295649","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Mon Jun 05 02:25:54 GMT 2023","Mon Jun 05 02:27:56 GMT 2023","121638","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Mon Jun 05 04:01:21 GMT 2023","Mon Jun 05 04:02:08 GMT 2023","47466","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Jun 05 02:23:02 GMT 2023","Mon Jun 05 02:29:25 GMT 2023","383583","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Jun 05 03:56:17 GMT 2023","Mon Jun 05 03:57:31 GMT 2023","73897","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Mon Jun 05 02:24:27 GMT 2023","Mon Jun 05 02:26:14 GMT 2023","106376","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"failed","Mon Jun 05 02:23:00 GMT 2023","Mon Jun 05 02:24:27 GMT 2023","87046","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"failed","Mon Jun 05 03:03:04 GMT 2023","Mon Jun 05 03:05:21 GMT 2023","137907","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Jun 05 04:02:19 GMT 2023","Mon Jun 05 04:03:17 GMT 2023","58607","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Mon Jun 05 04:05:13 GMT 2023","Mon Jun 05 04:06:10 GMT 2023","56891","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Jun 05 02:56:00 GMT 2023","Mon Jun 05 02:58:11 GMT 2023","130986","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Mon Jun 05 02:44:33 GMT 2023","Mon Jun 05 02:51:26 GMT 2023","413176","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Mon Jun 05 02:20:41 GMT 2023","Mon Jun 05 02:23:02 GMT 2023","140765","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"failed","Mon Jun 05 03:13:42 GMT 2023","Mon Jun 05 03:16:00 GMT 2023","137872","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Jun 05 01:49:24 GMT 2023","Mon Jun 05 01:51:44 GMT 2023","139860","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Jun 05 04:02:55 GMT 2023","Mon Jun 05 04:03:42 GMT 2023","46216","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Mon Jun 05 02:46:37 GMT 2023","Mon Jun 05 02:50:55 GMT 2023","257273","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
