"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 08 08:12:17 GMT 2023","Sun Jan 08 08:13:07 GMT 2023","50255","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sun Jan 08 07:34:17 GMT 2023","Sun Jan 08 07:36:21 GMT 2023","124120","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Sun Jan 08 07:57:49 GMT 2023","Sun Jan 08 08:01:23 GMT 2023","213571","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Sun Jan 08 07:39:47 GMT 2023","Sun Jan 08 07:46:09 GMT 2023","382010","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"failed","Sun Jan 08 07:31:20 GMT 2023","Sun Jan 08 07:33:23 GMT 2023","122364","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 08 07:23:32 GMT 2023","Sun Jan 08 07:25:38 GMT 2023","126282","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Sun Jan 08 08:27:47 GMT 2023","Sun Jan 08 08:28:59 GMT 2023","71865","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Jan 08 08:50:33 GMT 2023","Sun Jan 08 08:51:44 GMT 2023","71110","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Jan 08 08:23:03 GMT 2023","Sun Jan 08 08:24:19 GMT 2023","76249","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Sun Jan 08 07:14:29 GMT 2023","Sun Jan 08 07:16:17 GMT 2023","107436","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"failed","Sun Jan 08 07:30:18 GMT 2023","Sun Jan 08 07:32:20 GMT 2023","121518","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sun Jan 08 08:23:08 GMT 2023","Sun Jan 08 08:24:17 GMT 2023","68669","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Sun Jan 08 08:28:59 GMT 2023","Sun Jan 08 08:30:04 GMT 2023","65521","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sun Jan 08 07:56:55 GMT 2023","Sun Jan 08 07:58:02 GMT 2023","67178","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 08 08:25:26 GMT 2023","Sun Jan 08 08:26:37 GMT 2023","71186","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Jan 08 08:01:44 GMT 2023","Sun Jan 08 08:03:53 GMT 2023","129348","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Jan 08 07:40:48 GMT 2023","Sun Jan 08 07:45:00 GMT 2023","252631","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"broken","Sun Jan 08 07:50:18 GMT 2023","Sun Jan 08 07:52:36 GMT 2023","137527","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 08 07:22:58 GMT 2023","Sun Jan 08 07:24:44 GMT 2023","106127","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Sun Jan 08 08:26:38 GMT 2023","Sun Jan 08 08:29:27 GMT 2023","168458","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Sun Jan 08 07:33:39 GMT 2023","Sun Jan 08 07:40:48 GMT 2023","428768","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Sun Jan 08 08:04:45 GMT 2023","Sun Jan 08 08:09:14 GMT 2023","268784","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Jan 08 08:31:19 GMT 2023","Sun Jan 08 08:32:30 GMT 2023","71640","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Jan 08 07:52:31 GMT 2023","Sun Jan 08 07:56:38 GMT 2023","246350","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Jan 08 08:09:50 GMT 2023","Sun Jan 08 08:12:17 GMT 2023","146818","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"failed","Sun Jan 08 07:28:11 GMT 2023","Sun Jan 08 07:29:17 GMT 2023","66204","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sun Jan 08 07:25:44 GMT 2023","Sun Jan 08 07:27:15 GMT 2023","90345","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jan 08 07:16:17 GMT 2023","Sun Jan 08 07:18:47 GMT 2023","150055","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"broken","Sun Jan 08 08:12:13 GMT 2023","Sun Jan 08 08:14:52 GMT 2023","159374","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Sun Jan 08 07:50:00 GMT 2023","Sun Jan 08 07:53:57 GMT 2023","237129","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Jan 08 08:11:28 GMT 2023","Sun Jan 08 08:13:46 GMT 2023","138125","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Sun Jan 08 08:43:16 GMT 2023","Sun Jan 08 08:44:34 GMT 2023","77610","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Jan 08 07:59:30 GMT 2023","Sun Jan 08 08:01:44 GMT 2023","134320","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jan 08 08:30:04 GMT 2023","Sun Jan 08 08:31:19 GMT 2023","74443","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sun Jan 08 07:54:46 GMT 2023","Sun Jan 08 07:56:55 GMT 2023","129595","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Jan 08 07:28:39 GMT 2023","Sun Jan 08 07:35:42 GMT 2023","422627","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Sun Jan 08 08:07:54 GMT 2023","Sun Jan 08 08:09:50 GMT 2023","115963","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sun Jan 08 08:33:40 GMT 2023","Sun Jan 08 08:34:54 GMT 2023","73585","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Jan 08 08:02:34 GMT 2023","Sun Jan 08 08:03:54 GMT 2023","80572","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sun Jan 08 08:21:08 GMT 2023","Sun Jan 08 08:21:52 GMT 2023","44312","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jan 08 07:11:04 GMT 2023","Sun Jan 08 07:12:47 GMT 2023","103366","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Sun Jan 08 08:13:07 GMT 2023","Sun Jan 08 08:13:55 GMT 2023","47458","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Jan 08 07:41:40 GMT 2023","Sun Jan 08 07:43:28 GMT 2023","108457","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 08 07:16:32 GMT 2023","Sun Jan 08 07:17:59 GMT 2023","86854","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Sun Jan 08 08:17:57 GMT 2023","Sun Jan 08 08:18:45 GMT 2023","48235","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jan 08 08:15:00 GMT 2023","Sun Jan 08 08:16:44 GMT 2023","104632","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sun Jan 08 08:11:48 GMT 2023","Sun Jan 08 08:13:54 GMT 2023","126067","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Jan 08 07:33:23 GMT 2023","Sun Jan 08 07:36:17 GMT 2023","174102","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Jan 08 07:58:02 GMT 2023","Sun Jan 08 07:59:30 GMT 2023","87165","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Jan 08 07:45:00 GMT 2023","Sun Jan 08 07:49:14 GMT 2023","253489","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Sun Jan 08 07:31:57 GMT 2023","Sun Jan 08 07:33:39 GMT 2023","102398","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sun Jan 08 08:40:53 GMT 2023","Sun Jan 08 08:42:05 GMT 2023","71774","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun Jan 08 07:49:14 GMT 2023","Sun Jan 08 07:51:41 GMT 2023","146811","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Sun Jan 08 07:59:55 GMT 2023","Sun Jan 08 08:01:38 GMT 2023","103275","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Sun Jan 08 08:25:11 GMT 2023","Sun Jan 08 08:26:00 GMT 2023","49015","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Sun Jan 08 08:13:46 GMT 2023","Sun Jan 08 08:16:03 GMT 2023","136453","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Sun Jan 08 07:11:04 GMT 2023","Sun Jan 08 07:13:06 GMT 2023","122208","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Jan 08 07:39:31 GMT 2023","Sun Jan 08 07:41:40 GMT 2023","128869","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Jan 08 08:26:26 GMT 2023","Sun Jan 08 08:28:47 GMT 2023","141447","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Sun Jan 08 08:09:42 GMT 2023","Sun Jan 08 08:11:48 GMT 2023","126385","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jan 08 08:20:21 GMT 2023","Sun Jan 08 08:21:08 GMT 2023","47120","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Jan 08 08:16:44 GMT 2023","Sun Jan 08 08:19:08 GMT 2023","143744","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sun Jan 08 08:13:55 GMT 2023","Sun Jan 08 08:14:48 GMT 2023","53592","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Jan 08 08:22:12 GMT 2023","Sun Jan 08 08:23:03 GMT 2023","50915","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sun Jan 08 07:35:42 GMT 2023","Sun Jan 08 07:39:47 GMT 2023","244800","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Sun Jan 08 07:36:21 GMT 2023","Sun Jan 08 07:38:17 GMT 2023","115964","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sun Jan 08 08:17:10 GMT 2023","Sun Jan 08 08:17:57 GMT 2023","46078","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Jan 08 07:24:44 GMT 2023","Sun Jan 08 07:26:28 GMT 2023","103706","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sun Jan 08 08:16:24 GMT 2023","Sun Jan 08 08:17:10 GMT 2023","46692","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Jan 08 07:32:20 GMT 2023","Sun Jan 08 07:34:17 GMT 2023","117133","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sun Jan 08 08:15:36 GMT 2023","Sun Jan 08 08:16:24 GMT 2023","48037","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Jan 08 08:00:36 GMT 2023","Sun Jan 08 08:04:45 GMT 2023","248600","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Jan 08 08:36:06 GMT 2023","Sun Jan 08 08:37:18 GMT 2023","71765","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Jan 08 08:14:52 GMT 2023","Sun Jan 08 08:16:14 GMT 2023","82327","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Sun Jan 08 08:01:38 GMT 2023","Sun Jan 08 08:02:34 GMT 2023","55521","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sun Jan 08 08:06:04 GMT 2023","Sun Jan 08 08:08:15 GMT 2023","130587","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jan 08 08:44:34 GMT 2023","Sun Jan 08 08:45:47 GMT 2023","72943","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Jan 08 07:25:38 GMT 2023","Sun Jan 08 07:27:15 GMT 2023","96860","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sun Jan 08 07:45:50 GMT 2023","Sun Jan 08 07:48:05 GMT 2023","134152","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 08 07:27:15 GMT 2023","Sun Jan 08 07:29:19 GMT 2023","124078","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 08 07:11:04 GMT 2023","Sun Jan 08 07:12:54 GMT 2023","110360","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sun Jan 08 07:19:45 GMT 2023","Sun Jan 08 07:21:42 GMT 2023","117169","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jan 08 07:12:47 GMT 2023","Sun Jan 08 07:14:29 GMT 2023","101981","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Sun Jan 08 07:53:57 GMT 2023","Sun Jan 08 07:57:49 GMT 2023","232457","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun Jan 08 07:11:04 GMT 2023","Sun Jan 08 07:17:20 GMT 2023","375944","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sun Jan 08 08:14:48 GMT 2023","Sun Jan 08 08:15:36 GMT 2023","47185","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Jan 08 07:40:52 GMT 2023","Sun Jan 08 07:43:10 GMT 2023","137956","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Jan 08 08:45:47 GMT 2023","Sun Jan 08 08:47:00 GMT 2023","73097","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Jan 08 08:23:53 GMT 2023","Sun Jan 08 08:26:38 GMT 2023","165186","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sun Jan 08 08:38:29 GMT 2023","Sun Jan 08 08:39:39 GMT 2023","69988","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Sun Jan 08 07:29:19 GMT 2023","Sun Jan 08 07:31:20 GMT 2023","121832","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 08 07:17:41 GMT 2023","Sun Jan 08 07:19:45 GMT 2023","123553","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Jan 08 08:09:14 GMT 2023","Sun Jan 08 08:11:28 GMT 2023","134227","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Sun Jan 08 08:24:17 GMT 2023","Sun Jan 08 08:25:26 GMT 2023","68912","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Jan 08 08:04:17 GMT 2023","Sun Jan 08 08:05:10 GMT 2023","53068","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"failed","Sun Jan 08 08:19:08 GMT 2023","Sun Jan 08 08:21:09 GMT 2023","121327","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Sun Jan 08 07:56:38 GMT 2023","Sun Jan 08 08:00:36 GMT 2023","238723","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Jan 08 07:15:03 GMT 2023","Sun Jan 08 07:17:41 GMT 2023","157903","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jan 08 08:51:44 GMT 2023","Sun Jan 08 08:52:54 GMT 2023","70548","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Jan 08 08:49:21 GMT 2023","Sun Jan 08 08:50:33 GMT 2023","71419","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Jan 08 08:04:46 GMT 2023","Sun Jan 08 08:06:03 GMT 2023","77295","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Sun Jan 08 08:06:59 GMT 2023","Sun Jan 08 08:10:30 GMT 2023","211057","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"broken","Sun Jan 08 08:19:31 GMT 2023","Sun Jan 08 08:21:50 GMT 2023","138867","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Sun Jan 08 08:03:27 GMT 2023","Sun Jan 08 08:04:17 GMT 2023","50000","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"failed","Sun Jan 08 08:16:14 GMT 2023","Sun Jan 08 08:19:39 GMT 2023","204203","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sun Jan 08 07:21:15 GMT 2023","Sun Jan 08 07:22:58 GMT 2023","102683","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"broken","Sun Jan 08 08:08:15 GMT 2023","Sun Jan 08 08:09:42 GMT 2023","86587","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jan 08 08:05:10 GMT 2023","Sun Jan 08 08:06:59 GMT 2023","108585","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Sun Jan 08 07:51:41 GMT 2023","Sun Jan 08 07:55:48 GMT 2023","246943","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sun Jan 08 08:21:52 GMT 2023","Sun Jan 08 08:23:08 GMT 2023","75963","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Sun Jan 08 07:36:17 GMT 2023","Sun Jan 08 07:38:22 GMT 2023","124902","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
