"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 14 19:26:15 GMT 2023","Wed Jun 14 19:29:24 GMT 2023","188144","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Jun 14 19:54:41 GMT 2023","Wed Jun 14 20:01:28 GMT 2023","406897","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Jun 14 22:12:24 GMT 2023","Wed Jun 14 22:16:03 GMT 2023","219682","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Wed Jun 14 22:21:21 GMT 2023","Wed Jun 14 22:29:47 GMT 2023","505271","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Wed Jun 14 21:33:55 GMT 2023","Wed Jun 14 21:38:29 GMT 2023","273807","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Jun 14 20:36:48 GMT 2023","Wed Jun 14 20:39:59 GMT 2023","190487","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Wed Jun 14 21:14:14 GMT 2023","Wed Jun 14 21:19:02 GMT 2023","287741","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Wed Jun 14 19:20:37 GMT 2023","Wed Jun 14 19:29:15 GMT 2023","518451","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Wed Jun 14 20:47:48 GMT 2023","Wed Jun 14 20:51:22 GMT 2023","214033","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Wed Jun 14 21:57:42 GMT 2023","Wed Jun 14 22:01:32 GMT 2023","229395","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Jun 14 22:05:22 GMT 2023","Wed Jun 14 22:08:32 GMT 2023","190022","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Wed Jun 14 22:47:36 GMT 2023","Wed Jun 14 22:55:27 GMT 2023","471483","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Wed Jun 14 21:22:47 GMT 2023","Wed Jun 14 21:27:39 GMT 2023","291810","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Jun 14 19:33:41 GMT 2023","Wed Jun 14 19:39:41 GMT 2023","360077","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Jun 14 19:29:15 GMT 2023","Wed Jun 14 19:32:21 GMT 2023","185909","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Wed Jun 14 20:20:09 GMT 2023","Wed Jun 14 20:22:43 GMT 2023","153815","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
