"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 18 17:13:43 GMT 2023","Sat Feb 18 17:16:48 GMT 2023","184456","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Feb 18 19:24:59 GMT 2023","Sat Feb 18 19:28:11 GMT 2023","192065","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Feb 18 17:42:45 GMT 2023","Sat Feb 18 17:46:06 GMT 2023","201063","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Feb 18 17:58:45 GMT 2023","Sat Feb 18 18:01:55 GMT 2023","190664","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Feb 18 19:43:04 GMT 2023","Sat Feb 18 19:47:27 GMT 2023","262822","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Feb 18 17:24:43 GMT 2023","Sat Feb 18 17:27:00 GMT 2023","137440","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Feb 18 17:13:43 GMT 2023","Sat Feb 18 17:17:30 GMT 2023","227036","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Feb 18 19:21:46 GMT 2023","Sat Feb 18 19:24:59 GMT 2023","192628","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Feb 18 18:18:10 GMT 2023","Sat Feb 18 18:21:21 GMT 2023","190772","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Feb 18 18:09:22 GMT 2023","Sat Feb 18 18:12:36 GMT 2023","194122","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Feb 18 17:27:00 GMT 2023","Sat Feb 18 17:29:52 GMT 2023","171689","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Feb 18 19:55:40 GMT 2023","Sat Feb 18 19:59:41 GMT 2023","240674","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Feb 18 17:24:15 GMT 2023","Sat Feb 18 17:27:59 GMT 2023","224340","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
