"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 10:32:46 GMT 2023","Fri Aug 11 10:33:50 GMT 2023","64054","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Aug 11 10:08:45 GMT 2023","Fri Aug 11 10:09:47 GMT 2023","61039","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Fri Aug 11 08:48:14 GMT 2023","Fri Aug 11 08:52:30 GMT 2023","255927","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Fri Aug 11 09:42:53 GMT 2023","Fri Aug 11 09:44:54 GMT 2023","121746","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Fri Aug 11 08:57:43 GMT 2023","Fri Aug 11 09:01:55 GMT 2023","251394","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Aug 11 10:11:18 GMT 2023","Fri Aug 11 10:12:21 GMT 2023","63297","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Fri Aug 11 09:55:42 GMT 2023","Fri Aug 11 09:56:16 GMT 2023","34013","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Aug 11 09:34:51 GMT 2023","Fri Aug 11 09:37:29 GMT 2023","158641","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Fri Aug 11 08:28:30 GMT 2023","Fri Aug 11 08:30:39 GMT 2023","129142","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Aug 11 10:22:55 GMT 2023","Fri Aug 11 10:24:19 GMT 2023","84115","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Fri Aug 11 09:26:00 GMT 2023","Fri Aug 11 09:30:20 GMT 2023","259993","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Fri Aug 11 07:29:53 GMT 2023","Fri Aug 11 07:31:47 GMT 2023","113555","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Aug 11 09:44:04 GMT 2023","Fri Aug 11 09:46:14 GMT 2023","130942","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"failed","Fri Aug 11 08:59:47 GMT 2023","Fri Aug 11 09:02:58 GMT 2023","190460","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Aug 11 09:38:50 GMT 2023","Fri Aug 11 09:41:37 GMT 2023","166590","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Fri Aug 11 09:34:24 GMT 2023","Fri Aug 11 09:40:27 GMT 2023","362607","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Fri Aug 11 09:44:43 GMT 2023","Fri Aug 11 09:46:44 GMT 2023","121077","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Fri Aug 11 09:49:33 GMT 2023","Fri Aug 11 09:50:12 GMT 2023","39214","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Aug 11 10:00:41 GMT 2023","Fri Aug 11 10:02:45 GMT 2023","124568","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Fri Aug 11 10:27:47 GMT 2023","Fri Aug 11 10:29:03 GMT 2023","75313","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Aug 11 08:15:27 GMT 2023","Fri Aug 11 08:18:44 GMT 2023","197633","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Aug 11 09:43:26 GMT 2023","Fri Aug 11 09:44:43 GMT 2023","76498","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Fri Aug 11 07:39:53 GMT 2023","Fri Aug 11 07:41:49 GMT 2023","116836","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Aug 11 07:27:50 GMT 2023","Fri Aug 11 07:29:53 GMT 2023","123228","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Fri Aug 11 08:25:08 GMT 2023","Fri Aug 11 08:33:24 GMT 2023","496361","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Fri Aug 11 08:39:30 GMT 2023","Fri Aug 11 08:48:14 GMT 2023","523600","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Fri Aug 11 09:57:57 GMT 2023","Fri Aug 11 10:00:10 GMT 2023","133234","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Fri Aug 11 10:06:38 GMT 2023","Fri Aug 11 10:08:38 GMT 2023","120114","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Fri Aug 11 08:05:42 GMT 2023","Fri Aug 11 08:08:24 GMT 2023","161904","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
