"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 29 08:55:12 GMT 2023","Sun Jan 29 08:59:13 GMT 2023","240395","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Jan 29 09:48:47 GMT 2023","Sun Jan 29 09:52:36 GMT 2023","229370","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Jan 29 09:08:25 GMT 2023","Sun Jan 29 09:11:00 GMT 2023","154153","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Jan 29 09:07:36 GMT 2023","Sun Jan 29 09:10:44 GMT 2023","187649","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"failed","Sun Jan 29 08:18:18 GMT 2023","Sun Jan 29 08:21:24 GMT 2023","186000","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sun Jan 29 10:57:41 GMT 2023","Sun Jan 29 11:02:46 GMT 2023","305273","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Jan 29 08:51:52 GMT 2023","Sun Jan 29 08:55:11 GMT 2023","199470","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Sun Jan 29 08:21:06 GMT 2023","Sun Jan 29 08:23:42 GMT 2023","155870","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 29 09:23:01 GMT 2023","Sun Jan 29 09:26:01 GMT 2023","179445","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Jan 29 10:22:09 GMT 2023","Sun Jan 29 10:25:27 GMT 2023","198052","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 09:20:38 GMT 2023","Sun Jan 29 09:23:01 GMT 2023","143447","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Jan 29 09:30:34 GMT 2023","Sun Jan 29 09:33:54 GMT 2023","199192","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Sun Jan 29 08:47:44 GMT 2023","Sun Jan 29 08:51:35 GMT 2023","231319","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Jan 29 10:10:48 GMT 2023","Sun Jan 29 10:14:23 GMT 2023","214618","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Jan 29 08:23:42 GMT 2023","Sun Jan 29 08:27:21 GMT 2023","219695","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Jan 29 09:22:24 GMT 2023","Sun Jan 29 09:30:34 GMT 2023","490409","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sun Jan 29 09:01:25 GMT 2023","Sun Jan 29 09:04:43 GMT 2023","198429","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"passed","Sun Jan 29 09:05:56 GMT 2023","Sun Jan 29 09:09:21 GMT 2023","204332","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sun Jan 29 10:49:34 GMT 2023","Sun Jan 29 10:53:42 GMT 2023","247950","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 08:23:32 GMT 2023","Sun Jan 29 08:27:24 GMT 2023","231764","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Jan 29 09:26:41 GMT 2023","Sun Jan 29 09:30:26 GMT 2023","224953","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Jan 29 09:42:23 GMT 2023","Sun Jan 29 09:45:36 GMT 2023","193665","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Jan 29 11:05:55 GMT 2023","Sun Jan 29 11:09:20 GMT 2023","204639","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Jan 29 08:24:38 GMT 2023","Sun Jan 29 08:28:28 GMT 2023","230015","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"passed","Sun Jan 29 09:12:43 GMT 2023","Sun Jan 29 09:16:14 GMT 2023","210288","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Jan 29 10:03:44 GMT 2023","Sun Jan 29 10:07:14 GMT 2023","210095","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Jan 29 10:53:42 GMT 2023","Sun Jan 29 10:57:41 GMT 2023","238640","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 08:37:46 GMT 2023","Sun Jan 29 08:41:24 GMT 2023","218529","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Jan 29 09:24:24 GMT 2023","Sun Jan 29 09:26:54 GMT 2023","150436","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Sun Jan 29 10:25:27 GMT 2023","Sun Jan 29 10:29:22 GMT 2023","235382","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 10:14:23 GMT 2023","Sun Jan 29 10:18:36 GMT 2023","253578","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Jan 29 10:18:36 GMT 2023","Sun Jan 29 10:22:09 GMT 2023","212421","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 09:30:26 GMT 2023","Sun Jan 29 09:33:00 GMT 2023","154440","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Jan 29 08:33:12 GMT 2023","Sun Jan 29 08:37:32 GMT 2023","260050","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Jan 29 08:59:26 GMT 2023","Sun Jan 29 09:08:25 GMT 2023","539217","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sun Jan 29 08:33:36 GMT 2023","Sun Jan 29 08:37:46 GMT 2023","249361","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sun Jan 29 10:07:14 GMT 2023","Sun Jan 29 10:10:48 GMT 2023","213465","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Jan 29 08:27:21 GMT 2023","Sun Jan 29 08:30:37 GMT 2023","195201","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Jan 29 09:16:14 GMT 2023","Sun Jan 29 09:20:38 GMT 2023","264203","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Jan 29 09:52:36 GMT 2023","Sun Jan 29 09:56:06 GMT 2023","209813","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Jan 29 08:19:54 GMT 2023","Sun Jan 29 08:23:32 GMT 2023","217850","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Jan 29 08:58:09 GMT 2023","Sun Jan 29 09:01:25 GMT 2023","196099","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
