"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 18 19:22:28 GMT 2023","Tue Apr 18 19:28:14 GMT 2023","346157","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Apr 18 22:04:47 GMT 2023","Tue Apr 18 22:09:30 GMT 2023","282518","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Apr 18 21:17:26 GMT 2023","Tue Apr 18 21:21:03 GMT 2023","217417","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Tue Apr 18 19:50:03 GMT 2023","Tue Apr 18 19:52:18 GMT 2023","135327","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Tue Apr 18 22:23:17 GMT 2023","Tue Apr 18 22:27:47 GMT 2023","270043","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Apr 18 20:32:57 GMT 2023","Tue Apr 18 20:36:21 GMT 2023","204070","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Tue Apr 18 20:43:55 GMT 2023","Tue Apr 18 20:46:59 GMT 2023","184035","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Apr 18 22:48:23 GMT 2023","Tue Apr 18 22:52:32 GMT 2023","249802","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Tue Apr 18 19:36:45 GMT 2023","Tue Apr 18 19:41:32 GMT 2023","286756","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Tue Apr 18 22:32:21 GMT 2023","Tue Apr 18 22:36:45 GMT 2023","264522","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue Apr 18 22:06:10 GMT 2023","Tue Apr 18 22:10:14 GMT 2023","243398","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Tue Apr 18 21:17:17 GMT 2023","Tue Apr 18 21:21:36 GMT 2023","258448","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
