"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Feb 01 00:49:00 GMT 2023","Wed Feb 01 00:53:11 GMT 2023","250650","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Feb 01 01:32:08 GMT 2023","Wed Feb 01 01:36:00 GMT 2023","232004","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Wed Feb 01 01:34:11 GMT 2023","Wed Feb 01 01:36:15 GMT 2023","124593","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Feb 01 01:28:58 GMT 2023","Wed Feb 01 01:32:08 GMT 2023","189817","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Feb 01 01:26:47 GMT 2023","Wed Feb 01 01:28:08 GMT 2023","80870","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Wed Feb 01 00:48:47 GMT 2023","Wed Feb 01 00:54:19 GMT 2023","331546","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Wed Feb 01 02:09:42 GMT 2023","Wed Feb 01 02:12:49 GMT 2023","187070","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Feb 01 00:51:32 GMT 2023","Wed Feb 01 00:57:37 GMT 2023","364736","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Feb 01 02:36:26 GMT 2023","Wed Feb 01 02:39:29 GMT 2023","183364","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Feb 01 01:41:58 GMT 2023","Wed Feb 01 01:43:23 GMT 2023","85345","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Wed Feb 01 00:57:19 GMT 2023","Wed Feb 01 01:00:40 GMT 2023","201060","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Feb 01 01:54:17 GMT 2023","Wed Feb 01 01:57:18 GMT 2023","180796","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Feb 01 02:06:19 GMT 2023","Wed Feb 01 02:08:15 GMT 2023","116752","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Feb 01 00:46:36 GMT 2023","Wed Feb 01 00:48:47 GMT 2023","130752","","Manage Libraries","","Store library card","","Store library card",""
"broken","Wed Feb 01 01:24:58 GMT 2023","Wed Feb 01 01:27:59 GMT 2023","180875","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Feb 01 00:53:11 GMT 2023","Wed Feb 01 00:57:19 GMT 2023","248196","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Feb 01 00:54:19 GMT 2023","Wed Feb 01 01:00:37 GMT 2023","378205","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Wed Feb 01 01:13:56 GMT 2023","Wed Feb 01 01:15:24 GMT 2023","87577","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Feb 01 01:06:01 GMT 2023","Wed Feb 01 01:10:28 GMT 2023","267328","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Feb 01 01:38:12 GMT 2023","Wed Feb 01 01:39:33 GMT 2023","81156","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Feb 01 01:13:05 GMT 2023","Wed Feb 01 01:19:50 GMT 2023","405103","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Feb 01 00:57:37 GMT 2023","Wed Feb 01 01:02:31 GMT 2023","294277","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Wed Feb 01 01:49:36 GMT 2023","Wed Feb 01 01:51:14 GMT 2023","98325","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Feb 01 01:31:14 GMT 2023","Wed Feb 01 01:32:40 GMT 2023","86285","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Wed Feb 01 01:15:24 GMT 2023","Wed Feb 01 01:17:11 GMT 2023","106993","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Feb 01 01:33:18 GMT 2023","Wed Feb 01 01:36:31 GMT 2023","193607","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Feb 01 01:36:00 GMT 2023","Wed Feb 01 01:37:26 GMT 2023","86525","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Feb 01 01:12:34 GMT 2023","Wed Feb 01 01:13:56 GMT 2023","82505","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Feb 01 01:41:47 GMT 2023","Wed Feb 01 01:43:14 GMT 2023","86470","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Feb 01 01:39:06 GMT 2023","Wed Feb 01 01:40:31 GMT 2023","85337","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Feb 01 01:27:21 GMT 2023","Wed Feb 01 01:30:17 GMT 2023","175965","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"broken","Wed Feb 01 00:39:31 GMT 2023","Wed Feb 01 00:44:12 GMT 2023","280956","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Feb 01 01:19:50 GMT 2023","Wed Feb 01 01:23:05 GMT 2023","194436","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Feb 01 01:17:11 GMT 2023","Wed Feb 01 01:20:12 GMT 2023","181567","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Feb 01 01:36:15 GMT 2023","Wed Feb 01 01:37:40 GMT 2023","84714","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Feb 01 00:44:12 GMT 2023","Wed Feb 01 00:49:00 GMT 2023","287612","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Feb 01 01:40:59 GMT 2023","Wed Feb 01 01:42:20 GMT 2023","81535","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Feb 01 01:12:53 GMT 2023","Wed Feb 01 01:15:55 GMT 2023","182596","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Wed Feb 01 01:45:15 GMT 2023","Wed Feb 01 01:46:40 GMT 2023","84250","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Feb 01 01:36:31 GMT 2023","Wed Feb 01 01:38:12 GMT 2023","100329","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Feb 01 01:40:22 GMT 2023","Wed Feb 01 01:41:47 GMT 2023","85525","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Wed Feb 01 01:21:19 GMT 2023","Wed Feb 01 01:22:14 GMT 2023","55082","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Feb 01 01:33:41 GMT 2023","Wed Feb 01 01:34:44 GMT 2023","62474","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Wed Feb 01 01:09:24 GMT 2023","Wed Feb 01 01:16:28 GMT 2023","424351","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Feb 01 01:48:08 GMT 2023","Wed Feb 01 01:49:36 GMT 2023","87755","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Feb 01 01:30:25 GMT 2023","Wed Feb 01 01:33:18 GMT 2023","172560","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Feb 01 01:37:40 GMT 2023","Wed Feb 01 01:39:05 GMT 2023","85635","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Feb 01 00:45:28 GMT 2023","Wed Feb 01 00:51:09 GMT 2023","340940","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Feb 01 01:39:52 GMT 2023","Wed Feb 01 01:41:27 GMT 2023","94847","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Wed Feb 01 01:51:14 GMT 2023","Wed Feb 01 01:54:17 GMT 2023","183168","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Feb 01 01:43:14 GMT 2023","Wed Feb 01 01:45:15 GMT 2023","121730","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Feb 01 02:27:34 GMT 2023","Wed Feb 01 02:30:32 GMT 2023","177925","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Feb 01 01:18:22 GMT 2023","Wed Feb 01 01:19:51 GMT 2023","88784","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Feb 01 02:15:48 GMT 2023","Wed Feb 01 02:17:13 GMT 2023","84992","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Feb 01 00:39:31 GMT 2023","Wed Feb 01 00:46:36 GMT 2023","424790","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Wed Feb 01 01:46:40 GMT 2023","Wed Feb 01 01:48:08 GMT 2023","88026","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Wed Feb 01 00:58:09 GMT 2023","Wed Feb 01 01:04:10 GMT 2023","361020","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Feb 01 01:23:05 GMT 2023","Wed Feb 01 01:26:47 GMT 2023","222065","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Feb 01 00:39:31 GMT 2023","Wed Feb 01 00:46:01 GMT 2023","389574","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Wed Feb 01 01:07:54 GMT 2023","Wed Feb 01 01:13:05 GMT 2023","310943","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Feb 01 01:15:55 GMT 2023","Wed Feb 01 01:20:22 GMT 2023","267056","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Feb 01 01:42:56 GMT 2023","Wed Feb 01 01:44:20 GMT 2023","83608","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Wed Feb 01 01:27:04 GMT 2023","Wed Feb 01 01:28:58 GMT 2023","113855","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Feb 01 01:37:26 GMT 2023","Wed Feb 01 01:38:54 GMT 2023","87249","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Feb 01 01:42:20 GMT 2023","Wed Feb 01 01:43:51 GMT 2023","90800","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Feb 01 01:32:40 GMT 2023","Wed Feb 01 01:33:41 GMT 2023","60840","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
