"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jan 22 02:27:54 GMT 2023","Sun Jan 22 02:30:56 GMT 2023","182865","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 00:49:23 GMT 2023","Sun Jan 22 00:52:26 GMT 2023","183224","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sun Jan 22 01:54:03 GMT 2023","Sun Jan 22 01:57:08 GMT 2023","184459","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Jan 22 01:25:59 GMT 2023","Sun Jan 22 01:29:05 GMT 2023","186353","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Jan 22 01:38:43 GMT 2023","Sun Jan 22 01:41:45 GMT 2023","181640","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Sun Jan 22 00:57:27 GMT 2023","Sun Jan 22 01:00:26 GMT 2023","178918","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Jan 22 01:11:17 GMT 2023","Sun Jan 22 01:14:00 GMT 2023","163134","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Jan 22 01:21:11 GMT 2023","Sun Jan 22 01:24:17 GMT 2023","185543","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jan 22 02:43:19 GMT 2023","Sun Jan 22 02:46:32 GMT 2023","193102","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Jan 22 02:00:11 GMT 2023","Sun Jan 22 02:03:28 GMT 2023","197839","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Jan 22 01:15:28 GMT 2023","Sun Jan 22 01:18:31 GMT 2023","183736","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 22 00:48:11 GMT 2023","Sun Jan 22 00:51:08 GMT 2023","177140","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Sun Jan 22 01:24:17 GMT 2023","Sun Jan 22 01:27:17 GMT 2023","180492","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jan 22 02:40:08 GMT 2023","Sun Jan 22 02:43:19 GMT 2023","190734","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sun Jan 22 01:12:30 GMT 2023","Sun Jan 22 01:15:28 GMT 2023","178098","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Jan 22 02:49:50 GMT 2023","Sun Jan 22 02:53:00 GMT 2023","190241","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sun Jan 22 00:55:25 GMT 2023","Sun Jan 22 00:58:28 GMT 2023","182638","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun Jan 22 00:55:32 GMT 2023","Sun Jan 22 00:58:42 GMT 2023","190044","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sun Jan 22 00:58:28 GMT 2023","Sun Jan 22 01:01:27 GMT 2023","179143","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun Jan 22 02:09:37 GMT 2023","Sun Jan 22 02:12:41 GMT 2023","184049","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 01:10:33 GMT 2023","Sun Jan 22 01:13:34 GMT 2023","180996","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sun Jan 22 00:36:45 GMT 2023","Sun Jan 22 00:39:55 GMT 2023","189382","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Jan 22 01:39:44 GMT 2023","Sun Jan 22 01:42:28 GMT 2023","163822","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"failed","Sun Jan 22 02:18:29 GMT 2023","Sun Jan 22 02:21:48 GMT 2023","198586","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 00:42:59 GMT 2023","Sun Jan 22 00:46:07 GMT 2023","187392","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Jan 22 01:30:18 GMT 2023","Sun Jan 22 01:33:16 GMT 2023","178626","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Jan 22 01:44:46 GMT 2023","Sun Jan 22 01:47:47 GMT 2023","181511","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Sun Jan 22 00:39:55 GMT 2023","Sun Jan 22 00:42:59 GMT 2023","184690","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Jan 22 01:57:08 GMT 2023","Sun Jan 22 02:00:10 GMT 2023","182687","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Jan 22 01:26:27 GMT 2023","Sun Jan 22 01:29:29 GMT 2023","182133","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sun Jan 22 01:01:57 GMT 2023","Sun Jan 22 01:05:03 GMT 2023","186563","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Jan 22 01:37:05 GMT 2023","Sun Jan 22 01:39:44 GMT 2023","159395","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"failed","Sun Jan 22 00:46:07 GMT 2023","Sun Jan 22 00:49:13 GMT 2023","186108","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Jan 22 01:38:14 GMT 2023","Sun Jan 22 01:41:37 GMT 2023","202346","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Jan 22 02:30:57 GMT 2023","Sun Jan 22 02:33:59 GMT 2023","182739","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 22 02:12:41 GMT 2023","Sun Jan 22 02:15:26 GMT 2023","164814","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 00:45:05 GMT 2023","Sun Jan 22 00:48:11 GMT 2023","185241","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Sun Jan 22 01:09:22 GMT 2023","Sun Jan 22 01:12:25 GMT 2023","183364","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"failed","Sun Jan 22 01:31:02 GMT 2023","Sun Jan 22 01:34:08 GMT 2023","185228","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sun Jan 22 00:40:25 GMT 2023","Sun Jan 22 00:42:03 GMT 2023","97602","","Manage Libraries","","Store library card","","Store library card",""
"failed","Sun Jan 22 01:09:31 GMT 2023","Sun Jan 22 01:12:29 GMT 2023","178780","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 22 01:18:32 GMT 2023","Sun Jan 22 01:21:40 GMT 2023","187625","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Sun Jan 22 01:33:16 GMT 2023","Sun Jan 22 01:36:19 GMT 2023","183320","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Jan 22 01:05:03 GMT 2023","Sun Jan 22 01:08:09 GMT 2023","186242","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Jan 22 01:19:45 GMT 2023","Sun Jan 22 01:22:46 GMT 2023","181440","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sun Jan 22 00:42:03 GMT 2023","Sun Jan 22 00:45:05 GMT 2023","182464","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Sun Jan 22 00:43:02 GMT 2023","Sun Jan 22 00:46:05 GMT 2023","182773","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 22 00:36:45 GMT 2023","Sun Jan 22 00:40:00 GMT 2023","194681","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Jan 22 02:46:32 GMT 2023","Sun Jan 22 02:49:50 GMT 2023","197672","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Jan 22 01:47:47 GMT 2023","Sun Jan 22 01:51:00 GMT 2023","193072","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sun Jan 22 01:17:07 GMT 2023","Sun Jan 22 01:20:07 GMT 2023","179968","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sun Jan 22 02:03:28 GMT 2023","Sun Jan 22 02:06:33 GMT 2023","185041","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 01:39:20 GMT 2023","Sun Jan 22 01:43:34 GMT 2023","254199","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Jan 22 01:36:19 GMT 2023","Sun Jan 22 01:39:20 GMT 2023","180106","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jan 22 00:46:07 GMT 2023","Sun Jan 22 00:49:23 GMT 2023","196017","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Sun Jan 22 01:03:12 GMT 2023","Sun Jan 22 01:06:19 GMT 2023","186460","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"failed","Sun Jan 22 01:28:00 GMT 2023","Sun Jan 22 01:31:02 GMT 2023","182024","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Sun Jan 22 01:16:39 GMT 2023","Sun Jan 22 01:19:45 GMT 2023","186219","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sun Jan 22 00:42:59 GMT 2023","Sun Jan 22 00:46:07 GMT 2023","188232","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Jan 22 01:18:31 GMT 2023","Sun Jan 22 01:21:11 GMT 2023","159696","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
