"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 19:14:28 GMT 2023","Sat Apr 22 19:18:55 GMT 2023","267152","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Sat Apr 22 19:30:09 GMT 2023","Sat Apr 22 19:33:47 GMT 2023","218043","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Sat Apr 22 18:33:32 GMT 2023","Sat Apr 22 18:47:00 GMT 2023","807585","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Apr 22 20:36:18 GMT 2023","Sat Apr 22 20:40:11 GMT 2023","232519","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Sat Apr 22 19:26:00 GMT 2023","Sat Apr 22 19:30:09 GMT 2023","248111","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Apr 22 20:32:59 GMT 2023","Sat Apr 22 20:36:18 GMT 2023","199040","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Sat Apr 22 20:29:56 GMT 2023","Sat Apr 22 20:32:59 GMT 2023","183462","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"failed","Sat Apr 22 20:24:49 GMT 2023","Sat Apr 22 20:28:15 GMT 2023","206330","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Apr 22 19:16:12 GMT 2023","Sat Apr 22 19:22:46 GMT 2023","393269","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Apr 22 19:18:46 GMT 2023","Sat Apr 22 19:22:24 GMT 2023","217358","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
