"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 03 03:23:32 GMT 2023","Sat Jun 03 03:25:35 GMT 2023","122638","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"broken","Sat Jun 03 03:47:08 GMT 2023","Sat Jun 03 03:48:46 GMT 2023","97393","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS ANDROID","","Check the possibility of editing data in search field in LYRASIS ANDROID",""
"broken","Sat Jun 03 01:55:30 GMT 2023","Sat Jun 03 01:57:16 GMT 2023","106081","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jun 03 01:52:44 GMT 2023","Sat Jun 03 01:56:49 GMT 2023","245761","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Sat Jun 03 03:49:55 GMT 2023","Sat Jun 03 03:51:23 GMT 2023","88262","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Sat Jun 03 02:40:40 GMT 2023","Sat Jun 03 02:42:33 GMT 2023","112587","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jun 03 01:44:17 GMT 2023","Sat Jun 03 01:53:56 GMT 2023","579505","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Sat Jun 03 03:29:26 GMT 2023","Sat Jun 03 03:30:09 GMT 2023","43254","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Sat Jun 03 03:21:20 GMT 2023","Sat Jun 03 03:23:12 GMT 2023","112092","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Sat Jun 03 02:01:45 GMT 2023","Sat Jun 03 02:03:42 GMT 2023","117173","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Jun 03 02:54:16 GMT 2023","Sat Jun 03 02:56:05 GMT 2023","109309","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jun 03 03:32:51 GMT 2023","Sat Jun 03 03:34:46 GMT 2023","115160","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Sat Jun 03 03:29:06 GMT 2023","Sat Jun 03 03:30:58 GMT 2023","111773","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"broken","Sat Jun 03 03:55:58 GMT 2023","Sat Jun 03 03:57:27 GMT 2023","89377","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Jun 03 03:03:25 GMT 2023","Sat Jun 03 03:04:34 GMT 2023","68605","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Sat Jun 03 03:16:08 GMT 2023","Sat Jun 03 03:18:00 GMT 2023","111690","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"broken","Sat Jun 03 02:21:03 GMT 2023","Sat Jun 03 02:22:56 GMT 2023","113534","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jun 03 03:02:32 GMT 2023","Sat Jun 03 03:03:25 GMT 2023","53682","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Sat Jun 03 02:59:32 GMT 2023","Sat Jun 03 03:01:28 GMT 2023","115380","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"broken","Sat Jun 03 02:35:15 GMT 2023","Sat Jun 03 02:36:51 GMT 2023","95214","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jun 03 02:55:45 GMT 2023","Sat Jun 03 02:57:42 GMT 2023","116983","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Jun 03 02:51:58 GMT 2023","Sat Jun 03 02:53:53 GMT 2023","114726","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Jun 03 03:12:48 GMT 2023","Sat Jun 03 03:15:39 GMT 2023","171156","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"broken","Sat Jun 03 02:48:32 GMT 2023","Sat Jun 03 02:50:22 GMT 2023","110125","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jun 03 03:17:10 GMT 2023","Sat Jun 03 03:18:50 GMT 2023","100207","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"broken","Sat Jun 03 03:38:28 GMT 2023","Sat Jun 03 03:40:00 GMT 2023","92547","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jun 03 02:19:29 GMT 2023","Sat Jun 03 02:21:03 GMT 2023","94189","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jun 03 02:35:55 GMT 2023","Sat Jun 03 02:40:17 GMT 2023","261697","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sat Jun 03 03:23:30 GMT 2023","Sat Jun 03 03:24:13 GMT 2023","42513","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Jun 03 03:01:28 GMT 2023","Sat Jun 03 03:03:52 GMT 2023","144216","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"broken","Sat Jun 03 01:55:52 GMT 2023","Sat Jun 03 01:57:55 GMT 2023","122325","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"broken","Sat Jun 03 01:59:52 GMT 2023","Sat Jun 03 02:01:48 GMT 2023","115542","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"broken","Sat Jun 03 03:44:17 GMT 2023","Sat Jun 03 03:45:43 GMT 2023","85368","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Jun 03 02:58:48 GMT 2023","Sat Jun 03 03:00:50 GMT 2023","121977","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Sat Jun 03 03:14:21 GMT 2023","Sat Jun 03 03:16:08 GMT 2023","107247","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Sat Jun 03 03:19:39 GMT 2023","Sat Jun 03 03:20:23 GMT 2023","43920","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jun 03 02:05:12 GMT 2023","Sat Jun 03 02:09:38 GMT 2023","266433","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Sat Jun 03 02:03:39 GMT 2023","Sat Jun 03 02:05:48 GMT 2023","129258","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"broken","Sat Jun 03 02:05:16 GMT 2023","Sat Jun 03 02:07:13 GMT 2023","117833","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jun 03 03:24:13 GMT 2023","Sat Jun 03 03:24:58 GMT 2023","45158","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Jun 03 03:35:27 GMT 2023","Sat Jun 03 03:36:57 GMT 2023","90391","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sat Jun 03 02:52:40 GMT 2023","Sat Jun 03 02:56:36 GMT 2023","236580","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"broken","Sat Jun 03 03:08:16 GMT 2023","Sat Jun 03 03:10:10 GMT 2023","114460","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Sat Jun 03 03:06:06 GMT 2023","Sat Jun 03 03:09:14 GMT 2023","187760","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"broken","Sat Jun 03 04:09:21 GMT 2023","Sat Jun 03 04:10:51 GMT 2023","90448","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jun 03 02:17:52 GMT 2023","Sat Jun 03 02:19:48 GMT 2023","115149","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Sat Jun 03 02:36:51 GMT 2023","Sat Jun 03 02:38:45 GMT 2023","114446","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jun 03 02:22:56 GMT 2023","Sat Jun 03 02:24:50 GMT 2023","113562","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jun 03 02:21:29 GMT 2023","Sat Jun 03 02:22:49 GMT 2023","80570","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Sat Jun 03 01:46:16 GMT 2023","Sat Jun 03 01:48:08 GMT 2023","111944","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jun 03 03:57:27 GMT 2023","Sat Jun 03 03:58:52 GMT 2023","85279","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sat Jun 03 04:06:23 GMT 2023","Sat Jun 03 04:07:54 GMT 2023","90820","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jun 03 03:18:50 GMT 2023","Sat Jun 03 03:19:39 GMT 2023","48647","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Sat Jun 03 02:34:06 GMT 2023","Sat Jun 03 02:38:03 GMT 2023","236265","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sat Jun 03 03:14:30 GMT 2023","Sat Jun 03 03:17:10 GMT 2023","160082","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sat Jun 03 03:00:33 GMT 2023","Sat Jun 03 03:01:17 GMT 2023","43472","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sat Jun 03 03:28:35 GMT 2023","Sat Jun 03 03:29:26 GMT 2023","50114","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Sat Jun 03 03:00:50 GMT 2023","Sat Jun 03 03:04:06 GMT 2023","196137","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"broken","Sat Jun 03 02:17:41 GMT 2023","Sat Jun 03 02:19:29 GMT 2023","107858","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jun 03 02:10:28 GMT 2023","Sat Jun 03 02:12:00 GMT 2023","92206","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Sat Jun 03 02:22:49 GMT 2023","Sat Jun 03 02:25:12 GMT 2023","142327","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Sat Jun 03 04:00:19 GMT 2023","Sat Jun 03 04:01:44 GMT 2023","85054","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sat Jun 03 03:36:57 GMT 2023","Sat Jun 03 03:38:28 GMT 2023","90363","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sat Jun 03 03:52:50 GMT 2023","Sat Jun 03 03:54:13 GMT 2023","82919","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Sat Jun 03 03:12:22 GMT 2023","Sat Jun 03 03:14:21 GMT 2023","118965","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Sat Jun 03 02:19:48 GMT 2023","Sat Jun 03 02:21:29 GMT 2023","101312","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Sat Jun 03 03:51:23 GMT 2023","Sat Jun 03 03:52:50 GMT 2023","87015","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sat Jun 03 03:10:53 GMT 2023","Sat Jun 03 03:14:30 GMT 2023","216736","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Sat Jun 03 02:56:36 GMT 2023","Sat Jun 03 03:00:33 GMT 2023","237120","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Sat Jun 03 01:48:36 GMT 2023","Sat Jun 03 01:52:44 GMT 2023","247934","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Sat Jun 03 03:06:29 GMT 2023","Sat Jun 03 03:08:16 GMT 2023","107200","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sat Jun 03 03:26:23 GMT 2023","Sat Jun 03 03:28:35 GMT 2023","132815","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Sat Jun 03 03:19:52 GMT 2023","Sat Jun 03 03:21:46 GMT 2023","113950","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"broken","Sat Jun 03 03:09:57 GMT 2023","Sat Jun 03 03:12:48 GMT 2023","170466","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Sat Jun 03 02:31:02 GMT 2023","Sat Jun 03 02:33:04 GMT 2023","121286","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jun 03 01:51:48 GMT 2023","Sat Jun 03 01:53:38 GMT 2023","110429","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jun 03 02:15:51 GMT 2023","Sat Jun 03 02:17:41 GMT 2023","110296","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jun 03 02:40:17 GMT 2023","Sat Jun 03 02:44:19 GMT 2023","242862","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Sat Jun 03 04:07:54 GMT 2023","Sat Jun 03 04:09:21 GMT 2023","86518","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jun 03 02:00:57 GMT 2023","Sat Jun 03 02:05:12 GMT 2023","254389","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Sat Jun 03 03:58:52 GMT 2023","Sat Jun 03 04:00:19 GMT 2023","86627","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sat Jun 03 03:42:49 GMT 2023","Sat Jun 03 03:44:17 GMT 2023","88111","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jun 03 02:21:50 GMT 2023","Sat Jun 03 02:26:03 GMT 2023","252859","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Jun 03 01:57:16 GMT 2023","Sat Jun 03 01:59:48 GMT 2023","151339","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sat Jun 03 02:57:15 GMT 2023","Sat Jun 03 02:57:57 GMT 2023","42048","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Sat Jun 03 02:42:33 GMT 2023","Sat Jun 03 02:44:22 GMT 2023","109173","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jun 03 03:40:00 GMT 2023","Sat Jun 03 03:41:25 GMT 2023","84375","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jun 03 02:31:49 GMT 2023","Sat Jun 03 02:35:55 GMT 2023","245929","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sat Jun 03 02:29:40 GMT 2023","Sat Jun 03 02:31:49 GMT 2023","128691","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"broken","Sat Jun 03 02:01:48 GMT 2023","Sat Jun 03 02:03:39 GMT 2023","111270","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"broken","Sat Jun 03 03:25:01 GMT 2023","Sat Jun 03 03:27:03 GMT 2023","122626","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Sat Jun 03 03:09:14 GMT 2023","Sat Jun 03 03:10:53 GMT 2023","99019","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Sat Jun 03 02:57:57 GMT 2023","Sat Jun 03 02:58:48 GMT 2023","50679","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Sat Jun 03 03:32:13 GMT 2023","Sat Jun 03 03:33:58 GMT 2023","105437","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Jun 03 03:24:58 GMT 2023","Sat Jun 03 03:25:37 GMT 2023","38653","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Jun 03 02:53:53 GMT 2023","Sat Jun 03 02:55:45 GMT 2023","111771","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Jun 03 02:11:08 GMT 2023","Sat Jun 03 02:13:10 GMT 2023","121988","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jun 03 03:30:09 GMT 2023","Sat Jun 03 03:31:03 GMT 2023","53650","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Sat Jun 03 02:38:03 GMT 2023","Sat Jun 03 02:40:07 GMT 2023","124581","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sat Jun 03 02:09:38 GMT 2023","Sat Jun 03 02:13:41 GMT 2023","243154","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jun 03 02:26:38 GMT 2023","Sat Jun 03 02:28:35 GMT 2023","116896","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jun 03 02:09:15 GMT 2023","Sat Jun 03 02:11:08 GMT 2023","112825","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jun 03 03:27:03 GMT 2023","Sat Jun 03 03:27:47 GMT 2023","44307","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Jun 03 02:46:46 GMT 2023","Sat Jun 03 02:48:32 GMT 2023","106145","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jun 03 03:25:35 GMT 2023","Sat Jun 03 03:26:23 GMT 2023","48029","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Jun 03 02:44:22 GMT 2023","Sat Jun 03 02:46:46 GMT 2023","143835","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Sat Jun 03 03:18:00 GMT 2023","Sat Jun 03 03:19:52 GMT 2023","111775","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"broken","Sat Jun 03 01:57:55 GMT 2023","Sat Jun 03 01:59:52 GMT 2023","117455","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"broken","Sat Jun 03 03:18:33 GMT 2023","Sat Jun 03 03:21:20 GMT 2023","167126","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"broken","Sat Jun 03 04:01:44 GMT 2023","Sat Jun 03 04:03:10 GMT 2023","85944","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sat Jun 03 02:07:13 GMT 2023","Sat Jun 03 02:09:15 GMT 2023","121339","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jun 03 03:04:06 GMT 2023","Sat Jun 03 03:06:06 GMT 2023","120324","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sat Jun 03 03:01:17 GMT 2023","Sat Jun 03 03:02:32 GMT 2023","74573","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Sat Jun 03 02:38:45 GMT 2023","Sat Jun 03 02:40:40 GMT 2023","115358","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jun 03 02:40:07 GMT 2023","Sat Jun 03 02:44:17 GMT 2023","249132","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"broken","Sat Jun 03 02:24:50 GMT 2023","Sat Jun 03 02:26:38 GMT 2023","108029","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jun 03 04:03:10 GMT 2023","Sat Jun 03 04:04:55 GMT 2023","104384","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jun 03 01:49:51 GMT 2023","Sat Jun 03 01:51:48 GMT 2023","116393","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jun 03 03:07:38 GMT 2023","Sat Jun 03 03:09:57 GMT 2023","139133","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Sat Jun 03 02:46:09 GMT 2023","Sat Jun 03 02:48:02 GMT 2023","113529","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Jun 03 03:22:03 GMT 2023","Sat Jun 03 03:22:48 GMT 2023","45336","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jun 03 02:48:02 GMT 2023","Sat Jun 03 02:50:11 GMT 2023","128242","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jun 03 01:53:56 GMT 2023","Sat Jun 03 01:55:52 GMT 2023","116328","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Sat Jun 03 03:20:23 GMT 2023","Sat Jun 03 03:21:08 GMT 2023","45513","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jun 03 03:23:12 GMT 2023","Sat Jun 03 03:25:01 GMT 2023","108853","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"broken","Sat Jun 03 01:56:49 GMT 2023","Sat Jun 03 02:00:57 GMT 2023","247723","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Sat Jun 03 02:13:10 GMT 2023","Sat Jun 03 02:15:50 GMT 2023","160802","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Sat Jun 03 03:10:10 GMT 2023","Sat Jun 03 03:12:22 GMT 2023","131525","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
