"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 12 23:02:55 GMT 2023","Thu Jan 12 23:06:08 GMT 2023","193163","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Thu Jan 12 22:39:00 GMT 2023","Thu Jan 12 22:42:11 GMT 2023","190659","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Jan 12 22:59:31 GMT 2023","Thu Jan 12 23:03:27 GMT 2023","236022","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 12 22:33:23 GMT 2023","Thu Jan 12 22:39:00 GMT 2023","337552","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Jan 12 22:49:41 GMT 2023","Thu Jan 12 22:53:15 GMT 2023","214200","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Thu Jan 12 22:21:51 GMT 2023","Thu Jan 12 22:28:11 GMT 2023","380499","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Jan 12 23:46:56 GMT 2023","Thu Jan 12 23:51:06 GMT 2023","249998","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Jan 12 22:49:20 GMT 2023","Thu Jan 12 22:52:44 GMT 2023","204638","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 12 23:24:13 GMT 2023","Thu Jan 12 23:27:23 GMT 2023","189654","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu Jan 12 23:57:23 GMT 2023","Fri Jan 13 00:00:28 GMT 2023","185064","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 13 00:23:25 GMT 2023","Fri Jan 13 00:26:34 GMT 2023","189162","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 12 22:17:00 GMT 2023","Thu Jan 12 22:22:39 GMT 2023","338614","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Jan 12 22:55:53 GMT 2023","Thu Jan 12 22:59:00 GMT 2023","187376","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Thu Jan 12 22:56:24 GMT 2023","Thu Jan 12 22:59:34 GMT 2023","190123","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Thu Jan 12 22:37:40 GMT 2023","Thu Jan 12 22:41:07 GMT 2023","206848","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jan 13 00:13:03 GMT 2023","Fri Jan 13 00:17:09 GMT 2023","246062","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 12 23:31:08 GMT 2023","Thu Jan 12 23:34:17 GMT 2023","188933","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Thu Jan 12 22:47:00 GMT 2023","Thu Jan 12 22:50:09 GMT 2023","189356","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Thu Jan 12 22:45:00 GMT 2023","Thu Jan 12 22:46:27 GMT 2023","86584","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Thu Jan 12 22:28:28 GMT 2023","Thu Jan 12 22:33:23 GMT 2023","295044","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Jan 12 23:06:39 GMT 2023","Thu Jan 12 23:09:48 GMT 2023","188673","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Jan 12 22:11:31 GMT 2023","Thu Jan 12 22:16:32 GMT 2023","301425","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Jan 12 22:52:44 GMT 2023","Thu Jan 12 22:56:24 GMT 2023","219586","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 12 22:20:25 GMT 2023","Thu Jan 12 22:26:38 GMT 2023","373363","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Thu Jan 12 22:52:44 GMT 2023","Thu Jan 12 22:55:53 GMT 2023","189067","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Jan 13 00:17:09 GMT 2023","Fri Jan 13 00:20:20 GMT 2023","190615","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 12 23:23:10 GMT 2023","Thu Jan 12 23:26:39 GMT 2023","209647","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Thu Jan 12 23:14:24 GMT 2023","Thu Jan 12 23:17:30 GMT 2023","186332","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
