"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu May 11 22:36:55 GMT 2023","Thu May 11 22:42:41 GMT 2023","345911","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu May 11 19:50:26 GMT 2023","Thu May 11 19:56:21 GMT 2023","354956","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu May 11 20:39:00 GMT 2023","Thu May 11 20:42:36 GMT 2023","215535","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu May 11 21:43:20 GMT 2023","Thu May 11 21:47:59 GMT 2023","278667","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Thu May 11 19:43:37 GMT 2023","Thu May 11 19:48:57 GMT 2023","319804","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Thu May 11 21:17:40 GMT 2023","Thu May 11 21:22:21 GMT 2023","280776","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Thu May 11 23:10:38 GMT 2023","Thu May 11 23:15:04 GMT 2023","266161","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Thu May 11 22:01:51 GMT 2023","Thu May 11 22:06:31 GMT 2023","279795","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Thu May 11 21:09:21 GMT 2023","Thu May 11 21:13:05 GMT 2023","223590","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Thu May 11 19:45:00 GMT 2023","Thu May 11 19:49:33 GMT 2023","273441","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Thu May 11 21:48:39 GMT 2023","Thu May 11 21:53:35 GMT 2023","295720","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu May 11 21:13:05 GMT 2023","Thu May 11 21:16:21 GMT 2023","196653","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Thu May 11 23:18:45 GMT 2023","Thu May 11 23:22:31 GMT 2023","226798","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Thu May 11 20:46:13 GMT 2023","Thu May 11 20:49:59 GMT 2023","225861","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu May 11 20:51:53 GMT 2023","Thu May 11 20:56:31 GMT 2023","278395","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Thu May 11 19:34:21 GMT 2023","Thu May 11 19:38:57 GMT 2023","276278","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Thu May 11 21:07:38 GMT 2023","Thu May 11 21:13:43 GMT 2023","364536","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Thu May 11 20:49:59 GMT 2023","Thu May 11 20:53:36 GMT 2023","217317","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Thu May 11 19:40:28 GMT 2023","Thu May 11 19:45:00 GMT 2023","272210","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu May 11 22:15:59 GMT 2023","Thu May 11 22:20:46 GMT 2023","287237","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"passed","Thu May 11 22:29:57 GMT 2023","Thu May 11 22:34:16 GMT 2023","259021","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"passed","Thu May 11 21:22:21 GMT 2023","Thu May 11 21:27:17 GMT 2023","295812","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Thu May 11 21:58:09 GMT 2023","Thu May 11 22:02:55 GMT 2023","285822","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"failed","Thu May 11 21:51:53 GMT 2023","Thu May 11 21:56:34 GMT 2023","281347","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Thu May 11 19:24:40 GMT 2023","Thu May 11 19:29:47 GMT 2023","306672","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu May 11 22:42:41 GMT 2023","Thu May 11 22:47:58 GMT 2023","316885","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu May 11 22:06:31 GMT 2023","Thu May 11 22:11:14 GMT 2023","282792","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu May 11 23:16:26 GMT 2023","Thu May 11 23:18:48 GMT 2023","142523","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Thu May 11 19:38:50 GMT 2023","Thu May 11 19:44:32 GMT 2023","341636","","Audiobooks from Audible studios in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Thu May 11 22:02:55 GMT 2023","Thu May 11 22:08:30 GMT 2023","334817","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu May 11 21:02:46 GMT 2023","Thu May 11 21:07:38 GMT 2023","291973","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Thu May 11 21:52:06 GMT 2023","Thu May 11 21:56:52 GMT 2023","286168","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Thu May 11 21:32:32 GMT 2023","Thu May 11 21:37:43 GMT 2023","310925","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Thu May 11 21:25:09 GMT 2023","Thu May 11 21:29:32 GMT 2023","263601","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Thu May 11 22:42:55 GMT 2023","Thu May 11 22:46:53 GMT 2023","237554","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Thu May 11 22:56:53 GMT 2023","Thu May 11 23:01:54 GMT 2023","301282","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Thu May 11 20:28:17 GMT 2023","Thu May 11 20:33:02 GMT 2023","285628","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Thu May 11 22:34:34 GMT 2023","Thu May 11 22:38:53 GMT 2023","258899","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Thu May 11 21:01:54 GMT 2023","Thu May 11 21:07:40 GMT 2023","345966","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu May 11 20:34:53 GMT 2023","Thu May 11 20:39:00 GMT 2023","246989","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu May 11 23:05:09 GMT 2023","Thu May 11 23:10:49 GMT 2023","339889","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Thu May 11 21:05:51 GMT 2023","Thu May 11 21:09:21 GMT 2023","210203","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Thu May 11 21:28:18 GMT 2023","Thu May 11 21:32:44 GMT 2023","265988","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"passed","Thu May 11 20:33:02 GMT 2023","Thu May 11 20:38:12 GMT 2023","309660","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Thu May 11 20:23:37 GMT 2023","Thu May 11 20:28:33 GMT 2023","296093","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu May 11 20:50:10 GMT 2023","Thu May 11 20:52:59 GMT 2023","168295","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Thu May 11 21:16:21 GMT 2023","Thu May 11 21:18:41 GMT 2023","139569","","Manage Libraries","","Store library card","","Store library card",""
"broken","Thu May 11 22:13:54 GMT 2023","Thu May 11 22:19:37 GMT 2023","343312","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu May 11 23:08:26 GMT 2023","Thu May 11 23:12:51 GMT 2023","264832","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Thu May 11 21:01:45 GMT 2023","Thu May 11 21:05:51 GMT 2023","245967","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Thu May 11 20:24:28 GMT 2023","Thu May 11 20:30:15 GMT 2023","347212","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu May 11 19:59:01 GMT 2023","Thu May 11 20:04:04 GMT 2023","303564","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Thu May 11 22:19:37 GMT 2023","Thu May 11 22:25:21 GMT 2023","343466","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu May 11 20:36:50 GMT 2023","Thu May 11 20:42:32 GMT 2023","342125","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"failed","Thu May 11 22:29:18 GMT 2023","Thu May 11 22:34:34 GMT 2023","315245","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Thu May 11 20:10:36 GMT 2023","Thu May 11 20:17:11 GMT 2023","394537","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Thu May 11 20:08:28 GMT 2023","Thu May 11 20:14:50 GMT 2023","382055","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu May 11 22:53:49 GMT 2023","Thu May 11 22:59:27 GMT 2023","338396","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
