"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 21 04:44:46 GMT 2023","Fri Jul 21 04:50:47 GMT 2023","360590","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Jul 21 03:34:54 GMT 2023","Fri Jul 21 03:41:12 GMT 2023","377874","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Jul 21 05:06:03 GMT 2023","Fri Jul 21 05:12:08 GMT 2023","365309","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Jul 21 03:10:31 GMT 2023","Fri Jul 21 03:17:22 GMT 2023","411268","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Fri Jul 21 02:12:50 GMT 2023","Fri Jul 21 02:19:37 GMT 2023","406893","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Fri Jul 21 03:37:42 GMT 2023","Fri Jul 21 03:44:41 GMT 2023","418356","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Fri Jul 21 06:27:49 GMT 2023","Fri Jul 21 06:31:45 GMT 2023","235402","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Fri Jul 21 05:51:49 GMT 2023","Fri Jul 21 05:55:51 GMT 2023","242352","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"passed","Fri Jul 21 03:22:35 GMT 2023","Fri Jul 21 03:31:02 GMT 2023","507315","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Jul 21 02:19:37 GMT 2023","Fri Jul 21 02:29:39 GMT 2023","602779","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Fri Jul 21 02:49:41 GMT 2023","Fri Jul 21 02:56:09 GMT 2023","387441","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Fri Jul 21 07:31:56 GMT 2023","Fri Jul 21 07:39:18 GMT 2023","442223","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"failed","Fri Jul 21 03:24:46 GMT 2023","Fri Jul 21 03:31:55 GMT 2023","428123","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Fri Jul 21 06:13:23 GMT 2023","Fri Jul 21 06:17:50 GMT 2023","266904","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"failed","Fri Jul 21 04:33:48 GMT 2023","Fri Jul 21 04:39:34 GMT 2023","346316","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Jul 21 04:15:06 GMT 2023","Fri Jul 21 04:20:57 GMT 2023","350437","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Jul 21 05:28:41 GMT 2023","Fri Jul 21 05:32:06 GMT 2023","205186","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"failed","Fri Jul 21 02:56:09 GMT 2023","Fri Jul 21 03:02:29 GMT 2023","380095","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Fri Jul 21 05:02:43 GMT 2023","Fri Jul 21 05:08:32 GMT 2023","349533","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Fri Jul 21 03:36:05 GMT 2023","Fri Jul 21 03:42:47 GMT 2023","401126","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Fri Jul 21 03:24:27 GMT 2023","Fri Jul 21 03:29:39 GMT 2023","311934","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jul 21 03:41:12 GMT 2023","Fri Jul 21 03:45:50 GMT 2023","278552","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Jul 21 03:16:16 GMT 2023","Fri Jul 21 03:22:34 GMT 2023","378058","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Jul 21 03:17:39 GMT 2023","Fri Jul 21 03:24:27 GMT 2023","408644","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jul 21 02:23:40 GMT 2023","Fri Jul 21 02:26:39 GMT 2023","179318","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Jul 21 03:02:29 GMT 2023","Fri Jul 21 03:10:31 GMT 2023","481901","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Fri Jul 21 06:16:34 GMT 2023","Fri Jul 21 06:21:34 GMT 2023","299745","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Jul 21 04:50:42 GMT 2023","Fri Jul 21 04:55:47 GMT 2023","304530","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Fri Jul 21 04:24:14 GMT 2023","Fri Jul 21 04:30:41 GMT 2023","387299","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Fri Jul 21 06:22:39 GMT 2023","Fri Jul 21 06:29:58 GMT 2023","439446","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Jul 21 04:04:35 GMT 2023","Fri Jul 21 04:08:42 GMT 2023","246982","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jul 21 05:32:07 GMT 2023","Fri Jul 21 05:35:13 GMT 2023","186406","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"failed","Fri Jul 21 05:57:06 GMT 2023","Fri Jul 21 06:02:32 GMT 2023","326912","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Jul 21 02:31:39 GMT 2023","Fri Jul 21 02:36:45 GMT 2023","306556","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jul 21 03:00:51 GMT 2023","Fri Jul 21 03:06:07 GMT 2023","316789","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Jul 21 04:27:55 GMT 2023","Fri Jul 21 04:33:48 GMT 2023","353241","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Jul 21 04:55:58 GMT 2023","Fri Jul 21 05:00:32 GMT 2023","273877","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Fri Jul 21 05:25:22 GMT 2023","Fri Jul 21 05:30:48 GMT 2023","326054","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Jul 21 05:20:13 GMT 2023","Fri Jul 21 05:25:22 GMT 2023","308663","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Jul 21 06:53:01 GMT 2023","Fri Jul 21 06:58:55 GMT 2023","353769","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Jul 21 04:15:54 GMT 2023","Fri Jul 21 04:21:28 GMT 2023","334106","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Jul 21 06:24:42 GMT 2023","Fri Jul 21 06:27:49 GMT 2023","187880","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Fri Jul 21 05:23:33 GMT 2023","Fri Jul 21 05:28:41 GMT 2023","308071","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Jul 21 06:04:18 GMT 2023","Fri Jul 21 06:08:16 GMT 2023","238064","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Jul 21 06:11:16 GMT 2023","Fri Jul 21 06:16:34 GMT 2023","318327","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Fri Jul 21 05:47:52 GMT 2023","Fri Jul 21 05:54:56 GMT 2023","423835","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Fri Jul 21 04:20:57 GMT 2023","Fri Jul 21 04:27:20 GMT 2023","382992","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Fri Jul 21 04:41:26 GMT 2023","Fri Jul 21 04:48:51 GMT 2023","444823","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Jul 21 04:35:53 GMT 2023","Fri Jul 21 04:41:26 GMT 2023","333245","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Fri Jul 21 05:01:06 GMT 2023","Fri Jul 21 05:06:28 GMT 2023","322439","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Jul 21 06:21:34 GMT 2023","Fri Jul 21 06:24:41 GMT 2023","187319","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Jul 21 04:14:58 GMT 2023","Fri Jul 21 04:20:08 GMT 2023","310518","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jul 21 06:00:53 GMT 2023","Fri Jul 21 06:05:57 GMT 2023","304014","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jul 21 05:55:51 GMT 2023","Fri Jul 21 06:00:52 GMT 2023","301528","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"failed","Fri Jul 21 02:20:45 GMT 2023","Fri Jul 21 02:27:21 GMT 2023","395900","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jul 21 04:50:47 GMT 2023","Fri Jul 21 04:55:58 GMT 2023","311453","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Jul 21 04:01:23 GMT 2023","Fri Jul 21 04:08:23 GMT 2023","419383","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Jul 21 02:12:50 GMT 2023","Fri Jul 21 02:20:45 GMT 2023","475286","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jul 21 02:47:45 GMT 2023","Fri Jul 21 02:55:30 GMT 2023","464994","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Jul 21 06:02:32 GMT 2023","Fri Jul 21 06:08:31 GMT 2023","358330","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jul 21 06:29:58 GMT 2023","Fri Jul 21 06:38:30 GMT 2023","511612","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jul 21 04:10:37 GMT 2023","Fri Jul 21 04:15:54 GMT 2023","316602","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Jul 21 02:29:39 GMT 2023","Fri Jul 21 02:35:24 GMT 2023","344928","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Jul 21 05:32:54 GMT 2023","Fri Jul 21 05:36:53 GMT 2023","239068","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Fri Jul 21 02:45:54 GMT 2023","Fri Jul 21 02:52:48 GMT 2023","413480","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jul 21 02:55:30 GMT 2023","Fri Jul 21 03:00:51 GMT 2023","320560","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Fri Jul 21 07:21:06 GMT 2023","Fri Jul 21 07:26:04 GMT 2023","298853","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Fri Jul 21 06:08:31 GMT 2023","Fri Jul 21 06:15:51 GMT 2023","440051","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Jul 21 06:17:50 GMT 2023","Fri Jul 21 06:24:51 GMT 2023","420811","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Fri Jul 21 06:08:16 GMT 2023","Fri Jul 21 06:11:16 GMT 2023","180360","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Fri Jul 21 05:06:28 GMT 2023","Fri Jul 21 05:11:52 GMT 2023","323682","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Jul 21 07:16:08 GMT 2023","Fri Jul 21 07:21:06 GMT 2023","298069","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Fri Jul 21 03:52:11 GMT 2023","Fri Jul 21 03:58:26 GMT 2023","375379","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Jul 21 06:40:42 GMT 2023","Fri Jul 21 06:56:04 GMT 2023","922220","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Fri Jul 21 03:44:41 GMT 2023","Fri Jul 21 03:50:07 GMT 2023","326873","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Fri Jul 21 04:46:13 GMT 2023","Fri Jul 21 04:50:42 GMT 2023","268802","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Fri Jul 21 05:00:32 GMT 2023","Fri Jul 21 05:06:03 GMT 2023","330868","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Fri Jul 21 05:36:53 GMT 2023","Fri Jul 21 05:42:40 GMT 2023","347483","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"failed","Fri Jul 21 05:42:40 GMT 2023","Fri Jul 21 05:47:52 GMT 2023","311795","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jul 21 03:06:07 GMT 2023","Fri Jul 21 03:12:20 GMT 2023","372988","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Jul 21 06:05:57 GMT 2023","Fri Jul 21 06:13:23 GMT 2023","446508","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Fri Jul 21 03:42:47 GMT 2023","Fri Jul 21 03:49:03 GMT 2023","375981","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jul 21 06:38:30 GMT 2023","Fri Jul 21 06:44:31 GMT 2023","360907","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Jul 21 05:54:56 GMT 2023","Fri Jul 21 06:00:53 GMT 2023","356900","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jul 21 05:43:42 GMT 2023","Fri Jul 21 05:48:44 GMT 2023","302088","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Fri Jul 21 07:11:34 GMT 2023","Fri Jul 21 07:16:08 GMT 2023","273371","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Fri Jul 21 07:26:05 GMT 2023","Fri Jul 21 07:31:56 GMT 2023","351352","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"passed","Fri Jul 21 03:01:12 GMT 2023","Fri Jul 21 03:08:34 GMT 2023","441533","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jul 21 04:48:51 GMT 2023","Fri Jul 21 04:55:18 GMT 2023","386637","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Fri Jul 21 07:04:55 GMT 2023","Fri Jul 21 07:11:34 GMT 2023","398805","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Fri Jul 21 05:38:39 GMT 2023","Fri Jul 21 05:43:42 GMT 2023","303105","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"failed","Fri Jul 21 04:55:47 GMT 2023","Fri Jul 21 05:01:06 GMT 2023","318980","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Jul 21 03:29:39 GMT 2023","Fri Jul 21 03:34:54 GMT 2023","314388","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Jul 21 06:00:53 GMT 2023","Fri Jul 21 06:04:18 GMT 2023","205012","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"passed","Fri Jul 21 04:30:41 GMT 2023","Fri Jul 21 04:32:53 GMT 2023","131521","","Manage Libraries","","Store library card","","Store library card",""
"passed","Fri Jul 21 03:49:03 GMT 2023","Fri Jul 21 03:55:14 GMT 2023","371346","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Fri Jul 21 04:55:18 GMT 2023","Fri Jul 21 05:02:43 GMT 2023","444980","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Fri Jul 21 03:12:20 GMT 2023","Fri Jul 21 03:17:39 GMT 2023","318109","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Jul 21 03:08:34 GMT 2023","Fri Jul 21 03:16:16 GMT 2023","462537","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jul 21 04:21:28 GMT 2023","Fri Jul 21 04:27:54 GMT 2023","386496","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Fri Jul 21 06:24:51 GMT 2023","Fri Jul 21 06:32:06 GMT 2023","434998","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Fri Jul 21 06:37:09 GMT 2023","Fri Jul 21 06:40:42 GMT 2023","213451","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Fri Jul 21 06:32:06 GMT 2023","Fri Jul 21 06:37:09 GMT 2023","302585","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"failed","Fri Jul 21 04:40:19 GMT 2023","Fri Jul 21 04:46:13 GMT 2023","354562","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Fri Jul 21 06:58:55 GMT 2023","Fri Jul 21 07:04:55 GMT 2023","360648","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Fri Jul 21 05:08:32 GMT 2023","Fri Jul 21 05:14:21 GMT 2023","348330","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Fri Jul 21 06:15:51 GMT 2023","Fri Jul 21 06:22:39 GMT 2023","407790","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Jul 21 05:25:34 GMT 2023","Fri Jul 21 05:32:54 GMT 2023","439219","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Fri Jul 21 05:12:08 GMT 2023","Fri Jul 21 05:16:47 GMT 2023","279100","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Jul 21 05:16:47 GMT 2023","Fri Jul 21 05:23:33 GMT 2023","405860","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Jul 21 02:12:50 GMT 2023","Fri Jul 21 02:18:26 GMT 2023","336342","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jul 21 05:51:06 GMT 2023","Fri Jul 21 05:57:05 GMT 2023","359219","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jul 21 06:31:45 GMT 2023","Fri Jul 21 06:35:42 GMT 2023","237035","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"passed","Fri Jul 21 02:36:45 GMT 2023","Fri Jul 21 02:41:58 GMT 2023","312609","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Jul 21 02:52:48 GMT 2023","Fri Jul 21 03:01:12 GMT 2023","504687","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Jul 21 03:17:22 GMT 2023","Fri Jul 21 03:24:46 GMT 2023","444247","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
