"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 09:11:30 GMT 2023","Wed Jul 19 09:13:41 GMT 2023","131358","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Wed Jul 19 09:26:54 GMT 2023","Wed Jul 19 09:29:10 GMT 2023","136360","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Wed Jul 19 09:35:52 GMT 2023","Wed Jul 19 09:38:56 GMT 2023","183814","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"passed","Wed Jul 19 07:43:11 GMT 2023","Wed Jul 19 07:45:37 GMT 2023","145954","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Wed Jul 19 09:33:18 GMT 2023","Wed Jul 19 09:35:35 GMT 2023","137266","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"broken","Wed Jul 19 07:55:41 GMT 2023","Wed Jul 19 07:57:41 GMT 2023","119865","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"failed","Wed Jul 19 08:57:17 GMT 2023","Wed Jul 19 08:59:25 GMT 2023","127865","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"broken","Wed Jul 19 08:46:32 GMT 2023","Wed Jul 19 08:53:01 GMT 2023","388764","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Wed Jul 19 10:12:56 GMT 2023","Wed Jul 19 10:13:58 GMT 2023","62472","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Wed Jul 19 08:06:08 GMT 2023","Wed Jul 19 08:07:12 GMT 2023","64620","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jul 19 09:38:07 GMT 2023","Wed Jul 19 09:40:29 GMT 2023","141930","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Wed Jul 19 08:07:48 GMT 2023","Wed Jul 19 08:09:06 GMT 2023","78638","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Wed Jul 19 07:28:26 GMT 2023","Wed Jul 19 07:30:27 GMT 2023","120976","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jul 19 09:21:59 GMT 2023","Wed Jul 19 09:22:58 GMT 2023","58593","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Wed Jul 19 09:35:26 GMT 2023","Wed Jul 19 09:38:07 GMT 2023","161675","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Wed Jul 19 08:47:07 GMT 2023","Wed Jul 19 08:48:48 GMT 2023","100751","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Wed Jul 19 07:53:07 GMT 2023","Wed Jul 19 07:54:32 GMT 2023","85196","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Wed Jul 19 08:09:06 GMT 2023","Wed Jul 19 08:10:43 GMT 2023","96353","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"failed","Wed Jul 19 07:28:56 GMT 2023","Wed Jul 19 07:31:29 GMT 2023","153383","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Wed Jul 19 07:42:09 GMT 2023","Wed Jul 19 07:43:11 GMT 2023","62128","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Wed Jul 19 07:30:04 GMT 2023","Wed Jul 19 07:36:56 GMT 2023","411876","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"failed","Wed Jul 19 09:18:06 GMT 2023","Wed Jul 19 09:24:34 GMT 2023","387702","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Wed Jul 19 09:45:41 GMT 2023","Wed Jul 19 09:46:26 GMT 2023","45117","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jul 19 08:01:26 GMT 2023","Wed Jul 19 08:03:34 GMT 2023","127692","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jul 19 08:04:40 GMT 2023","Wed Jul 19 08:12:25 GMT 2023","464474","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"failed","Wed Jul 19 07:45:37 GMT 2023","Wed Jul 19 07:47:55 GMT 2023","138487","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Wed Jul 19 10:11:55 GMT 2023","Wed Jul 19 10:12:56 GMT 2023","60980","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Wed Jul 19 07:25:08 GMT 2023","Wed Jul 19 07:27:22 GMT 2023","133851","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Jul 19 07:48:50 GMT 2023","Wed Jul 19 07:50:52 GMT 2023","121749","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Wed Jul 19 10:20:57 GMT 2023","Wed Jul 19 10:21:55 GMT 2023","57676","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Jul 19 08:29:35 GMT 2023","Wed Jul 19 08:35:51 GMT 2023","375686","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Wed Jul 19 09:41:26 GMT 2023","Wed Jul 19 09:45:41 GMT 2023","255514","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jul 19 10:17:00 GMT 2023","Wed Jul 19 10:17:59 GMT 2023","58974","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Jul 19 09:46:27 GMT 2023","Wed Jul 19 09:47:14 GMT 2023","47693","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jul 19 08:17:43 GMT 2023","Wed Jul 19 08:26:52 GMT 2023","548351","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Wed Jul 19 07:35:46 GMT 2023","Wed Jul 19 07:37:40 GMT 2023","113649","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Wed Jul 19 09:20:00 GMT 2023","Wed Jul 19 09:20:33 GMT 2023","33129","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Wed Jul 19 09:30:28 GMT 2023","Wed Jul 19 09:31:53 GMT 2023","84898","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Wed Jul 19 09:15:55 GMT 2023","Wed Jul 19 09:18:05 GMT 2023","130403","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Wed Jul 19 07:51:09 GMT 2023","Wed Jul 19 07:57:38 GMT 2023","389140","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Wed Jul 19 10:02:39 GMT 2023","Wed Jul 19 10:03:39 GMT 2023","59876","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Wed Jul 19 10:10:56 GMT 2023","Wed Jul 19 10:11:55 GMT 2023","59138","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Wed Jul 19 07:32:34 GMT 2023","Wed Jul 19 07:34:46 GMT 2023","131898","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jul 19 08:09:19 GMT 2023","Wed Jul 19 08:12:18 GMT 2023","178713","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jul 19 10:21:55 GMT 2023","Wed Jul 19 10:22:51 GMT 2023","56600","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Wed Jul 19 09:00:19 GMT 2023","Wed Jul 19 09:03:05 GMT 2023","165829","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
