"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat May 27 08:17:43 GMT 2023","Sat May 27 08:22:00 GMT 2023","256401","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat May 27 08:54:48 GMT 2023","Sat May 27 08:59:28 GMT 2023","280054","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat May 27 10:26:07 GMT 2023","Sat May 27 10:27:26 GMT 2023","78631","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 27 08:58:36 GMT 2023","Sat May 27 09:02:39 GMT 2023","242160","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat May 27 10:19:32 GMT 2023","Sat May 27 10:26:07 GMT 2023","395655","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 27 09:38:58 GMT 2023","Sat May 27 09:44:35 GMT 2023","336440","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat May 27 07:45:34 GMT 2023","Sat May 27 07:49:22 GMT 2023","227693","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 27 09:13:40 GMT 2023","Sat May 27 09:19:25 GMT 2023","345080","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Sat May 27 09:42:29 GMT 2023","Sat May 27 09:47:14 GMT 2023","284754","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"failed","Sat May 27 09:49:38 GMT 2023","Sat May 27 09:50:50 GMT 2023","72312","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat May 27 08:26:26 GMT 2023","Sat May 27 08:30:44 GMT 2023","258247","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat May 27 11:08:31 GMT 2023","Sat May 27 11:09:53 GMT 2023","81895","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat May 27 09:02:04 GMT 2023","Sat May 27 09:08:11 GMT 2023","367211","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat May 27 07:29:23 GMT 2023","Sat May 27 07:32:36 GMT 2023","193486","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat May 27 10:19:24 GMT 2023","Sat May 27 10:20:36 GMT 2023","72277","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sat May 27 08:26:03 GMT 2023","Sat May 27 08:31:09 GMT 2023","305166","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sat May 27 08:31:24 GMT 2023","Sat May 27 08:40:27 GMT 2023","543026","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat May 27 07:34:01 GMT 2023","Sat May 27 07:39:19 GMT 2023","318698","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat May 27 08:58:55 GMT 2023","Sat May 27 09:02:04 GMT 2023","188123","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat May 27 09:08:22 GMT 2023","Sat May 27 09:12:53 GMT 2023","270243","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat May 27 09:07:06 GMT 2023","Sat May 27 09:08:22 GMT 2023","76450","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat May 27 08:07:49 GMT 2023","Sat May 27 08:13:46 GMT 2023","356456","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat May 27 08:41:44 GMT 2023","Sat May 27 08:47:31 GMT 2023","346512","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat May 27 08:37:20 GMT 2023","Sat May 27 08:38:34 GMT 2023","73919","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat May 27 09:17:12 GMT 2023","Sat May 27 09:21:34 GMT 2023","261761","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat May 27 10:38:10 GMT 2023","Sat May 27 10:43:20 GMT 2023","309890","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Sat May 27 10:22:57 GMT 2023","Sat May 27 10:27:21 GMT 2023","263985","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat May 27 07:30:38 GMT 2023","Sat May 27 07:34:18 GMT 2023","220394","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat May 27 10:41:43 GMT 2023","Sat May 27 10:43:15 GMT 2023","92238","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat May 27 09:20:42 GMT 2023","Sat May 27 09:22:28 GMT 2023","106208","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sat May 27 07:38:11 GMT 2023","Sat May 27 07:41:59 GMT 2023","228542","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat May 27 08:13:46 GMT 2023","Sat May 27 08:14:58 GMT 2023","71857","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sat May 27 09:33:08 GMT 2023","Sat May 27 09:37:36 GMT 2023","267769","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Sat May 27 07:56:25 GMT 2023","Sat May 27 08:01:58 GMT 2023","333321","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat May 27 09:28:48 GMT 2023","Sat May 27 09:33:08 GMT 2023","260533","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Sat May 27 10:37:39 GMT 2023","Sat May 27 10:41:53 GMT 2023","254225","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sat May 27 10:33:27 GMT 2023","Sat May 27 10:38:10 GMT 2023","283045","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat May 27 10:41:53 GMT 2023","Sat May 27 10:57:30 GMT 2023","937087","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Sat May 27 07:32:45 GMT 2023","Sat May 27 07:34:01 GMT 2023","75759","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Sat May 27 08:35:58 GMT 2023","Sat May 27 08:37:20 GMT 2023","82414","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat May 27 07:20:22 GMT 2023","Sat May 27 07:24:50 GMT 2023","267214","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat May 27 08:50:17 GMT 2023","Sat May 27 08:54:25 GMT 2023","248247","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat May 27 11:07:10 GMT 2023","Sat May 27 11:08:31 GMT 2023","80636","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat May 27 10:00:38 GMT 2023","Sat May 27 10:06:06 GMT 2023","328161","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sat May 27 07:32:36 GMT 2023","Sat May 27 07:37:05 GMT 2023","268683","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat May 27 10:43:20 GMT 2023","Sat May 27 10:46:15 GMT 2023","174906","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Sat May 27 09:08:23 GMT 2023","Sat May 27 09:12:19 GMT 2023","235821","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat May 27 10:06:26 GMT 2023","Sat May 27 10:13:06 GMT 2023","400091","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat May 27 10:01:07 GMT 2023","Sat May 27 10:06:26 GMT 2023","319121","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat May 27 10:17:37 GMT 2023","Sat May 27 10:22:57 GMT 2023","320104","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat May 27 07:45:53 GMT 2023","Sat May 27 07:55:06 GMT 2023","553311","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat May 27 07:20:22 GMT 2023","Sat May 27 07:21:53 GMT 2023","90379","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat May 27 09:25:08 GMT 2023","Sat May 27 09:30:58 GMT 2023","349910","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Sat May 27 10:28:53 GMT 2023","Sat May 27 10:34:50 GMT 2023","356886","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat May 27 08:09:54 GMT 2023","Sat May 27 08:16:30 GMT 2023","396631","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat May 27 08:44:31 GMT 2023","Sat May 27 08:50:17 GMT 2023","346015","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat May 27 07:27:25 GMT 2023","Sat May 27 07:32:45 GMT 2023","319984","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat May 27 09:03:54 GMT 2023","Sat May 27 09:08:23 GMT 2023","269559","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat May 27 09:37:08 GMT 2023","Sat May 27 09:42:29 GMT 2023","321205","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"failed","Sat May 27 10:27:26 GMT 2023","Sat May 27 10:28:53 GMT 2023","87249","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat May 27 08:31:09 GMT 2023","Sat May 27 08:36:46 GMT 2023","337680","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"failed","Sat May 27 09:57:57 GMT 2023","Sat May 27 10:03:29 GMT 2023","332268","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Sat May 27 07:24:50 GMT 2023","Sat May 27 07:29:23 GMT 2023","272952","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat May 27 09:44:35 GMT 2023","Sat May 27 09:50:12 GMT 2023","336569","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat May 27 10:23:35 GMT 2023","Sat May 27 10:28:41 GMT 2023","306519","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat May 27 08:22:00 GMT 2023","Sat May 27 08:26:26 GMT 2023","266182","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat May 27 10:34:50 GMT 2023","Sat May 27 10:41:43 GMT 2023","412600","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 27 10:49:27 GMT 2023","Sat May 27 10:55:55 GMT 2023","387699","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat May 27 09:16:42 GMT 2023","Sat May 27 09:20:42 GMT 2023","240184","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Sat May 27 09:47:14 GMT 2023","Sat May 27 09:52:37 GMT 2023","323793","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
