"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 25 05:45:13 GMT 2023","Wed Jan 25 05:47:22 GMT 2023","129046","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Wed Jan 25 06:21:03 GMT 2023","Wed Jan 25 06:22:27 GMT 2023","83938","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Wed Jan 25 06:06:09 GMT 2023","Wed Jan 25 06:07:29 GMT 2023","79800","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Jan 25 04:58:54 GMT 2023","Wed Jan 25 05:00:48 GMT 2023","113653","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 25 05:31:02 GMT 2023","Wed Jan 25 05:33:14 GMT 2023","132006","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Wed Jan 25 05:51:39 GMT 2023","Wed Jan 25 05:52:15 GMT 2023","35786","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jan 25 05:41:01 GMT 2023","Wed Jan 25 05:42:09 GMT 2023","67605","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Wed Jan 25 05:42:12 GMT 2023","Wed Jan 25 05:44:13 GMT 2023","121059","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Wed Jan 25 05:53:01 GMT 2023","Wed Jan 25 05:55:11 GMT 2023","129566","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Wed Jan 25 05:39:51 GMT 2023","Wed Jan 25 05:41:04 GMT 2023","73296","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Wed Jan 25 05:02:12 GMT 2023","Wed Jan 25 05:04:03 GMT 2023","111600","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"failed","Wed Jan 25 04:49:27 GMT 2023","Wed Jan 25 04:51:24 GMT 2023","116609","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jan 25 05:38:22 GMT 2023","Wed Jan 25 05:39:06 GMT 2023","43580","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"broken","Wed Jan 25 05:29:40 GMT 2023","Wed Jan 25 05:34:04 GMT 2023","264264","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed Jan 25 05:57:14 GMT 2023","Wed Jan 25 05:59:25 GMT 2023","131072","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Wed Jan 25 05:31:05 GMT 2023","Wed Jan 25 05:33:27 GMT 2023","142030","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Wed Jan 25 05:45:53 GMT 2023","Wed Jan 25 05:46:39 GMT 2023","46517","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Wed Jan 25 04:43:31 GMT 2023","Wed Jan 25 04:44:48 GMT 2023","76722","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Wed Jan 25 05:48:45 GMT 2023","Wed Jan 25 05:49:18 GMT 2023","33918","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jan 25 05:39:09 GMT 2023","Wed Jan 25 05:41:11 GMT 2023","122133","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Jan 25 05:55:11 GMT 2023","Wed Jan 25 05:57:14 GMT 2023","123175","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Wed Jan 25 05:45:58 GMT 2023","Wed Jan 25 05:46:43 GMT 2023","44992","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jan 25 05:21:22 GMT 2023","Wed Jan 25 05:24:26 GMT 2023","184568","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Jan 25 04:43:31 GMT 2023","Wed Jan 25 04:49:35 GMT 2023","364191","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Wed Jan 25 04:52:50 GMT 2023","Wed Jan 25 04:54:26 GMT 2023","95592","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Wed Jan 25 05:14:32 GMT 2023","Wed Jan 25 05:16:32 GMT 2023","119649","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Wed Jan 25 05:49:18 GMT 2023","Wed Jan 25 05:49:52 GMT 2023","33666","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jan 25 04:43:31 GMT 2023","Wed Jan 25 04:45:09 GMT 2023","97906","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Wed Jan 25 05:26:32 GMT 2023","Wed Jan 25 05:31:10 GMT 2023","278347","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"broken","Wed Jan 25 05:31:10 GMT 2023","Wed Jan 25 05:35:37 GMT 2023","267403","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Wed Jan 25 04:56:59 GMT 2023","Wed Jan 25 04:58:54 GMT 2023","115149","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Wed Jan 25 05:33:27 GMT 2023","Wed Jan 25 05:35:26 GMT 2023","119018","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Jan 25 05:04:49 GMT 2023","Wed Jan 25 05:06:47 GMT 2023","117947","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Jan 25 06:08:54 GMT 2023","Wed Jan 25 06:10:17 GMT 2023","82459","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Wed Jan 25 06:15:20 GMT 2023","Wed Jan 25 06:16:41 GMT 2023","81032","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed Jan 25 05:53:53 GMT 2023","Wed Jan 25 05:54:50 GMT 2023","56919","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Wed Jan 25 05:04:06 GMT 2023","Wed Jan 25 05:05:58 GMT 2023","112203","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"broken","Wed Jan 25 05:05:29 GMT 2023","Wed Jan 25 05:10:28 GMT 2023","298461","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Wed Jan 25 04:47:32 GMT 2023","Wed Jan 25 04:49:27 GMT 2023","115019","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jan 25 05:39:06 GMT 2023","Wed Jan 25 05:40:14 GMT 2023","68316","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Wed Jan 25 05:46:39 GMT 2023","Wed Jan 25 05:47:53 GMT 2023","74145","","Check sections from settings screen","","User Agreement","","User Agreement",""
"failed","Wed Jan 25 06:16:41 GMT 2023","Wed Jan 25 06:18:04 GMT 2023","83581","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Wed Jan 25 06:24:04 GMT 2023","Wed Jan 25 06:25:26 GMT 2023","82688","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Wed Jan 25 05:58:56 GMT 2023","Wed Jan 25 06:00:20 GMT 2023","83618","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Wed Jan 25 05:00:16 GMT 2023","Wed Jan 25 05:02:12 GMT 2023","115482","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Wed Jan 25 05:49:52 GMT 2023","Wed Jan 25 05:50:27 GMT 2023","35105","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jan 25 05:24:26 GMT 2023","Wed Jan 25 05:26:37 GMT 2023","130795","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jan 25 04:53:06 GMT 2023","Wed Jan 25 04:55:01 GMT 2023","114856","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jan 25 05:46:43 GMT 2023","Wed Jan 25 05:47:29 GMT 2023","46512","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Wed Jan 25 05:20:08 GMT 2023","Wed Jan 25 05:24:23 GMT 2023","255737","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed Jan 25 05:37:17 GMT 2023","Wed Jan 25 05:39:51 GMT 2023","154039","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Wed Jan 25 05:49:19 GMT 2023","Wed Jan 25 05:50:12 GMT 2023","53320","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Wed Jan 25 05:56:16 GMT 2023","Wed Jan 25 05:57:35 GMT 2023","79232","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Jan 25 05:51:06 GMT 2023","Wed Jan 25 05:51:39 GMT 2023","33345","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Jan 25 04:54:50 GMT 2023","Wed Jan 25 05:00:53 GMT 2023","362073","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Wed Jan 25 05:07:59 GMT 2023","Wed Jan 25 05:10:29 GMT 2023","150473","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Jan 25 05:44:21 GMT 2023","Wed Jan 25 05:46:31 GMT 2023","130117","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Wed Jan 25 06:10:17 GMT 2023","Wed Jan 25 06:11:28 GMT 2023","70787","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Wed Jan 25 05:10:29 GMT 2023","Wed Jan 25 05:12:47 GMT 2023","137545","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Jan 25 05:48:40 GMT 2023","Wed Jan 25 05:50:49 GMT 2023","128663","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"failed","Wed Jan 25 05:52:49 GMT 2023","Wed Jan 25 05:55:23 GMT 2023","153982","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Wed Jan 25 05:41:11 GMT 2023","Wed Jan 25 05:43:20 GMT 2023","129448","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Jan 25 05:08:49 GMT 2023","Wed Jan 25 05:10:46 GMT 2023","116971","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 25 06:00:25 GMT 2023","Wed Jan 25 06:03:05 GMT 2023","159698","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"failed","Wed Jan 25 05:37:22 GMT 2023","Wed Jan 25 05:39:09 GMT 2023","106813","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Jan 25 04:57:42 GMT 2023","Wed Jan 25 04:59:16 GMT 2023","94213","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Wed Jan 25 05:42:57 GMT 2023","Wed Jan 25 05:45:18 GMT 2023","141107","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"failed","Wed Jan 25 05:02:48 GMT 2023","Wed Jan 25 05:04:49 GMT 2023","121467","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 25 05:10:46 GMT 2023","Wed Jan 25 05:12:50 GMT 2023","124460","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Jan 25 04:51:24 GMT 2023","Wed Jan 25 04:53:06 GMT 2023","102077","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jan 25 05:47:29 GMT 2023","Wed Jan 25 05:48:07 GMT 2023","38104","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jan 25 04:50:35 GMT 2023","Wed Jan 25 04:52:50 GMT 2023","135826","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"broken","Wed Jan 25 05:33:14 GMT 2023","Wed Jan 25 05:35:42 GMT 2023","147535","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Wed Jan 25 05:50:27 GMT 2023","Wed Jan 25 05:51:06 GMT 2023","38737","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Jan 25 05:34:04 GMT 2023","Wed Jan 25 05:38:22 GMT 2023","258417","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed Jan 25 05:35:37 GMT 2023","Wed Jan 25 05:40:30 GMT 2023","292187","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Wed Jan 25 06:04:45 GMT 2023","Wed Jan 25 06:06:09 GMT 2023","84484","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Jan 25 05:49:14 GMT 2023","Wed Jan 25 05:50:51 GMT 2023","97804","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Wed Jan 25 05:00:48 GMT 2023","Wed Jan 25 05:02:48 GMT 2023","119956","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 25 05:35:26 GMT 2023","Wed Jan 25 05:37:22 GMT 2023","115808","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Jan 25 05:52:50 GMT 2023","Wed Jan 25 05:53:53 GMT 2023","63638","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"failed","Wed Jan 25 05:15:22 GMT 2023","Wed Jan 25 05:20:08 GMT 2023","285771","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Jan 25 05:48:38 GMT 2023","Wed Jan 25 05:49:19 GMT 2023","40960","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"failed","Wed Jan 25 06:03:21 GMT 2023","Wed Jan 25 06:04:45 GMT 2023","83707","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Jan 25 04:58:18 GMT 2023","Wed Jan 25 05:00:06 GMT 2023","108242","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Wed Jan 25 05:05:58 GMT 2023","Wed Jan 25 05:07:59 GMT 2023","120633","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Wed Jan 25 05:14:49 GMT 2023","Wed Jan 25 05:16:46 GMT 2023","117589","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Jan 25 04:56:09 GMT 2023","Wed Jan 25 04:57:42 GMT 2023","93089","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Wed Jan 25 04:54:26 GMT 2023","Wed Jan 25 04:56:09 GMT 2023","102779","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"failed","Wed Jan 25 06:07:29 GMT 2023","Wed Jan 25 06:08:54 GMT 2023","85041","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Jan 25 05:15:25 GMT 2023","Wed Jan 25 05:22:07 GMT 2023","401808","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Wed Jan 25 06:03:05 GMT 2023","Wed Jan 25 06:05:52 GMT 2023","167492","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Wed Jan 25 05:35:42 GMT 2023","Wed Jan 25 05:37:17 GMT 2023","95381","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Wed Jan 25 05:57:54 GMT 2023","Wed Jan 25 06:00:25 GMT 2023","151345","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"failed","Wed Jan 25 06:18:04 GMT 2023","Wed Jan 25 06:19:27 GMT 2023","83014","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Jan 25 05:47:22 GMT 2023","Wed Jan 25 05:49:13 GMT 2023","111635","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Wed Jan 25 05:06:47 GMT 2023","Wed Jan 25 05:08:49 GMT 2023","121815","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jan 25 05:40:30 GMT 2023","Wed Jan 25 05:42:12 GMT 2023","102508","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"broken","Wed Jan 25 05:50:51 GMT 2023","Wed Jan 25 05:52:49 GMT 2023","117474","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Wed Jan 25 04:43:31 GMT 2023","Wed Jan 25 04:45:34 GMT 2023","123090","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed Jan 25 05:54:50 GMT 2023","Wed Jan 25 05:56:16 GMT 2023","85345","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Jan 25 05:02:09 GMT 2023","Wed Jan 25 05:04:06 GMT 2023","117110","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Wed Jan 25 04:46:44 GMT 2023","Wed Jan 25 04:48:18 GMT 2023","93885","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"failed","Wed Jan 25 06:22:27 GMT 2023","Wed Jan 25 06:24:04 GMT 2023","96379","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Wed Jan 25 04:51:28 GMT 2023","Wed Jan 25 04:53:28 GMT 2023","120554","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"failed","Wed Jan 25 05:26:37 GMT 2023","Wed Jan 25 05:28:51 GMT 2023","134508","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Jan 25 05:10:28 GMT 2023","Wed Jan 25 05:15:22 GMT 2023","294365","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Wed Jan 25 04:45:34 GMT 2023","Wed Jan 25 04:47:32 GMT 2023","118044","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Jan 25 05:46:31 GMT 2023","Wed Jan 25 05:48:40 GMT 2023","128739","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"broken","Wed Jan 25 04:49:22 GMT 2023","Wed Jan 25 04:51:28 GMT 2023","125960","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Wed Jan 25 04:56:57 GMT 2023","Wed Jan 25 04:58:18 GMT 2023","81029","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Wed Jan 25 05:45:19 GMT 2023","Wed Jan 25 05:45:58 GMT 2023","39012","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"failed","Wed Jan 25 06:12:32 GMT 2023","Wed Jan 25 06:13:57 GMT 2023","84838","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed Jan 25 05:47:53 GMT 2023","Wed Jan 25 05:48:38 GMT 2023","44160","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Wed Jan 25 05:12:47 GMT 2023","Wed Jan 25 05:14:32 GMT 2023","105303","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Wed Jan 25 05:48:07 GMT 2023","Wed Jan 25 05:48:45 GMT 2023","37375","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jan 25 05:26:10 GMT 2023","Wed Jan 25 05:28:55 GMT 2023","164997","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Wed Jan 25 05:29:46 GMT 2023","Wed Jan 25 05:30:23 GMT 2023","37272","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Wed Jan 25 04:49:35 GMT 2023","Wed Jan 25 04:54:50 GMT 2023","314985","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"failed","Wed Jan 25 06:01:45 GMT 2023","Wed Jan 25 06:03:21 GMT 2023","96605","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Wed Jan 25 06:19:27 GMT 2023","Wed Jan 25 06:21:03 GMT 2023","95854","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Jan 25 05:12:50 GMT 2023","Wed Jan 25 05:14:49 GMT 2023","118394","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Wed Jan 25 05:41:04 GMT 2023","Wed Jan 25 05:42:57 GMT 2023","112943","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Wed Jan 25 05:59:25 GMT 2023","Wed Jan 25 06:01:33 GMT 2023","127572","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"failed","Wed Jan 25 05:57:35 GMT 2023","Wed Jan 25 05:58:56 GMT 2023","81087","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Jan 25 04:48:07 GMT 2023","Wed Jan 25 04:49:22 GMT 2023","74504","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Wed Jan 25 05:42:09 GMT 2023","Wed Jan 25 05:44:21 GMT 2023","132302","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Wed Jan 25 04:55:01 GMT 2023","Wed Jan 25 04:56:59 GMT 2023","117738","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
