"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jan 29 18:48:41 GMT 2023","Sun Jan 29 18:53:32 GMT 2023","291253","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Sun Jan 29 16:48:00 GMT 2023","Sun Jan 29 16:52:24 GMT 2023","264212","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sun Jan 29 17:37:18 GMT 2023","Sun Jan 29 17:41:52 GMT 2023","273579","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Jan 29 17:52:20 GMT 2023","Sun Jan 29 17:56:54 GMT 2023","273624","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sun Jan 29 16:50:29 GMT 2023","Sun Jan 29 16:54:54 GMT 2023","264763","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sun Jan 29 17:14:21 GMT 2023","Sun Jan 29 17:18:47 GMT 2023","265898","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Jan 29 16:37:47 GMT 2023","Sun Jan 29 16:40:28 GMT 2023","161333","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 29 19:36:54 GMT 2023","Sun Jan 29 19:40:54 GMT 2023","240719","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sun Jan 29 16:52:24 GMT 2023","Sun Jan 29 16:58:04 GMT 2023","340312","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Jan 29 16:16:46 GMT 2023","Sun Jan 29 16:20:28 GMT 2023","222052","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sun Jan 29 18:18:17 GMT 2023","Sun Jan 29 18:21:01 GMT 2023","164172","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sun Jan 29 17:46:05 GMT 2023","Sun Jan 29 17:50:41 GMT 2023","276346","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sun Jan 29 17:30:28 GMT 2023","Sun Jan 29 17:35:19 GMT 2023","290975","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Jan 29 18:33:04 GMT 2023","Sun Jan 29 18:38:26 GMT 2023","321443","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Jan 29 17:28:46 GMT 2023","Sun Jan 29 17:33:24 GMT 2023","278853","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Jan 29 18:38:26 GMT 2023","Sun Jan 29 18:43:54 GMT 2023","327999","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Jan 29 16:54:54 GMT 2023","Sun Jan 29 16:59:55 GMT 2023","301435","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Jan 29 17:15:37 GMT 2023","Sun Jan 29 17:18:23 GMT 2023","166543","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 29 18:06:27 GMT 2023","Sun Jan 29 18:11:42 GMT 2023","315542","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"passed","Sun Jan 29 16:34:41 GMT 2023","Sun Jan 29 16:39:09 GMT 2023","267583","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Sun Jan 29 16:59:55 GMT 2023","Sun Jan 29 17:04:38 GMT 2023","283339","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Jan 29 16:21:38 GMT 2023","Sun Jan 29 16:26:05 GMT 2023","267542","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sun Jan 29 16:45:10 GMT 2023","Sun Jan 29 16:49:59 GMT 2023","288657","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 29 19:43:34 GMT 2023","Sun Jan 29 19:48:03 GMT 2023","268806","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Jan 29 17:16:19 GMT 2023","Sun Jan 29 17:21:11 GMT 2023","291848","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Jan 29 16:34:12 GMT 2023","Sun Jan 29 16:37:47 GMT 2023","214923","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Jan 29 18:53:32 GMT 2023","Sun Jan 29 18:58:37 GMT 2023","304733","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Jan 29 16:46:33 GMT 2023","Sun Jan 29 16:50:29 GMT 2023","235591","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sun Jan 29 16:38:54 GMT 2023","Sun Jan 29 16:43:27 GMT 2023","273237","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sun Jan 29 17:10:54 GMT 2023","Sun Jan 29 17:15:06 GMT 2023","252137","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sun Jan 29 17:56:54 GMT 2023","Sun Jan 29 18:01:24 GMT 2023","269931","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sun Jan 29 18:01:24 GMT 2023","Sun Jan 29 18:03:58 GMT 2023","153874","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Sun Jan 29 16:43:45 GMT 2023","Sun Jan 29 16:47:40 GMT 2023","235264","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Jan 29 16:16:46 GMT 2023","Sun Jan 29 16:21:18 GMT 2023","271491","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sun Jan 29 18:28:04 GMT 2023","Sun Jan 29 18:33:04 GMT 2023","300345","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Sun Jan 29 17:22:56 GMT 2023","Sun Jan 29 17:28:46 GMT 2023","349380","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Jan 29 18:27:32 GMT 2023","Sun Jan 29 18:29:55 GMT 2023","143206","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Jan 29 19:40:55 GMT 2023","Sun Jan 29 19:43:34 GMT 2023","159574","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Jan 29 16:34:02 GMT 2023","Sun Jan 29 16:38:54 GMT 2023","292232","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sun Jan 29 16:30:15 GMT 2023","Sun Jan 29 16:34:02 GMT 2023","226491","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Sun Jan 29 19:48:03 GMT 2023","Sun Jan 29 19:52:02 GMT 2023","238652","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Jan 29 17:37:53 GMT 2023","Sun Jan 29 17:41:28 GMT 2023","214870","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Jan 29 17:50:41 GMT 2023","Sun Jan 29 17:55:16 GMT 2023","275085","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sun Jan 29 17:55:55 GMT 2023","Sun Jan 29 17:58:54 GMT 2023","178614","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Sun Jan 29 18:53:59 GMT 2023","Sun Jan 29 18:59:29 GMT 2023","329657","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 16:58:04 GMT 2023","Sun Jan 29 17:02:51 GMT 2023","286537","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Jan 29 18:46:17 GMT 2023","Sun Jan 29 18:48:55 GMT 2023","157597","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Jan 29 17:46:49 GMT 2023","Sun Jan 29 17:51:34 GMT 2023","284942","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Jan 29 18:43:54 GMT 2023","Sun Jan 29 18:48:41 GMT 2023","287278","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Jan 29 16:35:25 GMT 2023","Sun Jan 29 16:39:55 GMT 2023","269890","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Jan 29 17:35:19 GMT 2023","Sun Jan 29 17:40:28 GMT 2023","308749","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Sun Jan 29 18:15:44 GMT 2023","Sun Jan 29 18:18:17 GMT 2023","153387","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sun Jan 29 19:09:39 GMT 2023","Sun Jan 29 19:14:12 GMT 2023","273910","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 18:58:37 GMT 2023","Sun Jan 29 19:03:35 GMT 2023","297885","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Jan 29 16:30:46 GMT 2023","Sun Jan 29 16:35:25 GMT 2023","278654","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Jan 29 18:24:54 GMT 2023","Sun Jan 29 18:27:32 GMT 2023","158087","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Jan 29 19:31:10 GMT 2023","Sun Jan 29 19:36:54 GMT 2023","343574","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Jan 29 17:15:06 GMT 2023","Sun Jan 29 17:19:21 GMT 2023","255152","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sun Jan 29 16:59:57 GMT 2023","Sun Jan 29 17:03:56 GMT 2023","238729","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Sun Jan 29 18:14:09 GMT 2023","Sun Jan 29 18:18:48 GMT 2023","278945","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Jan 29 17:45:17 GMT 2023","Sun Jan 29 17:48:04 GMT 2023","167040","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Jan 29 17:05:02 GMT 2023","Sun Jan 29 17:09:52 GMT 2023","289716","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Jan 29 17:21:11 GMT 2023","Sun Jan 29 17:25:42 GMT 2023","271245","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Jan 29 18:40:50 GMT 2023","Sun Jan 29 18:46:17 GMT 2023","327495","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Jan 29 17:08:53 GMT 2023","Sun Jan 29 17:14:21 GMT 2023","328006","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sun Jan 29 16:20:22 GMT 2023","Sun Jan 29 16:24:01 GMT 2023","219459","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Jan 29 17:18:23 GMT 2023","Sun Jan 29 17:22:12 GMT 2023","228810","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jan 29 16:24:01 GMT 2023","Sun Jan 29 16:26:48 GMT 2023","166753","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Jan 29 18:13:09 GMT 2023","Sun Jan 29 18:15:43 GMT 2023","154964","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Jan 29 18:07:47 GMT 2023","Sun Jan 29 18:10:25 GMT 2023","157818","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sun Jan 29 18:04:43 GMT 2023","Sun Jan 29 18:09:25 GMT 2023","281473","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Sun Jan 29 16:49:59 GMT 2023","Sun Jan 29 16:54:44 GMT 2023","284596","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Jan 29 17:29:43 GMT 2023","Sun Jan 29 17:34:17 GMT 2023","273698","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jan 29 18:10:25 GMT 2023","Sun Jan 29 18:13:09 GMT 2023","163922","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sun Jan 29 17:41:52 GMT 2023","Sun Jan 29 17:46:49 GMT 2023","296896","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Jan 29 17:08:13 GMT 2023","Sun Jan 29 17:10:54 GMT 2023","160854","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Jan 29 16:25:30 GMT 2023","Sun Jan 29 16:30:15 GMT 2023","285418","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Jan 29 16:26:05 GMT 2023","Sun Jan 29 16:30:46 GMT 2023","281137","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Jan 29 16:20:28 GMT 2023","Sun Jan 29 16:23:54 GMT 2023","205214","","Manage Libraries","","Store library card","","Store library card",""
"passed","Sun Jan 29 17:35:58 GMT 2023","Sun Jan 29 17:42:25 GMT 2023","386946","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sun Jan 29 19:05:11 GMT 2023","Sun Jan 29 19:09:39 GMT 2023","267426","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 17:40:28 GMT 2023","Sun Jan 29 17:45:52 GMT 2023","324320","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"passed","Sun Jan 29 17:03:56 GMT 2023","Sun Jan 29 17:08:08 GMT 2023","251594","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Jan 29 16:43:27 GMT 2023","Sun Jan 29 16:48:00 GMT 2023","272584","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Jan 29 18:01:02 GMT 2023","Sun Jan 29 18:06:27 GMT 2023","324517","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"passed","Sun Jan 29 16:47:40 GMT 2023","Sun Jan 29 16:51:52 GMT 2023","252118","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Jan 29 16:51:52 GMT 2023","Sun Jan 29 16:55:54 GMT 2023","241987","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Jan 29 17:45:52 GMT 2023","Sun Jan 29 17:50:57 GMT 2023","305128","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Sun Jan 29 17:26:16 GMT 2023","Sun Jan 29 17:31:04 GMT 2023","288075","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sun Jan 29 18:27:08 GMT 2023","Sun Jan 29 18:31:46 GMT 2023","277749","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Jan 29 17:25:42 GMT 2023","Sun Jan 29 17:30:28 GMT 2023","286047","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Jan 29 16:54:44 GMT 2023","Sun Jan 29 16:59:31 GMT 2023","287385","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Jan 29 18:11:42 GMT 2023","Sun Jan 29 18:17:13 GMT 2023","331114","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"passed","Sun Jan 29 17:34:17 GMT 2023","Sun Jan 29 17:37:53 GMT 2023","216433","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jan 29 18:48:55 GMT 2023","Sun Jan 29 18:51:28 GMT 2023","153573","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 17:48:04 GMT 2023","Sun Jan 29 17:52:20 GMT 2023","256447","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Sun Jan 29 17:25:53 GMT 2023","Sun Jan 29 17:29:43 GMT 2023","229973","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Jan 29 16:28:59 GMT 2023","Sun Jan 29 16:34:41 GMT 2023","342494","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sun Jan 29 18:17:13 GMT 2023","Sun Jan 29 18:22:59 GMT 2023","345286","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"failed","Sun Jan 29 18:36:29 GMT 2023","Sun Jan 29 18:40:50 GMT 2023","260266","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Jan 29 18:09:25 GMT 2023","Sun Jan 29 18:14:09 GMT 2023","283746","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Jan 29 17:04:38 GMT 2023","Sun Jan 29 17:08:53 GMT 2023","254500","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sun Jan 29 17:08:08 GMT 2023","Sun Jan 29 17:13:36 GMT 2023","328040","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Jan 29 17:51:34 GMT 2023","Sun Jan 29 17:55:55 GMT 2023","261652","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Jan 29 17:09:52 GMT 2023","Sun Jan 29 17:15:37 GMT 2023","344866","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 29 17:31:04 GMT 2023","Sun Jan 29 17:35:58 GMT 2023","294067","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sun Jan 29 17:42:25 GMT 2023","Sun Jan 29 17:46:05 GMT 2023","219872","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Sun Jan 29 18:22:59 GMT 2023","Sun Jan 29 18:28:04 GMT 2023","305500","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Jan 29 19:26:42 GMT 2023","Sun Jan 29 19:31:10 GMT 2023","267828","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 29 17:02:51 GMT 2023","Sun Jan 29 17:08:13 GMT 2023","322217","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Jan 29 16:40:28 GMT 2023","Sun Jan 29 16:45:10 GMT 2023","282165","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Jan 29 17:19:21 GMT 2023","Sun Jan 29 17:23:35 GMT 2023","253480","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sun Jan 29 16:16:46 GMT 2023","Sun Jan 29 16:20:21 GMT 2023","215188","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 29 18:00:13 GMT 2023","Sun Jan 29 18:04:43 GMT 2023","270392","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sun Jan 29 16:21:18 GMT 2023","Sun Jan 29 16:25:30 GMT 2023","251806","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sun Jan 29 18:21:01 GMT 2023","Sun Jan 29 18:24:54 GMT 2023","232909","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sun Jan 29 16:26:48 GMT 2023","Sun Jan 29 16:30:34 GMT 2023","225742","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Jan 29 18:59:29 GMT 2023","Sun Jan 29 19:05:11 GMT 2023","342503","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 17:56:04 GMT 2023","Sun Jan 29 18:01:02 GMT 2023","298330","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"failed","Sun Jan 29 18:18:48 GMT 2023","Sun Jan 29 18:22:26 GMT 2023","218473","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Sun Jan 29 18:31:46 GMT 2023","Sun Jan 29 18:36:29 GMT 2023","283658","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Jan 29 18:03:58 GMT 2023","Sun Jan 29 18:07:47 GMT 2023","229220","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Sun Jan 29 17:13:36 GMT 2023","Sun Jan 29 17:16:19 GMT 2023","162996","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Jan 29 17:18:47 GMT 2023","Sun Jan 29 17:22:56 GMT 2023","249289","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
