"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon May 01 01:51:43 GMT 2023","Mon May 01 01:51:46 GMT 2023","3879","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"skipped","Mon May 01 01:51:34 GMT 2023","Mon May 01 01:51:39 GMT 2023","4092","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"skipped","Mon May 01 01:48:34 GMT 2023","Mon May 01 01:48:38 GMT 2023","3741","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"skipped","Mon May 01 01:47:28 GMT 2023","Mon May 01 01:47:32 GMT 2023","4208","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"skipped","Mon May 01 01:49:02 GMT 2023","Mon May 01 01:49:06 GMT 2023","4093","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"skipped","Mon May 01 01:47:18 GMT 2023","Mon May 01 01:47:22 GMT 2023","3822","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"skipped","Mon May 01 01:48:38 GMT 2023","Mon May 01 01:48:42 GMT 2023","4101","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"skipped","Mon May 01 01:49:10 GMT 2023","Mon May 01 01:49:14 GMT 2023","3920","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"skipped","Mon May 01 01:49:06 GMT 2023","Mon May 01 01:49:10 GMT 2023","3774","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"skipped","Mon May 01 01:52:10 GMT 2023","Mon May 01 01:52:14 GMT 2023","3768","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"skipped","Mon May 01 01:47:34 GMT 2023","Mon May 01 01:47:38 GMT 2023","3771","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"skipped","Mon May 01 01:47:42 GMT 2023","Mon May 01 01:47:46 GMT 2023","3722","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"skipped","Mon May 01 01:50:10 GMT 2023","Mon May 01 01:50:15 GMT 2023","4812","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"skipped","Mon May 01 01:47:59 GMT 2023","Mon May 01 01:48:04 GMT 2023","4312","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"skipped","Mon May 01 01:50:02 GMT 2023","Mon May 01 01:50:06 GMT 2023","3931","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"skipped","Mon May 01 01:50:27 GMT 2023","Mon May 01 01:50:31 GMT 2023","3955","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"skipped","Mon May 01 01:48:43 GMT 2023","Mon May 01 01:48:47 GMT 2023","3846","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"skipped","Mon May 01 01:50:37 GMT 2023","Mon May 01 01:50:41 GMT 2023","3801","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"skipped","Mon May 01 01:51:15 GMT 2023","Mon May 01 01:51:19 GMT 2023","4049","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"skipped","Mon May 01 01:47:14 GMT 2023","Mon May 01 01:47:18 GMT 2023","3930","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"skipped","Mon May 01 01:50:56 GMT 2023","Mon May 01 01:51:00 GMT 2023","3789","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"skipped","Mon May 01 01:49:42 GMT 2023","Mon May 01 01:49:46 GMT 2023","3741","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"skipped","Mon May 01 01:48:55 GMT 2023","Mon May 01 01:48:58 GMT 2023","3762","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"skipped","Mon May 01 01:50:09 GMT 2023","Mon May 01 01:50:13 GMT 2023","3907","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"skipped","Mon May 01 01:47:02 GMT 2023","Mon May 01 01:47:06 GMT 2023","3768","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"skipped","Mon May 01 01:47:26 GMT 2023","Mon May 01 01:47:30 GMT 2023","3872","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"skipped","Mon May 01 01:48:08 GMT 2023","Mon May 01 01:48:12 GMT 2023","3619","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"skipped","Mon May 01 01:50:42 GMT 2023","Mon May 01 01:50:46 GMT 2023","3719","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"skipped","Mon May 01 01:47:43 GMT 2023","Mon May 01 01:47:47 GMT 2023","4024","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"skipped","Mon May 01 01:49:58 GMT 2023","Mon May 01 01:50:02 GMT 2023","3841","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"skipped","Mon May 01 01:49:30 GMT 2023","Mon May 01 01:49:34 GMT 2023","3771","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"skipped","Mon May 01 01:51:08 GMT 2023","Mon May 01 01:51:11 GMT 2023","3693","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"skipped","Mon May 01 01:49:14 GMT 2023","Mon May 01 01:49:18 GMT 2023","4091","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"skipped","Mon May 01 01:50:17 GMT 2023","Mon May 01 01:50:21 GMT 2023","3729","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"skipped","Mon May 01 01:51:23 GMT 2023","Mon May 01 01:51:27 GMT 2023","3628","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"skipped","Mon May 01 01:49:07 GMT 2023","Mon May 01 01:49:11 GMT 2023","3684","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"skipped","Mon May 01 01:51:39 GMT 2023","Mon May 01 01:51:43 GMT 2023","3963","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"skipped","Mon May 01 01:48:00 GMT 2023","Mon May 01 01:48:04 GMT 2023","3911","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"skipped","Mon May 01 01:50:13 GMT 2023","Mon May 01 01:50:17 GMT 2023","3865","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"skipped","Mon May 01 01:49:38 GMT 2023","Mon May 01 01:49:42 GMT 2023","3829","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"skipped","Mon May 01 01:47:47 GMT 2023","Mon May 01 01:47:51 GMT 2023","3929","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"skipped","Mon May 01 01:49:22 GMT 2023","Mon May 01 01:49:26 GMT 2023","4032","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"skipped","Mon May 01 01:48:12 GMT 2023","Mon May 01 01:48:16 GMT 2023","3896","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"skipped","Mon May 01 01:48:58 GMT 2023","Mon May 01 01:49:02 GMT 2023","4824","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"skipped","Mon May 01 01:48:53 GMT 2023","Mon May 01 01:48:58 GMT 2023","4028","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"skipped","Mon May 01 01:47:10 GMT 2023","Mon May 01 01:47:14 GMT 2023","3729","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"skipped","Mon May 01 01:47:49 GMT 2023","Mon May 01 01:47:53 GMT 2023","3886","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"skipped","Mon May 01 01:49:23 GMT 2023","Mon May 01 01:49:27 GMT 2023","3892","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"skipped","Mon May 01 01:52:06 GMT 2023","Mon May 01 01:52:10 GMT 2023","3847","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"skipped","Mon May 01 01:47:02 GMT 2023","Mon May 01 01:47:06 GMT 2023","3927","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"skipped","Mon May 01 01:48:04 GMT 2023","Mon May 01 01:48:08 GMT 2023","4003","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"skipped","Mon May 01 01:48:15 GMT 2023","Mon May 01 01:48:19 GMT 2023","4042","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"skipped","Mon May 01 01:50:01 GMT 2023","Mon May 01 01:50:06 GMT 2023","4191","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"skipped","Mon May 01 01:50:38 GMT 2023","Mon May 01 01:50:42 GMT 2023","3899","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
