"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 01 07:26:10 GMT 2023","Sat Jul 01 07:31:54 GMT 2023","344312","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Jul 01 07:30:58 GMT 2023","Sat Jul 01 07:35:01 GMT 2023","243034","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jul 01 08:35:38 GMT 2023","Sat Jul 01 08:39:16 GMT 2023","218111","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Jul 01 08:40:43 GMT 2023","Sat Jul 01 08:45:20 GMT 2023","276889","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 01 08:36:07 GMT 2023","Sat Jul 01 08:40:14 GMT 2023","247487","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Sat Jul 01 07:55:06 GMT 2023","Sat Jul 01 08:00:37 GMT 2023","330360","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Jul 01 08:44:55 GMT 2023","Sat Jul 01 08:50:47 GMT 2023","352379","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"failed","Sat Jul 01 08:31:35 GMT 2023","Sat Jul 01 08:34:51 GMT 2023","196332","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jul 01 06:39:29 GMT 2023","Sat Jul 01 06:45:37 GMT 2023","368187","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Jul 01 09:14:07 GMT 2023","Sat Jul 01 09:18:06 GMT 2023","239103","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jul 01 07:00:14 GMT 2023","Sat Jul 01 07:05:17 GMT 2023","302793","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jul 01 07:28:58 GMT 2023","Sat Jul 01 07:34:56 GMT 2023","357491","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Jul 01 08:55:51 GMT 2023","Sat Jul 01 08:56:41 GMT 2023","49465","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jul 01 06:37:30 GMT 2023","Sat Jul 01 06:42:14 GMT 2023","284743","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jul 01 06:31:53 GMT 2023","Sat Jul 01 06:39:29 GMT 2023","455396","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jul 01 08:44:05 GMT 2023","Sat Jul 01 08:47:47 GMT 2023","222269","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Sat Jul 01 06:27:14 GMT 2023","Sat Jul 01 06:31:57 GMT 2023","283174","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jul 01 09:18:06 GMT 2023","Sat Jul 01 09:22:39 GMT 2023","273394","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jul 01 06:50:06 GMT 2023","Sat Jul 01 06:55:21 GMT 2023","314690","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jul 01 08:39:16 GMT 2023","Sat Jul 01 08:44:55 GMT 2023","339344","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Sat Jul 01 09:04:57 GMT 2023","Sat Jul 01 09:09:03 GMT 2023","245428","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jul 01 07:19:45 GMT 2023","Sat Jul 01 07:21:38 GMT 2023","112491","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Jul 01 07:38:02 GMT 2023","Sat Jul 01 07:43:03 GMT 2023","301503","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Jul 01 06:11:10 GMT 2023","Sat Jul 01 06:16:11 GMT 2023","300678","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jul 01 06:11:10 GMT 2023","Sat Jul 01 06:17:36 GMT 2023","386577","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jul 01 07:55:55 GMT 2023","Sat Jul 01 08:00:11 GMT 2023","256606","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Jul 01 07:31:54 GMT 2023","Sat Jul 01 07:40:28 GMT 2023","514415","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Jul 01 07:34:56 GMT 2023","Sat Jul 01 07:38:02 GMT 2023","185967","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Jul 01 09:50:47 GMT 2023","Sat Jul 01 09:58:10 GMT 2023","443393","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sat Jul 01 06:16:44 GMT 2023","Sat Jul 01 06:23:06 GMT 2023","381247","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jul 01 06:55:21 GMT 2023","Sat Jul 01 07:01:27 GMT 2023","366114","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 01 07:40:29 GMT 2023","Sat Jul 01 07:45:25 GMT 2023","296404","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Sat Jul 01 08:49:27 GMT 2023","Sat Jul 01 08:55:51 GMT 2023","384723","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 01 08:18:49 GMT 2023","Sat Jul 01 08:23:18 GMT 2023","268461","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Jul 01 07:43:03 GMT 2023","Sat Jul 01 07:48:25 GMT 2023","321477","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Jul 01 07:54:12 GMT 2023","Sat Jul 01 07:58:09 GMT 2023","236930","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Sat Jul 01 07:48:25 GMT 2023","Sat Jul 01 07:51:28 GMT 2023","183466","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jul 01 06:31:21 GMT 2023","Sat Jul 01 06:34:56 GMT 2023","214615","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jul 01 08:26:54 GMT 2023","Sat Jul 01 08:31:35 GMT 2023","281233","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jul 01 06:50:02 GMT 2023","Sat Jul 01 06:54:59 GMT 2023","296109","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sat Jul 01 07:21:50 GMT 2023","Sat Jul 01 07:26:23 GMT 2023","273735","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 01 08:11:16 GMT 2023","Sat Jul 01 08:14:53 GMT 2023","217253","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Jul 01 09:00:48 GMT 2023","Sat Jul 01 09:04:57 GMT 2023","248956","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jul 01 08:22:57 GMT 2023","Sat Jul 01 08:26:54 GMT 2023","237044","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jul 01 07:14:39 GMT 2023","Sat Jul 01 07:21:50 GMT 2023","430948","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"failed","Sat Jul 01 07:48:42 GMT 2023","Sat Jul 01 07:54:12 GMT 2023","330161","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 01 07:14:56 GMT 2023","Sat Jul 01 07:19:45 GMT 2023","289586","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat Jul 01 08:51:18 GMT 2023","Sat Jul 01 08:55:30 GMT 2023","252539","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Sat Jul 01 06:17:37 GMT 2023","Sat Jul 01 06:22:28 GMT 2023","291040","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Jul 01 06:34:56 GMT 2023","Sat Jul 01 06:39:09 GMT 2023","252637","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jul 01 06:22:28 GMT 2023","Sat Jul 01 06:27:14 GMT 2023","286641","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jul 01 07:04:44 GMT 2023","Sat Jul 01 07:09:44 GMT 2023","299847","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jul 01 08:43:14 GMT 2023","Sat Jul 01 08:44:05 GMT 2023","50803","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"passed","Sat Jul 01 08:31:14 GMT 2023","Sat Jul 01 08:35:38 GMT 2023","263417","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jul 01 07:44:15 GMT 2023","Sat Jul 01 07:48:42 GMT 2023","266835","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jul 01 07:26:23 GMT 2023","Sat Jul 01 07:30:58 GMT 2023","274811","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 01 06:53:21 GMT 2023","Sat Jul 01 06:54:08 GMT 2023","47349","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jul 01 06:54:08 GMT 2023","Sat Jul 01 06:58:15 GMT 2023","246721","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 01 07:09:55 GMT 2023","Sat Jul 01 07:14:39 GMT 2023","283445","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jul 01 08:00:37 GMT 2023","Sat Jul 01 08:04:44 GMT 2023","247608","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sat Jul 01 08:04:44 GMT 2023","Sat Jul 01 08:08:16 GMT 2023","211650","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jul 01 06:31:57 GMT 2023","Sat Jul 01 06:32:47 GMT 2023","49536","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Jul 01 08:14:53 GMT 2023","Sat Jul 01 08:18:49 GMT 2023","235993","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jul 01 07:39:32 GMT 2023","Sat Jul 01 07:44:15 GMT 2023","283210","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 01 07:10:49 GMT 2023","Sat Jul 01 07:15:28 GMT 2023","279158","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Jul 01 07:05:25 GMT 2023","Sat Jul 01 07:09:55 GMT 2023","270646","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jul 01 07:58:09 GMT 2023","Sat Jul 01 08:05:17 GMT 2023","427663","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Sat Jul 01 08:16:49 GMT 2023","Sat Jul 01 08:22:17 GMT 2023","328417","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Sat Jul 01 06:39:09 GMT 2023","Sat Jul 01 06:42:10 GMT 2023","181408","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jul 01 06:22:06 GMT 2023","Sat Jul 01 06:31:53 GMT 2023","587323","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jul 01 06:46:06 GMT 2023","Sat Jul 01 06:50:06 GMT 2023","240372","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 01 08:05:17 GMT 2023","Sat Jul 01 08:07:01 GMT 2023","103930","","Manage Libraries","","Store library card","","Store library card",""
"passed","Sat Jul 01 08:34:51 GMT 2023","Sat Jul 01 08:40:43 GMT 2023","351751","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jul 01 06:32:47 GMT 2023","Sat Jul 01 06:37:29 GMT 2023","282469","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jul 01 07:50:56 GMT 2023","Sat Jul 01 07:55:06 GMT 2023","250533","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Jul 01 07:09:44 GMT 2023","Sat Jul 01 07:14:56 GMT 2023","312273","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Jul 01 08:45:20 GMT 2023","Sat Jul 01 08:49:27 GMT 2023","246754","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 01 08:07:01 GMT 2023","Sat Jul 01 08:12:12 GMT 2023","310746","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Sat Jul 01 06:54:59 GMT 2023","Sat Jul 01 07:00:14 GMT 2023","315635","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"failed","Sat Jul 01 06:26:46 GMT 2023","Sat Jul 01 06:31:21 GMT 2023","275016","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jul 01 08:56:41 GMT 2023","Sat Jul 01 09:00:48 GMT 2023","247485","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 01 07:45:25 GMT 2023","Sat Jul 01 07:50:56 GMT 2023","330854","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jul 01 08:26:54 GMT 2023","Sat Jul 01 08:31:57 GMT 2023","303480","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"passed","Sat Jul 01 08:18:56 GMT 2023","Sat Jul 01 08:22:57 GMT 2023","241005","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sat Jul 01 07:24:41 GMT 2023","Sat Jul 01 07:28:58 GMT 2023","257473","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Jul 01 08:40:14 GMT 2023","Sat Jul 01 08:43:14 GMT 2023","179720","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"passed","Sat Jul 01 06:42:10 GMT 2023","Sat Jul 01 06:46:06 GMT 2023","235709","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 01 08:12:12 GMT 2023","Sat Jul 01 08:16:49 GMT 2023","276978","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sat Jul 01 07:05:17 GMT 2023","Sat Jul 01 07:10:49 GMT 2023","332143","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jul 01 07:21:38 GMT 2023","Sat Jul 01 07:24:41 GMT 2023","182541","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Jul 01 08:50:48 GMT 2023","Sat Jul 01 08:55:18 GMT 2023","270403","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Sat Jul 01 08:08:16 GMT 2023","Sat Jul 01 08:14:17 GMT 2023","361152","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jul 01 06:23:06 GMT 2023","Sat Jul 01 06:26:46 GMT 2023","220590","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jul 01 06:11:10 GMT 2023","Sat Jul 01 06:16:44 GMT 2023","334535","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jul 01 07:15:28 GMT 2023","Sat Jul 01 07:21:32 GMT 2023","363539","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sat Jul 01 07:01:27 GMT 2023","Sat Jul 01 07:05:25 GMT 2023","237456","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 01 09:32:39 GMT 2023","Sat Jul 01 09:39:00 GMT 2023","380977","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Jul 01 08:03:17 GMT 2023","Sat Jul 01 08:07:18 GMT 2023","241580","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jul 01 09:09:03 GMT 2023","Sat Jul 01 09:14:07 GMT 2023","303737","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 01 08:47:47 GMT 2023","Sat Jul 01 08:51:18 GMT 2023","210431","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"passed","Sat Jul 01 09:26:30 GMT 2023","Sat Jul 01 09:32:39 GMT 2023","369166","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Jul 01 07:35:01 GMT 2023","Sat Jul 01 07:39:32 GMT 2023","270799","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 01 08:00:11 GMT 2023","Sat Jul 01 08:03:17 GMT 2023","185470","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Jul 01 09:39:00 GMT 2023","Sat Jul 01 09:45:21 GMT 2023","381084","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
