"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 28 15:22:06 GMT 2023","Sat Jan 28 15:26:13 GMT 2023","247129","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Jan 28 15:05:36 GMT 2023","Sat Jan 28 15:07:39 GMT 2023","123092","","Check of View Sample","","Overdrive: Check of view sample","","Overdrive: Check of view sample",""
"failed","Sat Jan 28 15:17:39 GMT 2023","Sat Jan 28 15:22:06 GMT 2023","267742","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jan 28 15:24:11 GMT 2023","Sat Jan 28 15:25:36 GMT 2023","85375","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Sat Jan 28 14:25:17 GMT 2023","Sat Jan 28 14:28:04 GMT 2023","167662","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jan 28 14:02:04 GMT 2023","Sat Jan 28 14:06:47 GMT 2023","282956","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"broken","Sat Jan 28 14:31:38 GMT 2023","Sat Jan 28 14:38:08 GMT 2023","390095","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Jan 28 15:18:33 GMT 2023","Sat Jan 28 15:19:27 GMT 2023","53867","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jan 28 14:50:11 GMT 2023","Sat Jan 28 14:51:35 GMT 2023","84332","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Sat Jan 28 14:36:21 GMT 2023","Sat Jan 28 14:39:18 GMT 2023","177435","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Sat Jan 28 15:11:35 GMT 2023","Sat Jan 28 15:14:12 GMT 2023","156435","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"passed","Sat Jan 28 14:39:15 GMT 2023","Sat Jan 28 14:43:15 GMT 2023","240484","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Jan 28 14:15:06 GMT 2023","Sat Jan 28 14:17:34 GMT 2023","148505","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"failed","Sat Jan 28 14:22:37 GMT 2023","Sat Jan 28 14:26:47 GMT 2023","250066","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Jan 28 14:13:12 GMT 2023","Sat Jan 28 14:15:06 GMT 2023","113911","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sat Jan 28 14:12:21 GMT 2023","Sat Jan 28 14:13:12 GMT 2023","51154","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sat Jan 28 15:20:52 GMT 2023","Sat Jan 28 15:22:10 GMT 2023","78049","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Jan 28 15:03:44 GMT 2023","Sat Jan 28 15:06:25 GMT 2023","160287","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Sat Jan 28 14:02:34 GMT 2023","Sat Jan 28 14:05:47 GMT 2023","192364","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Sat Jan 28 14:17:08 GMT 2023","Sat Jan 28 14:22:37 GMT 2023","329302","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jan 28 15:58:24 GMT 2023","Sat Jan 28 15:59:54 GMT 2023","90064","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jan 28 15:19:21 GMT 2023","Sat Jan 28 15:20:52 GMT 2023","91518","","Check sections from settings screen","","About Palace","","About Palace",""
"broken","Sat Jan 28 15:06:25 GMT 2023","Sat Jan 28 15:09:02 GMT 2023","157435","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Sat Jan 28 15:13:51 GMT 2023","Sat Jan 28 15:14:49 GMT 2023","58001","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sat Jan 28 16:03:23 GMT 2023","Sat Jan 28 16:07:01 GMT 2023","217705","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sat Jan 28 15:20:14 GMT 2023","Sat Jan 28 15:21:18 GMT 2023","63797","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Jan 28 14:27:39 GMT 2023","Sat Jan 28 14:31:38 GMT 2023","239362","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Jan 28 13:59:53 GMT 2023","Sat Jan 28 14:03:40 GMT 2023","226749","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Sat Jan 28 13:56:22 GMT 2023","Sat Jan 28 13:59:53 GMT 2023","210587","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Sat Jan 28 14:43:16 GMT 2023","Sat Jan 28 14:47:25 GMT 2023","249275","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jan 28 15:10:07 GMT 2023","Sat Jan 28 15:13:51 GMT 2023","223528","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jan 28 14:41:38 GMT 2023","Sat Jan 28 14:45:52 GMT 2023","253864","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Sat Jan 28 13:53:10 GMT 2023","Sat Jan 28 13:56:35 GMT 2023","204518","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Jan 28 15:54:58 GMT 2023","Sat Jan 28 15:56:29 GMT 2023","90762","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jan 28 14:23:35 GMT 2023","Sat Jan 28 14:28:09 GMT 2023","274491","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"broken","Sat Jan 28 14:22:46 GMT 2023","Sat Jan 28 14:25:17 GMT 2023","150113","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"broken","Sat Jan 28 14:14:14 GMT 2023","Sat Jan 28 14:16:18 GMT 2023","123945","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"failed","Sat Jan 28 13:53:54 GMT 2023","Sat Jan 28 13:58:09 GMT 2023","255227","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Sat Jan 28 14:52:01 GMT 2023","Sat Jan 28 14:56:10 GMT 2023","248752","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Jan 28 15:35:04 GMT 2023","Sat Jan 28 15:36:21 GMT 2023","76537","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jan 28 14:42:45 GMT 2023","Sat Jan 28 14:46:06 GMT 2023","200542","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sat Jan 28 14:59:44 GMT 2023","Sat Jan 28 15:04:17 GMT 2023","273510","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jan 28 14:32:32 GMT 2023","Sat Jan 28 14:36:21 GMT 2023","229223","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jan 28 14:31:56 GMT 2023","Sat Jan 28 14:33:29 GMT 2023","93174","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Sat Jan 28 15:33:35 GMT 2023","Sat Jan 28 15:35:04 GMT 2023","89146","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sat Jan 28 16:01:25 GMT 2023","Sat Jan 28 16:02:46 GMT 2023","81337","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jan 28 15:00:54 GMT 2023","Sat Jan 28 15:03:44 GMT 2023","170815","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Sat Jan 28 15:50:25 GMT 2023","Sat Jan 28 15:52:09 GMT 2023","104515","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Jan 28 15:21:18 GMT 2023","Sat Jan 28 15:22:23 GMT 2023","64627","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Jan 28 14:17:34 GMT 2023","Sat Jan 28 14:19:17 GMT 2023","103226","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"broken","Sat Jan 28 13:48:43 GMT 2023","Sat Jan 28 13:53:54 GMT 2023","311147","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jan 28 15:07:39 GMT 2023","Sat Jan 28 15:09:00 GMT 2023","80730","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sat Jan 28 15:14:49 GMT 2023","Sat Jan 28 15:15:47 GMT 2023","57571","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Jan 28 14:15:04 GMT 2023","Sat Jan 28 14:19:28 GMT 2023","264303","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"failed","Sat Jan 28 15:22:23 GMT 2023","Sat Jan 28 15:24:02 GMT 2023","99711","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"failed","Sat Jan 28 15:41:00 GMT 2023","Sat Jan 28 15:42:26 GMT 2023","86584","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jan 28 14:46:06 GMT 2023","Sat Jan 28 14:49:44 GMT 2023","217950","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Jan 28 15:25:51 GMT 2023","Sat Jan 28 15:27:12 GMT 2023","81123","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Sat Jan 28 15:08:29 GMT 2023","Sat Jan 28 15:10:42 GMT 2023","132738","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Sat Jan 28 14:50:52 GMT 2023","Sat Jan 28 14:51:58 GMT 2023","66051","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Sat Jan 28 14:03:02 GMT 2023","Sat Jan 28 14:06:50 GMT 2023","228083","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Jan 28 15:16:43 GMT 2023","Sat Jan 28 15:17:35 GMT 2023","52092","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sat Jan 28 15:34:39 GMT 2023","Sat Jan 28 15:39:22 GMT 2023","283587","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Jan 28 14:06:47 GMT 2023","Sat Jan 28 14:11:29 GMT 2023","281929","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Sat Jan 28 14:05:47 GMT 2023","Sat Jan 28 14:08:13 GMT 2023","146116","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sat Jan 28 14:19:28 GMT 2023","Sat Jan 28 14:23:23 GMT 2023","234482","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jan 28 14:03:40 GMT 2023","Sat Jan 28 14:06:55 GMT 2023","195337","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"broken","Sat Jan 28 14:33:29 GMT 2023","Sat Jan 28 14:37:20 GMT 2023","230867","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Sat Jan 28 13:48:43 GMT 2023","Sat Jan 28 13:50:37 GMT 2023","114550","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sat Jan 28 15:27:08 GMT 2023","Sat Jan 28 15:28:54 GMT 2023","105762","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Sat Jan 28 15:26:13 GMT 2023","Sat Jan 28 15:31:17 GMT 2023","303614","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Jan 28 13:51:39 GMT 2023","Sat Jan 28 13:58:58 GMT 2023","438640","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Sat Jan 28 14:16:18 GMT 2023","Sat Jan 28 14:18:52 GMT 2023","154355","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sat Jan 28 13:53:26 GMT 2023","Sat Jan 28 13:56:22 GMT 2023","176751","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"broken","Sat Jan 28 14:26:47 GMT 2023","Sat Jan 28 14:27:39 GMT 2023","51304","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Jan 28 15:12:52 GMT 2023","Sat Jan 28 15:16:41 GMT 2023","228819","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Sat Jan 28 15:16:40 GMT 2023","Sat Jan 28 15:19:21 GMT 2023","161160","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"broken","Sat Jan 28 14:19:17 GMT 2023","Sat Jan 28 14:23:35 GMT 2023","257295","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sat Jan 28 14:10:58 GMT 2023","Sat Jan 28 14:15:04 GMT 2023","246299","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Jan 28 13:58:09 GMT 2023","Sat Jan 28 14:02:04 GMT 2023","235032","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Sat Jan 28 15:59:21 GMT 2023","Sat Jan 28 16:03:23 GMT 2023","242412","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Sat Jan 28 13:58:58 GMT 2023","Sat Jan 28 14:00:50 GMT 2023","112455","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Sat Jan 28 15:17:35 GMT 2023","Sat Jan 28 15:18:33 GMT 2023","58197","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jan 28 13:56:35 GMT 2023","Sat Jan 28 14:00:32 GMT 2023","236766","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Jan 28 14:23:23 GMT 2023","Sat Jan 28 14:25:58 GMT 2023","155305","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jan 28 15:04:18 GMT 2023","Sat Jan 28 15:08:31 GMT 2023","253572","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jan 28 14:28:09 GMT 2023","Sat Jan 28 14:31:56 GMT 2023","226871","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Sat Jan 28 16:07:01 GMT 2023","Sat Jan 28 16:10:55 GMT 2023","233599","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Sat Jan 28 14:10:18 GMT 2023","Sat Jan 28 14:12:21 GMT 2023","122179","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sat Jan 28 14:51:58 GMT 2023","Sat Jan 28 14:53:15 GMT 2023","77337","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sat Jan 28 15:25:36 GMT 2023","Sat Jan 28 15:27:08 GMT 2023","91466","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sat Jan 28 14:58:13 GMT 2023","Sat Jan 28 15:02:29 GMT 2023","256129","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"broken","Sat Jan 28 15:14:12 GMT 2023","Sat Jan 28 15:16:40 GMT 2023","147723","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"failed","Sat Jan 28 15:59:54 GMT 2023","Sat Jan 28 16:01:25 GMT 2023","90649","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jan 28 14:08:13 GMT 2023","Sat Jan 28 14:10:49 GMT 2023","155629","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Sat Jan 28 14:56:10 GMT 2023","Sat Jan 28 14:59:44 GMT 2023","213894","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Jan 28 15:28:45 GMT 2023","Sat Jan 28 15:30:26 GMT 2023","101471","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Jan 28 14:00:32 GMT 2023","Sat Jan 28 14:03:02 GMT 2023","149926","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Jan 28 14:06:50 GMT 2023","Sat Jan 28 14:10:58 GMT 2023","247905","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jan 28 14:12:29 GMT 2023","Sat Jan 28 14:14:14 GMT 2023","105139","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Sat Jan 28 15:44:14 GMT 2023","Sat Jan 28 15:47:31 GMT 2023","196991","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Jan 28 14:49:44 GMT 2023","Sat Jan 28 14:53:09 GMT 2023","205687","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Jan 28 15:50:34 GMT 2023","Sat Jan 28 15:53:15 GMT 2023","161699","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sat Jan 28 14:48:37 GMT 2023","Sat Jan 28 14:50:11 GMT 2023","93676","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Sat Jan 28 14:10:49 GMT 2023","Sat Jan 28 14:12:29 GMT 2023","100151","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Sat Jan 28 15:43:57 GMT 2023","Sat Jan 28 15:45:41 GMT 2023","103586","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Sat Jan 28 14:00:50 GMT 2023","Sat Jan 28 14:02:34 GMT 2023","104391","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Sat Jan 28 14:47:12 GMT 2023","Sat Jan 28 14:48:37 GMT 2023","84852","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sat Jan 28 13:48:43 GMT 2023","Sat Jan 28 13:53:10 GMT 2023","267564","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Jan 28 14:45:52 GMT 2023","Sat Jan 28 14:47:12 GMT 2023","80653","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"failed","Sat Jan 28 15:56:29 GMT 2023","Sat Jan 28 15:58:24 GMT 2023","114804","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jan 28 15:45:41 GMT 2023","Sat Jan 28 15:47:10 GMT 2023","89274","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sat Jan 28 14:20:57 GMT 2023","Sat Jan 28 14:22:46 GMT 2023","109889","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"broken","Sat Jan 28 14:51:35 GMT 2023","Sat Jan 28 14:53:38 GMT 2023","122970","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"broken","Sat Jan 28 14:58:19 GMT 2023","Sat Jan 28 15:00:54 GMT 2023","154399","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jan 28 14:18:52 GMT 2023","Sat Jan 28 14:20:56 GMT 2023","124235","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sat Jan 28 14:36:12 GMT 2023","Sat Jan 28 14:39:15 GMT 2023","183028","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jan 28 14:37:20 GMT 2023","Sat Jan 28 14:41:38 GMT 2023","257651","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"broken","Sat Jan 28 13:48:43 GMT 2023","Sat Jan 28 13:51:39 GMT 2023","176173","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sat Jan 28 14:53:15 GMT 2023","Sat Jan 28 15:02:58 GMT 2023","582945","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Sat Jan 28 15:36:21 GMT 2023","Sat Jan 28 15:38:02 GMT 2023","101413","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Jan 28 14:47:25 GMT 2023","Sat Jan 28 14:50:40 GMT 2023","195567","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Jan 28 16:10:55 GMT 2023","Sat Jan 28 16:14:22 GMT 2023","207074","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sat Jan 28 14:06:55 GMT 2023","Sat Jan 28 14:10:18 GMT 2023","203247","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"broken","Sat Jan 28 14:50:40 GMT 2023","Sat Jan 28 14:52:01 GMT 2023","80885","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jan 28 15:02:29 GMT 2023","Sat Jan 28 15:05:36 GMT 2023","186929","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"failed","Sat Jan 28 15:56:23 GMT 2023","Sat Jan 28 15:59:21 GMT 2023","177798","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Sat Jan 28 14:53:38 GMT 2023","Sat Jan 28 14:55:48 GMT 2023","129397","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sat Jan 28 14:32:38 GMT 2023","Sat Jan 28 14:36:12 GMT 2023","213569","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jan 28 15:06:15 GMT 2023","Sat Jan 28 15:08:29 GMT 2023","133743","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sat Jan 28 15:16:41 GMT 2023","Sat Jan 28 15:19:28 GMT 2023","166626","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
