"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 12 00:46:47 GMT 2023","Sun Mar 12 00:49:45 GMT 2023","177528","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Mar 12 02:12:50 GMT 2023","Sun Mar 12 02:16:19 GMT 2023","208802","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Sun Mar 12 02:08:29 GMT 2023","Sun Mar 12 02:12:15 GMT 2023","225219","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 12 01:03:59 GMT 2023","Sun Mar 12 01:07:43 GMT 2023","224195","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun Mar 12 03:33:31 GMT 2023","Sun Mar 12 03:38:49 GMT 2023","317707","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Mar 12 02:15:50 GMT 2023","Sun Mar 12 02:19:18 GMT 2023","208484","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 12 00:50:46 GMT 2023","Sun Mar 12 00:53:54 GMT 2023","187533","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sun Mar 12 02:04:47 GMT 2023","Sun Mar 12 02:08:29 GMT 2023","222183","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 12 00:57:24 GMT 2023","Sun Mar 12 01:00:52 GMT 2023","208395","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Mar 12 02:22:41 GMT 2023","Sun Mar 12 02:25:08 GMT 2023","146579","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sun Mar 12 01:36:11 GMT 2023","Sun Mar 12 01:39:55 GMT 2023","224398","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Mar 12 01:21:17 GMT 2023","Sun Mar 12 01:27:18 GMT 2023","360662","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sun Mar 12 00:58:05 GMT 2023","Sun Mar 12 01:01:18 GMT 2023","192990","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Mar 12 01:39:55 GMT 2023","Sun Mar 12 01:43:22 GMT 2023","206891","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Mar 12 02:28:41 GMT 2023","Sun Mar 12 02:30:57 GMT 2023","135592","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Sun Mar 12 01:32:28 GMT 2023","Sun Mar 12 01:36:11 GMT 2023","222847","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Mar 12 01:37:31 GMT 2023","Sun Mar 12 01:40:58 GMT 2023","207898","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Mar 12 01:44:42 GMT 2023","Sun Mar 12 01:52:22 GMT 2023","459893","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Mar 12 01:00:52 GMT 2023","Sun Mar 12 01:03:59 GMT 2023","186973","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun Mar 12 03:29:03 GMT 2023","Sun Mar 12 03:33:31 GMT 2023","268429","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 12 02:25:08 GMT 2023","Sun Mar 12 02:28:41 GMT 2023","213414","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Sun Mar 12 01:56:01 GMT 2023","Sun Mar 12 01:58:47 GMT 2023","165348","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"passed","Sun Mar 12 00:38:09 GMT 2023","Sun Mar 12 00:41:04 GMT 2023","174608","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 12 00:45:25 GMT 2023","Sun Mar 12 00:48:57 GMT 2023","211772","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Mar 12 01:44:21 GMT 2023","Sun Mar 12 01:47:31 GMT 2023","189091","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Mar 12 02:04:12 GMT 2023","Sun Mar 12 02:07:28 GMT 2023","196021","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sun Mar 12 00:49:45 GMT 2023","Sun Mar 12 00:52:43 GMT 2023","178433","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Mar 12 03:38:49 GMT 2023","Sun Mar 12 03:44:16 GMT 2023","326920","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Mar 12 02:10:46 GMT 2023","Sun Mar 12 02:13:48 GMT 2023","182530","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Sun Mar 12 02:56:46 GMT 2023","Sun Mar 12 02:59:07 GMT 2023","140346","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 12 01:25:13 GMT 2023","Sun Mar 12 01:28:16 GMT 2023","183291","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sun Mar 12 01:58:47 GMT 2023","Sun Mar 12 02:01:44 GMT 2023","177029","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"passed","Sun Mar 12 01:04:46 GMT 2023","Sun Mar 12 01:08:12 GMT 2023","206533","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Mar 12 01:34:04 GMT 2023","Sun Mar 12 01:37:31 GMT 2023","206945","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 12 00:43:58 GMT 2023","Sun Mar 12 00:46:47 GMT 2023","169409","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Mar 12 01:32:52 GMT 2023","Sun Mar 12 01:40:13 GMT 2023","441279","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sun Mar 12 02:16:48 GMT 2023","Sun Mar 12 02:19:40 GMT 2023","172201","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Sun Mar 12 01:43:22 GMT 2023","Sun Mar 12 01:46:42 GMT 2023","199568","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Mar 12 01:53:53 GMT 2023","Sun Mar 12 01:57:41 GMT 2023","228317","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Sun Mar 12 01:50:43 GMT 2023","Sun Mar 12 01:53:53 GMT 2023","190190","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Sun Mar 12 02:16:19 GMT 2023","Sun Mar 12 02:19:37 GMT 2023","197780","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Sun Mar 12 01:08:12 GMT 2023","Sun Mar 12 01:11:22 GMT 2023","190028","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Mar 12 00:41:54 GMT 2023","Sun Mar 12 00:45:25 GMT 2023","211383","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sun Mar 12 02:01:40 GMT 2023","Sun Mar 12 02:04:47 GMT 2023","187575","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Sun Mar 12 01:01:18 GMT 2023","Sun Mar 12 01:04:46 GMT 2023","207677","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Mar 12 01:46:42 GMT 2023","Sun Mar 12 01:50:10 GMT 2023","208012","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Mar 12 03:03:25 GMT 2023","Sun Mar 12 03:07:53 GMT 2023","268121","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 12 02:30:57 GMT 2023","Sun Mar 12 02:33:19 GMT 2023","142444","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"failed","Sun Mar 12 02:19:37 GMT 2023","Sun Mar 12 02:23:05 GMT 2023","208029","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Sun Mar 12 01:05:04 GMT 2023","Sun Mar 12 01:10:29 GMT 2023","325088","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Sun Mar 12 02:00:56 GMT 2023","Sun Mar 12 02:04:12 GMT 2023","196245","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sun Mar 12 01:19:12 GMT 2023","Sun Mar 12 01:22:17 GMT 2023","184557","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sun Mar 12 01:07:43 GMT 2023","Sun Mar 12 01:11:45 GMT 2023","241502","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sun Mar 12 03:44:16 GMT 2023","Sun Mar 12 03:49:58 GMT 2023","341866","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sun Mar 12 02:23:05 GMT 2023","Sun Mar 12 02:28:31 GMT 2023","325760","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sun Mar 12 02:13:48 GMT 2023","Sun Mar 12 02:16:48 GMT 2023","179532","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"passed","Sun Mar 12 02:35:50 GMT 2023","Sun Mar 12 02:39:11 GMT 2023","201028","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Mar 12 00:44:22 GMT 2023","Sun Mar 12 00:47:24 GMT 2023","182183","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Mar 12 00:38:09 GMT 2023","Sun Mar 12 00:41:54 GMT 2023","224839","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sun Mar 12 03:49:58 GMT 2023","Sun Mar 12 03:55:18 GMT 2023","320194","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Mar 12 00:41:17 GMT 2023","Sun Mar 12 00:44:22 GMT 2023","184499","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Mar 12 02:39:11 GMT 2023","Sun Mar 12 02:44:32 GMT 2023","321093","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Mar 12 01:27:14 GMT 2023","Sun Mar 12 01:30:45 GMT 2023","210611","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Mar 12 02:52:30 GMT 2023","Sun Mar 12 02:56:46 GMT 2023","255981","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 12 01:11:22 GMT 2023","Sun Mar 12 01:14:45 GMT 2023","202577","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Mar 12 01:01:21 GMT 2023","Sun Mar 12 01:05:04 GMT 2023","223352","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sun Mar 12 01:14:45 GMT 2023","Sun Mar 12 01:18:32 GMT 2023","227507","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Mar 12 01:54:06 GMT 2023","Sun Mar 12 01:56:01 GMT 2023","115257","","Manage Libraries","","Store library card","","Store library card",""
"passed","Sun Mar 12 01:57:41 GMT 2023","Sun Mar 12 02:01:40 GMT 2023","238582","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Sun Mar 12 01:22:17 GMT 2023","Sun Mar 12 01:25:13 GMT 2023","175920","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sun Mar 12 03:16:36 GMT 2023","Sun Mar 12 03:20:49 GMT 2023","253089","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 12 03:12:10 GMT 2023","Sun Mar 12 03:16:36 GMT 2023","266697","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 12 01:18:32 GMT 2023","Sun Mar 12 01:22:01 GMT 2023","209015","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Mar 12 02:32:11 GMT 2023","Sun Mar 12 02:35:50 GMT 2023","219142","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Mar 12 02:12:15 GMT 2023","Sun Mar 12 02:15:50 GMT 2023","214953","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Mar 12 02:59:07 GMT 2023","Sun Mar 12 03:03:25 GMT 2023","258737","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 12 01:40:13 GMT 2023","Sun Mar 12 01:44:42 GMT 2023","269216","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Mar 12 00:47:24 GMT 2023","Sun Mar 12 00:50:46 GMT 2023","202323","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Mar 12 01:10:29 GMT 2023","Sun Mar 12 01:17:16 GMT 2023","406881","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sun Mar 12 03:20:49 GMT 2023","Sun Mar 12 03:24:54 GMT 2023","245070","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Mar 12 01:11:45 GMT 2023","Sun Mar 12 01:15:49 GMT 2023","243901","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Mar 12 02:19:18 GMT 2023","Sun Mar 12 02:22:41 GMT 2023","203118","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Sun Mar 12 00:53:54 GMT 2023","Sun Mar 12 00:57:24 GMT 2023","210035","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
