"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jan 22 21:13:12 GMT 2023","Sun Jan 22 21:14:47 GMT 2023","95078","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"failed","Sun Jan 22 22:19:12 GMT 2023","Sun Jan 22 22:20:23 GMT 2023","71711","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Jan 22 22:00:00 GMT 2023","Sun Jan 22 22:02:12 GMT 2023","131357","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Sun Jan 22 21:26:30 GMT 2023","Sun Jan 22 21:29:14 GMT 2023","163695","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"broken","Sun Jan 22 22:14:57 GMT 2023","Mon Jan 23 00:29:52 GMT 2023","8094964","","Check sections from settings screen","","User Agreement","","User Agreement",""
"failed","Sun Jan 22 21:12:39 GMT 2023","Sun Jan 22 21:14:42 GMT 2023","122853","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Jan 22 21:29:14 GMT 2023","Sun Jan 22 21:32:48 GMT 2023","214759","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sun Jan 22 21:55:50 GMT 2023","Sun Jan 22 21:58:46 GMT 2023","175890","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Sun Jan 22 22:23:17 GMT 2023","Sun Jan 22 22:25:39 GMT 2023","141976","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Jan 22 21:06:24 GMT 2023","Sun Jan 22 21:08:26 GMT 2023","122041","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Jan 22 21:46:08 GMT 2023","Sun Jan 22 21:48:15 GMT 2023","127658","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Jan 22 21:53:37 GMT 2023","Sun Jan 22 21:55:43 GMT 2023","125983","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Sun Jan 22 22:13:53 GMT 2023","Sun Jan 22 22:15:13 GMT 2023","79813","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Sun Jan 22 20:58:15 GMT 2023","Sun Jan 22 21:02:06 GMT 2023","231237","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Sun Jan 22 22:02:01 GMT 2023","Sun Jan 22 22:04:16 GMT 2023","134985","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Sun Jan 22 21:14:42 GMT 2023","Sun Jan 22 21:16:51 GMT 2023","129297","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 22 21:54:47 GMT 2023","Sun Jan 22 21:55:50 GMT 2023","62948","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sun Jan 22 22:40:36 GMT 2023","Sun Jan 22 22:42:03 GMT 2023","87709","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sun Jan 22 21:37:04 GMT 2023","Sun Jan 22 21:41:05 GMT 2023","241270","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Jan 22 22:07:32 GMT 2023","Sun Jan 22 22:09:07 GMT 2023","94963","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sun Jan 22 21:18:05 GMT 2023","Sun Jan 22 21:25:03 GMT 2023","417675","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sun Jan 22 22:02:45 GMT 2023","Sun Jan 22 22:03:29 GMT 2023","43456","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Jan 22 22:36:03 GMT 2023","Sun Jan 22 22:37:10 GMT 2023","66249","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sun Jan 22 21:38:05 GMT 2023","Sun Jan 22 21:41:14 GMT 2023","189314","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Jan 22 21:02:56 GMT 2023","Sun Jan 22 21:04:38 GMT 2023","102025","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Jan 23 00:29:52 GMT 2023","Mon Jan 23 00:31:09 GMT 2023","77747","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Sun Jan 22 21:45:57 GMT 2023","Sun Jan 22 21:47:04 GMT 2023","66617","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sun Jan 22 21:19:37 GMT 2023","Sun Jan 22 21:24:46 GMT 2023","308875","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Jan 22 22:04:38 GMT 2023","Sun Jan 22 22:05:56 GMT 2023","78643","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Sun Jan 22 22:03:40 GMT 2023","Sun Jan 22 22:05:35 GMT 2023","114470","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Sun Jan 22 21:48:15 GMT 2023","Sun Jan 22 21:50:07 GMT 2023","111624","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Sun Jan 22 21:41:14 GMT 2023","Sun Jan 22 21:43:14 GMT 2023","119554","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Sun Jan 22 22:03:34 GMT 2023","Sun Jan 22 22:04:38 GMT 2023","63458","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sun Jan 22 21:08:26 GMT 2023","Sun Jan 22 21:10:39 GMT 2023","133085","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 22 20:58:02 GMT 2023","Sun Jan 22 21:01:07 GMT 2023","185057","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Sun Jan 22 21:32:51 GMT 2023","Sun Jan 22 21:35:36 GMT 2023","165604","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 22 21:10:15 GMT 2023","Sun Jan 22 21:11:35 GMT 2023","80871","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"broken","Mon Jan 23 00:32:22 GMT 2023","Mon Jan 23 00:33:50 GMT 2023","88078","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Sun Jan 22 22:02:12 GMT 2023","Sun Jan 22 22:03:34 GMT 2023","82376","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"failed","Sun Jan 22 22:25:39 GMT 2023","Sun Jan 22 22:26:46 GMT 2023","67436","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Jan 22 21:35:36 GMT 2023","Sun Jan 22 21:38:05 GMT 2023","148703","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 22 21:24:18 GMT 2023","Sun Jan 22 21:26:26 GMT 2023","128504","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 22 21:17:12 GMT 2023","Sun Jan 22 21:20:21 GMT 2023","188945","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Jan 22 21:50:24 GMT 2023","Sun Jan 22 21:53:07 GMT 2023","163052","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jan 22 22:16:53 GMT 2023","Sun Jan 22 22:18:01 GMT 2023","68213","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Sun Jan 22 21:12:15 GMT 2023","Sun Jan 22 21:16:49 GMT 2023","273423","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Sun Jan 22 22:12:21 GMT 2023","Sun Jan 22 22:13:51 GMT 2023","90190","","Check sections from settings screen","","About Palace","","About Palace",""
"broken","Sun Jan 22 21:08:52 GMT 2023","Sun Jan 22 21:10:19 GMT 2023","86692","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sun Jan 22 21:57:51 GMT 2023","Sun Jan 22 22:00:00 GMT 2023","129096","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Jan 22 22:45:29 GMT 2023","Sun Jan 22 22:46:35 GMT 2023","66232","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Jan 22 21:55:43 GMT 2023","Sun Jan 22 21:57:47 GMT 2023","124074","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"broken","Sun Jan 22 21:11:34 GMT 2023","Sun Jan 22 21:12:15 GMT 2023","41350","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Sun Jan 22 20:55:34 GMT 2023","Sun Jan 22 20:58:02 GMT 2023","148197","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"broken","Sun Jan 22 20:50:28 GMT 2023","Sun Jan 22 20:52:00 GMT 2023","91826","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sun Jan 22 21:16:51 GMT 2023","Sun Jan 22 21:19:21 GMT 2023","150017","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 22 21:42:04 GMT 2023","Sun Jan 22 21:49:00 GMT 2023","415426","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Sun Jan 22 21:32:49 GMT 2023","Sun Jan 22 21:38:31 GMT 2023","342562","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Jan 22 22:07:04 GMT 2023","Sun Jan 22 22:10:20 GMT 2023","196407","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sun Jan 22 21:00:49 GMT 2023","Sun Jan 22 21:02:56 GMT 2023","126556","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Jan 22 21:52:34 GMT 2023","Sun Jan 22 21:55:09 GMT 2023","155131","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sun Jan 22 21:04:59 GMT 2023","Sun Jan 22 21:07:11 GMT 2023","131765","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Sun Jan 22 21:41:22 GMT 2023","Sun Jan 22 21:45:57 GMT 2023","275041","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Sun Jan 22 22:12:29 GMT 2023","Sun Jan 22 22:13:14 GMT 2023","44532","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jan 22 21:11:52 GMT 2023","Sun Jan 22 21:13:12 GMT 2023","80427","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Sun Jan 22 21:03:11 GMT 2023","Sun Jan 22 21:04:48 GMT 2023","97389","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sun Jan 22 20:50:28 GMT 2023","Sun Jan 22 20:52:37 GMT 2023","128512","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Jan 22 22:30:43 GMT 2023","Sun Jan 22 22:31:51 GMT 2023","68312","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Jan 22 21:47:04 GMT 2023","Sun Jan 22 21:48:15 GMT 2023","71395","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sun Jan 22 21:24:46 GMT 2023","Sun Jan 22 21:32:42 GMT 2023","475895","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Jan 22 22:27:55 GMT 2023","Sun Jan 22 22:29:07 GMT 2023","72535","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Jan 22 20:54:18 GMT 2023","Sun Jan 22 20:55:52 GMT 2023","93209","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Sun Jan 22 20:59:04 GMT 2023","Sun Jan 22 21:01:11 GMT 2023","126893","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sun Jan 22 22:13:51 GMT 2023","Sun Jan 22 22:14:57 GMT 2023","65670","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"failed","Sun Jan 22 22:44:19 GMT 2023","Sun Jan 22 22:45:29 GMT 2023","69394","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Jan 22 21:16:49 GMT 2023","Sun Jan 22 21:19:37 GMT 2023","168451","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Jan 22 22:09:07 GMT 2023","Sun Jan 22 22:10:48 GMT 2023","101441","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Sun Jan 22 22:08:50 GMT 2023","Sun Jan 22 22:10:56 GMT 2023","125401","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"failed","Sun Jan 22 20:50:28 GMT 2023","Sun Jan 22 20:52:24 GMT 2023","115416","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sun Jan 22 22:33:00 GMT 2023","Sun Jan 22 22:34:55 GMT 2023","114808","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Sun Jan 22 21:41:05 GMT 2023","Sun Jan 22 21:54:16 GMT 2023","790514","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"failed","Sun Jan 22 22:26:46 GMT 2023","Sun Jan 22 22:27:55 GMT 2023","68333","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Jan 22 22:37:10 GMT 2023","Sun Jan 22 22:38:29 GMT 2023","79142","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sun Jan 22 21:10:39 GMT 2023","Sun Jan 22 21:12:39 GMT 2023","119692","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 22 22:42:03 GMT 2023","Sun Jan 22 22:43:12 GMT 2023","68323","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sun Jan 22 21:38:02 GMT 2023","Sun Jan 22 21:42:04 GMT 2023","242426","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sun Jan 22 21:02:06 GMT 2023","Sun Jan 22 21:06:02 GMT 2023","236121","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"passed","Sun Jan 22 21:57:07 GMT 2023","Sun Jan 22 21:59:40 GMT 2023","153511","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"failed","Sun Jan 22 21:48:15 GMT 2023","Sun Jan 22 21:50:24 GMT 2023","128452","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jan 22 20:52:37 GMT 2023","Sun Jan 22 20:54:44 GMT 2023","126887","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Jan 22 21:59:40 GMT 2023","Sun Jan 22 22:01:38 GMT 2023","117825","","Check of View Sample","","Overdrive: Check of view sample","","Overdrive: Check of view sample",""
"broken","Sun Jan 22 22:10:20 GMT 2023","Sun Jan 22 22:13:48 GMT 2023","207468","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sun Jan 22 21:55:27 GMT 2023","Sun Jan 22 21:57:51 GMT 2023","144141","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Jan 22 21:29:20 GMT 2023","Sun Jan 22 21:38:02 GMT 2023","522314","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Sun Jan 22 21:03:03 GMT 2023","Sun Jan 22 21:04:59 GMT 2023","115801","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Sun Jan 22 22:10:27 GMT 2023","Sun Jan 22 22:11:08 GMT 2023","41097","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jan 22 22:07:04 GMT 2023","Sun Jan 22 22:07:49 GMT 2023","44818","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Jan 22 20:57:00 GMT 2023","Sun Jan 22 20:59:04 GMT 2023","124399","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Sun Jan 22 20:58:47 GMT 2023","Sun Jan 22 21:00:49 GMT 2023","122225","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jan 22 22:11:08 GMT 2023","Sun Jan 22 22:11:48 GMT 2023","40662","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jan 22 20:52:24 GMT 2023","Sun Jan 22 20:55:34 GMT 2023","190460","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Sun Jan 22 21:28:36 GMT 2023","Sun Jan 22 21:30:44 GMT 2023","127293","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 22 21:08:58 GMT 2023","Sun Jan 22 21:10:15 GMT 2023","76687","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sun Jan 22 21:53:07 GMT 2023","Sun Jan 22 21:55:27 GMT 2023","140088","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jan 22 21:14:47 GMT 2023","Sun Jan 22 21:17:12 GMT 2023","144691","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"broken","Sun Jan 22 20:52:00 GMT 2023","Sun Jan 22 20:58:15 GMT 2023","375079","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Sun Jan 22 21:07:11 GMT 2023","Sun Jan 22 21:08:52 GMT 2023","101031","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Sun Jan 22 22:10:48 GMT 2023","Sun Jan 22 22:12:21 GMT 2023","92724","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sun Jan 22 22:34:55 GMT 2023","Sun Jan 22 22:36:03 GMT 2023","68347","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun Jan 22 22:01:38 GMT 2023","Sun Jan 22 22:02:45 GMT 2023","67056","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sun Jan 22 20:54:44 GMT 2023","Sun Jan 22 20:56:45 GMT 2023","121364","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jan 22 22:18:01 GMT 2023","Sun Jan 22 22:19:12 GMT 2023","70715","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Sun Jan 22 22:47:45 GMT 2023","Sun Jan 22 22:49:22 GMT 2023","97157","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Jan 22 21:20:21 GMT 2023","Sun Jan 22 21:23:22 GMT 2023","181109","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Jan 22 22:09:47 GMT 2023","Sun Jan 22 22:10:27 GMT 2023","39417","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Jan 22 21:04:48 GMT 2023","Sun Jan 22 21:06:12 GMT 2023","84190","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Sun Jan 22 21:19:21 GMT 2023","Sun Jan 22 21:22:20 GMT 2023","178942","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Jan 22 22:31:51 GMT 2023","Sun Jan 22 22:33:00 GMT 2023","69044","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Mon Jan 23 00:31:10 GMT 2023","Mon Jan 23 00:32:22 GMT 2023","72445","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Sun Jan 22 21:01:07 GMT 2023","Sun Jan 22 21:03:03 GMT 2023","115907","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Sun Jan 22 20:56:45 GMT 2023","Sun Jan 22 20:58:47 GMT 2023","122163","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jan 22 21:06:12 GMT 2023","Sun Jan 22 21:07:32 GMT 2023","79607","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Sun Jan 22 21:55:09 GMT 2023","Sun Jan 22 21:57:07 GMT 2023","118252","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Sun Jan 22 22:38:29 GMT 2023","Sun Jan 22 22:40:36 GMT 2023","126748","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
