"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 04 06:33:45 GMT 2023","Sat Feb 04 06:35:02 GMT 2023","77699","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sat Feb 04 06:43:17 GMT 2023","Sat Feb 04 06:44:18 GMT 2023","61407","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Feb 04 05:52:50 GMT 2023","Sat Feb 04 05:56:11 GMT 2023","201587","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"failed","Sat Feb 04 07:27:09 GMT 2023","Sat Feb 04 07:28:31 GMT 2023","82089","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sat Feb 04 06:47:53 GMT 2023","Sat Feb 04 06:49:48 GMT 2023","114572","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"failed","Sat Feb 04 06:10:15 GMT 2023","Sat Feb 04 06:15:24 GMT 2023","308770","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Feb 04 07:19:57 GMT 2023","Sat Feb 04 07:21:35 GMT 2023","98159","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sat Feb 04 06:27:55 GMT 2023","Sat Feb 04 06:30:06 GMT 2023","130515","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Sat Feb 04 06:40:59 GMT 2023","Sat Feb 04 06:44:27 GMT 2023","208658","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"failed","Sat Feb 04 05:25:24 GMT 2023","Sat Feb 04 05:29:47 GMT 2023","263501","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Sat Feb 04 07:18:22 GMT 2023","Sat Feb 04 07:19:57 GMT 2023","95208","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Feb 04 07:13:40 GMT 2023","Sat Feb 04 07:15:19 GMT 2023","99842","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sat Feb 04 07:08:52 GMT 2023","Sat Feb 04 07:10:14 GMT 2023","81947","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sat Feb 04 05:39:48 GMT 2023","Sat Feb 04 05:41:52 GMT 2023","123387","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"failed","Sat Feb 04 07:28:31 GMT 2023","Sat Feb 04 07:29:55 GMT 2023","84032","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Feb 04 06:53:36 GMT 2023","Sat Feb 04 06:55:15 GMT 2023","98408","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sat Feb 04 06:49:17 GMT 2023","Sat Feb 04 06:50:20 GMT 2023","62847","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Feb 04 05:29:24 GMT 2023","Sat Feb 04 05:32:23 GMT 2023","178893","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Sat Feb 04 05:29:21 GMT 2023","Sat Feb 04 05:31:49 GMT 2023","148156","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"failed","Sat Feb 04 07:22:54 GMT 2023","Sat Feb 04 07:24:20 GMT 2023","86205","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Feb 04 05:32:23 GMT 2023","Sat Feb 04 05:34:42 GMT 2023","138994","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
