"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 22:03:53 GMT 2023","Mon Mar 27 22:09:51 GMT 2023","357599","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Mar 27 20:49:47 GMT 2023","Mon Mar 27 20:55:19 GMT 2023","332053","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Mon Mar 27 21:21:36 GMT 2023","Mon Mar 27 21:28:26 GMT 2023","410559","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Mon Mar 27 21:31:25 GMT 2023","Mon Mar 27 21:37:33 GMT 2023","367641","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Mar 27 23:20:39 GMT 2023","Mon Mar 27 23:27:00 GMT 2023","380988","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Mon Mar 27 19:39:04 GMT 2023","Mon Mar 27 19:45:17 GMT 2023","373159","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Mar 27 20:08:37 GMT 2023","Mon Mar 27 20:16:54 GMT 2023","496674","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Mar 27 23:27:00 GMT 2023","Mon Mar 27 23:33:25 GMT 2023","384974","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Mon Mar 27 20:30:00 GMT 2023","Mon Mar 27 20:34:49 GMT 2023","289226","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Mon Mar 27 20:16:54 GMT 2023","Mon Mar 27 20:24:30 GMT 2023","455960","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Mar 27 21:27:18 GMT 2023","Mon Mar 27 21:31:25 GMT 2023","247277","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Mon Mar 27 19:38:38 GMT 2023","Mon Mar 27 19:44:02 GMT 2023","324188","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Mon Mar 27 21:50:44 GMT 2023","Mon Mar 27 21:55:40 GMT 2023","296092","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Mon Mar 27 21:37:33 GMT 2023","Mon Mar 27 21:43:07 GMT 2023","334031","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Mon Mar 27 19:28:09 GMT 2023","Mon Mar 27 19:31:50 GMT 2023","220997","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Mon Mar 27 22:41:22 GMT 2023","Mon Mar 27 22:49:01 GMT 2023","458828","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Mar 27 20:24:30 GMT 2023","Mon Mar 27 20:30:18 GMT 2023","347935","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Mon Mar 27 23:15:07 GMT 2023","Mon Mar 27 23:20:39 GMT 2023","331879","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Mon Mar 27 20:42:14 GMT 2023","Mon Mar 27 20:51:31 GMT 2023","556729","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Mon Mar 27 21:16:55 GMT 2023","Mon Mar 27 21:22:08 GMT 2023","312416","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Mon Mar 27 20:57:41 GMT 2023","Mon Mar 27 21:03:01 GMT 2023","320495","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Mar 27 22:09:51 GMT 2023","Mon Mar 27 22:13:04 GMT 2023","193160","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Mar 27 20:00:28 GMT 2023","Mon Mar 27 20:06:07 GMT 2023","339186","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Mar 27 21:34:08 GMT 2023","Mon Mar 27 21:35:12 GMT 2023","64438","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Mon Mar 27 19:24:20 GMT 2023","Mon Mar 27 19:31:39 GMT 2023","438994","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Mon Mar 27 23:33:25 GMT 2023","Mon Mar 27 23:38:33 GMT 2023","307949","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Mon Mar 27 20:00:17 GMT 2023","Mon Mar 27 20:08:37 GMT 2023","500543","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Mar 27 21:30:52 GMT 2023","Mon Mar 27 21:34:08 GMT 2023","196212","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Mon Mar 27 21:35:12 GMT 2023","Mon Mar 27 21:40:01 GMT 2023","288858","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Mon Mar 27 22:05:36 GMT 2023","Mon Mar 27 22:10:52 GMT 2023","316250","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Mon Mar 27 19:29:25 GMT 2023","Mon Mar 27 19:33:49 GMT 2023","264677","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Mon Mar 27 21:01:33 GMT 2023","Mon Mar 27 21:07:26 GMT 2023","353164","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Mon Mar 27 21:22:08 GMT 2023","Mon Mar 27 21:27:18 GMT 2023","310285","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Mon Mar 27 21:25:36 GMT 2023","Mon Mar 27 21:30:52 GMT 2023","315927","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"failed","Mon Mar 27 22:49:01 GMT 2023","Mon Mar 27 22:55:04 GMT 2023","362383","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Mar 27 20:25:47 GMT 2023","Mon Mar 27 20:32:19 GMT 2023","392062","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Mon Mar 27 22:00:18 GMT 2023","Mon Mar 27 22:05:36 GMT 2023","318030","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Mon Mar 27 20:43:59 GMT 2023","Mon Mar 27 20:49:46 GMT 2023","347537","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Mon Mar 27 21:33:14 GMT 2023","Mon Mar 27 21:38:17 GMT 2023","302921","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Mon Mar 27 19:38:03 GMT 2023","Mon Mar 27 19:44:20 GMT 2023","377021","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon Mar 27 22:17:33 GMT 2023","Mon Mar 27 22:21:59 GMT 2023","266358","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Mar 27 21:10:43 GMT 2023","Mon Mar 27 21:16:55 GMT 2023","372804","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
