"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 19 06:43:15 GMT 2023","Sun Mar 19 06:44:24 GMT 2023","68970","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Mar 19 05:26:08 GMT 2023","Sun Mar 19 05:28:11 GMT 2023","122624","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Mar 19 06:54:59 GMT 2023","Sun Mar 19 06:56:10 GMT 2023","71262","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Mar 19 06:32:59 GMT 2023","Sun Mar 19 06:34:11 GMT 2023","72154","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Mar 19 06:22:08 GMT 2023","Sun Mar 19 06:24:11 GMT 2023","122364","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Sun Mar 19 06:26:58 GMT 2023","Sun Mar 19 06:27:49 GMT 2023","50592","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Sun Mar 19 05:00:08 GMT 2023","Sun Mar 19 05:02:09 GMT 2023","120992","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Mar 19 04:42:49 GMT 2023","Sun Mar 19 04:44:23 GMT 2023","94284","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Sun Mar 19 06:26:10 GMT 2023","Sun Mar 19 06:26:58 GMT 2023","48017","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Sun Mar 19 05:06:23 GMT 2023","Sun Mar 19 05:08:34 GMT 2023","130153","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sun Mar 19 05:51:09 GMT 2023","Sun Mar 19 05:53:20 GMT 2023","130160","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Mar 19 05:51:40 GMT 2023","Sun Mar 19 05:52:27 GMT 2023","46268","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sun Mar 19 05:15:39 GMT 2023","Sun Mar 19 05:17:40 GMT 2023","121415","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Mar 19 06:11:38 GMT 2023","Sun Mar 19 06:12:23 GMT 2023","45207","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Mar 19 06:21:15 GMT 2023","Sun Mar 19 06:22:29 GMT 2023","73198","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Sun Mar 19 05:28:11 GMT 2023","Sun Mar 19 05:30:05 GMT 2023","114019","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Mar 19 05:20:09 GMT 2023","Sun Mar 19 05:21:52 GMT 2023","102884","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Sun Mar 19 04:42:49 GMT 2023","Sun Mar 19 04:46:58 GMT 2023","249287","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sun Mar 19 05:59:23 GMT 2023","Sun Mar 19 06:00:10 GMT 2023","47322","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"failed","Sun Mar 19 05:49:01 GMT 2023","Sun Mar 19 05:51:09 GMT 2023","128891","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Mar 19 06:14:54 GMT 2023","Sun Mar 19 06:17:39 GMT 2023","165442","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sun Mar 19 05:17:40 GMT 2023","Sun Mar 19 05:19:42 GMT 2023","121566","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Mar 19 06:05:50 GMT 2023","Sun Mar 19 06:07:30 GMT 2023","100570","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sun Mar 19 05:47:02 GMT 2023","Sun Mar 19 05:50:00 GMT 2023","177721","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Sun Mar 19 04:46:08 GMT 2023","Sun Mar 19 04:47:49 GMT 2023","100968","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Sun Mar 19 06:00:10 GMT 2023","Sun Mar 19 06:01:24 GMT 2023","73742","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sun Mar 19 04:44:49 GMT 2023","Sun Mar 19 04:46:47 GMT 2023","117772","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Mar 19 04:53:55 GMT 2023","Sun Mar 19 04:55:57 GMT 2023","122960","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Mar 19 05:04:12 GMT 2023","Sun Mar 19 05:06:12 GMT 2023","120438","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Mar 19 05:02:07 GMT 2023","Sun Mar 19 05:03:29 GMT 2023","82649","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sun Mar 19 06:18:02 GMT 2023","Sun Mar 19 06:20:05 GMT 2023","123011","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Sun Mar 19 06:29:36 GMT 2023","Sun Mar 19 06:30:43 GMT 2023","67527","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Mar 19 06:38:14 GMT 2023","Sun Mar 19 06:39:39 GMT 2023","85889","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Sun Mar 19 04:52:39 GMT 2023","Sun Mar 19 04:54:19 GMT 2023","99405","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Sun Mar 19 05:50:00 GMT 2023","Sun Mar 19 05:50:56 GMT 2023","55938","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Sun Mar 19 04:47:49 GMT 2023","Sun Mar 19 04:50:12 GMT 2023","143556","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Sun Mar 19 06:34:11 GMT 2023","Sun Mar 19 06:35:55 GMT 2023","104361","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sun Mar 19 05:21:43 GMT 2023","Sun Mar 19 05:23:48 GMT 2023","125361","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Mar 19 06:40:55 GMT 2023","Sun Mar 19 06:42:06 GMT 2023","71001","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sun Mar 19 06:53:51 GMT 2023","Sun Mar 19 06:54:59 GMT 2023","67595","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Mar 19 04:50:12 GMT 2023","Sun Mar 19 04:52:39 GMT 2023","146998","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"failed","Sun Mar 19 05:47:49 GMT 2023","Sun Mar 19 05:51:59 GMT 2023","250228","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Sun Mar 19 05:44:40 GMT 2023","Sun Mar 19 05:47:09 GMT 2023","148858","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Mar 19 05:09:16 GMT 2023","Sun Mar 19 05:11:36 GMT 2023","139522","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Mar 19 05:38:27 GMT 2023","Sun Mar 19 05:40:19 GMT 2023","111494","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Sun Mar 19 06:46:41 GMT 2023","Sun Mar 19 06:47:56 GMT 2023","74605","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sun Mar 19 06:03:04 GMT 2023","Sun Mar 19 06:05:57 GMT 2023","173086","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sun Mar 19 06:23:04 GMT 2023","Sun Mar 19 06:23:51 GMT 2023","46707","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Sun Mar 19 06:16:44 GMT 2023","Sun Mar 19 06:17:26 GMT 2023","42300","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Mar 19 05:44:26 GMT 2023","Sun Mar 19 05:47:02 GMT 2023","156349","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Mar 19 05:42:22 GMT 2023","Sun Mar 19 05:44:26 GMT 2023","123954","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Mar 19 06:20:05 GMT 2023","Sun Mar 19 06:22:08 GMT 2023","123573","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"failed","Sun Mar 19 06:09:21 GMT 2023","Sun Mar 19 06:11:48 GMT 2023","146599","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Sun Mar 19 05:40:08 GMT 2023","Sun Mar 19 05:42:16 GMT 2023","127842","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Mar 19 06:52:42 GMT 2023","Sun Mar 19 06:53:51 GMT 2023","69085","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Mar 19 06:05:57 GMT 2023","Sun Mar 19 06:08:23 GMT 2023","146138","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sun Mar 19 05:06:12 GMT 2023","Sun Mar 19 05:08:16 GMT 2023","123716","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Mar 19 06:10:36 GMT 2023","Sun Mar 19 06:12:21 GMT 2023","104382","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"failed","Sun Mar 19 05:34:49 GMT 2023","Sun Mar 19 05:37:48 GMT 2023","178806","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sun Mar 19 06:20:33 GMT 2023","Sun Mar 19 06:23:04 GMT 2023","151234","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sun Mar 19 05:37:48 GMT 2023","Sun Mar 19 05:40:08 GMT 2023","140557","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Mar 19 06:47:56 GMT 2023","Sun Mar 19 06:49:06 GMT 2023","70406","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Mar 19 04:56:02 GMT 2023","Sun Mar 19 04:57:45 GMT 2023","102303","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sun Mar 19 05:56:00 GMT 2023","Sun Mar 19 05:58:16 GMT 2023","135726","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Mar 19 06:39:40 GMT 2023","Sun Mar 19 06:40:55 GMT 2023","75037","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Sun Mar 19 06:30:43 GMT 2023","Sun Mar 19 06:31:52 GMT 2023","68157","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Mar 19 06:35:55 GMT 2023","Sun Mar 19 06:37:05 GMT 2023","69888","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"broken","Sun Mar 19 06:08:11 GMT 2023","Sun Mar 19 06:10:36 GMT 2023","144884","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sun Mar 19 05:54:03 GMT 2023","Sun Mar 19 05:57:22 GMT 2023","198516","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"broken","Sun Mar 19 04:53:09 GMT 2023","Sun Mar 19 04:57:10 GMT 2023","240799","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Sun Mar 19 06:20:05 GMT 2023","Sun Mar 19 06:21:15 GMT 2023","70539","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Sun Mar 19 06:06:28 GMT 2023","Sun Mar 19 06:08:11 GMT 2023","102933","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sun Mar 19 06:13:49 GMT 2023","Sun Mar 19 06:14:37 GMT 2023","48598","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Mar 19 05:32:31 GMT 2023","Sun Mar 19 05:38:18 GMT 2023","347043","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sun Mar 19 04:54:19 GMT 2023","Sun Mar 19 04:56:02 GMT 2023","103417","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"broken","Sun Mar 19 05:51:59 GMT 2023","Sun Mar 19 05:55:19 GMT 2023","199409","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Sun Mar 19 06:42:06 GMT 2023","Sun Mar 19 06:43:15 GMT 2023","69072","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Sun Mar 19 05:34:18 GMT 2023","Sun Mar 19 05:36:37 GMT 2023","139121","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Mar 19 06:07:30 GMT 2023","Sun Mar 19 06:09:21 GMT 2023","110433","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"broken","Sun Mar 19 06:08:23 GMT 2023","Sun Mar 19 06:10:10 GMT 2023","106445","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Sun Mar 19 06:44:24 GMT 2023","Sun Mar 19 06:45:34 GMT 2023","70346","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun Mar 19 04:57:10 GMT 2023","Sun Mar 19 05:01:12 GMT 2023","242415","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Sun Mar 19 06:01:46 GMT 2023","Sun Mar 19 06:03:04 GMT 2023","77963","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Sun Mar 19 06:22:29 GMT 2023","Sun Mar 19 06:23:40 GMT 2023","71086","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Mar 19 06:01:24 GMT 2023","Sun Mar 19 06:02:11 GMT 2023","47197","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Sun Mar 19 05:52:27 GMT 2023","Sun Mar 19 05:54:03 GMT 2023","96674","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sun Mar 19 06:18:56 GMT 2023","Sun Mar 19 06:20:05 GMT 2023","68869","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Sun Mar 19 06:02:11 GMT 2023","Sun Mar 19 06:03:25 GMT 2023","74058","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Sun Mar 19 06:10:10 GMT 2023","Sun Mar 19 06:10:54 GMT 2023","44249","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sun Mar 19 06:26:06 GMT 2023","Sun Mar 19 06:27:16 GMT 2023","70357","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sun Mar 19 05:19:42 GMT 2023","Sun Mar 19 05:21:43 GMT 2023","121576","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Mar 19 06:17:26 GMT 2023","Sun Mar 19 06:18:10 GMT 2023","43109","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun Mar 19 06:12:21 GMT 2023","Sun Mar 19 06:14:54 GMT 2023","153144","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Sun Mar 19 05:36:37 GMT 2023","Sun Mar 19 05:38:27 GMT 2023","110289","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Sun Mar 19 06:11:48 GMT 2023","Sun Mar 19 06:13:53 GMT 2023","124993","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Sun Mar 19 05:02:09 GMT 2023","Sun Mar 19 05:04:12 GMT 2023","123212","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Mar 19 05:24:45 GMT 2023","Sun Mar 19 05:26:39 GMT 2023","113709","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Sun Mar 19 06:18:10 GMT 2023","Sun Mar 19 06:18:56 GMT 2023","46344","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Mar 19 05:14:36 GMT 2023","Sun Mar 19 05:18:45 GMT 2023","249353","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Mar 19 05:23:37 GMT 2023","Sun Mar 19 05:24:45 GMT 2023","68079","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sun Mar 19 05:03:29 GMT 2023","Sun Mar 19 05:06:23 GMT 2023","174239","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Sun Mar 19 06:02:20 GMT 2023","Sun Mar 19 06:04:24 GMT 2023","124190","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Mar 19 05:26:30 GMT 2023","Sun Mar 19 05:30:02 GMT 2023","212813","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Mar 19 05:28:22 GMT 2023","Sun Mar 19 05:32:31 GMT 2023","249360","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sun Mar 19 04:58:05 GMT 2023","Sun Mar 19 05:00:08 GMT 2023","123011","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Mar 19 06:13:04 GMT 2023","Sun Mar 19 06:13:49 GMT 2023","44350","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Mar 19 05:42:51 GMT 2023","Sun Mar 19 05:47:49 GMT 2023","297481","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Sun Mar 19 06:16:03 GMT 2023","Sun Mar 19 06:16:44 GMT 2023","41058","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Mar 19 06:25:22 GMT 2023","Sun Mar 19 06:26:10 GMT 2023","47646","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"broken","Sun Mar 19 05:55:19 GMT 2023","Sun Mar 19 05:59:23 GMT 2023","244531","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Sun Mar 19 05:26:39 GMT 2023","Sun Mar 19 05:28:22 GMT 2023","102981","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sun Mar 19 06:10:54 GMT 2023","Sun Mar 19 06:11:38 GMT 2023","43689","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Mar 19 06:31:52 GMT 2023","Sun Mar 19 06:32:59 GMT 2023","67240","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Mar 19 05:10:28 GMT 2023","Sun Mar 19 05:12:02 GMT 2023","94653","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sun Mar 19 05:08:34 GMT 2023","Sun Mar 19 05:10:28 GMT 2023","114165","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"failed","Sun Mar 19 05:09:25 GMT 2023","Sun Mar 19 05:14:36 GMT 2023","310683","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Mar 19 05:31:54 GMT 2023","Sun Mar 19 05:34:18 GMT 2023","143955","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Mar 19 05:05:21 GMT 2023","Sun Mar 19 05:09:25 GMT 2023","244327","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sun Mar 19 06:49:06 GMT 2023","Sun Mar 19 06:50:21 GMT 2023","74771","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sun Mar 19 06:24:11 GMT 2023","Sun Mar 19 06:26:02 GMT 2023","110783","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"broken","Sun Mar 19 04:55:58 GMT 2023","Sun Mar 19 04:58:05 GMT 2023","127217","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sun Mar 19 05:58:16 GMT 2023","Sun Mar 19 06:00:15 GMT 2023","119919","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Mar 19 06:12:23 GMT 2023","Sun Mar 19 06:13:04 GMT 2023","41361","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Mar 19 05:18:45 GMT 2023","Sun Mar 19 05:22:26 GMT 2023","220656","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Mar 19 05:22:26 GMT 2023","Sun Mar 19 05:26:30 GMT 2023","243907","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Mar 19 04:51:55 GMT 2023","Sun Mar 19 04:53:55 GMT 2023","119911","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Mar 19 06:00:16 GMT 2023","Sun Mar 19 06:02:20 GMT 2023","124068","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Mar 19 05:38:18 GMT 2023","Sun Mar 19 05:42:51 GMT 2023","273097","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Sun Mar 19 06:24:53 GMT 2023","Sun Mar 19 06:26:06 GMT 2023","73297","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Mar 19 06:37:05 GMT 2023","Sun Mar 19 06:38:14 GMT 2023","68333","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
