"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu May 18 19:27:45 GMT 2023","Thu May 18 19:28:55 GMT 2023","69680","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Thu May 18 19:44:12 GMT 2023","Thu May 18 19:45:04 GMT 2023","51937","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Thu May 18 19:34:53 GMT 2023","Thu May 18 19:36:07 GMT 2023","74671","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu May 18 20:13:53 GMT 2023","Thu May 18 20:15:01 GMT 2023","67789","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu May 18 19:54:06 GMT 2023","Thu May 18 19:55:16 GMT 2023","69253","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Thu May 18 20:14:11 GMT 2023","Thu May 18 20:15:29 GMT 2023","78156","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Thu May 18 20:03:24 GMT 2023","Thu May 18 20:04:32 GMT 2023","68083","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu May 18 19:41:39 GMT 2023","Thu May 18 19:42:55 GMT 2023","75643","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu May 18 19:55:16 GMT 2023","Thu May 18 19:56:31 GMT 2023","75531","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Thu May 18 19:54:12 GMT 2023","Thu May 18 19:55:17 GMT 2023","64179","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Thu May 18 20:06:35 GMT 2023","Thu May 18 20:07:54 GMT 2023","78745","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Thu May 18 19:37:59 GMT 2023","Thu May 18 19:39:11 GMT 2023","72270","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu May 18 19:52:52 GMT 2023","Thu May 18 19:54:06 GMT 2023","74513","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Thu May 18 20:03:03 GMT 2023","Thu May 18 20:04:16 GMT 2023","72976","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Thu May 18 19:55:17 GMT 2023","Thu May 18 19:56:31 GMT 2023","74438","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Thu May 18 19:39:03 GMT 2023","Thu May 18 19:40:13 GMT 2023","69892","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Thu May 18 19:42:35 GMT 2023","Thu May 18 19:43:52 GMT 2023","77335","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Thu May 18 19:26:54 GMT 2023","Thu May 18 19:28:05 GMT 2023","70830","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu May 18 20:00:38 GMT 2023","Thu May 18 20:01:54 GMT 2023","76170","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Thu May 18 20:20:28 GMT 2023","Thu May 18 20:21:42 GMT 2023","74065","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"failed","Thu May 18 19:31:28 GMT 2023","Thu May 18 19:32:18 GMT 2023","50102","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
