"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 12 14:36:49 GMT 2023","Sun Mar 12 14:37:37 GMT 2023","48405","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"failed","Sun Mar 12 13:57:08 GMT 2023","Sun Mar 12 13:59:22 GMT 2023","133685","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Mar 12 14:13:36 GMT 2023","Sun Mar 12 14:14:26 GMT 2023","49926","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sun Mar 12 13:21:30 GMT 2023","Sun Mar 12 13:23:27 GMT 2023","117547","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Sun Mar 12 13:44:22 GMT 2023","Sun Mar 12 13:46:27 GMT 2023","125150","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Mar 12 14:14:10 GMT 2023","Sun Mar 12 14:15:47 GMT 2023","97602","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sun Mar 12 14:40:15 GMT 2023","Sun Mar 12 14:41:02 GMT 2023","47279","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Mar 12 14:36:03 GMT 2023","Sun Mar 12 14:37:03 GMT 2023","59999","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Mar 12 12:56:15 GMT 2023","Sun Mar 12 12:58:46 GMT 2023","150310","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Sun Mar 12 14:16:25 GMT 2023","Sun Mar 12 14:19:54 GMT 2023","208567","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Sun Mar 12 13:46:27 GMT 2023","Sun Mar 12 13:48:30 GMT 2023","123293","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Mar 12 13:11:05 GMT 2023","Sun Mar 12 13:13:11 GMT 2023","125832","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Mar 12 14:34:07 GMT 2023","Sun Mar 12 14:36:20 GMT 2023","133090","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"failed","Sun Mar 12 14:29:18 GMT 2023","Sun Mar 12 14:31:53 GMT 2023","155252","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Sun Mar 12 13:09:05 GMT 2023","Sun Mar 12 13:11:05 GMT 2023","120352","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Mar 12 13:54:21 GMT 2023","Sun Mar 12 13:58:27 GMT 2023","246086","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Sun Mar 12 13:40:10 GMT 2023","Sun Mar 12 13:42:14 GMT 2023","124197","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Mar 12 13:34:04 GMT 2023","Sun Mar 12 13:36:11 GMT 2023","126786","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Mar 12 13:21:19 GMT 2023","Sun Mar 12 13:25:59 GMT 2023","279732","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Sun Mar 12 14:19:51 GMT 2023","Sun Mar 12 14:23:09 GMT 2023","197979","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Sun Mar 12 14:57:14 GMT 2023","Sun Mar 12 14:58:24 GMT 2023","70756","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Mar 12 14:14:26 GMT 2023","Sun Mar 12 14:16:25 GMT 2023","118885","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sun Mar 12 14:47:35 GMT 2023","Sun Mar 12 14:48:56 GMT 2023","81696","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
