"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 23 19:57:55 GMT 2023","Sun Jul 23 19:59:43 GMT 2023","108056","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Sun Jul 23 19:22:04 GMT 2023","Sun Jul 23 19:23:49 GMT 2023","105281","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Jul 23 18:24:20 GMT 2023","Sun Jul 23 18:25:37 GMT 2023","76440","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sun Jul 23 18:27:20 GMT 2023","Sun Jul 23 18:29:04 GMT 2023","104241","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"failed","Sun Jul 23 18:24:20 GMT 2023","Sun Jul 23 18:25:58 GMT 2023","98015","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sun Jul 23 18:41:58 GMT 2023","Sun Jul 23 18:43:12 GMT 2023","74022","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"failed","Sun Jul 23 18:37:36 GMT 2023","Sun Jul 23 18:39:23 GMT 2023","107577","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Jul 23 19:46:41 GMT 2023","Sun Jul 23 19:48:05 GMT 2023","83877","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Jul 23 19:46:54 GMT 2023","Sun Jul 23 19:48:36 GMT 2023","101766","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"failed","Sun Jul 23 19:35:41 GMT 2023","Sun Jul 23 19:37:16 GMT 2023","95139","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Sun Jul 23 18:49:52 GMT 2023","Sun Jul 23 18:51:35 GMT 2023","103365","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jul 23 19:27:46 GMT 2023","Sun Jul 23 19:29:44 GMT 2023","118265","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jul 23 19:40:24 GMT 2023","Sun Jul 23 19:41:14 GMT 2023","49843","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Sun Jul 23 19:16:25 GMT 2023","Sun Jul 23 19:17:38 GMT 2023","73083","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Sun Jul 23 19:52:08 GMT 2023","Sun Jul 23 19:52:57 GMT 2023","49125","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Jul 23 18:34:59 GMT 2023","Sun Jul 23 18:35:51 GMT 2023","51261","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Jul 23 19:00:29 GMT 2023","Sun Jul 23 19:02:33 GMT 2023","124387","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Jul 23 18:46:39 GMT 2023","Sun Jul 23 18:47:30 GMT 2023","51153","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Jul 23 19:14:56 GMT 2023","Sun Jul 23 19:16:34 GMT 2023","98395","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Sun Jul 23 18:35:27 GMT 2023","Sun Jul 23 18:37:29 GMT 2023","121272","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Sun Jul 23 18:35:51 GMT 2023","Sun Jul 23 18:37:36 GMT 2023","105268","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sun Jul 23 19:19:52 GMT 2023","Sun Jul 23 19:21:47 GMT 2023","114878","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sun Jul 23 20:07:56 GMT 2023","Sun Jul 23 20:08:44 GMT 2023","48253","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Jul 23 19:06:43 GMT 2023","Sun Jul 23 19:08:31 GMT 2023","107667","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Jul 23 19:39:57 GMT 2023","Sun Jul 23 19:40:40 GMT 2023","43284","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
