"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 20 21:05:53 GMT 2023","Fri Jan 20 21:07:50 GMT 2023","116480","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Fri Jan 20 21:51:26 GMT 2023","Fri Jan 20 21:52:18 GMT 2023","52702","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri Jan 20 20:56:35 GMT 2023","Fri Jan 20 20:57:29 GMT 2023","53895","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Fri Jan 20 21:12:42 GMT 2023","Fri Jan 20 21:14:41 GMT 2023","118209","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Jan 20 21:03:49 GMT 2023","Fri Jan 20 21:05:53 GMT 2023","124241","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Fri Jan 20 21:35:42 GMT 2023","Fri Jan 20 21:36:28 GMT 2023","46070","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Jan 20 20:52:29 GMT 2023","Fri Jan 20 20:53:50 GMT 2023","80735","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Fri Jan 20 20:57:42 GMT 2023","Fri Jan 20 20:58:32 GMT 2023","50368","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Fri Jan 20 21:01:34 GMT 2023","Fri Jan 20 21:02:30 GMT 2023","56759","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"failed","Fri Jan 20 21:53:09 GMT 2023","Fri Jan 20 21:54:02 GMT 2023","52972","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri Jan 20 21:34:12 GMT 2023","Fri Jan 20 21:35:22 GMT 2023","70242","","Check sections from settings screen","","About Palace","","About Palace",""
"failed","Fri Jan 20 21:30:05 GMT 2023","Fri Jan 20 21:32:28 GMT 2023","143502","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Jan 20 21:00:43 GMT 2023","Fri Jan 20 21:01:53 GMT 2023","69381","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Fri Jan 20 21:23:02 GMT 2023","Fri Jan 20 21:25:10 GMT 2023","128352","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Fri Jan 20 20:51:52 GMT 2023","Fri Jan 20 20:52:48 GMT 2023","56468","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Fri Jan 20 20:53:50 GMT 2023","Fri Jan 20 20:54:52 GMT 2023","61597","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Fri Jan 20 21:00:37 GMT 2023","Fri Jan 20 21:01:34 GMT 2023","56764","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Fri Jan 20 21:47:42 GMT 2023","Fri Jan 20 21:48:37 GMT 2023","55197","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Fri Jan 20 21:32:29 GMT 2023","Fri Jan 20 21:34:22 GMT 2023","113925","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"failed","Fri Jan 20 21:38:40 GMT 2023","Fri Jan 20 21:40:38 GMT 2023","117739","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Jan 20 20:49:06 GMT 2023","Fri Jan 20 20:50:03 GMT 2023","56670","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Fri Jan 20 20:55:30 GMT 2023","Fri Jan 20 20:57:03 GMT 2023","92675","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"failed","Fri Jan 20 21:07:50 GMT 2023","Fri Jan 20 21:09:50 GMT 2023","120143","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Jan 20 20:58:23 GMT 2023","Fri Jan 20 20:59:19 GMT 2023","55861","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Fri Jan 20 21:49:39 GMT 2023","Fri Jan 20 21:50:32 GMT 2023","53127","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Fri Jan 20 20:58:32 GMT 2023","Fri Jan 20 20:59:53 GMT 2023","80978","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Fri Jan 20 21:17:43 GMT 2023","Fri Jan 20 21:20:36 GMT 2023","172611","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Fri Jan 20 21:34:55 GMT 2023","Fri Jan 20 21:35:42 GMT 2023","47416","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Fri Jan 20 21:05:20 GMT 2023","Fri Jan 20 21:06:16 GMT 2023","55758","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"failed","Fri Jan 20 21:39:30 GMT 2023","Fri Jan 20 21:40:17 GMT 2023","46596","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Fri Jan 20 21:06:16 GMT 2023","Fri Jan 20 21:07:11 GMT 2023","55303","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Fri Jan 20 21:52:16 GMT 2023","Fri Jan 20 21:53:32 GMT 2023","75995","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
