"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 05 19:20:25 GMT 2023","Wed Apr 05 19:33:34 GMT 2023","788856","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Wed Apr 05 22:15:51 GMT 2023","Wed Apr 05 22:19:58 GMT 2023","246574","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 05 21:04:43 GMT 2023","Wed Apr 05 21:08:11 GMT 2023","207581","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Wed Apr 05 19:41:20 GMT 2023","Wed Apr 05 19:49:11 GMT 2023","470965","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Wed Apr 05 20:24:11 GMT 2023","Wed Apr 05 20:27:42 GMT 2023","211737","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Apr 05 21:33:58 GMT 2023","Wed Apr 05 21:37:27 GMT 2023","208280","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Apr 05 19:20:27 GMT 2023","Wed Apr 05 19:24:34 GMT 2023","247584","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Apr 05 20:42:01 GMT 2023","Wed Apr 05 20:49:30 GMT 2023","449222","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Wed Apr 05 22:33:31 GMT 2023","Wed Apr 05 22:37:34 GMT 2023","242811","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Apr 05 19:49:11 GMT 2023","Wed Apr 05 19:53:19 GMT 2023","248199","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Apr 05 19:54:30 GMT 2023","Wed Apr 05 19:57:48 GMT 2023","198027","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Apr 05 19:13:16 GMT 2023","Wed Apr 05 19:17:01 GMT 2023","224884","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Wed Apr 05 22:29:27 GMT 2023","Wed Apr 05 22:33:31 GMT 2023","243591","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Wed Apr 05 20:35:07 GMT 2023","Wed Apr 05 20:38:52 GMT 2023","225247","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Apr 05 21:27:10 GMT 2023","Wed Apr 05 21:30:35 GMT 2023","204963","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Wed Apr 05 22:02:51 GMT 2023","Wed Apr 05 22:07:28 GMT 2023","276867","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 05 19:31:48 GMT 2023","Wed Apr 05 19:35:58 GMT 2023","249548","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Apr 05 20:01:36 GMT 2023","Wed Apr 05 20:05:19 GMT 2023","222407","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Wed Apr 05 20:01:34 GMT 2023","Wed Apr 05 20:04:58 GMT 2023","203902","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Wed Apr 05 21:07:10 GMT 2023","Wed Apr 05 21:10:57 GMT 2023","227724","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Apr 05 21:43:10 GMT 2023","Wed Apr 05 21:45:46 GMT 2023","156632","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Apr 05 21:37:27 GMT 2023","Wed Apr 05 21:40:14 GMT 2023","166944","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 05 20:56:08 GMT 2023","Wed Apr 05 20:59:40 GMT 2023","211918","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Apr 05 21:21:58 GMT 2023","Wed Apr 05 21:25:42 GMT 2023","223937","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"failed","Wed Apr 05 20:28:11 GMT 2023","Wed Apr 05 20:32:16 GMT 2023","245546","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Apr 05 20:49:50 GMT 2023","Wed Apr 05 20:52:49 GMT 2023","178899","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Apr 05 19:33:34 GMT 2023","Wed Apr 05 19:41:20 GMT 2023","466205","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Apr 05 19:35:36 GMT 2023","Wed Apr 05 19:39:44 GMT 2023","247300","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Apr 05 21:33:18 GMT 2023","Wed Apr 05 21:37:48 GMT 2023","269785","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"passed","Wed Apr 05 21:16:28 GMT 2023","Wed Apr 05 21:20:12 GMT 2023","223612","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Wed Apr 05 19:51:05 GMT 2023","Wed Apr 05 19:54:30 GMT 2023","204956","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 05 21:14:31 GMT 2023","Wed Apr 05 21:18:12 GMT 2023","220949","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Wed Apr 05 20:46:49 GMT 2023","Wed Apr 05 20:48:52 GMT 2023","123502","","Manage Libraries","","Store library card","","Store library card",""
"passed","Wed Apr 05 21:08:11 GMT 2023","Wed Apr 05 21:12:30 GMT 2023","258977","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Wed Apr 05 19:57:24 GMT 2023","Wed Apr 05 20:01:36 GMT 2023","252042","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Apr 05 21:23:58 GMT 2023","Wed Apr 05 21:26:27 GMT 2023","149051","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Apr 05 21:12:30 GMT 2023","Wed Apr 05 21:16:28 GMT 2023","238453","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Wed Apr 05 19:17:01 GMT 2023","Wed Apr 05 19:20:27 GMT 2023","205432","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Apr 05 20:42:21 GMT 2023","Wed Apr 05 20:46:49 GMT 2023","267489","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Wed Apr 05 19:38:57 GMT 2023","Wed Apr 05 19:45:46 GMT 2023","409474","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Wed Apr 05 21:30:35 GMT 2023","Wed Apr 05 21:33:55 GMT 2023","200307","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"failed","Wed Apr 05 20:16:49 GMT 2023","Wed Apr 05 20:20:24 GMT 2023","215313","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Apr 05 19:20:58 GMT 2023","Wed Apr 05 19:24:15 GMT 2023","196513","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Wed Apr 05 22:11:40 GMT 2023","Wed Apr 05 22:15:51 GMT 2023","251005","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Apr 05 21:53:15 GMT 2023","Wed Apr 05 21:58:17 GMT 2023","302132","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Apr 05 19:57:45 GMT 2023","Wed Apr 05 20:01:34 GMT 2023","228505","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Wed Apr 05 20:38:52 GMT 2023","Wed Apr 05 20:42:21 GMT 2023","208890","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Wed Apr 05 20:59:40 GMT 2023","Wed Apr 05 21:03:24 GMT 2023","224193","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Wed Apr 05 21:03:24 GMT 2023","Wed Apr 05 21:07:10 GMT 2023","225314","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Apr 05 19:43:37 GMT 2023","Wed Apr 05 19:47:18 GMT 2023","221006","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Apr 05 21:58:17 GMT 2023","Wed Apr 05 22:02:51 GMT 2023","273799","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 05 19:49:30 GMT 2023","Wed Apr 05 19:53:23 GMT 2023","233470","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Wed Apr 05 20:02:13 GMT 2023","Wed Apr 05 20:06:41 GMT 2023","268270","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Apr 05 21:17:19 GMT 2023","Wed Apr 05 21:20:32 GMT 2023","193553","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"failed","Wed Apr 05 19:57:48 GMT 2023","Wed Apr 05 20:02:13 GMT 2023","264406","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Wed Apr 05 20:27:42 GMT 2023","Wed Apr 05 20:31:14 GMT 2023","211454","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Apr 05 20:52:49 GMT 2023","Wed Apr 05 20:56:08 GMT 2023","199508","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Wed Apr 05 20:53:03 GMT 2023","Wed Apr 05 20:57:18 GMT 2023","254158","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Wed Apr 05 20:04:58 GMT 2023","Wed Apr 05 20:12:48 GMT 2023","470586","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Wed Apr 05 20:42:03 GMT 2023","Wed Apr 05 20:46:37 GMT 2023","274199","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Apr 05 19:47:18 GMT 2023","Wed Apr 05 19:51:05 GMT 2023","227599","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 05 19:24:34 GMT 2023","Wed Apr 05 19:28:08 GMT 2023","213510","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Apr 05 21:18:12 GMT 2023","Wed Apr 05 21:21:58 GMT 2023","226474","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Wed Apr 05 21:25:42 GMT 2023","Wed Apr 05 21:29:31 GMT 2023","228418","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Wed Apr 05 22:37:34 GMT 2023","Wed Apr 05 22:41:32 GMT 2023","237696","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Wed Apr 05 22:25:16 GMT 2023","Wed Apr 05 22:29:27 GMT 2023","251442","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Wed Apr 05 20:13:06 GMT 2023","Wed Apr 05 20:16:49 GMT 2023","223042","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed Apr 05 19:13:16 GMT 2023","Wed Apr 05 19:20:25 GMT 2023","429450","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Wed Apr 05 20:46:37 GMT 2023","Wed Apr 05 20:49:50 GMT 2023","192316","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Wed Apr 05 20:28:21 GMT 2023","Wed Apr 05 20:36:53 GMT 2023","511427","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Wed Apr 05 20:23:13 GMT 2023","Wed Apr 05 20:28:21 GMT 2023","308177","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Wed Apr 05 20:54:07 GMT 2023","Wed Apr 05 20:57:42 GMT 2023","214592","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Wed Apr 05 20:57:18 GMT 2023","Wed Apr 05 21:00:43 GMT 2023","205396","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Wed Apr 05 20:20:24 GMT 2023","Wed Apr 05 20:24:11 GMT 2023","226251","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Apr 05 19:24:15 GMT 2023","Wed Apr 05 19:27:49 GMT 2023","213964","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Wed Apr 05 22:07:28 GMT 2023","Wed Apr 05 22:11:40 GMT 2023","252215","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Apr 05 22:19:58 GMT 2023","Wed Apr 05 22:25:16 GMT 2023","317986","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 05 21:13:08 GMT 2023","Wed Apr 05 21:17:19 GMT 2023","250842","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Wed Apr 05 21:26:27 GMT 2023","Wed Apr 05 21:29:59 GMT 2023","211868","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Apr 05 21:00:43 GMT 2023","Wed Apr 05 21:05:30 GMT 2023","287284","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Wed Apr 05 20:48:52 GMT 2023","Wed Apr 05 20:53:03 GMT 2023","251226","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Wed Apr 05 20:23:24 GMT 2023","Wed Apr 05 20:28:11 GMT 2023","287281","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Apr 05 21:05:30 GMT 2023","Wed Apr 05 21:09:22 GMT 2023","231393","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Apr 05 21:37:25 GMT 2023","Wed Apr 05 21:40:52 GMT 2023","206923","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"passed","Wed Apr 05 20:05:19 GMT 2023","Wed Apr 05 20:09:50 GMT 2023","271324","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Wed Apr 05 21:20:12 GMT 2023","Wed Apr 05 21:23:58 GMT 2023","225870","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Wed Apr 05 21:20:32 GMT 2023","Wed Apr 05 21:24:09 GMT 2023","216482","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Wed Apr 05 19:31:43 GMT 2023","Wed Apr 05 19:35:36 GMT 2023","233340","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Wed Apr 05 21:40:52 GMT 2023","Wed Apr 05 21:44:35 GMT 2023","222224","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Wed Apr 05 20:57:42 GMT 2023","Wed Apr 05 21:01:11 GMT 2023","209508","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Apr 05 21:24:09 GMT 2023","Wed Apr 05 21:27:10 GMT 2023","180658","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Wed Apr 05 20:49:30 GMT 2023","Wed Apr 05 20:54:07 GMT 2023","276909","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Wed Apr 05 20:19:12 GMT 2023","Wed Apr 05 20:23:24 GMT 2023","251662","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Apr 05 19:17:01 GMT 2023","Wed Apr 05 19:20:58 GMT 2023","237760","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Wed Apr 05 20:09:50 GMT 2023","Wed Apr 05 20:13:06 GMT 2023","195978","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
