"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Apr 15 20:59:40 GMT 2023","Sat Apr 15 21:03:51 GMT 2023","250756","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Apr 15 20:07:12 GMT 2023","Sat Apr 15 20:11:19 GMT 2023","247536","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Apr 15 19:40:35 GMT 2023","Sat Apr 15 19:44:34 GMT 2023","239480","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat Apr 15 21:07:34 GMT 2023","Sat Apr 15 21:11:21 GMT 2023","226412","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sat Apr 15 19:39:19 GMT 2023","Sat Apr 15 19:44:48 GMT 2023","329342","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Sat Apr 15 19:48:41 GMT 2023","Sat Apr 15 19:54:12 GMT 2023","331222","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Apr 15 18:41:21 GMT 2023","Sat Apr 15 18:45:14 GMT 2023","233486","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Apr 15 20:41:31 GMT 2023","Sat Apr 15 20:45:53 GMT 2023","261925","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Apr 15 18:22:25 GMT 2023","Sat Apr 15 18:29:29 GMT 2023","424254","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Apr 15 18:28:41 GMT 2023","Sat Apr 15 18:33:27 GMT 2023","286491","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Sat Apr 15 18:56:28 GMT 2023","Sat Apr 15 19:00:09 GMT 2023","220524","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Apr 15 19:59:03 GMT 2023","Sat Apr 15 20:03:12 GMT 2023","249417","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Apr 15 18:21:31 GMT 2023","Sat Apr 15 18:22:25 GMT 2023","53252","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Apr 15 19:35:36 GMT 2023","Sat Apr 15 19:39:10 GMT 2023","213816","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Sat Apr 15 19:24:30 GMT 2023","Sat Apr 15 19:28:23 GMT 2023","233104","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Apr 15 19:58:28 GMT 2023","Sat Apr 15 20:03:15 GMT 2023","287365","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Apr 15 20:51:14 GMT 2023","Sat Apr 15 20:55:28 GMT 2023","254164","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Apr 15 20:11:08 GMT 2023","Sat Apr 15 20:16:23 GMT 2023","314760","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Apr 15 19:17:58 GMT 2023","Sat Apr 15 19:22:55 GMT 2023","297494","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Sat Apr 15 18:41:19 GMT 2023","Sat Apr 15 18:45:06 GMT 2023","226776","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Apr 15 18:52:34 GMT 2023","Sat Apr 15 18:56:28 GMT 2023","234120","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat Apr 15 20:27:10 GMT 2023","Sat Apr 15 20:31:24 GMT 2023","253198","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Apr 15 20:43:07 GMT 2023","Sat Apr 15 20:46:59 GMT 2023","231970","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Apr 15 18:45:06 GMT 2023","Sat Apr 15 18:48:35 GMT 2023","208964","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Sat Apr 15 18:37:22 GMT 2023","Sat Apr 15 18:41:21 GMT 2023","238096","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Apr 15 20:07:19 GMT 2023","Sat Apr 15 20:10:57 GMT 2023","218140","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Apr 15 20:26:39 GMT 2023","Sat Apr 15 20:30:24 GMT 2023","224740","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Apr 15 20:23:11 GMT 2023","Sat Apr 15 20:27:10 GMT 2023","239150","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Apr 15 19:09:04 GMT 2023","Sat Apr 15 19:13:44 GMT 2023","279659","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Apr 15 21:03:51 GMT 2023","Sat Apr 15 21:07:34 GMT 2023","223342","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sat Apr 15 18:15:27 GMT 2023","Sat Apr 15 18:19:09 GMT 2023","221239","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Apr 15 19:39:10 GMT 2023","Sat Apr 15 19:43:06 GMT 2023","236602","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Apr 15 19:00:09 GMT 2023","Sat Apr 15 19:04:42 GMT 2023","273346","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Sat Apr 15 20:10:58 GMT 2023","Sat Apr 15 20:14:39 GMT 2023","221096","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Apr 15 19:00:49 GMT 2023","Sat Apr 15 19:04:46 GMT 2023","237024","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Apr 15 18:37:09 GMT 2023","Sat Apr 15 18:42:26 GMT 2023","317269","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Apr 15 20:45:53 GMT 2023","Sat Apr 15 20:49:22 GMT 2023","208821","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Apr 15 19:28:23 GMT 2023","Sat Apr 15 19:32:02 GMT 2023","219246","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Apr 15 18:45:14 GMT 2023","Sat Apr 15 18:48:55 GMT 2023","220659","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Apr 15 18:28:07 GMT 2023","Sat Apr 15 18:31:20 GMT 2023","193034","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Apr 15 20:18:21 GMT 2023","Sat Apr 15 20:21:36 GMT 2023","195298","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"passed","Sat Apr 15 20:03:12 GMT 2023","Sat Apr 15 20:07:12 GMT 2023","239845","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Apr 15 20:15:12 GMT 2023","Sat Apr 15 20:18:21 GMT 2023","188370","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"failed","Sat Apr 15 19:15:04 GMT 2023","Sat Apr 15 19:22:36 GMT 2023","452127","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Apr 15 18:25:32 GMT 2023","Sat Apr 15 18:28:07 GMT 2023","155351","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Apr 15 19:26:40 GMT 2023","Sat Apr 15 19:32:12 GMT 2023","331848","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sat Apr 15 20:03:15 GMT 2023","Sat Apr 15 20:07:30 GMT 2023","254724","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Apr 15 20:21:36 GMT 2023","Sat Apr 15 20:24:44 GMT 2023","187616","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Sat Apr 15 19:26:38 GMT 2023","Sat Apr 15 19:32:00 GMT 2023","321846","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Apr 15 18:48:29 GMT 2023","Sat Apr 15 18:55:09 GMT 2023","400350","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Apr 15 20:28:14 GMT 2023","Sat Apr 15 20:31:30 GMT 2023","195619","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"passed","Sat Apr 15 19:55:34 GMT 2023","Sat Apr 15 19:59:03 GMT 2023","208788","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Sat Apr 15 19:54:12 GMT 2023","Sat Apr 15 19:58:28 GMT 2023","255626","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Apr 15 19:20:16 GMT 2023","Sat Apr 15 19:24:30 GMT 2023","253801","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Apr 15 18:42:26 GMT 2023","Sat Apr 15 18:48:29 GMT 2023","362526","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Apr 15 21:15:06 GMT 2023","Sat Apr 15 21:19:03 GMT 2023","237273","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Apr 15 18:37:09 GMT 2023","Sat Apr 15 18:41:19 GMT 2023","249825","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Apr 15 18:34:36 GMT 2023","Sat Apr 15 18:37:22 GMT 2023","166564","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Apr 15 19:43:06 GMT 2023","Sat Apr 15 19:52:21 GMT 2023","554668","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Apr 15 18:19:09 GMT 2023","Sat Apr 15 18:24:57 GMT 2023","347773","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Apr 15 18:48:55 GMT 2023","Sat Apr 15 18:53:24 GMT 2023","269049","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Apr 15 20:37:49 GMT 2023","Sat Apr 15 20:41:31 GMT 2023","221761","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Apr 15 20:46:59 GMT 2023","Sat Apr 15 20:51:14 GMT 2023","254994","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Apr 15 20:14:39 GMT 2023","Sat Apr 15 20:18:58 GMT 2023","259237","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Apr 15 18:22:12 GMT 2023","Sat Apr 15 18:25:32 GMT 2023","199237","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Apr 15 19:32:12 GMT 2023","Sat Apr 15 19:36:35 GMT 2023","262617","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Apr 15 20:53:39 GMT 2023","Sat Apr 15 20:56:28 GMT 2023","168737","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Sat Apr 15 20:47:07 GMT 2023","Sat Apr 15 20:50:54 GMT 2023","227272","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Sat Apr 15 20:18:58 GMT 2023","Sat Apr 15 20:23:11 GMT 2023","253389","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Apr 15 20:38:06 GMT 2023","Sat Apr 15 20:41:15 GMT 2023","189736","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Sat Apr 15 20:11:19 GMT 2023","Sat Apr 15 20:15:12 GMT 2023","232858","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Apr 15 20:31:30 GMT 2023","Sat Apr 15 20:34:46 GMT 2023","195509","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Sat Apr 15 19:44:34 GMT 2023","Sat Apr 15 19:48:41 GMT 2023","246373","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Apr 15 18:53:24 GMT 2023","Sat Apr 15 18:57:07 GMT 2023","223111","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Apr 15 20:39:20 GMT 2023","Sat Apr 15 20:43:07 GMT 2023","226551","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Apr 15 18:57:07 GMT 2023","Sat Apr 15 19:00:49 GMT 2023","222158","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Apr 15 19:51:13 GMT 2023","Sat Apr 15 19:55:34 GMT 2023","261016","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Sat Apr 15 19:46:55 GMT 2023","Sat Apr 15 19:51:13 GMT 2023","257936","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Sat Apr 15 19:12:44 GMT 2023","Sat Apr 15 19:16:37 GMT 2023","233102","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Apr 15 20:34:46 GMT 2023","Sat Apr 15 20:38:06 GMT 2023","200038","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Sat Apr 15 20:50:54 GMT 2023","Sat Apr 15 20:53:39 GMT 2023","164798","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Sat Apr 15 18:18:50 GMT 2023","Sat Apr 15 18:22:12 GMT 2023","201839","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Apr 15 20:44:12 GMT 2023","Sat Apr 15 20:47:07 GMT 2023","174999","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sat Apr 15 19:44:48 GMT 2023","Sat Apr 15 19:46:55 GMT 2023","126275","","Manage Libraries","","Store library card","","Store library card",""
"failed","Sat Apr 15 19:59:59 GMT 2023","Sat Apr 15 20:03:39 GMT 2023","219985","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Apr 15 20:30:24 GMT 2023","Sat Apr 15 20:33:55 GMT 2023","210605","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Apr 15 20:35:06 GMT 2023","Sat Apr 15 20:39:20 GMT 2023","253826","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Apr 15 20:33:55 GMT 2023","Sat Apr 15 20:37:49 GMT 2023","234261","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Apr 15 19:22:36 GMT 2023","Sat Apr 15 19:26:40 GMT 2023","244594","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Apr 15 18:15:28 GMT 2023","Sat Apr 15 18:21:31 GMT 2023","363700","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Apr 15 20:23:16 GMT 2023","Sat Apr 15 20:26:39 GMT 2023","203697","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Apr 15 20:16:23 GMT 2023","Sat Apr 15 20:20:00 GMT 2023","217068","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Apr 15 20:31:24 GMT 2023","Sat Apr 15 20:35:06 GMT 2023","222731","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Apr 15 19:04:42 GMT 2023","Sat Apr 15 19:09:04 GMT 2023","262148","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Apr 15 19:13:44 GMT 2023","Sat Apr 15 19:17:58 GMT 2023","254090","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Apr 15 20:24:44 GMT 2023","Sat Apr 15 20:28:14 GMT 2023","210729","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Sat Apr 15 18:55:09 GMT 2023","Sat Apr 15 19:01:16 GMT 2023","367134","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Apr 15 19:16:37 GMT 2023","Sat Apr 15 19:20:16 GMT 2023","218974","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Apr 15 19:08:10 GMT 2023","Sat Apr 15 19:15:04 GMT 2023","413690","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Apr 15 19:32:02 GMT 2023","Sat Apr 15 19:35:43 GMT 2023","220222","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Apr 15 21:11:21 GMT 2023","Sat Apr 15 21:15:06 GMT 2023","225139","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sat Apr 15 19:52:21 GMT 2023","Sat Apr 15 19:56:05 GMT 2023","223557","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Apr 15 18:33:27 GMT 2023","Sat Apr 15 18:37:09 GMT 2023","222010","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sat Apr 15 19:32:00 GMT 2023","Sat Apr 15 19:35:36 GMT 2023","216310","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Apr 15 20:07:30 GMT 2023","Sat Apr 15 20:11:08 GMT 2023","218508","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Apr 15 18:29:29 GMT 2023","Sat Apr 15 18:37:09 GMT 2023","460101","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Apr 15 19:08:56 GMT 2023","Sat Apr 15 19:12:44 GMT 2023","227914","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Apr 15 19:56:05 GMT 2023","Sat Apr 15 19:59:59 GMT 2023","234099","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sat Apr 15 20:03:39 GMT 2023","Sat Apr 15 20:07:19 GMT 2023","220547","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Apr 15 18:15:28 GMT 2023","Sat Apr 15 18:18:50 GMT 2023","202850","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
