"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 15:14:24 GMT 2023","Sat Apr 22 15:15:44 GMT 2023","79316","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Apr 22 14:09:46 GMT 2023","Sat Apr 22 14:12:59 GMT 2023","192639","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"failed","Sat Apr 22 12:29:39 GMT 2023","Sat Apr 22 12:32:25 GMT 2023","166345","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Sat Apr 22 15:04:56 GMT 2023","Sat Apr 22 15:06:31 GMT 2023","95211","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Sat Apr 22 15:11:11 GMT 2023","Sat Apr 22 15:13:39 GMT 2023","148307","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Sat Apr 22 14:48:20 GMT 2023","Sat Apr 22 14:49:39 GMT 2023","79408","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Apr 22 13:33:19 GMT 2023","Sat Apr 22 13:36:15 GMT 2023","176837","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Apr 22 13:14:40 GMT 2023","Sat Apr 22 13:18:37 GMT 2023","236935","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Sat Apr 22 13:18:37 GMT 2023","Sat Apr 22 13:22:26 GMT 2023","229370","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Apr 22 13:46:14 GMT 2023","Sat Apr 22 13:48:17 GMT 2023","123073","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
