"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 23 01:08:49 GMT 2023","Thu Mar 23 01:11:29 GMT 2023","160253","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Thu Mar 23 00:34:11 GMT 2023","Thu Mar 23 00:39:22 GMT 2023","310565","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Mar 23 01:52:01 GMT 2023","Thu Mar 23 01:54:08 GMT 2023","126538","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Mar 23 01:29:41 GMT 2023","Thu Mar 23 01:31:19 GMT 2023","97742","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Thu Mar 23 01:46:56 GMT 2023","Thu Mar 23 01:48:27 GMT 2023","91132","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Thu Mar 23 01:57:02 GMT 2023","Thu Mar 23 02:00:31 GMT 2023","209260","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Thu Mar 23 01:29:40 GMT 2023","Thu Mar 23 01:31:23 GMT 2023","103789","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Thu Mar 23 01:50:16 GMT 2023","Thu Mar 23 01:53:26 GMT 2023","189778","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Thu Mar 23 01:55:27 GMT 2023","Thu Mar 23 01:57:02 GMT 2023","95045","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Thu Mar 23 00:38:09 GMT 2023","Thu Mar 23 00:45:27 GMT 2023","438261","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Mar 23 01:20:03 GMT 2023","Thu Mar 23 01:21:08 GMT 2023","65029","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Mar 23 00:52:04 GMT 2023","Thu Mar 23 00:56:18 GMT 2023","253918","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Mar 23 02:18:05 GMT 2023","Thu Mar 23 02:21:14 GMT 2023","188760","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 23 01:12:19 GMT 2023","Thu Mar 23 01:13:57 GMT 2023","97705","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Thu Mar 23 01:25:58 GMT 2023","Thu Mar 23 01:27:58 GMT 2023","120337","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Thu Mar 23 00:36:20 GMT 2023","Thu Mar 23 00:43:02 GMT 2023","401884","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Mar 23 01:58:33 GMT 2023","Thu Mar 23 02:00:08 GMT 2023","94274","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Thu Mar 23 02:04:51 GMT 2023","Thu Mar 23 02:06:33 GMT 2023","102282","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Thu Mar 23 01:50:17 GMT 2023","Thu Mar 23 01:52:01 GMT 2023","104145","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Thu Mar 23 01:42:37 GMT 2023","Thu Mar 23 01:45:16 GMT 2023","159498","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Thu Mar 23 01:35:46 GMT 2023","Thu Mar 23 01:37:28 GMT 2023","102012","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
