"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 30 19:25:53 GMT 2023","Sat Sep 30 19:35:54 GMT 2023","600974","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"broken","Sat Sep 30 19:01:24 GMT 2023","Sat Sep 30 19:06:22 GMT 2023","297194","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Sep 30 19:08:38 GMT 2023","Sat Sep 30 19:10:45 GMT 2023","127329","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Sep 30 19:32:29 GMT 2023","Sat Sep 30 19:34:35 GMT 2023","125644","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Sep 30 19:52:15 GMT 2023","Sat Sep 30 19:53:16 GMT 2023","60161","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"broken","Sat Sep 30 18:47:53 GMT 2023","Sat Sep 30 18:50:36 GMT 2023","163097","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Sat Sep 30 20:15:18 GMT 2023","Sat Sep 30 20:17:35 GMT 2023","136863","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"failed","Sat Sep 30 19:15:47 GMT 2023","Sat Sep 30 19:21:19 GMT 2023","331223","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sat Sep 30 18:46:17 GMT 2023","Sat Sep 30 18:47:53 GMT 2023","96242","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sat Sep 30 19:01:01 GMT 2023","Sat Sep 30 19:03:12 GMT 2023","130725","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Sep 30 20:35:21 GMT 2023","Sat Sep 30 20:36:34 GMT 2023","73318","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Sep 30 19:38:01 GMT 2023","Sat Sep 30 19:40:11 GMT 2023","129578","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Sep 30 19:06:22 GMT 2023","Sat Sep 30 19:15:47 GMT 2023","565709","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Sep 30 18:26:07 GMT 2023","Sat Sep 30 18:36:10 GMT 2023","603347","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"broken","Sat Sep 30 20:03:55 GMT 2023","Sat Sep 30 20:06:13 GMT 2023","137131","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Sat Sep 30 19:04:43 GMT 2023","Sat Sep 30 19:07:00 GMT 2023","136319","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Sat Sep 30 20:18:40 GMT 2023","Sat Sep 30 20:19:41 GMT 2023","61291","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Sat Sep 30 19:12:30 GMT 2023","Sat Sep 30 19:14:14 GMT 2023","103667","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Sep 30 18:40:46 GMT 2023","Sat Sep 30 18:42:47 GMT 2023","120752","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Sat Sep 30 18:32:34 GMT 2023","Sat Sep 30 18:34:41 GMT 2023","127909","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Sep 30 19:58:25 GMT 2023","Sat Sep 30 20:08:33 GMT 2023","608209","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Sat Sep 30 20:01:55 GMT 2023","Sat Sep 30 20:03:55 GMT 2023","120946","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Sat Sep 30 18:38:54 GMT 2023","Sat Sep 30 18:40:46 GMT 2023","111703","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Sat Sep 30 20:39:08 GMT 2023","Sat Sep 30 20:40:22 GMT 2023","74234","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Sep 30 20:16:51 GMT 2023","Sat Sep 30 20:19:01 GMT 2023","130280","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Sep 30 20:10:16 GMT 2023","Sat Sep 30 20:12:35 GMT 2023","138515","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"broken","Sat Sep 30 18:31:06 GMT 2023","Sat Sep 30 18:36:04 GMT 2023","297488","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Sep 30 19:20:38 GMT 2023","Sat Sep 30 19:22:43 GMT 2023","125245","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Sep 30 19:53:10 GMT 2023","Sat Sep 30 19:55:03 GMT 2023","113429","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Sat Sep 30 20:21:30 GMT 2023","Sat Sep 30 20:22:43 GMT 2023","73498","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Sep 30 18:48:58 GMT 2023","Sat Sep 30 18:51:04 GMT 2023","126476","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Sep 30 18:55:24 GMT 2023","Sat Sep 30 18:57:03 GMT 2023","98903","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Sep 30 20:37:49 GMT 2023","Sat Sep 30 20:39:08 GMT 2023","78308","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Sep 30 18:51:04 GMT 2023","Sat Sep 30 18:53:15 GMT 2023","130341","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Sep 30 20:36:34 GMT 2023","Sat Sep 30 20:37:49 GMT 2023","75135","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sat Sep 30 20:08:33 GMT 2023","Sat Sep 30 20:15:29 GMT 2023","416550","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Sat Sep 30 18:30:26 GMT 2023","Sat Sep 30 18:32:34 GMT 2023","127750","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Sep 30 19:47:09 GMT 2023","Sat Sep 30 19:50:02 GMT 2023","172775","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Sat Sep 30 18:26:07 GMT 2023","Sat Sep 30 18:31:06 GMT 2023","299216","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Sep 30 20:19:41 GMT 2023","Sat Sep 30 20:20:48 GMT 2023","66473","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Sat Sep 30 19:00:15 GMT 2023","Sat Sep 30 19:10:19 GMT 2023","603397","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Sat Sep 30 20:17:55 GMT 2023","Sat Sep 30 20:18:49 GMT 2023","54218","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Sep 30 18:45:34 GMT 2023","Sat Sep 30 18:51:56 GMT 2023","381609","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sat Sep 30 20:16:30 GMT 2023","Sat Sep 30 20:17:34 GMT 2023","64133","","Check sections from settings screen","","User Agreement","","User Agreement",""
"failed","Sat Sep 30 18:43:17 GMT 2023","Sat Sep 30 18:53:17 GMT 2023","600163","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Sat Sep 30 20:00:28 GMT 2023","Sat Sep 30 20:03:08 GMT 2023","159888","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Sat Sep 30 18:26:07 GMT 2023","Sat Sep 30 18:28:02 GMT 2023","115093","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sat Sep 30 19:14:14 GMT 2023","Sat Sep 30 19:16:18 GMT 2023","124930","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Sep 30 20:02:48 GMT 2023","Sat Sep 30 20:04:38 GMT 2023","109543","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"failed","Sat Sep 30 19:36:44 GMT 2023","Sat Sep 30 19:46:47 GMT 2023","602887","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Sep 30 19:03:12 GMT 2023","Sat Sep 30 19:05:22 GMT 2023","130371","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Sep 30 19:38:48 GMT 2023","Sat Sep 30 19:40:55 GMT 2023","126402","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Sep 30 19:57:24 GMT 2023","Sat Sep 30 19:59:41 GMT 2023","136579","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Sat Sep 30 19:49:11 GMT 2023","Sat Sep 30 19:50:59 GMT 2023","107948","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Sat Sep 30 19:59:48 GMT 2023","Sat Sep 30 20:02:48 GMT 2023","180637","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Sat Sep 30 19:23:54 GMT 2023","Sat Sep 30 19:25:53 GMT 2023","118621","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Sat Sep 30 19:54:57 GMT 2023","Sat Sep 30 19:55:59 GMT 2023","62441","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Sat Sep 30 19:51:20 GMT 2023","Sat Sep 30 19:51:55 GMT 2023","34654","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Sat Sep 30 19:55:59 GMT 2023","Sat Sep 30 19:57:24 GMT 2023","84612","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Sat Sep 30 19:51:55 GMT 2023","Sat Sep 30 19:52:51 GMT 2023","56337","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sat Sep 30 20:16:52 GMT 2023","Sat Sep 30 20:17:55 GMT 2023","63156","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Sep 30 21:00:41 GMT 2023","Sat Sep 30 21:01:59 GMT 2023","78259","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Sep 30 20:44:18 GMT 2023","Sat Sep 30 20:45:40 GMT 2023","82524","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Sat Sep 30 19:42:27 GMT 2023","Sat Sep 30 19:44:52 GMT 2023","144734","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Sat Sep 30 20:10:44 GMT 2023","Sat Sep 30 20:13:01 GMT 2023","136541","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Sat Sep 30 20:58:04 GMT 2023","Sat Sep 30 20:59:23 GMT 2023","79311","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Sep 30 18:36:04 GMT 2023","Sat Sep 30 18:45:34 GMT 2023","570343","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Sep 30 20:15:29 GMT 2023","Sat Sep 30 20:16:30 GMT 2023","60669","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Sep 30 19:18:28 GMT 2023","Sat Sep 30 19:20:38 GMT 2023","129639","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Sep 30 19:22:43 GMT 2023","Sat Sep 30 19:24:51 GMT 2023","128307","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Sep 30 19:21:19 GMT 2023","Sat Sep 30 19:28:21 GMT 2023","422463","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sat Sep 30 18:37:05 GMT 2023","Sat Sep 30 18:38:54 GMT 2023","109121","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"broken","Sat Sep 30 19:00:02 GMT 2023","Sat Sep 30 19:02:39 GMT 2023","157082","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Sat Sep 30 18:40:45 GMT 2023","Sat Sep 30 18:42:33 GMT 2023","107730","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sat Sep 30 20:24:34 GMT 2023","Sat Sep 30 20:25:58 GMT 2023","83462","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Sat Sep 30 18:56:27 GMT 2023","Sat Sep 30 18:57:56 GMT 2023","89127","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Sat Sep 30 18:42:47 GMT 2023","Sat Sep 30 18:44:37 GMT 2023","110208","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"failed","Sat Sep 30 20:48:42 GMT 2023","Sat Sep 30 20:50:04 GMT 2023","82472","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Sep 30 18:44:37 GMT 2023","Sat Sep 30 18:46:17 GMT 2023","100003","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"failed","Sat Sep 30 19:10:19 GMT 2023","Sat Sep 30 19:17:20 GMT 2023","421644","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"failed","Sat Sep 30 20:45:40 GMT 2023","Sat Sep 30 20:47:20 GMT 2023","99785","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Sat Sep 30 20:19:01 GMT 2023","Sat Sep 30 20:21:11 GMT 2023","129793","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Sep 30 20:31:28 GMT 2023","Sat Sep 30 20:32:44 GMT 2023","76002","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sat Sep 30 20:07:59 GMT 2023","Sat Sep 30 20:10:16 GMT 2023","137598","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Sat Sep 30 20:23:39 GMT 2023","Sat Sep 30 20:24:34 GMT 2023","55387","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Sep 30 19:35:54 GMT 2023","Sat Sep 30 19:38:01 GMT 2023","127034","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"failed","Sat Sep 30 19:52:51 GMT 2023","Sat Sep 30 19:54:39 GMT 2023","107933","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Sat Sep 30 19:48:18 GMT 2023","Sat Sep 30 19:58:25 GMT 2023","606438","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"broken","Sat Sep 30 18:26:07 GMT 2023","Sat Sep 30 18:28:14 GMT 2023","127581","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Sep 30 19:06:31 GMT 2023","Sat Sep 30 19:08:38 GMT 2023","126265","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Sep 30 20:30:09 GMT 2023","Sat Sep 30 20:31:28 GMT 2023","79298","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sat Sep 30 19:58:08 GMT 2023","Sat Sep 30 19:59:48 GMT 2023","99551","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"broken","Sat Sep 30 20:14:46 GMT 2023","Sat Sep 30 20:16:51 GMT 2023","125122","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Sat Sep 30 20:52:42 GMT 2023","Sat Sep 30 20:54:02 GMT 2023","79257","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Sep 30 18:34:29 GMT 2023","Sat Sep 30 18:37:05 GMT 2023","155822","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"broken","Sat Sep 30 18:36:57 GMT 2023","Sat Sep 30 18:39:02 GMT 2023","125161","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Sep 30 20:11:03 GMT 2023","Sat Sep 30 20:13:00 GMT 2023","117492","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Sat Sep 30 20:28:49 GMT 2023","Sat Sep 30 20:30:09 GMT 2023","80292","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Sep 30 20:47:20 GMT 2023","Sat Sep 30 20:48:42 GMT 2023","82075","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Sat Sep 30 19:10:45 GMT 2023","Sat Sep 30 19:12:30 GMT 2023","104930","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
