"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 03:00:47 GMT 2023","Sat Apr 22 03:05:43 GMT 2023","296615","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Sat Apr 22 02:56:22 GMT 2023","Sat Apr 22 03:00:46 GMT 2023","264914","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Sat Apr 22 01:47:07 GMT 2023","Sat Apr 22 01:49:05 GMT 2023","117656","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Sat Apr 22 03:02:30 GMT 2023","Sat Apr 22 03:04:31 GMT 2023","120520","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Apr 22 03:36:47 GMT 2023","Sat Apr 22 03:38:41 GMT 2023","114510","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Apr 22 02:49:40 GMT 2023","Sat Apr 22 02:51:56 GMT 2023","136075","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Sat Apr 22 03:59:37 GMT 2023","Sat Apr 22 04:00:43 GMT 2023","65950","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Apr 22 03:04:42 GMT 2023","Sat Apr 22 03:05:24 GMT 2023","41501","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Sat Apr 22 01:49:46 GMT 2023","Sat Apr 22 01:51:54 GMT 2023","128005","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Apr 22 01:53:57 GMT 2023","Sat Apr 22 01:55:59 GMT 2023","121890","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Apr 22 04:09:57 GMT 2023","Sat Apr 22 04:11:21 GMT 2023","83885","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Apr 22 03:37:23 GMT 2023","Sat Apr 22 03:38:10 GMT 2023","47009","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Sat Apr 22 03:53:53 GMT 2023","Sat Apr 22 03:55:05 GMT 2023","71377","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Sat Apr 22 02:18:25 GMT 2023","Sat Apr 22 02:23:11 GMT 2023","286171","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Apr 22 02:35:36 GMT 2023","Sat Apr 22 02:37:49 GMT 2023","133463","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Apr 22 03:35:47 GMT 2023","Sat Apr 22 03:36:52 GMT 2023","65482","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Apr 22 02:37:49 GMT 2023","Sat Apr 22 02:40:06 GMT 2023","136814","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Apr 22 02:21:41 GMT 2023","Sat Apr 22 02:23:47 GMT 2023","126624","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Sat Apr 22 02:44:47 GMT 2023","Sat Apr 22 02:47:04 GMT 2023","136935","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Apr 22 01:53:50 GMT 2023","Sat Apr 22 01:58:27 GMT 2023","276567","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Sat Apr 22 03:14:23 GMT 2023","Sat Apr 22 03:16:19 GMT 2023","116615","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Sat Apr 22 03:07:45 GMT 2023","Sat Apr 22 03:08:33 GMT 2023","48713","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Sat Apr 22 03:38:10 GMT 2023","Sat Apr 22 05:49:19 GMT 2023","7869171","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Sat Apr 22 03:27:29 GMT 2023","Sat Apr 22 03:28:11 GMT 2023","42100","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Apr 22 01:54:03 GMT 2023","Sat Apr 22 01:55:46 GMT 2023","102187","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Sat Apr 22 03:09:47 GMT 2023","Sat Apr 22 03:12:06 GMT 2023","139508","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Sat Apr 22 02:33:26 GMT 2023","Sat Apr 22 02:35:36 GMT 2023","129938","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Apr 22 03:52:45 GMT 2023","Sat Apr 22 03:53:53 GMT 2023","67857","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Sat Apr 22 03:51:37 GMT 2023","Sat Apr 22 03:52:45 GMT 2023","68287","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"failed","Sat Apr 22 03:42:05 GMT 2023","Sat Apr 22 03:43:30 GMT 2023","85159","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
