"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 17 04:42:35 GMT 2023","Fri Feb 17 04:44:30 GMT 2023","115760","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Feb 17 04:55:22 GMT 2023","Fri Feb 17 04:57:00 GMT 2023","97264","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"failed","Fri Feb 17 06:46:54 GMT 2023","Fri Feb 17 06:48:55 GMT 2023","121581","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Fri Feb 17 05:20:00 GMT 2023","Fri Feb 17 05:21:35 GMT 2023","95159","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Fri Feb 17 06:06:49 GMT 2023","Fri Feb 17 06:07:27 GMT 2023","38328","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Fri Feb 17 05:52:22 GMT 2023","Fri Feb 17 05:55:35 GMT 2023","192829","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Fri Feb 17 06:12:41 GMT 2023","Fri Feb 17 06:13:15 GMT 2023","34693","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Feb 17 05:18:15 GMT 2023","Fri Feb 17 05:20:28 GMT 2023","133715","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Fri Feb 17 06:19:29 GMT 2023","Fri Feb 17 06:20:53 GMT 2023","83800","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Fri Feb 17 05:13:50 GMT 2023","Fri Feb 17 05:16:04 GMT 2023","134781","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Feb 17 05:37:17 GMT 2023","Fri Feb 17 05:39:17 GMT 2023","120163","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Feb 17 05:18:53 GMT 2023","Fri Feb 17 05:23:18 GMT 2023","264874","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Fri Feb 17 06:10:40 GMT 2023","Fri Feb 17 06:12:47 GMT 2023","126980","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Fri Feb 17 04:49:48 GMT 2023","Fri Feb 17 04:52:09 GMT 2023","141259","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"broken","Fri Feb 17 05:48:51 GMT 2023","Fri Feb 17 05:50:46 GMT 2023","114874","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Fri Feb 17 04:57:00 GMT 2023","Fri Feb 17 04:58:53 GMT 2023","113403","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Fri Feb 17 06:32:04 GMT 2023","Fri Feb 17 06:33:15 GMT 2023","71023","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Fri Feb 17 05:59:32 GMT 2023","Fri Feb 17 06:01:08 GMT 2023","96024","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Fri Feb 17 04:47:24 GMT 2023","Fri Feb 17 04:49:48 GMT 2023","143560","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"failed","Fri Feb 17 06:34:16 GMT 2023","Fri Feb 17 06:35:37 GMT 2023","81185","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri Feb 17 05:41:14 GMT 2023","Fri Feb 17 05:43:15 GMT 2023","120793","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Feb 17 05:00:26 GMT 2023","Fri Feb 17 05:01:43 GMT 2023","77128","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Fri Feb 17 04:42:34 GMT 2023","Fri Feb 17 04:47:31 GMT 2023","297010","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Fri Feb 17 06:10:13 GMT 2023","Fri Feb 17 06:10:51 GMT 2023","37555","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Fri Feb 17 06:42:41 GMT 2023","Fri Feb 17 06:44:05 GMT 2023","84213","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Feb 17 06:09:31 GMT 2023","Fri Feb 17 06:10:13 GMT 2023","41731","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Feb 17 05:11:53 GMT 2023","Fri Feb 17 05:13:50 GMT 2023","116851","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Feb 17 06:33:15 GMT 2023","Fri Feb 17 06:34:16 GMT 2023","60407","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"failed","Fri Feb 17 05:22:38 GMT 2023","Fri Feb 17 05:24:30 GMT 2023","111330","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"failed","Fri Feb 17 05:48:14 GMT 2023","Fri Feb 17 05:50:50 GMT 2023","155628","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Feb 17 05:55:10 GMT 2023","Fri Feb 17 05:55:49 GMT 2023","39510","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Fri Feb 17 06:03:21 GMT 2023","Fri Feb 17 06:05:10 GMT 2023","108547","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"failed","Fri Feb 17 06:16:36 GMT 2023","Fri Feb 17 06:18:01 GMT 2023","84470","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Fri Feb 17 05:03:51 GMT 2023","Fri Feb 17 05:05:59 GMT 2023","128185","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Fri Feb 17 05:49:10 GMT 2023","Fri Feb 17 05:53:36 GMT 2023","265528","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Fri Feb 17 04:53:44 GMT 2023","Fri Feb 17 04:55:22 GMT 2023","98363","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"broken","Fri Feb 17 06:08:31 GMT 2023","Fri Feb 17 06:10:40 GMT 2023","129234","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"failed","Fri Feb 17 05:26:07 GMT 2023","Fri Feb 17 05:30:52 GMT 2023","284833","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
