"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 21 21:13:42 GMT 2022","Wed Dec 21 21:17:06 GMT 2022","204241","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 19:46:31 GMT 2022","Wed Dec 21 19:52:14 GMT 2022","343211","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Wed Dec 21 20:13:15 GMT 2022","Wed Dec 21 20:17:08 GMT 2022","233249","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Wed Dec 21 20:03:16 GMT 2022","Wed Dec 21 20:05:24 GMT 2022","128142","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Wed Dec 21 19:38:08 GMT 2022","Wed Dec 21 19:42:35 GMT 2022","266733","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Dec 21 20:22:13 GMT 2022","Wed Dec 21 20:26:13 GMT 2022","239747","","Audiobook in Lyrasis","","Check of file numbers","","Check of file numbers",""
"broken","Wed Dec 21 19:52:14 GMT 2022","Wed Dec 21 19:57:35 GMT 2022","320835","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Wed Dec 21 19:58:41 GMT 2022","Wed Dec 21 20:01:59 GMT 2022","197998","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Dec 21 21:17:06 GMT 2022","Wed Dec 21 21:20:18 GMT 2022","192004","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 21:23:35 GMT 2022","Wed Dec 21 21:26:49 GMT 2022","194160","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 20:19:43 GMT 2022","Wed Dec 21 20:23:43 GMT 2022","240823","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Dec 21 20:12:17 GMT 2022","Wed Dec 21 20:15:55 GMT 2022","217960","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Dec 21 20:29:01 GMT 2022","Wed Dec 21 20:33:40 GMT 2022","278828","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Wed Dec 21 20:36:01 GMT 2022","Wed Dec 21 20:39:45 GMT 2022","224513","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Dec 21 21:49:41 GMT 2022","Wed Dec 21 21:53:03 GMT 2022","202175","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 19:15:54 GMT 2022","Wed Dec 21 19:19:08 GMT 2022","194628","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Dec 21 20:31:07 GMT 2022","Wed Dec 21 20:35:43 GMT 2022","276657","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Dec 21 21:46:29 GMT 2022","Wed Dec 21 21:49:41 GMT 2022","192190","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 19:50:48 GMT 2022","Wed Dec 21 19:55:03 GMT 2022","255426","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Dec 21 19:17:04 GMT 2022","Wed Dec 21 19:20:16 GMT 2022","191562","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Dec 21 21:07:06 GMT 2022","Wed Dec 21 21:10:20 GMT 2022","194438","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Dec 21 19:47:00 GMT 2022","Wed Dec 21 19:50:48 GMT 2022","227235","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Dec 21 19:30:35 GMT 2022","Wed Dec 21 19:33:46 GMT 2022","191349","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Dec 21 19:33:46 GMT 2022","Wed Dec 21 19:37:03 GMT 2022","196970","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Dec 21 20:42:01 GMT 2022","Wed Dec 21 20:43:10 GMT 2022","68996","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Dec 21 20:57:09 GMT 2022","Wed Dec 21 21:00:28 GMT 2022","198802","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Dec 21 20:21:51 GMT 2022","Wed Dec 21 20:25:40 GMT 2022","228965","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Wed Dec 21 19:26:33 GMT 2022","Wed Dec 21 19:31:26 GMT 2022","293534","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Dec 21 20:17:08 GMT 2022","Wed Dec 21 20:21:51 GMT 2022","283149","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Wed Dec 21 20:35:43 GMT 2022","Wed Dec 21 20:38:52 GMT 2022","189002","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Dec 21 20:23:43 GMT 2022","Wed Dec 21 20:28:14 GMT 2022","271020","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Dec 21 19:13:51 GMT 2022","Wed Dec 21 19:17:04 GMT 2022","193646","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Dec 21 20:15:55 GMT 2022","Wed Dec 21 20:19:43 GMT 2022","227630","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Dec 21 20:27:17 GMT 2022","Wed Dec 21 20:31:07 GMT 2022","229808","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Dec 21 19:55:03 GMT 2022","Wed Dec 21 19:58:41 GMT 2022","218360","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Dec 21 19:16:23 GMT 2022","Wed Dec 21 19:24:02 GMT 2022","459027","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Dec 21 19:32:42 GMT 2022","Wed Dec 21 19:35:58 GMT 2022","195722","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Dec 21 20:31:59 GMT 2022","Wed Dec 21 20:36:01 GMT 2022","241903","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Dec 21 19:40:45 GMT 2022","Wed Dec 21 19:45:16 GMT 2022","271317","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Dec 21 20:05:24 GMT 2022","Wed Dec 21 20:08:49 GMT 2022","204355","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Wed Dec 21 20:20:05 GMT 2022","Wed Dec 21 20:23:27 GMT 2022","201852","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Dec 21 21:43:09 GMT 2022","Wed Dec 21 21:46:29 GMT 2022","199734","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 20:43:10 GMT 2022","Wed Dec 21 20:46:21 GMT 2022","190196","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Dec 21 21:10:20 GMT 2022","Wed Dec 21 21:13:42 GMT 2022","201754","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 21:00:28 GMT 2022","Wed Dec 21 21:03:52 GMT 2022","204572","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Dec 21 19:46:43 GMT 2022","Wed Dec 21 19:50:49 GMT 2022","246181","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Dec 21 21:53:03 GMT 2022","Wed Dec 21 21:56:14 GMT 2022","190721","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 19:55:30 GMT 2022","Wed Dec 21 19:59:27 GMT 2022","236420","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Dec 21 20:30:00 GMT 2022","Wed Dec 21 20:31:59 GMT 2022","118757","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Dec 21 20:33:40 GMT 2022","Wed Dec 21 20:37:50 GMT 2022","249297","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Wed Dec 21 19:26:50 GMT 2022","Wed Dec 21 19:32:10 GMT 2022","319907","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Wed Dec 21 19:50:49 GMT 2022","Wed Dec 21 19:56:36 GMT 2022","346656","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Dec 21 19:20:16 GMT 2022","Wed Dec 21 19:23:30 GMT 2022","194583","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Dec 21 19:10:32 GMT 2022","Wed Dec 21 19:13:51 GMT 2022","198971","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Dec 21 19:35:58 GMT 2022","Wed Dec 21 19:39:07 GMT 2022","189381","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Dec 21 19:31:26 GMT 2022","Wed Dec 21 19:34:33 GMT 2022","186899","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Dec 21 20:08:49 GMT 2022","Wed Dec 21 20:13:15 GMT 2022","265949","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Wed Dec 21 20:15:53 GMT 2022","Wed Dec 21 20:20:05 GMT 2022","252064","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Dec 21 19:10:32 GMT 2022","Wed Dec 21 19:15:54 GMT 2022","322224","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Dec 21 19:10:32 GMT 2022","Wed Dec 21 19:16:23 GMT 2022","351580","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Dec 21 20:53:16 GMT 2022","Wed Dec 21 20:57:09 GMT 2022","233113","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Dec 21 21:39:54 GMT 2022","Wed Dec 21 21:43:09 GMT 2022","195235","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 20:38:53 GMT 2022","Wed Dec 21 20:42:01 GMT 2022","188907","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Dec 21 19:25:43 GMT 2022","Wed Dec 21 19:28:54 GMT 2022","191457","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Wed Dec 21 19:37:03 GMT 2022","Wed Dec 21 19:40:45 GMT 2022","221755","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Dec 21 21:59:25 GMT 2022","Wed Dec 21 22:02:39 GMT 2022","193755","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 19:28:54 GMT 2022","Wed Dec 21 19:32:42 GMT 2022","228040","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Wed Dec 21 21:20:18 GMT 2022","Wed Dec 21 21:23:35 GMT 2022","196346","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 20:08:45 GMT 2022","Wed Dec 21 20:13:11 GMT 2022","265920","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Dec 21 19:19:08 GMT 2022","Wed Dec 21 19:22:16 GMT 2022","187834","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Dec 21 20:10:52 GMT 2022","Wed Dec 21 20:15:53 GMT 2022","300765","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Dec 21 20:02:42 GMT 2022","Wed Dec 21 20:04:56 GMT 2022","133314","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Dec 21 20:07:26 GMT 2022","Wed Dec 21 20:10:52 GMT 2022","206313","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Dec 21 20:25:40 GMT 2022","Wed Dec 21 20:29:01 GMT 2022","201406","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Wed Dec 21 20:05:32 GMT 2022","Wed Dec 21 20:07:26 GMT 2022","113552","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Dec 21 19:19:40 GMT 2022","Wed Dec 21 19:25:43 GMT 2022","362915","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Wed Dec 21 19:27:18 GMT 2022","Wed Dec 21 19:30:35 GMT 2022","196449","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Dec 21 19:42:35 GMT 2022","Wed Dec 21 19:47:00 GMT 2022","265146","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Dec 21 21:36:39 GMT 2022","Wed Dec 21 21:39:54 GMT 2022","194263","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 19:49:05 GMT 2022","Wed Dec 21 19:51:47 GMT 2022","161897","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Dec 21 20:23:27 GMT 2022","Wed Dec 21 20:27:17 GMT 2022","230415","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Dec 21 21:03:52 GMT 2022","Wed Dec 21 21:07:06 GMT 2022","193741","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Dec 21 19:34:33 GMT 2022","Wed Dec 21 19:38:52 GMT 2022","258798","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Dec 21 20:01:59 GMT 2022","Wed Dec 21 20:05:32 GMT 2022","212807","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Dec 21 19:56:36 GMT 2022","Wed Dec 21 20:00:39 GMT 2022","243777","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Dec 21 19:59:27 GMT 2022","Wed Dec 21 20:02:42 GMT 2022","195367","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Dec 21 19:45:16 GMT 2022","Wed Dec 21 19:49:05 GMT 2022","228830","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Dec 21 21:56:14 GMT 2022","Wed Dec 21 21:59:25 GMT 2022","191212","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 21 19:51:47 GMT 2022","Wed Dec 21 19:55:30 GMT 2022","223398","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Dec 21 20:28:15 GMT 2022","Wed Dec 21 20:30:00 GMT 2022","105517","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Dec 21 20:16:51 GMT 2022","Wed Dec 21 20:22:13 GMT 2022","322505","","Audiobook in Lyrasis","","Check of file numbers","","Check of file numbers",""
"broken","Wed Dec 21 19:58:42 GMT 2022","Wed Dec 21 20:03:16 GMT 2022","274518","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"broken","Wed Dec 21 19:42:23 GMT 2022","Wed Dec 21 19:46:31 GMT 2022","248055","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Dec 21 19:32:10 GMT 2022","Wed Dec 21 19:38:08 GMT 2022","358520","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Dec 21 20:13:11 GMT 2022","Wed Dec 21 20:16:51 GMT 2022","219408","","Audiobook in Lyrasis","","Check of file numbers","","Check of file numbers",""
"failed","Wed Dec 21 19:10:32 GMT 2022","Wed Dec 21 19:17:14 GMT 2022","402070","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Wed Dec 21 20:46:21 GMT 2022","Wed Dec 21 20:49:58 GMT 2022","217784","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
