"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 16 18:32:15 GMT 2023","Thu Mar 16 18:36:55 GMT 2023","280499","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Thu Mar 16 18:38:17 GMT 2023","Thu Mar 16 18:42:46 GMT 2023","269031","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu Mar 16 19:13:00 GMT 2023","Thu Mar 16 19:17:02 GMT 2023","241973","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Thu Mar 16 17:30:03 GMT 2023","Thu Mar 16 17:34:23 GMT 2023","259726","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Thu Mar 16 16:38:07 GMT 2023","Thu Mar 16 16:42:08 GMT 2023","241100","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Thu Mar 16 18:06:33 GMT 2023","Thu Mar 16 18:11:00 GMT 2023","266750","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Thu Mar 16 17:02:47 GMT 2023","Thu Mar 16 17:08:23 GMT 2023","336209","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Thu Mar 16 16:32:47 GMT 2023","Thu Mar 16 16:38:07 GMT 2023","320074","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Thu Mar 16 17:28:05 GMT 2023","Thu Mar 16 17:31:19 GMT 2023","193248","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Thu Mar 16 17:52:06 GMT 2023","Thu Mar 16 17:56:39 GMT 2023","273133","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Thu Mar 16 18:50:48 GMT 2023","Thu Mar 16 18:55:20 GMT 2023","271844","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Mar 16 16:26:55 GMT 2023","Thu Mar 16 16:29:16 GMT 2023","141417","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Mar 16 18:13:18 GMT 2023","Thu Mar 16 18:18:22 GMT 2023","303770","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"passed","Thu Mar 16 17:47:49 GMT 2023","Thu Mar 16 17:52:51 GMT 2023","301669","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Thu Mar 16 16:42:08 GMT 2023","Thu Mar 16 16:46:38 GMT 2023","269160","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Thu Mar 16 16:58:49 GMT 2023","Thu Mar 16 17:03:43 GMT 2023","294262","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Thu Mar 16 17:31:19 GMT 2023","Thu Mar 16 17:34:27 GMT 2023","188475","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Thu Mar 16 18:56:48 GMT 2023","Thu Mar 16 19:01:09 GMT 2023","260931","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Thu Mar 16 19:29:33 GMT 2023","Thu Mar 16 19:34:43 GMT 2023","310211","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu Mar 16 17:08:23 GMT 2023","Thu Mar 16 17:13:32 GMT 2023","309324","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Thu Mar 16 17:38:10 GMT 2023","Thu Mar 16 17:43:37 GMT 2023","327161","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Thu Mar 16 17:12:42 GMT 2023","Thu Mar 16 17:18:11 GMT 2023","329396","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Thu Mar 16 19:09:28 GMT 2023","Thu Mar 16 19:14:15 GMT 2023","287129","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Thu Mar 16 19:03:34 GMT 2023","Thu Mar 16 19:06:07 GMT 2023","152370","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 16 18:28:11 GMT 2023","Thu Mar 16 18:30:39 GMT 2023","147351","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Thu Mar 16 17:58:28 GMT 2023","Thu Mar 16 18:04:15 GMT 2023","347203","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"passed","Thu Mar 16 17:20:38 GMT 2023","Thu Mar 16 17:24:56 GMT 2023","257943","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Thu Mar 16 19:49:49 GMT 2023","Thu Mar 16 19:54:31 GMT 2023","282671","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Thu Mar 16 19:37:26 GMT 2023","Thu Mar 16 19:41:31 GMT 2023","244277","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Thu Mar 16 17:05:51 GMT 2023","Thu Mar 16 17:10:27 GMT 2023","275861","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Mar 16 18:02:17 GMT 2023","Thu Mar 16 18:06:33 GMT 2023","255985","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"failed","Thu Mar 16 16:51:46 GMT 2023","Thu Mar 16 16:55:53 GMT 2023","246231","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Thu Mar 16 18:18:22 GMT 2023","Thu Mar 16 18:23:23 GMT 2023","300764","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"passed","Thu Mar 16 19:19:22 GMT 2023","Thu Mar 16 19:23:29 GMT 2023","247176","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"failed","Thu Mar 16 16:26:22 GMT 2023","Thu Mar 16 16:30:48 GMT 2023","265712","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Mar 16 16:50:40 GMT 2023","Thu Mar 16 16:55:02 GMT 2023","262255","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Thu Mar 16 16:30:48 GMT 2023","Thu Mar 16 16:35:23 GMT 2023","275057","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Thu Mar 16 18:29:20 GMT 2023","Thu Mar 16 18:33:47 GMT 2023","267768","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Thu Mar 16 17:34:27 GMT 2023","Thu Mar 16 17:37:45 GMT 2023","197718","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Thu Mar 16 18:09:17 GMT 2023","Thu Mar 16 18:13:42 GMT 2023","265304","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Thu Mar 16 17:16:01 GMT 2023","Thu Mar 16 17:21:08 GMT 2023","306682","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Thu Mar 16 16:55:02 GMT 2023","Thu Mar 16 16:58:49 GMT 2023","226224","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Thu Mar 16 19:40:08 GMT 2023","Thu Mar 16 19:45:36 GMT 2023","328013","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu Mar 16 19:14:15 GMT 2023","Thu Mar 16 19:16:41 GMT 2023","145851","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Thu Mar 16 17:01:01 GMT 2023","Thu Mar 16 17:05:51 GMT 2023","289328","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Mar 16 16:46:32 GMT 2023","Thu Mar 16 16:51:46 GMT 2023","314619","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Thu Mar 16 17:49:25 GMT 2023","Thu Mar 16 17:55:28 GMT 2023","363627","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Thu Mar 16 19:33:52 GMT 2023","Thu Mar 16 19:37:26 GMT 2023","214542","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Mar 16 19:23:58 GMT 2023","Thu Mar 16 19:29:33 GMT 2023","335293","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 16 19:00:58 GMT 2023","Thu Mar 16 19:03:34 GMT 2023","156644","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu Mar 16 18:09:02 GMT 2023","Thu Mar 16 18:13:18 GMT 2023","256550","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"passed","Thu Mar 16 17:38:40 GMT 2023","Thu Mar 16 17:43:33 GMT 2023","292677","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Thu Mar 16 19:06:10 GMT 2023","Thu Mar 16 19:10:32 GMT 2023","261909","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Thu Mar 16 17:47:44 GMT 2023","Thu Mar 16 17:49:42 GMT 2023","117724","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Thu Mar 16 16:35:31 GMT 2023","Thu Mar 16 16:39:24 GMT 2023","233678","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Thu Mar 16 16:19:53 GMT 2023","Thu Mar 16 16:23:31 GMT 2023","217449","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Mar 16 19:14:09 GMT 2023","Thu Mar 16 19:18:42 GMT 2023","273413","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 16 16:35:23 GMT 2023","Thu Mar 16 16:39:26 GMT 2023","243119","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"passed","Thu Mar 16 18:22:59 GMT 2023","Thu Mar 16 18:27:34 GMT 2023","274877","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Thu Mar 16 18:04:15 GMT 2023","Thu Mar 16 18:09:02 GMT 2023","286232","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"failed","Thu Mar 16 18:33:47 GMT 2023","Thu Mar 16 18:38:17 GMT 2023","269365","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu Mar 16 19:41:31 GMT 2023","Thu Mar 16 19:44:02 GMT 2023","150962","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Thu Mar 16 17:55:28 GMT 2023","Thu Mar 16 17:59:59 GMT 2023","270925","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Thu Mar 16 18:13:42 GMT 2023","Thu Mar 16 18:18:12 GMT 2023","269933","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Thu Mar 16 17:18:11 GMT 2023","Thu Mar 16 17:23:03 GMT 2023","291850","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Thu Mar 16 17:52:51 GMT 2023","Thu Mar 16 17:58:28 GMT 2023","337464","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"failed","Thu Mar 16 18:42:46 GMT 2023","Thu Mar 16 18:47:28 GMT 2023","281726","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Thu Mar 16 19:18:42 GMT 2023","Thu Mar 16 19:23:58 GMT 2023","315224","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 16 16:29:16 GMT 2023","Thu Mar 16 16:31:42 GMT 2023","145975","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Thu Mar 16 17:56:39 GMT 2023","Thu Mar 16 18:02:17 GMT 2023","338216","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Thu Mar 16 16:56:58 GMT 2023","Thu Mar 16 17:02:47 GMT 2023","348460","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Thu Mar 16 18:52:17 GMT 2023","Thu Mar 16 18:56:48 GMT 2023","270599","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Thu Mar 16 18:36:01 GMT 2023","Thu Mar 16 18:40:52 GMT 2023","291323","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Mar 16 16:23:45 GMT 2023","Thu Mar 16 16:27:34 GMT 2023","229225","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Mar 16 19:34:43 GMT 2023","Thu Mar 16 19:40:08 GMT 2023","324471","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 16 17:08:30 GMT 2023","Thu Mar 16 17:12:42 GMT 2023","252193","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Thu Mar 16 17:34:23 GMT 2023","Thu Mar 16 17:38:40 GMT 2023","257287","","Audiobook in Lyrasis","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"passed","Thu Mar 16 18:55:42 GMT 2023","Thu Mar 16 19:00:27 GMT 2023","285181","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Mar 16 19:17:02 GMT 2023","Thu Mar 16 19:19:22 GMT 2023","139855","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Thu Mar 16 19:06:07 GMT 2023","Thu Mar 16 19:08:52 GMT 2023","164865","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu Mar 16 18:11:00 GMT 2023","Thu Mar 16 18:15:25 GMT 2023","265032","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Thu Mar 16 16:55:53 GMT 2023","Thu Mar 16 17:01:01 GMT 2023","308925","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Mar 16 19:23:29 GMT 2023","Thu Mar 16 19:26:00 GMT 2023","151510","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Mar 16 17:43:37 GMT 2023","Thu Mar 16 17:47:49 GMT 2023","252000","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Thu Mar 16 17:59:59 GMT 2023","Thu Mar 16 18:04:42 GMT 2023","282777","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu Mar 16 17:34:13 GMT 2023","Thu Mar 16 17:38:10 GMT 2023","236660","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Thu Mar 16 20:05:12 GMT 2023","Thu Mar 16 20:10:28 GMT 2023","315923","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Mar 16 16:19:53 GMT 2023","Thu Mar 16 16:23:45 GMT 2023","231471","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Mar 16 19:26:00 GMT 2023","Thu Mar 16 19:28:24 GMT 2023","143435","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Thu Mar 16 17:43:33 GMT 2023","Thu Mar 16 17:49:25 GMT 2023","352033","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Thu Mar 16 16:41:56 GMT 2023","Thu Mar 16 16:46:32 GMT 2023","275827","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Thu Mar 16 16:23:31 GMT 2023","Thu Mar 16 16:26:55 GMT 2023","204200","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Mar 16 18:30:39 GMT 2023","Thu Mar 16 18:36:01 GMT 2023","322119","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"passed","Thu Mar 16 18:18:12 GMT 2023","Thu Mar 16 18:22:59 GMT 2023","286742","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Thu Mar 16 18:45:59 GMT 2023","Thu Mar 16 18:50:48 GMT 2023","288523","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Thu Mar 16 19:45:36 GMT 2023","Thu Mar 16 19:49:49 GMT 2023","252921","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 16 19:54:31 GMT 2023","Thu Mar 16 19:59:58 GMT 2023","326963","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Mar 16 19:59:58 GMT 2023","Thu Mar 16 20:05:12 GMT 2023","313866","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Thu Mar 16 17:44:30 GMT 2023","Thu Mar 16 17:47:44 GMT 2023","193938","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Thu Mar 16 19:10:32 GMT 2023","Thu Mar 16 19:13:00 GMT 2023","147847","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Thu Mar 16 19:08:52 GMT 2023","Thu Mar 16 19:14:09 GMT 2023","317264","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
