"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Feb 09 19:18:29 GMT 2023","Thu Feb 09 19:21:35 GMT 2023","186149","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Thu Feb 09 16:42:17 GMT 2023","Thu Feb 09 16:47:40 GMT 2023","323336","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Thu Feb 09 18:04:52 GMT 2023","Thu Feb 09 18:10:04 GMT 2023","312178","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"passed","Thu Feb 09 18:38:23 GMT 2023","Thu Feb 09 18:43:42 GMT 2023","319137","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Thu Feb 09 18:06:48 GMT 2023","Thu Feb 09 18:11:59 GMT 2023","311174","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Thu Feb 09 18:28:50 GMT 2023","Thu Feb 09 18:32:51 GMT 2023","240574","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Thu Feb 09 18:44:23 GMT 2023","Thu Feb 09 18:47:19 GMT 2023","175488","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Thu Feb 09 16:23:31 GMT 2023","Thu Feb 09 16:28:48 GMT 2023","317194","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Feb 09 16:24:01 GMT 2023","Thu Feb 09 16:28:06 GMT 2023","245031","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Feb 09 17:05:43 GMT 2023","Thu Feb 09 17:10:02 GMT 2023","258969","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Thu Feb 09 17:01:33 GMT 2023","Thu Feb 09 17:06:25 GMT 2023","291982","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Thu Feb 09 18:10:04 GMT 2023","Thu Feb 09 18:13:54 GMT 2023","229856","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"passed","Thu Feb 09 16:37:44 GMT 2023","Thu Feb 09 16:41:36 GMT 2023","232236","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Feb 09 19:33:13 GMT 2023","Thu Feb 09 19:35:54 GMT 2023","161036","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Thu Feb 09 16:22:47 GMT 2023","Thu Feb 09 16:26:55 GMT 2023","247883","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Feb 09 16:57:32 GMT 2023","Thu Feb 09 17:01:07 GMT 2023","214624","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Thu Feb 09 19:36:08 GMT 2023","Thu Feb 09 19:41:21 GMT 2023","313346","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Feb 09 17:10:02 GMT 2023","Thu Feb 09 17:14:20 GMT 2023","258085","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Thu Feb 09 19:08:00 GMT 2023","Thu Feb 09 19:13:38 GMT 2023","337793","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Feb 09 16:18:55 GMT 2023","Thu Feb 09 16:24:01 GMT 2023","305630","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Thu Feb 09 16:43:55 GMT 2023","Thu Feb 09 16:49:09 GMT 2023","314056","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Feb 09 19:08:05 GMT 2023","Thu Feb 09 19:14:20 GMT 2023","374936","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"passed","Thu Feb 09 19:03:24 GMT 2023","Thu Feb 09 19:08:05 GMT 2023","280977","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Thu Feb 09 17:06:25 GMT 2023","Thu Feb 09 17:11:35 GMT 2023","309385","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Thu Feb 09 18:58:24 GMT 2023","Thu Feb 09 19:03:24 GMT 2023","300414","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Thu Feb 09 17:31:30 GMT 2023","Thu Feb 09 17:37:02 GMT 2023","331787","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Thu Feb 09 17:36:11 GMT 2023","Thu Feb 09 17:40:07 GMT 2023","235994","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Feb 09 17:28:37 GMT 2023","Thu Feb 09 17:31:30 GMT 2023","172947","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Thu Feb 09 17:04:04 GMT 2023","Thu Feb 09 17:08:27 GMT 2023","263244","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Thu Feb 09 19:18:59 GMT 2023","Thu Feb 09 19:22:19 GMT 2023","200356","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Thu Feb 09 19:21:35 GMT 2023","Thu Feb 09 19:26:01 GMT 2023","265621","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Thu Feb 09 16:28:06 GMT 2023","Thu Feb 09 16:32:29 GMT 2023","263134","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Feb 09 17:40:07 GMT 2023","Thu Feb 09 17:44:53 GMT 2023","285469","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Thu Feb 09 19:31:20 GMT 2023","Thu Feb 09 19:36:08 GMT 2023","287452","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu Feb 09 19:54:40 GMT 2023","Thu Feb 09 19:58:50 GMT 2023","249606","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Thu Feb 09 18:35:03 GMT 2023","Thu Feb 09 18:39:24 GMT 2023","261924","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu Feb 09 19:41:21 GMT 2023","Thu Feb 09 19:46:24 GMT 2023","302454","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu Feb 09 17:28:14 GMT 2023","Thu Feb 09 17:32:04 GMT 2023","229804","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Thu Feb 09 18:22:22 GMT 2023","Thu Feb 09 18:28:50 GMT 2023","388511","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Thu Feb 09 17:08:27 GMT 2023","Thu Feb 09 17:12:13 GMT 2023","225769","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Thu Feb 09 16:18:55 GMT 2023","Thu Feb 09 16:22:47 GMT 2023","232021","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Feb 09 16:18:55 GMT 2023","Thu Feb 09 16:23:31 GMT 2023","275503","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Feb 09 16:32:29 GMT 2023","Thu Feb 09 16:36:07 GMT 2023","218416","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Thu Feb 09 18:55:36 GMT 2023","Thu Feb 09 18:59:58 GMT 2023","262804","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Thu Feb 09 17:26:19 GMT 2023","Thu Feb 09 17:30:16 GMT 2023","236603","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Thu Feb 09 18:58:42 GMT 2023","Thu Feb 09 19:01:28 GMT 2023","166381","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu Feb 09 16:37:43 GMT 2023","Thu Feb 09 16:42:17 GMT 2023","273911","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Thu Feb 09 17:37:02 GMT 2023","Thu Feb 09 17:41:49 GMT 2023","287511","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Thu Feb 09 18:16:54 GMT 2023","Thu Feb 09 18:21:36 GMT 2023","282244","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu Feb 09 16:54:02 GMT 2023","Thu Feb 09 16:57:32 GMT 2023","210276","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Thu Feb 09 17:24:01 GMT 2023","Thu Feb 09 17:28:37 GMT 2023","275365","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Thu Feb 09 18:24:23 GMT 2023","Thu Feb 09 18:29:28 GMT 2023","304430","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Thu Feb 09 16:28:48 GMT 2023","Thu Feb 09 16:33:46 GMT 2023","297757","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Feb 09 19:14:03 GMT 2023","Thu Feb 09 19:18:29 GMT 2023","265894","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Thu Feb 09 16:33:36 GMT 2023","Thu Feb 09 16:37:44 GMT 2023","248324","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Feb 09 16:36:07 GMT 2023","Thu Feb 09 16:40:11 GMT 2023","243609","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Thu Feb 09 16:56:06 GMT 2023","Thu Feb 09 17:01:33 GMT 2023","326816","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Thu Feb 09 18:39:25 GMT 2023","Thu Feb 09 18:44:23 GMT 2023","298956","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu Feb 09 16:41:36 GMT 2023","Thu Feb 09 16:43:55 GMT 2023","138741","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Thu Feb 09 18:47:19 GMT 2023","Thu Feb 09 18:51:32 GMT 2023","252557","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Thu Feb 09 18:17:08 GMT 2023","Thu Feb 09 18:22:22 GMT 2023","314277","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Thu Feb 09 18:54:27 GMT 2023","Thu Feb 09 18:58:24 GMT 2023","236473","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Feb 09 17:17:58 GMT 2023","Thu Feb 09 17:20:53 GMT 2023","174411","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Thu Feb 09 16:29:42 GMT 2023","Thu Feb 09 16:33:36 GMT 2023","234140","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Feb 09 17:18:33 GMT 2023","Thu Feb 09 17:22:20 GMT 2023","227211","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Thu Feb 09 16:58:58 GMT 2023","Thu Feb 09 17:04:04 GMT 2023","306065","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Thu Feb 09 18:02:30 GMT 2023","Thu Feb 09 18:06:48 GMT 2023","257686","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu Feb 09 18:50:29 GMT 2023","Thu Feb 09 18:52:58 GMT 2023","149343","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Feb 09 17:01:07 GMT 2023","Thu Feb 09 17:05:43 GMT 2023","275944","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Thu Feb 09 18:59:58 GMT 2023","Thu Feb 09 19:05:00 GMT 2023","301333","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Thu Feb 09 16:48:47 GMT 2023","Thu Feb 09 16:54:02 GMT 2023","315275","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Thu Feb 09 16:33:46 GMT 2023","Thu Feb 09 16:37:43 GMT 2023","237037","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Thu Feb 09 18:29:28 GMT 2023","Thu Feb 09 18:33:19 GMT 2023","231546","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Thu Feb 09 17:43:26 GMT 2023","Thu Feb 09 17:47:27 GMT 2023","240784","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Thu Feb 09 18:21:36 GMT 2023","Thu Feb 09 18:26:14 GMT 2023","278346","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Thu Feb 09 19:58:50 GMT 2023","Thu Feb 09 20:04:28 GMT 2023","338018","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Feb 09 17:34:24 GMT 2023","Thu Feb 09 17:38:14 GMT 2023","229994","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Thu Feb 09 19:26:01 GMT 2023","Thu Feb 09 19:30:13 GMT 2023","252819","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Thu Feb 09 18:43:42 GMT 2023","Thu Feb 09 18:49:58 GMT 2023","375112","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Thu Feb 09 16:49:09 GMT 2023","Thu Feb 09 16:54:40 GMT 2023","330315","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Thu Feb 09 17:57:14 GMT 2023","Thu Feb 09 18:02:30 GMT 2023","315994","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu Feb 09 19:09:35 GMT 2023","Thu Feb 09 19:14:03 GMT 2023","268101","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Thu Feb 09 18:55:52 GMT 2023","Thu Feb 09 18:58:42 GMT 2023","169716","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Feb 09 16:40:11 GMT 2023","Thu Feb 09 16:44:30 GMT 2023","258496","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Thu Feb 09 17:51:06 GMT 2023","Thu Feb 09 17:55:12 GMT 2023","246438","","Manage Libraries","","Store library card","","Store library card",""
"broken","Thu Feb 09 19:01:28 GMT 2023","Thu Feb 09 19:08:00 GMT 2023","391951","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Feb 09 17:11:35 GMT 2023","Thu Feb 09 17:14:12 GMT 2023","157692","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Thu Feb 09 17:59:12 GMT 2023","Thu Feb 09 18:04:52 GMT 2023","339875","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"passed","Thu Feb 09 19:14:20 GMT 2023","Thu Feb 09 19:18:59 GMT 2023","278551","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Thu Feb 09 18:52:58 GMT 2023","Thu Feb 09 18:55:52 GMT 2023","173869","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu Feb 09 18:30:29 GMT 2023","Thu Feb 09 18:35:03 GMT 2023","273705","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Thu Feb 09 18:32:51 GMT 2023","Thu Feb 09 18:36:51 GMT 2023","239820","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Feb 09 16:44:30 GMT 2023","Thu Feb 09 16:48:47 GMT 2023","257252","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Thu Feb 09 16:51:47 GMT 2023","Thu Feb 09 16:56:06 GMT 2023","259537","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Thu Feb 09 18:12:07 GMT 2023","Thu Feb 09 18:16:54 GMT 2023","286395","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Thu Feb 09 17:52:26 GMT 2023","Thu Feb 09 17:57:16 GMT 2023","289773","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Thu Feb 09 17:32:04 GMT 2023","Thu Feb 09 17:36:11 GMT 2023","247580","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Thu Feb 09 18:46:06 GMT 2023","Thu Feb 09 18:50:29 GMT 2023","262518","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Feb 09 19:35:54 GMT 2023","Thu Feb 09 19:38:47 GMT 2023","173332","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Feb 09 17:38:14 GMT 2023","Thu Feb 09 17:43:26 GMT 2023","312538","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Thu Feb 09 19:25:11 GMT 2023","Thu Feb 09 19:31:20 GMT 2023","369453","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Feb 09 17:30:16 GMT 2023","Thu Feb 09 17:34:24 GMT 2023","247792","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Thu Feb 09 17:41:49 GMT 2023","Thu Feb 09 17:47:26 GMT 2023","336592","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Thu Feb 09 18:51:32 GMT 2023","Thu Feb 09 18:55:36 GMT 2023","244066","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Thu Feb 09 17:51:51 GMT 2023","Thu Feb 09 17:57:14 GMT 2023","323285","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Thu Feb 09 19:46:24 GMT 2023","Thu Feb 09 19:50:27 GMT 2023","243758","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Feb 09 17:12:13 GMT 2023","Thu Feb 09 17:17:58 GMT 2023","345300","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Thu Feb 09 16:47:40 GMT 2023","Thu Feb 09 16:51:47 GMT 2023","246828","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Thu Feb 09 17:24:34 GMT 2023","Thu Feb 09 17:28:14 GMT 2023","220389","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Feb 09 19:48:36 GMT 2023","Thu Feb 09 19:51:28 GMT 2023","171808","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Feb 09 19:45:52 GMT 2023","Thu Feb 09 19:48:36 GMT 2023","163378","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Thu Feb 09 19:19:00 GMT 2023","Thu Feb 09 19:25:11 GMT 2023","370976","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu Feb 09 17:47:26 GMT 2023","Thu Feb 09 17:51:51 GMT 2023","265052","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Thu Feb 09 17:49:13 GMT 2023","Thu Feb 09 17:52:26 GMT 2023","193352","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Feb 09 18:02:24 GMT 2023","Thu Feb 09 18:07:04 GMT 2023","280552","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Thu Feb 09 18:33:19 GMT 2023","Thu Feb 09 18:38:23 GMT 2023","304042","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"failed","Thu Feb 09 16:54:40 GMT 2023","Thu Feb 09 16:58:58 GMT 2023","258396","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
