"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 16 01:30:36 GMT 2023","Thu Mar 16 01:31:42 GMT 2023","65605","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Thu Mar 16 01:00:39 GMT 2023","Thu Mar 16 01:05:35 GMT 2023","295726","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Thu Mar 16 00:35:11 GMT 2023","Thu Mar 16 00:38:53 GMT 2023","222162","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Thu Mar 16 03:03:18 GMT 2023","Thu Mar 16 03:07:32 GMT 2023","253754","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 16 02:48:12 GMT 2023","Thu Mar 16 02:50:46 GMT 2023","154017","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu Mar 16 02:04:28 GMT 2023","Thu Mar 16 02:07:48 GMT 2023","200823","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Thu Mar 16 01:36:07 GMT 2023","Thu Mar 16 01:41:34 GMT 2023","327311","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Thu Mar 16 01:21:29 GMT 2023","Thu Mar 16 01:26:04 GMT 2023","274924","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Thu Mar 16 02:07:00 GMT 2023","Thu Mar 16 02:10:10 GMT 2023","190019","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Thu Mar 16 00:44:48 GMT 2023","Thu Mar 16 00:48:12 GMT 2023","203914","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Thu Mar 16 03:11:58 GMT 2023","Thu Mar 16 03:16:13 GMT 2023","254337","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu Mar 16 03:20:28 GMT 2023","Thu Mar 16 03:25:13 GMT 2023","284934","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu Mar 16 02:32:08 GMT 2023","Thu Mar 16 02:35:32 GMT 2023","203797","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Mar 16 00:31:31 GMT 2023","Thu Mar 16 00:35:42 GMT 2023","251236","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Thu Mar 16 03:25:13 GMT 2023","Thu Mar 16 03:29:24 GMT 2023","251424","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Thu Mar 16 01:53:41 GMT 2023","Thu Mar 16 01:58:39 GMT 2023","298321","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Thu Mar 16 02:28:59 GMT 2023","Thu Mar 16 02:32:33 GMT 2023","214220","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Thu Mar 16 01:16:13 GMT 2023","Thu Mar 16 01:21:29 GMT 2023","316924","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Thu Mar 16 02:39:51 GMT 2023","Thu Mar 16 02:43:55 GMT 2023","244564","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 16 00:47:18 GMT 2023","Thu Mar 16 00:51:32 GMT 2023","254469","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Thu Mar 16 00:58:40 GMT 2023","Thu Mar 16 01:03:24 GMT 2023","284194","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Thu Mar 16 01:53:09 GMT 2023","Thu Mar 16 01:57:13 GMT 2023","243406","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Thu Mar 16 02:22:54 GMT 2023","Thu Mar 16 02:25:55 GMT 2023","181381","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"failed","Thu Mar 16 01:14:23 GMT 2023","Thu Mar 16 01:20:58 GMT 2023","394731","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Thu Mar 16 01:31:42 GMT 2023","Thu Mar 16 01:36:06 GMT 2023","264974","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Thu Mar 16 01:15:06 GMT 2023","Thu Mar 16 01:19:26 GMT 2023","259411","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Mar 16 01:33:05 GMT 2023","Thu Mar 16 01:39:26 GMT 2023","380516","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Thu Mar 16 01:34:24 GMT 2023","Thu Mar 16 01:38:34 GMT 2023","250429","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Thu Mar 16 00:53:23 GMT 2023","Thu Mar 16 00:56:54 GMT 2023","211313","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Thu Mar 16 02:16:37 GMT 2023","Thu Mar 16 02:19:43 GMT 2023","186018","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"passed","Thu Mar 16 01:49:28 GMT 2023","Thu Mar 16 01:53:09 GMT 2023","220857","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Thu Mar 16 01:55:04 GMT 2023","Thu Mar 16 01:58:27 GMT 2023","202691","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu Mar 16 00:40:37 GMT 2023","Thu Mar 16 00:45:13 GMT 2023","275802","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Mar 16 00:38:53 GMT 2023","Thu Mar 16 00:43:21 GMT 2023","267731","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Mar 16 02:26:34 GMT 2023","Thu Mar 16 02:28:59 GMT 2023","144604","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Thu Mar 16 02:34:56 GMT 2023","Thu Mar 16 02:37:17 GMT 2023","140371","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"failed","Thu Mar 16 01:50:20 GMT 2023","Thu Mar 16 01:53:41 GMT 2023","200813","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Thu Mar 16 02:15:27 GMT 2023","Thu Mar 16 02:19:10 GMT 2023","222768","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Thu Mar 16 03:29:24 GMT 2023","Thu Mar 16 03:33:23 GMT 2023","239128","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Thu Mar 16 02:43:55 GMT 2023","Thu Mar 16 02:48:11 GMT 2023","256385","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Thu Mar 16 02:55:05 GMT 2023","Thu Mar 16 02:58:39 GMT 2023","213327","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 16 00:35:42 GMT 2023","Thu Mar 16 00:40:37 GMT 2023","295156","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Thu Mar 16 02:13:39 GMT 2023","Thu Mar 16 02:17:20 GMT 2023","221698","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Thu Mar 16 00:51:57 GMT 2023","Thu Mar 16 00:55:04 GMT 2023","187797","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Thu Mar 16 02:28:30 GMT 2023","Thu Mar 16 02:32:08 GMT 2023","217993","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Thu Mar 16 02:01:11 GMT 2023","Thu Mar 16 02:04:28 GMT 2023","196667","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Thu Mar 16 00:55:04 GMT 2023","Thu Mar 16 00:58:40 GMT 2023","215149","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Thu Mar 16 02:19:43 GMT 2023","Thu Mar 16 02:22:54 GMT 2023","190598","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Thu Mar 16 02:22:59 GMT 2023","Thu Mar 16 02:26:34 GMT 2023","214909","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Thu Mar 16 02:20:47 GMT 2023","Thu Mar 16 02:24:21 GMT 2023","213973","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Mar 16 00:41:12 GMT 2023","Thu Mar 16 00:44:48 GMT 2023","215280","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Thu Mar 16 03:33:23 GMT 2023","Thu Mar 16 03:37:25 GMT 2023","242047","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Thu Mar 16 02:05:08 GMT 2023","Thu Mar 16 02:08:41 GMT 2023","213299","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Thu Mar 16 02:11:39 GMT 2023","Thu Mar 16 02:15:27 GMT 2023","228559","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Thu Mar 16 00:31:31 GMT 2023","Thu Mar 16 00:34:39 GMT 2023","188524","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Thu Mar 16 00:48:12 GMT 2023","Thu Mar 16 00:51:57 GMT 2023","225081","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Thu Mar 16 01:27:05 GMT 2023","Thu Mar 16 01:30:38 GMT 2023","212588","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Mar 16 01:03:54 GMT 2023","Thu Mar 16 01:08:07 GMT 2023","252920","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Thu Mar 16 02:32:33 GMT 2023","Thu Mar 16 02:34:56 GMT 2023","143082","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Thu Mar 16 02:01:50 GMT 2023","Thu Mar 16 02:05:08 GMT 2023","198001","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Thu Mar 16 00:49:15 GMT 2023","Thu Mar 16 00:53:23 GMT 2023","248261","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Thu Mar 16 01:20:58 GMT 2023","Thu Mar 16 01:25:39 GMT 2023","281803","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Thu Mar 16 01:39:26 GMT 2023","Thu Mar 16 01:47:08 GMT 2023","462211","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Thu Mar 16 02:19:10 GMT 2023","Thu Mar 16 02:22:59 GMT 2023","229353","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Thu Mar 16 01:46:54 GMT 2023","Thu Mar 16 01:50:20 GMT 2023","206014","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Thu Mar 16 01:03:24 GMT 2023","Thu Mar 16 01:07:27 GMT 2023","242792","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Thu Mar 16 02:17:20 GMT 2023","Thu Mar 16 02:20:47 GMT 2023","206594","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Thu Mar 16 01:58:27 GMT 2023","Thu Mar 16 02:01:50 GMT 2023","202782","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu Mar 16 01:38:34 GMT 2023","Thu Mar 16 01:39:42 GMT 2023","67880","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Thu Mar 16 01:39:42 GMT 2023","Thu Mar 16 01:43:36 GMT 2023","233689","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Thu Mar 16 02:35:32 GMT 2023","Thu Mar 16 02:39:51 GMT 2023","258949","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu Mar 16 03:37:25 GMT 2023","Thu Mar 16 03:41:26 GMT 2023","240431","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Mar 16 00:45:13 GMT 2023","Thu Mar 16 00:49:15 GMT 2023","241771","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Thu Mar 16 01:10:08 GMT 2023","Thu Mar 16 01:14:23 GMT 2023","254491","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Thu Mar 16 01:08:07 GMT 2023","Thu Mar 16 01:11:42 GMT 2023","215289","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Thu Mar 16 00:43:21 GMT 2023","Thu Mar 16 00:47:18 GMT 2023","236956","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
