"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 15 11:10:59 GMT 2023","Fri Sep 15 11:12:07 GMT 2023","67771","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Fri Sep 15 10:38:58 GMT 2023","Fri Sep 15 10:40:05 GMT 2023","67646","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Fri Sep 15 08:23:48 GMT 2023","Fri Sep 15 08:26:01 GMT 2023","133131","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Sep 15 10:50:00 GMT 2023","Fri Sep 15 10:51:08 GMT 2023","67799","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Fri Sep 15 09:26:30 GMT 2023","Fri Sep 15 09:28:30 GMT 2023","120496","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"broken","Fri Sep 15 08:28:23 GMT 2023","Fri Sep 15 08:31:00 GMT 2023","157493","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Fri Sep 15 08:48:44 GMT 2023","Fri Sep 15 09:00:09 GMT 2023","684917","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Sep 15 10:35:09 GMT 2023","Fri Sep 15 10:36:20 GMT 2023","70811","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Sep 15 11:12:07 GMT 2023","Fri Sep 15 11:13:07 GMT 2023","60057","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Fri Sep 15 09:41:08 GMT 2023","Fri Sep 15 09:55:43 GMT 2023","874722","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Fri Sep 15 08:37:02 GMT 2023","Fri Sep 15 08:48:44 GMT 2023","702057","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Fri Sep 15 07:36:19 GMT 2023","Fri Sep 15 07:39:10 GMT 2023","170990","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Fri Sep 15 10:37:15 GMT 2023","Fri Sep 15 10:38:10 GMT 2023","55045","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Sep 15 11:02:34 GMT 2023","Fri Sep 15 11:03:41 GMT 2023","66684","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Fri Sep 15 10:53:20 GMT 2023","Fri Sep 15 10:54:19 GMT 2023","58623","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"broken","Fri Sep 15 07:57:47 GMT 2023","Fri Sep 15 07:58:50 GMT 2023","62658","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Fri Sep 15 07:53:34 GMT 2023","Fri Sep 15 07:55:43 GMT 2023","129031","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Sep 15 07:51:27 GMT 2023","Fri Sep 15 07:53:34 GMT 2023","126622","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Sep 15 09:36:54 GMT 2023","Fri Sep 15 09:39:22 GMT 2023","147117","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Fri Sep 15 08:16:28 GMT 2023","Fri Sep 15 08:19:26 GMT 2023","177665","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Sep 15 10:36:20 GMT 2023","Fri Sep 15 10:37:15 GMT 2023","54903","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Sep 15 07:45:33 GMT 2023","Fri Sep 15 07:47:06 GMT 2023","92594","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Fri Sep 15 10:04:01 GMT 2023","Fri Sep 15 10:05:02 GMT 2023","61123","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"failed","Fri Sep 15 09:21:23 GMT 2023","Fri Sep 15 09:41:08 GMT 2023","1184323","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Fri Sep 15 10:32:05 GMT 2023","Fri Sep 15 10:33:29 GMT 2023","83272","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Fri Sep 15 07:47:07 GMT 2023","Fri Sep 15 07:49:18 GMT 2023","130886","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Fri Sep 15 10:25:45 GMT 2023","Fri Sep 15 10:29:27 GMT 2023","222119","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Fri Sep 15 10:33:55 GMT 2023","Fri Sep 15 10:35:09 GMT 2023","73356","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Sep 15 09:12:18 GMT 2023","Fri Sep 15 09:15:33 GMT 2023","194949","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"broken","Fri Sep 15 08:31:01 GMT 2023","Fri Sep 15 08:44:35 GMT 2023","814921","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"broken","Fri Sep 15 09:49:12 GMT 2023","Fri Sep 15 10:02:31 GMT 2023","798694","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Fri Sep 15 08:00:36 GMT 2023","Fri Sep 15 08:02:53 GMT 2023","137668","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Sep 15 07:55:53 GMT 2023","Fri Sep 15 07:57:09 GMT 2023","76718","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Fri Sep 15 09:05:34 GMT 2023","Fri Sep 15 09:07:26 GMT 2023","112287","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"failed","Fri Sep 15 10:02:31 GMT 2023","Fri Sep 15 10:03:25 GMT 2023","54571","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Fri Sep 15 08:14:40 GMT 2023","Fri Sep 15 08:25:33 GMT 2023","652767","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Fri Sep 15 08:09:21 GMT 2023","Fri Sep 15 08:11:53 GMT 2023","151175","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Sep 15 09:28:30 GMT 2023","Fri Sep 15 09:30:31 GMT 2023","120686","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"failed","Fri Sep 15 07:45:07 GMT 2023","Fri Sep 15 07:47:07 GMT 2023","120623","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Sep 15 08:03:01 GMT 2023","Fri Sep 15 08:04:16 GMT 2023","75532","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"failed","Fri Sep 15 10:17:25 GMT 2023","Fri Sep 15 10:19:34 GMT 2023","129650","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Fri Sep 15 10:40:00 GMT 2023","Fri Sep 15 10:42:50 GMT 2023","170476","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Fri Sep 15 09:46:58 GMT 2023","Fri Sep 15 09:49:12 GMT 2023","133752","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Fri Sep 15 08:53:15 GMT 2023","Fri Sep 15 08:54:57 GMT 2023","101656","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Fri Sep 15 11:09:28 GMT 2023","Fri Sep 15 11:10:59 GMT 2023","91443","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Sep 15 07:33:25 GMT 2023","Fri Sep 15 07:35:32 GMT 2023","126613","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Sep 15 10:42:28 GMT 2023","Fri Sep 15 10:43:35 GMT 2023","67265","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Fri Sep 15 09:34:44 GMT 2023","Fri Sep 15 09:36:54 GMT 2023","130594","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Fri Sep 15 09:17:54 GMT 2023","Fri Sep 15 09:20:14 GMT 2023","139901","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"broken","Fri Sep 15 10:20:52 GMT 2023","Fri Sep 15 10:23:15 GMT 2023","143245","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"broken","Fri Sep 15 09:44:00 GMT 2023","Fri Sep 15 09:46:58 GMT 2023","177917","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Sep 15 07:43:21 GMT 2023","Fri Sep 15 07:45:07 GMT 2023","105477","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"failed","Fri Sep 15 09:41:36 GMT 2023","Fri Sep 15 09:44:00 GMT 2023","143753","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
