"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Sep 02 01:56:57 GMT 2023","Sat Sep 02 02:08:14 GMT 2023","676700","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Sep 02 04:34:39 GMT 2023","Sat Sep 02 04:39:32 GMT 2023","292908","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Sep 02 04:04:31 GMT 2023","Sat Sep 02 04:09:13 GMT 2023","281816","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat Sep 02 05:15:18 GMT 2023","Sat Sep 02 05:21:27 GMT 2023","369165","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Sep 02 02:59:17 GMT 2023","Sat Sep 02 03:04:28 GMT 2023","310212","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Sep 02 04:29:47 GMT 2023","Sat Sep 02 04:34:39 GMT 2023","292093","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Sep 02 05:15:12 GMT 2023","Sat Sep 02 05:26:53 GMT 2023","701109","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sat Sep 02 03:21:12 GMT 2023","Sat Sep 02 03:32:22 GMT 2023","670047","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Sep 02 07:00:31 GMT 2023","Sat Sep 02 07:10:16 GMT 2023","584935","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Sep 02 06:38:19 GMT 2023","Sat Sep 02 06:42:20 GMT 2023","240508","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Sat Sep 02 06:42:20 GMT 2023","Sat Sep 02 06:52:33 GMT 2023","613645","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Sat Sep 02 05:24:02 GMT 2023","Sat Sep 02 05:34:24 GMT 2023","622713","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Sep 02 04:32:42 GMT 2023","Sat Sep 02 04:42:23 GMT 2023","581047","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Sep 02 04:42:23 GMT 2023","Sat Sep 02 04:51:59 GMT 2023","575260","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Sep 02 06:04:32 GMT 2023","Sat Sep 02 06:14:49 GMT 2023","616764","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Sep 02 04:39:32 GMT 2023","Sat Sep 02 04:44:25 GMT 2023","293712","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Sep 02 04:20:22 GMT 2023","Sat Sep 02 04:29:47 GMT 2023","564562","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Sep 02 02:50:26 GMT 2023","Sat Sep 02 02:55:29 GMT 2023","303280","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Sep 02 07:30:58 GMT 2023","Sat Sep 02 07:40:44 GMT 2023","585688","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"passed","Sat Sep 02 06:45:04 GMT 2023","Sat Sep 02 06:50:32 GMT 2023","327721","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Sep 02 05:37:26 GMT 2023","Sat Sep 02 05:42:41 GMT 2023","314087","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Sat Sep 02 03:30:18 GMT 2023","Sat Sep 02 03:39:56 GMT 2023","578004","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Sep 02 05:02:19 GMT 2023","Sat Sep 02 05:13:06 GMT 2023","646760","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Sat Sep 02 04:32:10 GMT 2023","Sat Sep 02 04:42:45 GMT 2023","634756","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Sep 02 04:52:56 GMT 2023","Sat Sep 02 05:02:19 GMT 2023","563199","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Sat Sep 02 02:15:10 GMT 2023","Sat Sep 02 02:20:09 GMT 2023","298691","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Sep 02 04:54:14 GMT 2023","Sat Sep 02 04:59:19 GMT 2023","304492","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Sep 02 06:34:19 GMT 2023","Sat Sep 02 06:45:04 GMT 2023","644895","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Sep 02 02:44:25 GMT 2023","Sat Sep 02 02:54:05 GMT 2023","580230","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Sep 02 06:25:31 GMT 2023","Sat Sep 02 06:29:50 GMT 2023","258530","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Sat Sep 02 03:38:07 GMT 2023","Sat Sep 02 03:42:56 GMT 2023","289150","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Sep 02 07:19:58 GMT 2023","Sat Sep 02 07:30:58 GMT 2023","660825","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Sep 02 04:42:45 GMT 2023","Sat Sep 02 04:54:14 GMT 2023","689440","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Sep 02 01:56:57 GMT 2023","Sat Sep 02 02:06:14 GMT 2023","556971","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
