"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 25 07:05:06 GMT 2023","Sat Feb 25 07:07:09 GMT 2023","122979","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Sat Feb 25 05:50:35 GMT 2023","Sat Feb 25 05:53:12 GMT 2023","156330","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Feb 25 07:02:19 GMT 2023","Sat Feb 25 07:03:25 GMT 2023","65658","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sat Feb 25 06:13:05 GMT 2023","Sat Feb 25 06:15:31 GMT 2023","146324","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Feb 25 07:14:37 GMT 2023","Sat Feb 25 07:15:48 GMT 2023","71341","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Feb 25 05:50:58 GMT 2023","Sat Feb 25 05:52:43 GMT 2023","104582","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Sat Feb 25 06:33:34 GMT 2023","Sat Feb 25 06:36:22 GMT 2023","167913","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Feb 25 05:58:35 GMT 2023","Sat Feb 25 06:03:20 GMT 2023","285087","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Feb 25 07:30:55 GMT 2023","Sat Feb 25 07:32:07 GMT 2023","72283","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Feb 25 06:13:32 GMT 2023","Sat Feb 25 06:17:58 GMT 2023","265486","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sat Feb 25 05:31:29 GMT 2023","Sat Feb 25 05:33:52 GMT 2023","143204","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Feb 25 07:10:02 GMT 2023","Sat Feb 25 07:12:44 GMT 2023","162166","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Sat Feb 25 05:32:26 GMT 2023","Sat Feb 25 05:37:14 GMT 2023","287496","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"failed","Sat Feb 25 06:17:44 GMT 2023","Sat Feb 25 06:20:04 GMT 2023","140611","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Feb 25 07:34:16 GMT 2023","Sat Feb 25 07:35:20 GMT 2023","63337","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"broken","Sat Feb 25 06:55:26 GMT 2023","Sat Feb 25 06:57:21 GMT 2023","114669","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Sat Feb 25 05:49:24 GMT 2023","Sat Feb 25 05:50:58 GMT 2023","94362","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Sat Feb 25 06:30:32 GMT 2023","Sat Feb 25 06:31:59 GMT 2023","86739","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sat Feb 25 05:57:35 GMT 2023","Sat Feb 25 05:58:57 GMT 2023","82268","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"passed","Sat Feb 25 07:12:14 GMT 2023","Sat Feb 25 07:13:26 GMT 2023","72371","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Sat Feb 25 05:45:48 GMT 2023","Sat Feb 25 05:48:26 GMT 2023","157493","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Feb 25 05:48:19 GMT 2023","Sat Feb 25 05:53:40 GMT 2023","320929","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Feb 25 07:45:21 GMT 2023","Sat Feb 25 07:46:35 GMT 2023","74366","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Feb 25 05:41:05 GMT 2023","Sat Feb 25 05:43:26 GMT 2023","141049","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Feb 25 06:20:04 GMT 2023","Sat Feb 25 06:22:34 GMT 2023","149361","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Feb 25 06:26:13 GMT 2023","Sat Feb 25 06:30:04 GMT 2023","230535","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Feb 25 07:07:09 GMT 2023","Sat Feb 25 07:08:36 GMT 2023","87768","","Check sections from settings screen","","About Palace","","About Palace",""
"broken","Sat Feb 25 07:02:45 GMT 2023","Sat Feb 25 07:04:43 GMT 2023","117822","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"failed","Sat Feb 25 06:34:03 GMT 2023","Sat Feb 25 06:35:50 GMT 2023","106031","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"failed","Sat Feb 25 05:38:54 GMT 2023","Sat Feb 25 05:41:05 GMT 2023","130116","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Feb 25 07:27:41 GMT 2023","Sat Feb 25 07:28:42 GMT 2023","60775","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Feb 25 07:13:26 GMT 2023","Sat Feb 25 07:14:43 GMT 2023","76466","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sat Feb 25 07:06:36 GMT 2023","Sat Feb 25 07:10:02 GMT 2023","206286","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sat Feb 25 07:41:25 GMT 2023","Sat Feb 25 07:42:47 GMT 2023","82371","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Feb 25 07:46:35 GMT 2023","Sat Feb 25 07:47:52 GMT 2023","76801","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Feb 25 07:37:50 GMT 2023","Sat Feb 25 07:38:53 GMT 2023","62914","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Sat Feb 25 07:09:16 GMT 2023","Sat Feb 25 07:10:20 GMT 2023","63221","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Feb 25 07:04:43 GMT 2023","Sat Feb 25 07:06:36 GMT 2023","112528","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Sat Feb 25 07:10:20 GMT 2023","Sat Feb 25 07:11:20 GMT 2023","60507","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Feb 25 06:48:15 GMT 2023","Sat Feb 25 06:49:35 GMT 2023","79864","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Sat Feb 25 06:59:50 GMT 2023","Sat Feb 25 07:02:19 GMT 2023","149160","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sat Feb 25 07:49:06 GMT 2023","Sat Feb 25 07:50:05 GMT 2023","59403","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Feb 25 06:23:42 GMT 2023","Sat Feb 25 06:26:13 GMT 2023","151864","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"broken","Sat Feb 25 06:05:38 GMT 2023","Sat Feb 25 06:07:27 GMT 2023","109750","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"broken","Sat Feb 25 05:43:15 GMT 2023","Sat Feb 25 05:48:19 GMT 2023","303788","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sat Feb 25 07:20:34 GMT 2023","Sat Feb 25 07:21:51 GMT 2023","77510","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Feb 25 06:50:27 GMT 2023","Sat Feb 25 06:52:24 GMT 2023","117087","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sat Feb 25 06:15:05 GMT 2023","Sat Feb 25 06:18:33 GMT 2023","207147","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Feb 25 07:47:52 GMT 2023","Sat Feb 25 07:49:06 GMT 2023","73501","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Feb 25 07:29:47 GMT 2023","Sat Feb 25 07:30:55 GMT 2023","68039","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Feb 25 05:20:56 GMT 2023","Sat Feb 25 05:23:09 GMT 2023","133369","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Feb 25 06:17:58 GMT 2023","Sat Feb 25 06:22:30 GMT 2023","272493","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Sat Feb 25 07:26:37 GMT 2023","Sat Feb 25 07:27:41 GMT 2023","63584","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sat Feb 25 05:23:35 GMT 2023","Sat Feb 25 05:28:46 GMT 2023","311679","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Sat Feb 25 05:55:31 GMT 2023","Sat Feb 25 05:57:45 GMT 2023","133470","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Feb 25 07:03:19 GMT 2023","Sat Feb 25 07:05:06 GMT 2023","106782","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Sat Feb 25 05:18:41 GMT 2023","Sat Feb 25 05:20:56 GMT 2023","135334","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Feb 25 05:36:37 GMT 2023","Sat Feb 25 05:38:54 GMT 2023","137462","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Feb 25 05:18:48 GMT 2023","Sat Feb 25 05:23:35 GMT 2023","286696","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"failed","Sat Feb 25 05:20:33 GMT 2023","Sat Feb 25 05:23:00 GMT 2023","146535","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Sat Feb 25 06:00:50 GMT 2023","Sat Feb 25 06:02:41 GMT 2023","111043","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sat Feb 25 07:14:43 GMT 2023","Sat Feb 25 07:15:57 GMT 2023","74488","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Sat Feb 25 07:38:53 GMT 2023","Sat Feb 25 07:40:12 GMT 2023","78664","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Sat Feb 25 05:58:57 GMT 2023","Sat Feb 25 06:00:50 GMT 2023","112585","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sat Feb 25 05:27:26 GMT 2023","Sat Feb 25 05:29:33 GMT 2023","127699","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Feb 25 05:25:14 GMT 2023","Sat Feb 25 05:27:26 GMT 2023","131211","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Feb 25 05:39:04 GMT 2023","Sat Feb 25 05:40:33 GMT 2023","88311","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Sat Feb 25 07:19:26 GMT 2023","Sat Feb 25 07:20:34 GMT 2023","68238","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Sat Feb 25 06:44:46 GMT 2023","Sat Feb 25 06:45:50 GMT 2023","63454","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sat Feb 25 05:23:00 GMT 2023","Sat Feb 25 05:25:38 GMT 2023","157816","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Sat Feb 25 07:08:36 GMT 2023","Sat Feb 25 07:09:38 GMT 2023","61196","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Feb 25 05:30:01 GMT 2023","Sat Feb 25 05:32:26 GMT 2023","145336","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sat Feb 25 07:13:39 GMT 2023","Sat Feb 25 07:14:37 GMT 2023","57234","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Feb 25 07:23:02 GMT 2023","Sat Feb 25 07:24:19 GMT 2023","77320","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Feb 25 07:53:32 GMT 2023","Sat Feb 25 07:54:58 GMT 2023","86225","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Feb 25 05:57:45 GMT 2023","Sat Feb 25 06:00:04 GMT 2023","139498","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Feb 25 05:33:52 GMT 2023","Sat Feb 25 05:36:37 GMT 2023","165184","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Feb 25 06:22:30 GMT 2023","Sat Feb 25 06:31:26 GMT 2023","535666","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Sat Feb 25 07:28:42 GMT 2023","Sat Feb 25 07:29:47 GMT 2023","65027","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Feb 25 05:37:14 GMT 2023","Sat Feb 25 05:39:04 GMT 2023","110222","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Sat Feb 25 07:16:55 GMT 2023","Sat Feb 25 07:17:59 GMT 2023","64196","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Feb 25 05:16:12 GMT 2023","Sat Feb 25 05:18:37 GMT 2023","144243","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Sat Feb 25 07:36:23 GMT 2023","Sat Feb 25 07:37:50 GMT 2023","87205","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Sat Feb 25 05:47:20 GMT 2023","Sat Feb 25 05:49:24 GMT 2023","123746","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sat Feb 25 05:28:46 GMT 2023","Sat Feb 25 05:33:10 GMT 2023","263723","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"broken","Sat Feb 25 07:00:36 GMT 2023","Sat Feb 25 07:02:45 GMT 2023","129552","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sat Feb 25 06:48:32 GMT 2023","Sat Feb 25 06:50:27 GMT 2023","115441","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"broken","Sat Feb 25 05:40:33 GMT 2023","Sat Feb 25 05:42:58 GMT 2023","145835","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Sat Feb 25 06:07:35 GMT 2023","Sat Feb 25 06:10:42 GMT 2023","187610","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Sat Feb 25 07:35:20 GMT 2023","Sat Feb 25 07:36:23 GMT 2023","63193","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"failed","Sat Feb 25 05:52:43 GMT 2023","Sat Feb 25 05:54:35 GMT 2023","112407","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Sat Feb 25 06:30:04 GMT 2023","Sat Feb 25 06:33:34 GMT 2023","209796","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Feb 25 06:03:20 GMT 2023","Sat Feb 25 06:08:01 GMT 2023","281639","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Feb 25 07:52:15 GMT 2023","Sat Feb 25 07:53:32 GMT 2023","76420","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Feb 25 06:35:50 GMT 2023","Sat Feb 25 06:38:15 GMT 2023","145700","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Sat Feb 25 06:00:04 GMT 2023","Sat Feb 25 06:02:23 GMT 2023","139179","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Feb 25 06:31:59 GMT 2023","Sat Feb 25 06:34:03 GMT 2023","124794","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Sat Feb 25 06:02:41 GMT 2023","Sat Feb 25 06:04:18 GMT 2023","96953","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sat Feb 25 06:38:40 GMT 2023","Sat Feb 25 06:51:47 GMT 2023","786680","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Sat Feb 25 05:45:11 GMT 2023","Sat Feb 25 05:47:20 GMT 2023","129121","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Sat Feb 25 06:51:38 GMT 2023","Sat Feb 25 06:53:34 GMT 2023","115991","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Sat Feb 25 05:14:04 GMT 2023","Sat Feb 25 05:16:10 GMT 2023","125519","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Feb 25 06:54:40 GMT 2023","Sat Feb 25 06:57:23 GMT 2023","163431","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"broken","Sat Feb 25 06:57:21 GMT 2023","Sat Feb 25 06:59:25 GMT 2023","124278","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"failed","Sat Feb 25 06:22:34 GMT 2023","Sat Feb 25 06:24:59 GMT 2023","145600","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sat Feb 25 06:38:15 GMT 2023","Sat Feb 25 06:44:03 GMT 2023","347380","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sat Feb 25 06:12:52 GMT 2023","Sat Feb 25 06:15:05 GMT 2023","133852","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sat Feb 25 07:43:50 GMT 2023","Sat Feb 25 07:45:21 GMT 2023","90791","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sat Feb 25 05:33:10 GMT 2023","Sat Feb 25 05:38:19 GMT 2023","308674","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Sat Feb 25 06:52:35 GMT 2023","Sat Feb 25 06:53:56 GMT 2023","81010","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Sat Feb 25 06:49:35 GMT 2023","Sat Feb 25 06:51:38 GMT 2023","122850","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Sat Feb 25 07:25:27 GMT 2023","Sat Feb 25 07:26:37 GMT 2023","70365","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Feb 25 06:04:54 GMT 2023","Sat Feb 25 06:07:35 GMT 2023","161104","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Feb 25 07:33:13 GMT 2023","Sat Feb 25 07:34:16 GMT 2023","63915","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"broken","Sat Feb 25 05:42:58 GMT 2023","Sat Feb 25 05:45:11 GMT 2023","132678","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sat Feb 25 07:21:51 GMT 2023","Sat Feb 25 07:23:02 GMT 2023","70771","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Feb 25 05:29:33 GMT 2023","Sat Feb 25 05:31:29 GMT 2023","115256","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Sat Feb 25 06:53:34 GMT 2023","Sat Feb 25 06:55:26 GMT 2023","112613","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Sat Feb 25 05:18:37 GMT 2023","Sat Feb 25 05:20:33 GMT 2023","116753","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"failed","Sat Feb 25 05:14:04 GMT 2023","Sat Feb 25 05:16:12 GMT 2023","128146","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"failed","Sat Feb 25 06:08:01 GMT 2023","Sat Feb 25 06:12:52 GMT 2023","290170","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
