"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 21 07:15:14 GMT 2023","Sat Jan 21 07:17:30 GMT 2023","135631","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Sat Jan 21 05:28:19 GMT 2023","Sat Jan 21 05:32:11 GMT 2023","231986","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Sat Jan 21 06:14:01 GMT 2023","Sat Jan 21 06:18:53 GMT 2023","292347","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Jan 21 05:17:26 GMT 2023","Sat Jan 21 05:23:31 GMT 2023","365105","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Sat Jan 21 06:50:50 GMT 2023","Sat Jan 21 06:52:35 GMT 2023","104502","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Sat Jan 21 07:33:24 GMT 2023","Sat Jan 21 07:35:14 GMT 2023","110067","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jan 21 06:10:41 GMT 2023","Sat Jan 21 06:13:06 GMT 2023","144622","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"broken","Sat Jan 21 05:26:02 GMT 2023","Sat Jan 21 05:28:06 GMT 2023","123691","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"failed","Sat Jan 21 06:51:12 GMT 2023","Sat Jan 21 06:53:15 GMT 2023","123515","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Sat Jan 21 05:39:49 GMT 2023","Sat Jan 21 05:44:53 GMT 2023","304222","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sat Jan 21 05:48:12 GMT 2023","Sat Jan 21 05:51:29 GMT 2023","196819","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jan 21 06:43:08 GMT 2023","Sat Jan 21 06:44:22 GMT 2023","74256","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jan 21 06:12:21 GMT 2023","Sat Jan 21 06:15:24 GMT 2023","183551","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Jan 21 05:32:41 GMT 2023","Sat Jan 21 05:37:36 GMT 2023","295342","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
