"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 17 20:34:03 GMT 2023","Sun Sep 17 20:39:02 GMT 2023","298718","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 17 19:41:45 GMT 2023","Sun Sep 17 19:55:12 GMT 2023","806801","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sun Sep 17 21:19:48 GMT 2023","Sun Sep 17 21:23:06 GMT 2023","197506","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Sun Sep 17 18:45:32 GMT 2023","Sun Sep 17 18:49:13 GMT 2023","221008","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"failed","Sun Sep 17 20:26:49 GMT 2023","Sun Sep 17 20:41:35 GMT 2023","886113","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Sep 17 20:52:57 GMT 2023","Sun Sep 17 20:56:02 GMT 2023","184451","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"failed","Sun Sep 17 19:13:03 GMT 2023","Sun Sep 17 19:14:43 GMT 2023","99441","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"failed","Sun Sep 17 20:08:43 GMT 2023","Sun Sep 17 20:20:11 GMT 2023","688537","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sun Sep 17 21:41:51 GMT 2023","Sun Sep 17 21:44:59 GMT 2023","188022","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"failed","Sun Sep 17 21:02:55 GMT 2023","Sun Sep 17 21:06:56 GMT 2023","240700","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"failed","Sun Sep 17 22:33:46 GMT 2023","Sun Sep 17 22:35:02 GMT 2023","75629","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Sun Sep 17 22:32:01 GMT 2023","Sun Sep 17 22:33:46 GMT 2023","105889","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun Sep 17 19:22:20 GMT 2023","Sun Sep 17 19:33:07 GMT 2023","647242","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Sun Sep 17 21:39:48 GMT 2023","Sun Sep 17 21:41:51 GMT 2023","123008","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"passed","Sun Sep 17 22:01:29 GMT 2023","Sun Sep 17 22:03:09 GMT 2023","99384","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Sun Sep 17 20:03:24 GMT 2023","Sun Sep 17 20:14:39 GMT 2023","675104","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Sep 17 18:27:08 GMT 2023","Sun Sep 17 18:31:03 GMT 2023","234400","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Sep 17 19:14:43 GMT 2023","Sun Sep 17 19:16:50 GMT 2023","126853","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"failed","Sun Sep 17 19:40:29 GMT 2023","Sun Sep 17 19:44:28 GMT 2023","238848","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Sep 17 20:20:11 GMT 2023","Sun Sep 17 20:33:58 GMT 2023","826620","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Sun Sep 17 21:15:42 GMT 2023","Sun Sep 17 21:17:16 GMT 2023","93116","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Sun Sep 17 21:08:15 GMT 2023","Sun Sep 17 21:11:25 GMT 2023","190170","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Sep 17 19:57:08 GMT 2023","Sun Sep 17 19:59:07 GMT 2023","118754","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"broken","Sun Sep 17 19:48:37 GMT 2023","Sun Sep 17 19:50:28 GMT 2023","110693","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"failed","Sun Sep 17 21:40:58 GMT 2023","Sun Sep 17 21:44:16 GMT 2023","198377","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"broken","Sun Sep 17 21:08:15 GMT 2023","Sun Sep 17 21:10:05 GMT 2023","109458","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"broken","Sun Sep 17 21:30:04 GMT 2023","Sun Sep 17 21:32:36 GMT 2023","151835","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Sun Sep 17 21:55:34 GMT 2023","Sun Sep 17 21:56:52 GMT 2023","78226","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Sep 17 21:27:11 GMT 2023","Sun Sep 17 21:30:04 GMT 2023","173706","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"failed","Sun Sep 17 21:26:01 GMT 2023","Sun Sep 17 21:30:29 GMT 2023","267650","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Sun Sep 17 20:16:13 GMT 2023","Sun Sep 17 20:20:35 GMT 2023","262109","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"failed","Sun Sep 17 19:16:50 GMT 2023","Sun Sep 17 19:18:29 GMT 2023","99407","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"broken","Sun Sep 17 19:11:06 GMT 2023","Sun Sep 17 19:13:03 GMT 2023","117490","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Sun Sep 17 18:49:34 GMT 2023","Sun Sep 17 18:50:52 GMT 2023","77806","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Sep 17 19:18:29 GMT 2023","Sun Sep 17 19:20:20 GMT 2023","110496","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Sun Sep 17 20:42:43 GMT 2023","Sun Sep 17 20:44:06 GMT 2023","83461","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Sep 17 19:57:29 GMT 2023","Sun Sep 17 20:01:56 GMT 2023","266789","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Sep 17 20:49:45 GMT 2023","Sun Sep 17 20:52:31 GMT 2023","165545","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Sep 17 19:20:20 GMT 2023","Sun Sep 17 19:38:05 GMT 2023","1065439","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sun Sep 17 22:07:43 GMT 2023","Sun Sep 17 22:09:12 GMT 2023","89321","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Sep 17 21:59:11 GMT 2023","Sun Sep 17 22:00:21 GMT 2023","70098","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Sep 17 22:16:12 GMT 2023","Sun Sep 17 22:17:35 GMT 2023","83425","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Sep 17 22:35:02 GMT 2023","Sun Sep 17 22:36:26 GMT 2023","83447","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sun Sep 17 20:33:58 GMT 2023","Sun Sep 17 20:48:24 GMT 2023","866706","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Sun Sep 17 21:06:56 GMT 2023","Sun Sep 17 21:08:15 GMT 2023","79422","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Sun Sep 17 18:35:11 GMT 2023","Sun Sep 17 18:38:51 GMT 2023","219981","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Sep 17 19:45:57 GMT 2023","Sun Sep 17 19:49:56 GMT 2023","239110","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 17 19:21:05 GMT 2023","Sun Sep 17 19:25:05 GMT 2023","239526","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 17 22:06:02 GMT 2023","Sun Sep 17 22:07:43 GMT 2023","101225","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Sun Sep 17 21:37:15 GMT 2023","Sun Sep 17 21:40:58 GMT 2023","222962","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sun Sep 17 22:39:03 GMT 2023","Sun Sep 17 22:40:27 GMT 2023","83319","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Sep 17 21:44:16 GMT 2023","Sun Sep 17 21:45:58 GMT 2023","101811","","Check sections from settings screen","","About Palace","","About Palace",""
"broken","Sun Sep 17 19:15:21 GMT 2023","Sun Sep 17 19:17:02 GMT 2023","100939","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sun Sep 17 20:25:10 GMT 2023","Sun Sep 17 20:28:03 GMT 2023","173124","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Sep 17 21:18:02 GMT 2023","Sun Sep 17 21:20:28 GMT 2023","146564","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Sun Sep 17 22:30:35 GMT 2023","Sun Sep 17 22:32:01 GMT 2023","85101","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun Sep 17 20:53:53 GMT 2023","Sun Sep 17 21:07:33 GMT 2023","819848","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Sun Sep 17 21:54:26 GMT 2023","Sun Sep 17 21:55:34 GMT 2023","68548","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Sep 17 19:05:31 GMT 2023","Sun Sep 17 19:08:32 GMT 2023","180356","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sun Sep 17 22:28:59 GMT 2023","Sun Sep 17 22:30:35 GMT 2023","96777","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Sep 17 21:52:09 GMT 2023","Sun Sep 17 21:53:22 GMT 2023","73853","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Sep 17 21:36:14 GMT 2023","Sun Sep 17 21:39:50 GMT 2023","216503","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"broken","Sun Sep 17 21:35:42 GMT 2023","Sun Sep 17 21:39:48 GMT 2023","245551","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Sun Sep 17 18:31:03 GMT 2023","Sun Sep 17 18:35:11 GMT 2023","248898","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Sep 17 20:14:40 GMT 2023","Sun Sep 17 20:26:49 GMT 2023","729369","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Sep 17 21:59:41 GMT 2023","Sun Sep 17 22:04:13 GMT 2023","272283","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"failed","Sun Sep 17 19:32:18 GMT 2023","Sun Sep 17 19:36:29 GMT 2023","251064","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 17 22:40:27 GMT 2023","Sun Sep 17 22:42:09 GMT 2023","102740","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Sep 17 21:09:58 GMT 2023","Sun Sep 17 21:11:56 GMT 2023","118491","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Sun Sep 17 21:05:20 GMT 2023","Sun Sep 17 21:08:15 GMT 2023","175714","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sun Sep 17 22:03:09 GMT 2023","Sun Sep 17 22:04:37 GMT 2023","87764","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Sun Sep 17 18:55:28 GMT 2023","Sun Sep 17 19:09:56 GMT 2023","867427","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Sun Sep 17 21:32:36 GMT 2023","Sun Sep 17 21:35:42 GMT 2023","186197","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"failed","Sun Sep 17 19:08:32 GMT 2023","Sun Sep 17 19:12:28 GMT 2023","236600","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Sep 17 21:16:47 GMT 2023","Sun Sep 17 21:19:48 GMT 2023","181165","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"passed","Sun Sep 17 18:29:43 GMT 2023","Sun Sep 17 18:32:07 GMT 2023","144014","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Sun Sep 17 18:56:20 GMT 2023","Sun Sep 17 18:58:13 GMT 2023","113203","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sun Sep 17 20:41:35 GMT 2023","Sun Sep 17 20:53:53 GMT 2023","737951","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Sep 17 18:41:19 GMT 2023","Sun Sep 17 18:45:32 GMT 2023","253388","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Sun Sep 17 22:17:35 GMT 2023","Sun Sep 17 22:18:50 GMT 2023","75039","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Sep 17 19:28:35 GMT 2023","Sun Sep 17 19:32:18 GMT 2023","222438","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 17 18:45:17 GMT 2023","Sun Sep 17 18:49:34 GMT 2023","256936","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Sep 17 21:22:59 GMT 2023","Sun Sep 17 21:27:11 GMT 2023","251802","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sun Sep 17 22:42:09 GMT 2023","Sun Sep 17 22:43:23 GMT 2023","73068","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Sep 17 18:50:52 GMT 2023","Sun Sep 17 18:54:47 GMT 2023","235885","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sun Sep 17 21:20:28 GMT 2023","Sun Sep 17 21:22:59 GMT 2023","150482","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"failed","Sun Sep 17 18:27:08 GMT 2023","Sun Sep 17 18:29:43 GMT 2023","155088","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"failed","Sun Sep 17 21:33:49 GMT 2023","Sun Sep 17 21:37:15 GMT 2023","205908","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Sun Sep 17 22:22:50 GMT 2023","Sun Sep 17 22:24:31 GMT 2023","100824","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Sun Sep 17 21:23:04 GMT 2023","Sun Sep 17 21:26:01 GMT 2023","176531","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"failed","Sun Sep 17 22:20:04 GMT 2023","Sun Sep 17 22:21:29 GMT 2023","85180","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"broken","Sun Sep 17 20:14:41 GMT 2023","Sun Sep 17 20:16:13 GMT 2023","91954","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Sep 17 19:44:28 GMT 2023","Sun Sep 17 19:45:57 GMT 2023","88568","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Sep 17 20:20:35 GMT 2023","Sun Sep 17 20:25:10 GMT 2023","275227","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 17 22:37:51 GMT 2023","Sun Sep 17 22:39:03 GMT 2023","71852","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Sep 17 18:59:01 GMT 2023","Sun Sep 17 19:01:47 GMT 2023","166227","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Sep 17 21:54:14 GMT 2023","Sun Sep 17 21:59:41 GMT 2023","326501","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Sun Sep 17 20:30:57 GMT 2023","Sun Sep 17 20:34:03 GMT 2023","185696","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 17 19:17:02 GMT 2023","Sun Sep 17 19:21:05 GMT 2023","243064","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Sun Sep 17 20:05:10 GMT 2023","Sun Sep 17 20:10:30 GMT 2023","320157","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sun Sep 17 22:36:26 GMT 2023","Sun Sep 17 22:37:51 GMT 2023","85916","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Sep 17 21:11:56 GMT 2023","Sun Sep 17 21:15:41 GMT 2023","224617","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Sun Sep 17 21:26:59 GMT 2023","Sun Sep 17 21:30:29 GMT 2023","210830","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Sun Sep 17 21:53:22 GMT 2023","Sun Sep 17 21:54:26 GMT 2023","63178","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Sep 17 21:48:58 GMT 2023","Sun Sep 17 21:50:11 GMT 2023","73455","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"broken","Sun Sep 17 18:58:13 GMT 2023","Sun Sep 17 19:00:38 GMT 2023","144593","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Sun Sep 17 19:49:56 GMT 2023","Sun Sep 17 19:54:12 GMT 2023","256150","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Sep 17 19:00:38 GMT 2023","Sun Sep 17 19:03:16 GMT 2023","157738","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"failed","Sun Sep 17 19:12:28 GMT 2023","Sun Sep 17 19:15:21 GMT 2023","172666","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Sep 17 20:50:04 GMT 2023","Sun Sep 17 20:52:57 GMT 2023","172805","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sun Sep 17 22:00:21 GMT 2023","Sun Sep 17 22:01:29 GMT 2023","68384","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Sep 17 22:21:29 GMT 2023","Sun Sep 17 22:22:50 GMT 2023","80443","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"broken","Sun Sep 17 19:09:56 GMT 2023","Sun Sep 17 19:22:20 GMT 2023","744178","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"failed","Sun Sep 17 20:48:24 GMT 2023","Sun Sep 17 20:49:45 GMT 2023","80710","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sun Sep 17 21:46:13 GMT 2023","Sun Sep 17 21:50:56 GMT 2023","282793","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Sep 17 20:44:06 GMT 2023","Sun Sep 17 20:47:15 GMT 2023","188912","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Sun Sep 17 19:25:05 GMT 2023","Sun Sep 17 19:28:35 GMT 2023","210379","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Sep 17 19:38:05 GMT 2023","Sun Sep 17 19:41:45 GMT 2023","220211","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sun Sep 17 20:55:51 GMT 2023","Sun Sep 17 20:58:48 GMT 2023","177558","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
