"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jun 03 10:15:47 GMT 2023","Sat Jun 03 10:20:27 GMT 2023","279842","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Jun 03 08:29:28 GMT 2023","Sat Jun 03 08:32:21 GMT 2023","172325","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat Jun 03 08:09:37 GMT 2023","Sat Jun 03 08:12:39 GMT 2023","181583","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sat Jun 03 10:31:32 GMT 2023","Sat Jun 03 10:35:52 GMT 2023","260046","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Sat Jun 03 08:54:04 GMT 2023","Sat Jun 03 09:00:18 GMT 2023","374198","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Jun 03 07:43:20 GMT 2023","Sat Jun 03 07:50:05 GMT 2023","405372","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jun 03 09:50:58 GMT 2023","Sat Jun 03 09:53:57 GMT 2023","179269","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Sat Jun 03 10:51:44 GMT 2023","Sat Jun 03 10:58:26 GMT 2023","401448","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jun 03 10:09:32 GMT 2023","Sat Jun 03 10:12:18 GMT 2023","166369","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 03 07:34:47 GMT 2023","Sat Jun 03 07:38:31 GMT 2023","223537","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jun 03 10:13:51 GMT 2023","Sat Jun 03 10:18:37 GMT 2023","285524","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Jun 03 09:36:05 GMT 2023","Sat Jun 03 09:40:55 GMT 2023","289856","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Jun 03 07:30:59 GMT 2023","Sat Jun 03 07:34:47 GMT 2023","228603","","Audiobooks from Audible studios in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sat Jun 03 09:35:43 GMT 2023","Sat Jun 03 09:41:38 GMT 2023","354773","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jun 03 08:12:39 GMT 2023","Sat Jun 03 08:17:45 GMT 2023","306784","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sat Jun 03 09:15:01 GMT 2023","Sat Jun 03 09:19:28 GMT 2023","266247","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jun 03 10:18:37 GMT 2023","Sat Jun 03 10:21:43 GMT 2023","186347","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Jun 03 07:52:35 GMT 2023","Sat Jun 03 07:55:32 GMT 2023","177243","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sat Jun 03 08:41:23 GMT 2023","Sat Jun 03 08:45:56 GMT 2023","273077","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jun 03 08:18:30 GMT 2023","Sat Jun 03 08:22:49 GMT 2023","258554","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Jun 03 08:01:23 GMT 2023","Sat Jun 03 08:04:14 GMT 2023","170386","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 03 09:05:22 GMT 2023","Sat Jun 03 09:11:14 GMT 2023","351616","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sat Jun 03 10:03:18 GMT 2023","Sat Jun 03 10:09:32 GMT 2023","373748","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 03 09:22:58 GMT 2023","Sat Jun 03 09:28:12 GMT 2023","313616","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Jun 03 09:47:11 GMT 2023","Sat Jun 03 09:50:17 GMT 2023","186508","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jun 03 10:08:44 GMT 2023","Sat Jun 03 10:13:51 GMT 2023","306654","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Jun 03 08:51:52 GMT 2023","Sat Jun 03 08:55:38 GMT 2023","226360","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jun 03 08:22:49 GMT 2023","Sat Jun 03 08:25:47 GMT 2023","178075","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Jun 03 10:25:29 GMT 2023","Sat Jun 03 10:29:13 GMT 2023","223149","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sat Jun 03 09:41:38 GMT 2023","Sat Jun 03 09:47:11 GMT 2023","333042","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jun 03 10:28:20 GMT 2023","Sat Jun 03 10:31:13 GMT 2023","173717","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 03 09:10:22 GMT 2023","Sat Jun 03 09:15:01 GMT 2023","279036","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Jun 03 09:11:19 GMT 2023","Sat Jun 03 09:14:20 GMT 2023","181033","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sat Jun 03 09:14:20 GMT 2023","Sat Jun 03 09:17:09 GMT 2023","169206","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Sat Jun 03 07:31:39 GMT 2023","Sat Jun 03 07:36:08 GMT 2023","268425","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 03 08:16:38 GMT 2023","Sat Jun 03 08:19:37 GMT 2023","178924","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 03 07:50:05 GMT 2023","Sat Jun 03 07:57:25 GMT 2023","439777","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jun 03 07:25:46 GMT 2023","Sat Jun 03 07:31:39 GMT 2023","353565","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jun 03 08:41:51 GMT 2023","Sat Jun 03 08:47:47 GMT 2023","356004","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sat Jun 03 09:17:09 GMT 2023","Sat Jun 03 09:20:14 GMT 2023","184768","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Sat Jun 03 09:28:21 GMT 2023","Sat Jun 03 09:34:10 GMT 2023","349571","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Sat Jun 03 08:19:37 GMT 2023","Sat Jun 03 08:29:28 GMT 2023","591557","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 03 08:45:56 GMT 2023","Sat Jun 03 08:50:20 GMT 2023","264074","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jun 03 09:50:17 GMT 2023","Sat Jun 03 09:56:37 GMT 2023","380020","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jun 03 11:22:49 GMT 2023","Sat Jun 03 11:28:25 GMT 2023","335890","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"passed","Sat Jun 03 10:21:43 GMT 2023","Sat Jun 03 10:26:44 GMT 2023","301362","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat Jun 03 07:28:55 GMT 2023","Sat Jun 03 07:31:39 GMT 2023","164300","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 03 10:14:58 GMT 2023","Sat Jun 03 10:21:32 GMT 2023","394385","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
