"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Apr 14 20:23:56 GMT 2023","Fri Apr 14 20:27:36 GMT 2023","220018","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Apr 14 21:40:57 GMT 2023","Fri Apr 14 21:44:51 GMT 2023","234328","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Apr 14 22:14:31 GMT 2023","Fri Apr 14 22:18:13 GMT 2023","222737","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Fri Apr 14 21:07:28 GMT 2023","Fri Apr 14 21:11:37 GMT 2023","249063","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Fri Apr 14 20:08:35 GMT 2023","Fri Apr 14 20:15:59 GMT 2023","444000","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Apr 14 20:35:09 GMT 2023","Fri Apr 14 20:38:59 GMT 2023","230102","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Apr 14 22:26:02 GMT 2023","Fri Apr 14 22:29:54 GMT 2023","231820","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Fri Apr 14 21:30:04 GMT 2023","Fri Apr 14 21:33:34 GMT 2023","210296","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Fri Apr 14 21:48:39 GMT 2023","Fri Apr 14 21:52:39 GMT 2023","239914","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Apr 14 21:23:09 GMT 2023","Fri Apr 14 21:26:43 GMT 2023","214472","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"failed","Fri Apr 14 22:22:05 GMT 2023","Fri Apr 14 22:26:02 GMT 2023","236337","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Fri Apr 14 20:38:59 GMT 2023","Fri Apr 14 20:42:53 GMT 2023","234010","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Fri Apr 14 20:53:37 GMT 2023","Fri Apr 14 20:57:17 GMT 2023","219690","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Fri Apr 14 21:51:59 GMT 2023","Fri Apr 14 21:56:03 GMT 2023","243842","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Apr 14 21:03:15 GMT 2023","Fri Apr 14 21:07:40 GMT 2023","265568","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Apr 14 22:03:52 GMT 2023","Fri Apr 14 22:07:45 GMT 2023","233045","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Fri Apr 14 20:20:15 GMT 2023","Fri Apr 14 20:23:56 GMT 2023","220864","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Apr 14 22:18:13 GMT 2023","Fri Apr 14 22:22:05 GMT 2023","232038","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
