"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 18 12:55:37 GMT 2023","Sat Feb 18 12:58:43 GMT 2023","185848","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sat Feb 18 11:17:19 GMT 2023","Sat Feb 18 11:21:33 GMT 2023","253446","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Sat Feb 18 09:21:59 GMT 2023","Sat Feb 18 09:26:44 GMT 2023","285318","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Feb 18 12:39:28 GMT 2023","Sat Feb 18 12:42:19 GMT 2023","170930","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Feb 18 11:34:45 GMT 2023","Sat Feb 18 11:39:34 GMT 2023","288762","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat Feb 18 12:50:18 GMT 2023","Sat Feb 18 12:56:29 GMT 2023","371164","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Feb 18 09:39:03 GMT 2023","Sat Feb 18 09:43:09 GMT 2023","246524","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Feb 18 10:34:00 GMT 2023","Sat Feb 18 10:38:57 GMT 2023","297395","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Feb 18 13:14:44 GMT 2023","Sat Feb 18 13:20:54 GMT 2023","370103","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Feb 18 09:45:40 GMT 2023","Sat Feb 18 09:51:10 GMT 2023","329925","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Feb 18 12:24:03 GMT 2023","Sat Feb 18 12:28:48 GMT 2023","285416","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat Feb 18 11:34:03 GMT 2023","Sat Feb 18 11:38:56 GMT 2023","292353","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sat Feb 18 09:25:41 GMT 2023","Sat Feb 18 09:30:24 GMT 2023","283219","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Feb 18 13:02:26 GMT 2023","Sat Feb 18 13:08:21 GMT 2023","355623","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Feb 18 12:01:30 GMT 2023","Sat Feb 18 12:07:27 GMT 2023","357226","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Feb 18 11:09:25 GMT 2023","Sat Feb 18 11:14:04 GMT 2023","279073","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
